Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449586772598,-0.0190248165014347
2015.20833333333,0.00361438272118034,-0.0190224765204018
2015.29166666667,0.00361425221568521,-0.019019777539013
2015.375,0.00361411042028851,-0.0190168450710112
2015.45833333333,0.00361396961545401,-0.0190139330883951
2015.54166666667,0.00361389324829473,-0.0190123537401769
2015.625,0.00361382404691376,-0.0190109225872243
2015.70833333333,0.00361373750793624,-0.019009132875496
2015.79166666667,0.00361369799645531,-0.0190083157389043
2015.875,0.00361371555603179,-0.0190086788883567
2015.95833333333,0.00361618221660543,-0.0190596918113569
2016.04166666667,0.00362818077483927,-0.0193078317893101
2016.125,0.00363781892960321,-0.0195071545404997
2016.20833333333,0.00364554971491425,-0.019667030372832
2016.29166666667,0.00365150945486461,-0.0197902794121508
2016.375,0.003655888281127,-0.0198808342593242
2016.45833333333,0.00365881683139374,-0.0199413969391436
2016.54166666667,0.00366055684018126,-0.0199773803915337
2016.625,0.00366122472125981,-0.0199911921827321
2016.70833333333,0.00366175534907045,-0.0200021655676195
2016.79166666667,0.00369744452460201,-0.0207402044702463
2016.875,0.00373035086547139,-0.0214206720460933
2016.95833333333,0.00377254460737639,-0.022293160278319
2017.04166666667,0.00398834792313023,-0.0267549965196722
2017.125,0.00416773583764103,-0.030463194214147
2017.20833333333,0.00436123004521266,-0.0344622429503966
2017.29166666667,0.00465426623653592,-0.0405171062360034
2017.375,0.00493106404101569,-0.0462348143816467
2017.45833333333,0.00513640967582553,-0.0504755394828065
2017.54166666667,0.00527761398944999,-0.0533911355587086
2017.625,0.00536369375106706,-0.0551683142373061
2017.70833333333,0.0054036883453265,-0.0559939793929503
2017.79166666667,0.00540656081905205,-0.0560532786726659
2017.875,0.00537992007794138,-0.0555033013066921
2017.95833333333,0.00666886722232042,-0.0820958245134901
2018.04166666667,0.00795679499567169,-0.108633103212018
2018.125,0.00872831506334183,-0.1245136291337
2018.20833333333,0.00911999325488016,-0.13257102037024
2018.29166666667,0.00923935828319758,-0.135025905596174
2018.375,0.00934413815646484,-0.13718058808988
2018.45833333333,0.00932837848786023,-0.136856522316793
2018.54166666667,0.00920153979283658,-0.134248154615019
2018.625,0.00899918697752984,-0.13008619575236
2018.70833333333,0.00874709804832666,-0.124900094555762
2018.79166666667,0.00846420631069922,-0.119078745424689
2018.875,0.00816429384761382,-0.112905344945064
2018.95833333333,0.00785765570755533,-0.106591588561044
2019.04166666667,0.00755117252489255,-0.100279087921002
2019.125,0.00725567410803294,-0.0941910035383848
2019.20833333333,0.00697335160127505,-0.0883726986081576
2019.29166666667,0.00670062073531916,-0.0827505050074751
2019.375,0.00644049852714507,-0.0773868029635958
2019.45833333333,0.00619451824889052,-0.0723134228809108
2019.54166666667,0.00596270720652137,-0.067531143082587
2019.625,0.00579151465143196,-0.0639987156671584
2019.70833333333,0.00563481570797883,-0.0607648227016172
2019.79166666667,0.00548561196746444,-0.0576851418675731
2019.875,0.00534405190201251,-0.0547628075871391
2019.95833333333,0.0052185565874139,-0.0521717644722299
2020.04166666667,0.00509932603641219,-0.0497097657649039
2020.125,0.00498530177442757,-0.0473549974133675
2020.20833333333,0.00487661121462036,-0.0451101278706826
2020.29166666667,0.00477342423149113,-0.0429787021321066
2020.375,0.00467588623545529,-0.040963759405504
2020.45833333333,0.00458417062002321,-0.0390689162904397
2020.54166666667,0.0044982892109996,-0.0372944502214997
2020.625,0.00442538331337014,-0.0357879622106752
2020.70833333333,0.00438009242115447,-0.034852040416344
2020.79166666667,0.00433353325461534,-0.0338898659520912
2020.875,0.00428710036002766,-0.032930256360146
2020.95833333333,0.00424136389098215,-0.0319849959482822
