Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449819665664,-0.0190248646659919
2015.20833333333,0.00361438176101063,-0.019022456663152
2015.29166666667,0.00361425234402216,-0.0190197801931461
2015.375,0.0036141135370401,-0.0190169095284982
2015.45833333333,0.00363412016422436,-0.019430662108081
2015.54166666667,0.00394582585643787,-0.0258759087267055
2015.625,0.00421177540113003,-0.0313734515487799
2015.70833333333,0.00443502852093206,-0.03598727186369
2015.79166666667,0.00461738944207604,-0.0397552366841159
2015.875,0.00476083752616904,-0.0427186966558947
2015.95833333333,0.00488640437113184,-0.0453124034494696
2016.04166666667,0.00498583401515891,-0.047365989589323
2016.125,0.00505028134830028,-0.0486969538846288
2016.20833333333,0.00510096833370224,-0.0497436796527462
2016.29166666667,0.00512976457314629,-0.0503383208165734
2016.375,0.00512886101527094,-0.050319662643709
2016.45833333333,0.00522318969467556,-0.0522674278535559
2016.54166666667,0.00529316061461804,-0.0537121181526108
2016.625,0.00530746632599468,-0.0540074758753909
2016.70833333333,0.0052817788653309,-0.053477125942922
2016.79166666667,0.00522789110028332,-0.052364500991067
2016.875,0.00515490850988629,-0.0508575280760514
2016.95833333333,0.00506972343009616,-0.0490984543046268
2017.04166666667,0.00497756343438337,-0.0471951796051633
2017.125,0.00488191396579602,-0.0452196553218367
2017.20833333333,0.00479130804143131,-0.0433481250715744
2017.29166666667,0.00470719513305339,-0.0416105609302613
2017.375,0.00462439194696504,-0.0398999096425406
2017.45833333333,0.00454428677757257,-0.0382448625371084
2017.54166666667,0.00446764631155947,-0.0366612753120688
2017.625,0.00439497383600867,-0.0351595647679504
2017.70833333333,0.00434093237505321,-0.0340427764242545
2017.79166666667,0.00433884459586703,-0.0339996304238609
2017.875,0.00432397204412693,-0.0336922719785051
2017.95833333333,0.0042989927457618,-0.0331760356640786
2018.04166666667,0.004266695940316,-0.0325085524925914
2018.125,0.00422949555196234,-0.0317396994837205
2018.20833333333,0.00418943060835475,-0.0309116102117495
2018.29166666667,0.00414809960015897,-0.0300573182958607
2018.375,0.00410673981270397,-0.0292023961802623
2018.45833333333,0.00406623364534483,-0.0283650844350435
2018.54166666667,0.00402724873531477,-0.0275591868988673
2018.625,0.00399018864786723,-0.0267930502381217
2018.70833333333,0.00395532675192333,-0.0260723304858556
2018.79166666667,0.00392282123032233,-0.0254003027611712
2018.875,0.00389271121345329,-0.0247777808435009
2018.95833333333,0.00386498095210863,-0.0242044435786451
2019.04166666667,0.00383968435988308,-0.0236814097940573
2019.125,0.00386268873921393,-0.0241570501991436
2019.20833333333,0.00398672088172875,-0.0267213602667856
2019.29166666667,0.0041937939999879,-0.0310017973423339
2019.375,0.00440648491378209,-0.0353974379842834
2019.45833333333,0.00457506789630167,-0.0388808446869744
2019.54166666667,0.00470433619302938,-0.0415514997494358
2019.625,0.00479813870913817,-0.0434892233145705
2019.70833333333,0.00486081888009728,-0.0447839363646282
2019.79166666667,0.0049219043314394,-0.0460456310244603
2019.875,0.0049676111260978,-0.0469896355018122
2019.95833333333,0.00498453045266817,-0.047339067572744
2020.04166666667,0.0049782419120333,-0.0472091920668899
2020.125,0.00494943348482333,-0.0466142090759956
2020.20833333333,0.00490617097203706,-0.0457206723809536
2020.29166666667,0.00485241331556054,-0.044610316883303
2020.375,0.00478965079054077,-0.0433138917884924
2020.45833333333,0.00472159804423926,-0.0419080997358769
2020.54166666667,0.00467758633648837,-0.0409988818245026
2020.625,0.00466501524843823,-0.0407391740700159
2020.70833333333,0.00464051317436092,-0.0402329731294158
2020.79166666667,0.00462484416189013,-0.0399092524460436
2020.875,0.00460692442644061,-0.0395390257683126
2020.95833333333,0.00457482194458756,-0.0388757630486788
2021.04166666667,0.00453309676261712,-0.0380136558945131
2021.125,0.00448481311133631,-0.0370159956659601
2021.20833333333,0.00443286764211868,-0.0359426193881436
2021.29166666667,0.00447970673019026,-0.0369104823246243
2021.375,0.00481295014161008,-0.0437951735632576
2021.45833333333,0.00507978434420976,-0.0493062202062888
2021.54166666667,0.00527845970314322,-0.053408596671162
2021.625,0.00541346844260674,-0.0561958787927862
2021.70833333333,0.00549172211001036,-0.0578112689685063
2021.79166666667,0.00552193014288091,-0.0584348194660488
2021.875,0.00551316330135843,-0.058253857342102
2021.95833333333,0.00547378985767654,-0.0574411047125277
2022.04166666667,0.00541109078241202,-0.0561467947831079
2022.125,0.00533179759211922,-0.0545098129026291
2022.20833333333,0.00524107454243345,-0.0526367061049022
2022.29166666667,0.00514352296892287,-0.0506224250801934
2022.375,0.00506336376415146,-0.0489671210517232
2022.45833333333,0.00500737819691999,-0.0478109288973441
2022.54166666667,0.00500314977787468,-0.0477236026031216
2022.625,0.00506509364334359,-0.0490028448128959
2022.70833333333,0.00507568054133472,-0.0492214736558905
2022.79166666667,0.00505041530960741,-0.0486997203599919
2022.875,0.00503374485339183,-0.0483554508933284
2022.95833333333,0.00507506521753531,-0.0492087667364785
2023.04166666667,0.00506977230942915,-0.0490994637068962
2023.125,0.0052869098882165,-0.0535830634525129
2023.20833333333,0.00652946282272271,-0.0792213976117189
2023.29166666667,0.00747033226981567,-0.0986137339150416
2023.375,0.00809837907028917,-0.111548306461162
2023.45833333333,0.00846927890338521,-0.119183143790531
2023.54166666667,0.00864498101777899,-0.122798919169126
2023.625,0.00866544503347443,-0.123220007026423
2023.70833333333,0.00856935914922759,-0.121242773935272
2023.79166666667,0.00839204543219062,-0.117593554480746
2023.875,0.00815887177460465,-0.112793719912179
2023.95833333333,0.00789110895301732,-0.107280493384416
2024.04166666667,0.00760450425894541,-0.101377677463145
2024.125,0.00731079926102606,-0.0953268706041496
2024.20833333333,0.00701872687167518,-0.089307935551872
2024.29166666667,0.00683012981208052,-0.0854204530599439
2024.375,0.0068004521237273,-0.084808650914225
2024.45833333333,0.00669282840625969,-0.0825898479891628
2024.54166666667,0.00653849282271435,-0.0794076024016099
2024.625,0.00635431185051022,-0.0756093318725529
2024.70833333333,0.00622630522836827,-0.0729691043096896
2024.79166666667,0.00609961227609052,-0.0703556393184891
2024.875,0.00596190923345285,-0.067514678921533
2024.95833333333,0.00581855828769035,-0.0645567806336328
2025.04166666667,0.00567257200160643,-0.0615440690144027
2025.125,0.0055271098980484,-0.0585417374430517
2025.20833333333,0.00551767024839239,-0.0583468883890124
2025.29166666667,0.00712619910446727,-0.09152289362205
2025.375,0.00812851194160338,-0.112168686279642
2025.45833333333,0.00868404016001496,-0.123602631296706
2025.54166666667,0.00891768763821543,-0.128409693051556
2025.625,0.00893520916124256,-0.128770135487065
2025.70833333333,0.00881038243598652,-0.126202135954436
2025.79166666667,0.00858618173553346,-0.121588958942903
2025.875,0.0083025010664932,-0.115750433431733
2025.95833333333,0.00798276490193513,-0.109167852136443
2026.04166666667,0.00764756704841318,-0.102264692500737
2026.125,0.00731120030314331,-0.0953351339442313
2026.20833333333,0.00698320895078092,-0.0885758736209674
2026.29166666667,0.00666897163381828,-0.0820979772596339
2026.375,0.00637844034167106,-0.0761069612969397
2026.45833333333,0.00611377650448387,-0.0706478402434821
2026.54166666667,0.00586858656395256,-0.0655891104647471
2026.625,0.00565012236036914,-0.0610807378822699
2026.70833333333,0.00544950748293165,-0.0569398482759154
2026.79166666667,0.00526850978261719,-0.053203163705546
2026.875,0.00510474146489998,-0.0498215956321172
2026.95833333333,0.00495381777698206,-0.0467047593548695
2027.04166666667,0.00481919235879764,-0.0439241136776172
2027.125,0.00469922346391987,-0.0414458784284251
2027.20833333333,0.00458854077348489,-0.0391592075326447
2027.29166666667,0.00448752166181339,-0.0370719623253484
2027.375,0.00439543584563052,-0.0351691121208604
2027.45833333333,0.00431209659236707,-0.0334468487807753
2027.54166666667,0.00423687900265671,-0.0318923020012215
2027.625,0.00416905913822868,-0.0304905462062518
2027.70833333333,0.00410813660613675,-0.0292312689944399
2027.79166666667,0.00405355078398457,-0.0281029072927457
2027.875,0.00400464326314726,-0.0270918713315081
2027.95833333333,0.00396091835492648,-0.0261879305587052
2028.04166666667,0.00392193373383906,-0.0253819541185036
2028.125,0.00388714512618473,-0.0246627004320577
2028.20833333333,0.00385616185039191,-0.0240221008305114
2028.29166666667,0.00382885257323544,-0.0234574471094728
2028.375,0.00381234980820071,-0.0231162241704404
2028.45833333333,0.00380509186126679,-0.0229661519006286
2028.54166666667,0.00379951660970931,-0.0228508719141057
2028.625,0.00379329908364275,-0.0227223108007524
2028.70833333333,0.00378649736732174,-0.0225816693453206
2028.79166666667,0.00377914255750974,-0.022429590306838
2028.875,0.00377128372739889,-0.0222670881553466
2028.95833333333,0.00377058367189689,-0.022252612589586
2029.04166666667,0.00432919160256586,-0.033800140697895
2029.125,0.00593018744046892,-0.0668601691123778
2029.20833333333,0.00875408179782601,-0.125043785397673
2029.29166666667,0.0109889627808338,-0.170975019229697
2029.375,0.0126202557620214,-0.204436573371824
