Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361512925700203,-0.0190379156051861
2015.20833333333,0.00361887669371444,-0.0191154160565348
2015.29166666667,0.00362115708008857,-0.0191625764101749
2015.375,0.00362243535274679,-0.0191890121423055
2015.45833333333,0.00362300157853552,-0.0192007221475023
2015.54166666667,0.00369008110844009,-0.0205879339138365
2015.625,0.00379901890657554,-0.0228405808296249
2015.70833333333,0.00386817577133126,-0.0242704989022139
2015.79166666667,0.00390814041877749,-0.0250967806312801
2015.875,0.00392721665639224,-0.02549117623595
2015.95833333333,0.00393164402211563,-0.02558270964504
2016.04166666667,0.00392588609103489,-0.0254636674324291
2016.125,0.00391349211991217,-0.0252074262382269
2016.20833333333,0.00389681125123797,-0.0248625498620283
2016.29166666667,0.00405699691648552,-0.0281741452664242
2016.375,0.00419186040428507,-0.0309618318175883
2016.45833333333,0.00429926351810271,-0.0331816316676257
2016.54166666667,0.0043830245378813,-0.0349126329535074
2016.625,0.0044418445998926,-0.0361281189260738
2016.70833333333,0.00447881919450518,-0.0368921430871742
2016.79166666667,0.00449627500007002,-0.0372528311322318
2016.875,0.00450404019583063,-0.037413280785988
2016.95833333333,0.00449886951618513,-0.0373064408931963
2017.04166666667,0.00448070194755034,-0.0369310465797927
2017.125,0.00445271896968716,-0.0363528242885311
2017.20833333333,0.00441737616834144,-0.0356225002055477
2017.29166666667,0.00437692720242511,-0.0347866305994596
2017.375,0.00433316062820819,-0.0338821652122868
2017.45833333333,0.00429536776837914,-0.0331011187588511
2017.54166666667,0.00429871562888706,-0.0331703085376172
2017.625,0.00429349845213875,-0.0330624857530254
2017.70833333333,0.00428120378204349,-0.032808391012405
2017.79166666667,0.00426311200568857,-0.0324344814215966
2017.875,0.00424044716703524,-0.0319660490753101
2017.95833333333,0.0044584951175881,-0.0364721802260814
2018.04166666667,0.00460163232692494,-0.0394296882634832
2018.125,0.00467581183465353,-0.0409622223565851
2018.20833333333,0.00475369018366462,-0.042571051463575
2018.29166666667,0.00478662184225153,-0.0432513236596847
2018.375,0.00478703680068588,-0.0432598953499952
2018.45833333333,0.00476406402216072,-0.0427853471836959
2018.54166666667,0.00472454779782212,-0.0419690359266013
2018.625,0.00467374915859152,-0.0409196094099489
2018.70833333333,0.00461568812777925,-0.0397200870844237
2018.79166666667,0.00455336130487002,-0.0384323573474015
2018.875,0.00448909057734233,-0.0371043806885897
2018.95833333333,0.00442464175926775,-0.0357726385737845
2019.04166666667,0.00436138631866154,-0.0344654724250023
2019.125,0.00430011723406809,-0.0331992752528877
2019.20833333333,0.00424156341416766,-0.0319891196960646
2019.29166666667,0.0041861720267284,-0.0308442581903527
2019.375,0.00413414184217879,-0.0297688102249858
2019.45833333333,0.00408562474628594,-0.0287659263079146
2019.54166666667,0.00404067279180719,-0.0278366930495445
2019.625,0.00399918077828578,-0.0269789455753835
2019.70833333333,0.00396105520918486,-0.0261907598577301
2019.79166666667,0.00392620212047315,-0.0254702011934993
2019.875,0.00393327412178561,-0.0256164109783739
2019.95833333333,0.0040393760457792,-0.0278098864865056
2020.04166666667,0.00413143298350134,-0.0297128174140254
2020.125,0.00420943569831707,-0.0313250930485326
2020.20833333333,0.00427281914092378,-0.0326351033013339
2020.29166666667,0.00432169269396796,-0.0336451661730144
2020.375,0.00435688393026601,-0.0343724279526957
2020.45833333333,0.00437892934963445,-0.0348280053573172
2020.54166666667,0.0044040587093351,-0.0353473013728327
2020.625,0.00441885008244875,-0.0356529577006163
2020.70833333333,0.00442729431914139,-0.0358274516014054
2020.79166666667,0.00442880195496164,-0.0358586056246522
2020.875,0.00441620561575709,-0.0355983114509043
2020.95833333333,0.00439277667814357,-0.0351141608013776
2021.04166666667,0.00436078206492317,-0.0344529851947347
2021.125,0.00432753258774086,-0.0337658551375117
2021.20833333333,0.00430037541399523,-0.0332046110053048
2021.29166666667,0.00426653599463409,-0.0325052468163136
2021.375,0.00422891878004533,-0.031727778608168
2021.45833333333,0.00418891798279377,-0.0309010147060024
2021.54166666667,0.00414818214151596,-0.0300590244209076
2021.625,0.00410766195008306,-0.0292214574866
2021.70833333333,0.00406793265018383,-0.0284002056129591
2021.79166666667,0.00403052925834535,-0.0276270032058151
2021.875,0.00399641501029258,-0.0269217687163597
2021.95833333333,0.00396424701427027,-0.0262567465218899
2022.04166666667,0.00393386413122169,-0.0256286090561774
2022.125,0.0039053948989181,-0.0250400171959782
2022.20833333333,0.00387884555803117,-0.0244911033489526
2022.29166666667,0.00472334691304488,-0.0419442279967938
2022.375,0.0056540521279065,-0.0611618438778289
2022.45833333333,0.0063302663876852,-0.0751134028910564
2022.54166666667,0.00678384558553162,-0.0844663011090614
2022.625,0.00705324037744089,-0.0900192705158713
2022.70833333333,0.00717728638822604,-0.0925756978471367
2022.79166666667,0.00720237813994695,-0.0930927677342119
2022.875,0.00715280398639912,-0.0920711724287825
2022.95833333333,0.00704738128527948,-0.0898985143855702
2023.04166666667,0.00689612610830682,-0.0867808940657759
2023.125,0.00671517157714746,-0.0830505011612075
2023.20833333333,0.00651733631383606,-0.0789713380405762
2023.29166666667,0.00645739965834024,-0.0777353455094356
2023.375,0.00644530309872638,-0.0774858855468695
2023.45833333333,0.00657451292447692,-0.0801503448612664
2023.54166666667,0.00666842276671988,-0.0820866607684698
2023.625,0.00671535890813928,-0.0830543633544437
2023.70833333333,0.0067209020044165,-0.083168644752313
2023.79166666667,0.0066908492156039,-0.0825490421632614
2023.875,0.00663025029252875,-0.0812996089818918
2023.95833333333,0.00654436391551359,-0.0795286674577603
2024.04166666667,0.00643789743952753,-0.0773331616700032
2024.125,0.00631564461408284,-0.0748118282638872
2024.20833333333,0.00618155300303146,-0.0720459781191949
2024.29166666667,0.00603957178112823,-0.0691169880759318
2024.375,0.00589297699719298,-0.0660923865484179
2024.45833333333,0.00574473504999282,-0.063033349172225
2024.54166666667,0.00559718863451898,-0.059988214072784
2024.625,0.00545227425058605,-0.0569969627480201
2024.70833333333,0.00531157396782377,-0.0540922820437107
2024.79166666667,0.00517619828019949,-0.0512971388968202
2024.875,0.00504732709416199,-0.0486359445970234
2024.95833333333,0.00516452266450176,-0.051056051170136
2025.04166666667,0.0053221233527973,-0.0543100825235227
2025.125,0.00543439488327922,-0.0566278756148886
2025.20833333333,0.00550605379424858,-0.0581071041794706
2025.29166666667,0.00554142854447958,-0.058837293069755
2025.375,0.00554553937865083,-0.0589221452923383
2025.45833333333,0.00554396249990698,-0.0588895967897567
2025.54166666667,0.00556969338638016,-0.0594207040252615
2025.625,0.00556500410764281,-0.0593239143687054
2025.70833333333,0.00553497268172145,-0.0587040361260076
2025.79166666667,0.00548450186351839,-0.0576622267396736
2025.875,0.00541777349296994,-0.0562847512179154
2025.95833333333,0.00534197274963694,-0.0547198829485632
2026.04166666667,0.00528417142857283,-0.0535265239955294
2026.125,0.00539159723169953,-0.0557443688614071
2026.20833333333,0.00546359889445736,-0.05723073608215
2026.29166666667,0.00550583169234384,-0.0581025195752311
2026.375,0.00552184511249708,-0.0584330643057632
2026.45833333333,0.00638175889256462,-0.0761754026220494
2026.54166666667,0.00713948634512137,-0.0917967215976641
2026.625,0.0077545270300235,-0.104467708071088
2026.70833333333,0.00822682200704472,-0.114192577837302
2026.79166666667,0.00855423930125853,-0.120931623902356
2026.875,0.00874959592141934,-0.124951488480005
2026.95833333333,0.008830033303501,-0.126606424958204
2027.04166666667,0.00881356602570048,-0.126267634381434
2027.125,0.00871884308100267,-0.124318737567173
2027.20833333333,0.00856330279270128,-0.121118141267233
2027.29166666667,0.00838822876012435,-0.117514998035096
2027.375,0.00819090803885513,-0.113453246528306
2027.45833333333,0.00799739337762895,-0.109469062420906
2027.54166666667,0.00779324831167944,-0.10526517803819
2027.625,0.00756275172543995,-0.100517614839684
2027.70833333333,0.00731814198123013,-0.0954781643983814
2027.79166666667,0.00706737743685228,-0.090310632978401
2027.875,0.00681663948229169,-0.0851423537075766
2027.95833333333,0.00657054170013591,-0.0800684586498137
2028.04166666667,0.00633243992650711,-0.0751582318340553
2028.125,0.00610462449854062,-0.0704590394259585
2028.20833333333,0.00588939718835264,-0.0660185209713216
2028.29166666667,0.00568715722847889,-0.0618450833812668
2028.375,0.00549411699814292,-0.0578607046421304
2028.45833333333,0.00543227885979129,-0.0565841937083881
2028.54166666667,0.00548694833003431,-0.0577127274660711
2028.625,0.00555888941370486,-0.0591977025658964
2028.70833333333,0.00565595210787646,-0.0612010572196774
2028.79166666667,0.00571006122148499,-0.0623177741238621
2028.875,0.00572581518981036,-0.0626428969549622
2028.95833333333,0.00573788911875469,-0.0628920694339755
2029.04166666667,0.0058133246282193,-0.0644487814681739
2029.125,0.00585544088256313,-0.0653178552906223
2029.20833333333,0.00585675249096611,-0.0653449198953684
2029.29166666667,0.00582609201761871,-0.0647122419041961
2029.375,0.0057810786262758,-0.0637833567148885
2029.45833333333,0.00577203619334571,-0.0635967542662922
2029.54166666667,0.00572184923544186,-0.0625610499761051
2029.625,0.00564264976271006,-0.0609265109662692
2029.70833333333,0.00556432067414495,-0.0593098078344292
2029.79166666667,0.0054828932183116,-0.0576290205152486
2029.875,0.0053879164789635,-0.055668382321166
2029.95833333333,0.00528628348151687,-0.053570130394568
2030.04166666667,0.00518315298830983,-0.0514407440987096
2030.125,0.00507773895115974,-0.0492639813775548
2030.20833333333,0.00497238975736349,-0.0470883283870609
2030.29166666667,0.00486895672028967,-0.044952024528156
2030.375,0.00476880158787475,-0.0428832118637629
2030.45833333333,0.00467277349192578,-0.0408994530240342
2030.54166666667,0.00458166076852307,-0.0390170603564891
2030.625,0.00449729955571579,-0.0372740012556542
2030.70833333333,0.00446748765801703,-0.0366579969999215
2030.79166666667,0.00443459591882015,-0.0359783325662107
2030.875,0.00439931606461796,-0.0352492960344776
2030.95833333333,0.00436189632943779,-0.0344760120676194
2031.04166666667,0.00432284273274558,-0.0336689332688
2031.125,0.00428319253432656,-0.0328494928960315
2031.20833333333,0.00424323128185247,-0.0320235911747732
2031.29166666667,0.0042613310581973,-0.0323976735398607
2031.375,0.00431719326206323,-0.0335521791075268
2031.45833333333,0.00435489380075664,-0.0343313006365115
2031.54166666667,0.00437649187874221,-0.0347776345407104
2031.625,0.00438389798608547,-0.0349306828290735
2031.70833333333,0.00437936804833608,-0.034837071139453
2031.79166666667,0.00436490857099535,-0.0345382615240306
2031.875,0.00434242705935933,-0.0340736654831014
2031.95833333333,0.00431380426467131,-0.0334821404510816
2032.04166666667,0.00428064663621951,-0.0327968763697
2032.125,0.00426068655418566,-0.0323843531829556
2032.20833333333,0.00428243610799998,-0.0328338597133808
2032.29166666667,0.00430105487160009,-0.0332186532118298
2032.375,0.00456041732686046,-0.0385781453087021
2032.45833333333,0.00476350567422708,-0.0427738132673594
2032.54166666667,0.00491045807685259,-0.0458092192515148
2032.625,0.00500947396537254,-0.0478542110583212
2032.70833333333,0.00506766535086333,-0.0490559530692825
2032.79166666667,0.00514972280379322,-0.0507504474144735
2032.875,0.00529383708232138,-0.0537260846948336
2032.95833333333,0.00538645202195784,-0.0556381495629632
2033.04166666667,0.00545457062001004,-0.0570443666545866
2033.125,0.00547909963729143,-0.0575507118599546
2033.20833333333,0.00546767879501537,-0.0573149563561822
2033.29166666667,0.00542878209833611,-0.0565120084814858
2033.375,0.00536889734898311,-0.0552757413609386
2033.45833333333,0.0052936994025864,-0.0537232421211167
2033.54166666667,0.00520785171010069,-0.0519507308211181
2033.625,0.00511513480934106,-0.0500362189337134
2033.70833333333,0.00501890858026194,-0.0480490551813375
2033.79166666667,0.0049213507070439,-0.0460341964882915
2033.875,0.00482446812865924,-0.0440330900927699
2033.95833333333,0.00472983407230902,-0.0420782396599953
2034.04166666667,0.00463862587986155,-0.0401939820279539
2034.125,0.00455162181930718,-0.0383964168175216
2034.20833333333,0.00446941583505162,-0.036697839543018
2034.29166666667,0.00439225337611264,-0.0351033468218184
2034.375,0.00432046314343816,-0.0336197558298598
2034.45833333333,0.00425386209578199,-0.0322433074183914
2034.54166666667,0.0041923217306236,-0.0309713669870884
2034.625,0.00414452149828238,-0.0299833590028459
2034.70833333333,0.00658893115352879,-0.0804476444333367
2034.79166666667,0.010864523753319,-0.16842024837196
2034.875,0.0146032101817994,-0.245038072689113
2034.95833333333,0.0176924187969972,-0.308130214729011
2035.04166666667,0.0200915785672251,-0.356994927792037
2035.125,0.0218235994925299,-0.392198942414992
2035.20833333333,0.0229421415724994,-0.41490137327045
2035.29166666667,0.0235293787417506,-0.426810040217835
2035.375,0.0236686919836115,-0.429634167310277
2035.45833333333,0.0234480049009822,-0.425160265762848
2035.54166666667,0.0229434637369165,-0.414928193488322
2035.625,0.0224163637334166,-0.404233113627419
2035.70833333333,0.0218960246249258,-0.393669684335276
2035.79166666667,0.021208074091059,-0.37969512720287
2035.875,0.0203971539635306,-0.363210299948253
2035.95833333333,0.0195047355271659,-0.345053273255809
2036.04166666667,0.0185635516372107,-0.325886507004761
2036.125,0.0240891603949312,-0.438155424243591
2036.20833333333,0.0342797277305463,-0.643586607789615
2036.29166666667,0.042933951187901,-0.816410384603781
2036.375,0.0498769826626091,-0.953984629323431
2036.45833333333,0.0552210952349292,-1.05922809138942
2036.54166666667,0.0588696993485586,-1.13075891938003
2036.625,0.0609666837865029,-1.17175231710809
2036.70833333333,0.061823853564858,-1.18848416880283
2036.79166666667,0.0616127522996177,-1.18436482834041
2036.875,0.0605552802200094,-1.1637166735311
2036.95833333333,0.0589795082114104,-1.13290767751146
2037.04166666667,0.056871367270016,-1.09161397790632
2037.125,0.0543607830374077,-1.04232362523113
2037.20833333333,0.0515755859681973,-0.987496806299371
2037.29166666667,0.0486260910034325,-0.929269048360007
2037.375,0.0455982326056404,-0.869315354774544
2037.45833333333,0.0425609283853863,-0.808991968748279
2037.54166666667,0.0396077552771236,-0.750163556245923
2037.625,0.0369420887229994,-0.696913001898919
2037.70833333333,0.0343608072785829,-0.645212706800115
2037.79166666667,0.0318845934272105,-0.595491229619271
2037.875,0.0295286192123671,-0.548069685321255
2037.95833333333,0.0273030037196051,-0.50316929003015
2038.04166666667,0.0252137468990506,-0.460928813478844
2038.125,0.02326290790753,-0.421407106546788
2038.20833333333,0.021449628474164,-0.384602993128799
2038.29166666667,0.019771780192568,-0.350488227473666
