Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449819665664,-0.0190248646659919
2015.20833333333,0.00361421072074397,-0.019018919382936
2015.29166666667,0.00363781901249866,-0.019507156254818
2015.375,0.00365482801040145,-0.0198589077227486
2015.45833333333,0.00366498773364626,-0.0200690111656116
2015.54166666667,0.00382715066748167,-0.0234222575527907
2015.625,0.0041532085894157,-0.0301629205411988
2015.70833333333,0.0120940955393489,-0.193649785615001
2015.79166666667,0.0237566907001378,-0.431417855004808
2015.875,0.0339297075882305,-0.636565230379653
2015.95833333333,0.0422818318853472,-0.803439683248823
2016.04166666667,0.0487328149203275,-0.931378945616791
2016.125,0.0533313647042884,-1.02207723356896
2016.20833333333,0.0562500788161734,-1.07942772887639
2016.29166666667,0.0578366761300633,-1.11053299384873
2016.375,0.058471066263132,-1.1229564173642
2016.45833333333,0.0580892777599462,-1.11548070021736
2016.54166666667,0.0569243094923079,-1.09265206195841
2016.625,0.0552465391398506,-1.05972782296486
2016.70833333333,0.0531013136181987,-1.01754978531233
2016.79166666667,0.0512375077861681,-0.980831312390855
2016.875,0.051024321938732,-0.976627016571192
2016.95833333333,0.050260594216447,-0.961557976257318
2017.04166666667,0.0488056216751369,-0.932818182369103
2017.125,0.0467748049190789,-0.892633868635718
2017.20833333333,0.0443370764130095,-0.844289986898206
2017.29166666667,0.0435777902092694,-0.829208095208228
2017.375,0.0451329791431691,-0.860086913464504
2017.45833333333,0.0460296861144768,-0.877869527750682
2017.54166666667,0.046318642414004,-0.883596429768634
2017.625,0.0462308642629704,-0.881856906158137
2017.70833333333,0.0455421871532835,-0.868203903937463
2017.79166666667,0.0443541672140043,-0.844629333986784
2017.875,0.0427777199829022,-0.813303704764618
2017.95833333333,0.0409118390587755,-0.776162858080294
2018.04166666667,0.0388485212446584,-0.735011210115148
2018.125,0.0366638261363956,-0.691346116678748
2018.20833333333,0.0344221374664223,-0.646442632955699
2018.29166666667,0.0323664865801724,-0.60517712076963
2018.375,0.0303401449265242,-0.564416860987663
2018.45833333333,0.0283530111365207,-0.524364982309377
2018.54166666667,0.0264220323157042,-0.485368619935852
2018.625,0.0245686965568607,-0.447869382141871
2018.70833333333,0.022823459640082,-0.412493755698625
2018.79166666667,0.0211722897016102,-0.378967964489125
2018.875,0.0196567133355214,-0.34814653838875
2018.95833333333,0.0182471691728773,-0.319439474959073
2019.04166666667,0.0169225086385164,-0.292424261720354
2019.125,0.0156869317734431,-0.267193549233457
2019.20833333333,0.0145410112883534,-0.243765757123853
2019.29166666667,0.0134836682159775,-0.222125060756202
2019.375,0.0125710028710918,-0.203427082761869
2019.45833333333,0.01183103629799,-0.188254691100942
2019.54166666667,0.0111493163635709,-0.174266658015375
2019.625,0.0105130103629506,-0.161201854557131
2019.70833333333,0.00992044498870105,-0.149027667302758
2019.79166666667,0.0093705972988112,-0.13772465545793
2019.875,0.00886797560288963,-0.127387012007943
2019.95833333333,0.00840174390666667,-0.11779317145632
2020.04166666667,0.00797001815474399,-0.108905384331798
2020.125,0.00757094525144787,-0.100686396542898
2020.20833333333,0.00720269061760452,-0.0930992069313074
2020.29166666667,0.00686368162355562,-0.0861120979435075
2020.375,0.00655242978097415,-0.079694988734497
2020.45833333333,0.00626726599953993,-0.0738139860985372
2020.54166666667,0.00600652547560653,-0.0684352023475503
2020.625,0.00576857242541188,-0.0635252744306654
2020.70833333333,0.00555109879976984,-0.0590368974175036
2020.79166666667,0.00537399795474724,-0.055381041691944
2020.875,0.00524596086367656,-0.0527375955082904
2020.95833333333,0.00513012087893267,-0.0503456784092054
2021.04166666667,0.00502161213621297,-0.0481048888107395
2021.125,0.00491893168544559,-0.0459842340384926
2021.20833333333,0.00482112273135974,-0.0439639875612637
2021.29166666667,0.00472808401791878,-0.0420420871416925
2021.375,0.00463984143079179,-0.0402190950591157
2021.45833333333,0.00455582234031654,-0.0384832061351811
2021.54166666667,0.00448053616616888,-0.0369276210273923
2021.625,0.00441269430057154,-0.0355257520960659
2021.70833333333,0.00434817194307947,-0.0341923884858378
2021.79166666667,0.00436542686293623,-0.0345489722635286
2021.875,0.00616112276108326,-0.071624539722601
2021.95833333333,0.00801776511019356,-0.109888522937946
2022.04166666667,0.00942878707427389,-0.138921134831461
2022.125,0.0103969165591737,-0.158817288941452
2022.20833333333,0.0110200314102435,-0.17161281799115
2022.29166666667,0.0113750713349424,-0.17889992134758
2022.375,0.01152237411375,-0.181922513789757
2022.45833333333,0.0115097280029973,-0.181663038268758
2022.54166666667,0.0113752833835943,-0.178904272818726
2022.625,0.0111607461676041,-0.17450126178437
2022.70833333333,0.0109039536301459,-0.169229790072459
2022.79166666667,0.0105918170856093,-0.1628203861499
2022.875,0.0102422645698415,-0.155640308515111
2022.95833333333,0.00986814808825742,-0.147952887045064
2023.04166666667,0.00948138095657576,-0.140002493356626
2023.125,0.00909041519549644,-0.131962666737595
2023.20833333333,0.00870195909840968,-0.123971335190138
2023.29166666667,0.00832148530234171,-0.116141205970999
2023.375,0.00795789191274557,-0.108655690221552
2023.45833333333,0.00761075673150594,-0.101506469381366
2023.54166666667,0.00727896029722091,-0.0946708287183757
2023.625,0.00696464046153841,-0.088193147060488
2023.70833333333,0.00666897701876123,-0.0820980882858599
2023.79166666667,0.00639263476065443,-0.0763997033981425
2023.875,0.00613570620622136,-0.0711002308229682
2023.95833333333,0.00589795234091025,-0.0661950470756398
2024.04166666667,0.00577827011958745,-0.0637253996810368
2024.125,0.00596823514913878,-0.0676451978712393
2024.20833333333,0.00610751919189817,-0.0705187555347154
2024.29166666667,0.00619213396010583,-0.0722642404605191
2024.375,0.0062453996651713,-0.0733629620873043
2024.45833333333,0.00651948937310744,-0.0790157362897267
2024.54166666667,0.00670259533338966,-0.0827912157483534
2024.625,0.00788941219393655,-0.107245552470952
2024.70833333333,0.00872349746906236,-0.124414504549491
2024.79166666667,0.00923561888241869,-0.134949004772246
2024.875,0.00954712773031952,-0.141354202425124
2024.95833333333,0.00961590666990987,-0.142768155656835
2025.04166666667,0.00951311887971852,-0.140655014622417
2025.125,0.00930057734296856,-0.136284835438803
2025.20833333333,0.00901456594943259,-0.130402537446287
2025.29166666667,0.00868346735068222,-0.123590844940881
2025.375,0.0083291695463392,-0.11629937675667
2025.45833333333,0.0079675030344175,-0.108853595186056
2025.54166666667,0.00760966728380449,-0.101484028387711
2025.625,0.00726328617392032,-0.0943478557171418
2025.70833333333,0.00693327823640666,-0.0875467047967142
2025.79166666667,0.00662263159058491,-0.0811425206507394
2025.875,0.00633293932553661,-0.075168531857445
2025.95833333333,0.00606482460769885,-0.0696379696084764
2026.04166666667,0.00581833899147334,-0.0645522553585026
2026.125,0.00559289486982299,-0.0598995905285887
2026.20833333333,0.00539266927174487,-0.0557665003182876
2026.29166666667,0.0052977244115387,-0.0538063434026576
2026.375,0.0052767599989685,-0.0533735035437344
2026.45833333333,0.00551218807818651,-0.0582337270231389
2026.54166666667,0.00569025495176763,-0.0619090145753663
2026.625,0.00580790788592248,-0.0643370037023332
2026.70833333333,0.00587371909819248,-0.0656950170133753
2026.79166666667,0.0058952069154473,-0.0661383984243616
2026.875,0.00588261943480836,-0.0658786684562764
2026.95833333333,0.00585252081498257,-0.0652576005362831
2027.04166666667,0.00579331738232505,-0.0640359167906524
2027.125,0.00571177312689046,-0.0623531038533802
2027.20833333333,0.00561478559990809,-0.0603514124502065
2027.29166666667,0.00550801411129338,-0.0581475687942904
2027.375,0.00543780675083443,-0.0566983079463183
2027.45833333333,0.0053697574431372,-0.0552934977599507
2027.54166666667,0.00527685903296886,-0.05337554826165
2027.625,0.00517537256642311,-0.0512800889713638
2027.70833333333,0.00506844011920213,-0.0490719527606981
2027.79166666667,0.00495996937175382,-0.0468318096671116
2027.875,0.00485285952800284,-0.0446195335731234
2027.95833333333,0.00474901588748443,-0.0424744922966774
2028.04166666667,0.00464983279528266,-0.0404255134292362
2028.125,0.00455612112446423,-0.0384893794679442
2028.20833333333,0.00446830319276365,-0.0366748486664347
2028.29166666667,0.00438688620792784,-0.0349924345483176
2028.375,0.00431680728726272,-0.0335442023779126
2028.45833333333,0.00439150319736109,-0.0350878444496309
2028.54166666667,0.00521069992698922,-0.0520095408600094
2028.625,0.00591461659239623,-0.0665388911255282
2028.70833333333,0.00649379274165747,-0.0784858396487161
2028.79166666667,0.0073205576448724,-0.0955279379325283
2028.875,0.00799997598318138,-0.109522239571764
2028.95833333333,0.00849423991457877,-0.119696855379043
2029.04166666667,0.00881818550389711,-0.126362674070003
2029.125,0.00899328120961013,-0.129964714256582
2029.20833333333,0.00904296308633178,-0.130986646827835
2029.29166666667,0.00899229140620288,-0.129944353955494
2029.375,0.00886214831009673,-0.12726712901925
2029.45833333333,0.00867248167758197,-0.123364797994691
2029.54166666667,0.00844046667341504,-0.118590156019687
