Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.0036144980104517,-0.0190248608150934
2015.20833333333,0.00370655359382398,-0.0209285724212533
2015.29166666667,0.00380407128797402,-0.0229450494613397
2015.375,0.00386433624380135,-0.0241911137171938
2015.45833333333,0.00389785799793548,-0.0248841914825481
2015.54166666667,0.00391259627536871,-0.0251889048298178
2015.625,0.00391438106702566,-0.0252258050272392
2015.70833333333,0.00390698967340289,-0.0250729890683416
2015.79166666667,0.0038938768493933,-0.0248018806115415
2015.875,0.0038775735384761,-0.0244648036805978
2015.95833333333,0.00385937260715538,-0.0240884862598172
2016.04166666667,0.00386152378728161,-0.0241329638219188
2016.125,0.00391694848977583,-0.0252788858447223
2016.20833333333,0.0039590545837061,-0.0261493992668464
2016.29166666667,0.00398874510472747,-0.0267632075505126
2016.375,0.00400783264219297,-0.027157804966362
2016.45833333333,0.00401781504118271,-0.0273641684954025
2016.54166666667,0.00402015434367368,-0.0274125279873342
2016.625,0.00401607766543038,-0.0273282523279713
2016.70833333333,0.0040068016087081,-0.0271364905628453
2016.79166666667,0.00400690378332961,-0.0271386028047401
2016.875,0.00400230496281652,-0.0270435318070759
2016.95833333333,0.00399331536076629,-0.0268576893199024
2017.04166666667,0.00398089086261969,-0.0266008343059355
2017.125,0.00396592835176655,-0.0262915060323894
2017.20833333333,0.00394886413691275,-0.0259387224188439
2017.29166666667,0.00393105320527293,-0.0255704948474829
2017.375,0.00391307330300953,-0.0251987672838248
2017.45833333333,0.00389393730456929,-0.024803130534244
2017.54166666667,0.00387641879153289,-0.0244409286557474
2017.625,0.00386127383545633,-0.0241277958505674
2017.70833333333,0.00384614822210857,-0.0238150582368116
2017.79166666667,0.00383043091206429,-0.0234900816736766
2017.875,0.00381457719654016,-0.023162279568965
2017.95833333333,0.00379892889092693,-0.0228387195616251
2018.04166666667,0.00378349962318829,-0.0225196836429159
2018.125,0.00379707860717948,-0.0228004609107708
2018.20833333333,0.00380599002163714,-0.0229847231846658
2018.29166666667,0.00380777035639641,-0.0230215351609123
2018.375,0.00380445541401013,-0.0229529920549707
2018.45833333333,0.00379749302515765,-0.0228090299122206
2018.54166666667,0.00378822670063833,-0.022617427462822
2018.625,0.00377736227827935,-0.0223927784249356
2018.70833333333,0.00376659046495074,-0.0221700419002276
2018.79166666667,0.00375590818452784,-0.0219491543422875
2018.875,0.00374389261002593,-0.0217006941891054
2018.95833333333,0.00374129632768356,-0.0216470074160541
2019.04166666667,0.0037522748237324,-0.021874023386531
2019.125,0.0037562658815022,-0.0219565508171879
2019.20833333333,0.00375584865239416,-0.0219479233337633
2019.29166666667,0.00375758507838817,-0.021983829209721
2019.375,0.00375659542758082,-0.0219633651841968
2019.45833333333,0.00375294176120276,-0.0218878143989628
2019.54166666667,0.00374754071263203,-0.0217761306090913
2019.625,0.00374104338334392,-0.0216417769430502
2019.70833333333,0.00373381587211404,-0.021492323336689
2019.79166666667,0.00378218219632179,-0.0224924425568708
2019.875,0.00383777378402698,-0.0236419060812272
2019.95833333333,0.00388186532805259,-0.0245535385366255
2020.04166666667,0.00391546881301949,-0.0252482939178118
2020.125,0.00393956300942105,-0.0257464294448604
2020.20833333333,0.00395508553453488,-0.0260673435744123
2020.29166666667,0.00396314986352178,-0.0262340642965624
2020.375,0.00396474243890791,-0.0262669888011113
2020.45833333333,0.00396104037261176,-0.0261904531292451
2020.54166666667,0.00399423587958266,-0.026876719327634
2020.625,0.00413900608720116,-0.0298693550496261
2020.70833333333,0.00422398731378784,-0.0316258534697879
2020.79166666667,0.00426596078854687,-0.0324933587441047
2020.875,0.00427750951078746,-0.0327320406594713
2020.95833333333,0.00440112939076233,-0.0352867679332205
2021.04166666667,0.00455679696223511,-0.0385033432925059
2021.125,0.00467545954460226,-0.0409549443818265
2021.20833333333,0.00476233731660255,-0.0427496782255433
2021.29166666667,0.00482141594938273,-0.0439700442824176
2021.375,0.00485629467073166,-0.0446904876312738
2021.45833333333,0.00487022348035653,-0.0449781895015386
2021.54166666667,0.00489003371504605,-0.045387366278163
2021.625,0.00493403396526624,-0.0462961544086497
2021.70833333333,0.00495401456644888,-0.0467088237054296
2021.79166666667,0.00495370748711201,-0.0467024815054966
2021.875,0.00494265806929845,-0.0464742733312057
2021.95833333333,0.00492676670355524,-0.0461460579921085
2022.04166666667,0.00489658546114068,-0.04552268961252
2022.125,0.00485491712494867,-0.0446620339771606
2022.20833333333,0.00480436103122743,-0.0436177543779801
2022.29166666667,0.00573070190100968,-0.0627437455126338
2022.375,0.00712241907917663,-0.0914449929101529
2022.45833333333,0.00797716130847111,-0.109052469160721
2022.54166666667,0.00843933288179515,-0.11856682097645
2022.625,0.00862034742707025,-0.122292022576453
2022.70833333333,0.00870285228345705,-0.12398971338307
2022.79166666667,0.00874494599588131,-0.124855815814051
2022.875,0.00866664652503702,-0.123244729839118
2022.95833333333,0.00850214487037776,-0.11985954112272
2023.04166666667,0.00827994025405609,-0.115286030799473
2023.125,0.00802110814327604,-0.109957356246729
2023.20833333333,0.0079300357117707,-0.108082085606931
2023.29166666667,0.00809403772979154,-0.111458924788022
2023.375,0.00823538441045252,-0.114368841070308
2023.45833333333,0.00829562661827842,-0.115608927587661
2023.54166666667,0.00828722168384543,-0.115435916403282
2023.625,0.00822052311878918,-0.114062909728319
2023.70833333333,0.00810517166381797,-0.111688154969934
2023.79166666667,0.00796289390738503,-0.108758687757812
2023.875,0.00779451440044131,-0.105291252783995
2023.95833333333,0.00760073033295942,-0.101299939640398
2024.04166666667,0.00818314459428414,-0.113293423393289
2024.125,0.00878490190320023,-0.125677897944521
