Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.0036144956480403,-0.0190248119581208
2015.20833333333,0.0036143827782511,-0.0190224777006801
2015.29166666667,0.00361425231681281,-0.019019779630432
2015.375,0.00361411358777702,-0.0190169105777859
2015.45833333333,0.00361396936767744,-0.0190139279641312
2015.54166666667,0.00361383140185856,-0.0190110746947561
2015.625,0.00361369917473683,-0.0190083401069352
2015.70833333333,0.00369552875801125,-0.0207005877972597
2015.79166666667,0.00379428254551613,-0.0227426461050056
2015.875,0.00387347713067647,-0.024380108083484
2015.95833333333,0.00393367116491079,-0.0256246195986151
2016.04166666667,0.00397742232080577,-0.0265291276321327
2016.125,0.0040068786797923,-0.0271380838427883
2016.20833333333,0.00402451586452621,-0.027502691712043
2016.29166666667,0.00403204807126229,-0.0276584006491041
2016.375,0.00403133465829228,-0.027643652727226
2016.45833333333,0.00402422519127841,-0.0274966827692379
2016.54166666667,0.00401204025663073,-0.0272447881326569
2016.625,0.00399604109193309,-0.0269140386714181
2016.70833333333,0.00397733147612816,-0.0265272495572515
2016.79166666667,0.00395697028605425,-0.0261063087636787
2016.875,0.00393551221214069,-0.025662682065102
2016.95833333333,0.00391373222031455,-0.0252123902636479
2017.04166666667,0.0039485059448014,-0.0259313171318586
2017.125,0.00403977267210728,-0.0278180856197379
2017.20833333333,0.00409033365690808,-0.0288632650724361
2017.29166666667,0.0041118669857028,-0.0293083786639047
2017.375,0.0041130910303785,-0.0293336804984418
2017.45833333333,0.00410037616034338,-0.0290708539917516
2017.54166666667,0.00411245680754196,-0.029320570685657
2017.625,0.00413948668326622,-0.0298792890306905
2017.70833333333,0.00414667580786342,-0.0300278885697696
2017.79166666667,0.00414691744043781,-0.0300328831077405
2017.875,0.00413569109440692,-0.029800833601907
2017.95833333333,0.00418212429599406,-0.0307605948440798
2018.04166666667,0.00420143989418741,-0.0311598297116509
2018.125,0.00419829058068048,-0.0310947369516313
2018.20833333333,0.00418100032526848,-0.0307373632110145
2018.29166666667,0.00415405323205604,-0.0301803791595907
2018.375,0.00416013575938206,-0.0303061035198961
2018.45833333333,0.0042082110923395,-0.0312997820501953
2018.54166666667,0.00424013292615786,-0.0319595543331663
2018.625,0.00425824220026467,-0.03233383415387
2018.70833333333,0.0042646511190785,-0.0324662911239452
2018.79166666667,0.00427678003951655,-0.0327169644757494
2018.875,0.00428053738298223,-0.0327946184107301
2018.95833333333,0.00427159792888392,-0.0326098640510797
2019.04166666667,0.00425319139182221,-0.0322294454674891
2019.125,0.00422787640361764,-0.0317062344771758
2019.20833333333,0.00419781396042109,-0.0310848857302962
2019.29166666667,0.00416463504525445,-0.0303991021724183
2019.375,0.00412973038574985,-0.0296776241995845
2019.45833333333,0.0040941889549046,-0.0289429583108567
2019.54166666667,0.00405875581195463,-0.0282105048152821
2019.625,0.00402379898785904,-0.027487872075759
2019.70833333333,0.00399029834019109,-0.0267953179301096
2019.79166666667,0.00395858698242855,-0.0261397321456345
2019.875,0.00403376405836078,-0.0276938740901491
2019.95833333333,0.00423462798813938,-0.0318457777383827
2020.04166666667,0.00444306930395955,-0.0361534260385092
2020.125,0.00472571805643997,-0.0419932111512201
2020.20833333333,0.00518301881262799,-0.051437973564007
2020.29166666667,0.00552641569192229,-0.058527408011301
2020.375,0.00580500759880185,-0.0642771542679291
2020.45833333333,0.00605135350338184,-0.0693600539775549
