Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449819665664,-0.0190248646659919
2015.20833333333,0.00361439294989213,-0.0190226880601592
2015.29166666667,0.00361430260304457,-0.0190208195989685
2015.375,0.00361418484210728,-0.0190183841873333
2015.45833333333,0.00361405604874252,-0.0190157206139534
2015.54166666667,0.00361390038752968,-0.019012501386607
2015.625,0.0036128107396587,-0.0189899663803319
2015.70833333333,0.00361704875075123,-0.0190776125445368
2015.79166666667,0.00362780805652716,-0.0193001237151962
2015.875,0.00363703368644668,-0.0194909153186439
2015.95833333333,0.00541531960032671,-0.0562340936947848
2016.04166666667,0.00660091621489778,-0.0806947695528125
2016.125,0.00744294305976602,-0.0980494704919561
2016.20833333333,0.00810795782979181,-0.111745517343947
2016.29166666667,0.00848651521474049,-0.119537878100646
2016.375,0.00866067164244823,-0.123121785775033
2016.45833333333,0.00867531005767676,-0.123422996457811
2016.54166666667,0.00857638985088827,-0.121387456529266
2016.625,0.00839857647134999,-0.11772797854427
2016.70833333333,0.00816759049784579,-0.112973213283564
2016.79166666667,0.00790375360712385,-0.107540879553439
2016.875,0.00983606838170326,-0.147293572829344
2016.95833333333,0.0256410356139199,-0.469574892878657
2017.04166666667,0.0400434221826112,-0.758853146733415
2017.125,0.052680735298009,-1.00927003244359
2017.20833333333,0.0634375725141192,-1.21994488042798
2017.29166666667,0.0722721033196379,-1.3912840624323
2017.375,0.0792137796562998,-1.52485478023943
2017.45833333333,0.0843270896371421,-1.62265299230339
2017.54166666667,0.0877244543115583,-1.68735572548519
2017.625,0.0896330060534074,-1.72360773540993
2017.70833333333,0.090233771721259,-1.7350046765939
2017.79166666667,0.0897082840230221,-1.72503618592411
2017.875,0.0883623503442007,-1.69947994842997
2017.95833333333,0.0861105012878811,-1.6566454349534
2018.04166666667,0.0831599171945928,-1.60037343908806
2018.125,0.0799457028087999,-1.53888437805827
2018.20833333333,0.0763332877449455,-1.46954130276838
2018.29166666667,0.0723858113298405,-1.39347949327973
2018.375,0.0683896929172742,-1.31617399310794
2018.45833333333,0.064443320405484,-1.23952705577172
2018.54166666667,0.0604086022501195,-1.16085092098734
2018.625,0.0563711962049826,-1.08180397745139
2018.70833333333,0.0524091616738115,-1.00392182335981
2018.79166666667,0.048546674028327,-0.927698854363
2018.875,0.0448117063092288,-0.853711864351852
2018.95833333333,0.0413532585501044,-0.784955687330919
2019.04166666667,0.0381738010377687,-0.721535883221828
2019.125,0.0352907088968428,-0.663853017787027
2019.20833333333,0.032645059522757,-0.610774215074103
2019.29166666667,0.0301264086767811,-0.560112696999591
2019.375,0.0278153272434365,-0.513513951376763
2019.45833333333,0.0257053090380003,-0.470875129785107
2019.54166666667,0.0237326952577904,-0.430931495575303
2019.625,0.0219008998195998,-0.393768681407364
2019.70833333333,0.0202067913620353,-0.359338567250027
2019.79166666667,0.0186442695706921,-0.327530996971623
2019.875,0.0172083779238522,-0.298257327025262
2019.95833333333,0.0158923295119633,-0.271389970487595
2020.04166666667,0.0146884552288001,-0.246781682561895
2020.125,0.0135902345355618,-0.224307196248247
2020.20833333333,0.0125903724817348,-0.203824089553846
2020.29166666667,0.0116814425423507,-0.185186032565111
2020.375,0.0108571147094233,-0.168268128432803
2020.45833333333,0.0101106513039886,-0.152936220298221
2020.54166666667,0.0094354561791333,-0.139058258365191
2020.625,0.00882590084381601,-0.126521406063005
2020.70833333333,0.00827402738591501,-0.115164315740209
2020.79166666667,0.00779950150311078,-0.105393960454859
2020.875,0.00738586496107002,-0.0968735167660203
2020.95833333333,0.00701063006626375,-0.0891410541132282
2021.04166666667,0.00667797978455534,-0.0822837055924018
2021.125,0.00637662706573549,-0.0760695644540884
2021.20833333333,0.00610344472519413,-0.0704347012290255
2021.29166666667,0.00585570697089375,-0.065323345938016
2021.375,0.00563116458021746,-0.0606894660795197
2021.45833333333,0.00542762152897982,-0.0564880502680141
2021.54166666667,0.0052431810660098,-0.0526802002166582
2021.625,0.00507603401284281,-0.049228773116429
2021.70833333333,0.00492469975819938,-0.046103367560502
2021.79166666667,0.00478799691092386,-0.0432797280881334
2021.875,0.00477287403373543,-0.0429673366822234
2021.95833333333,0.00480054060302556,-0.0435388380019551
2022.04166666667,0.00481266976279394,-0.0437893820001904
2022.125,0.00481070719224143,-0.0437488426897251
2022.20833333333,0.00491883085285121,-0.045982151440392
2022.29166666667,0.00509725523544363,-0.0496670030796096
2022.375,0.00532192841698088,-0.0543060579387111
2022.45833333333,0.00546626365289588,-0.0572857440024495
2022.54166666667,0.00555321791597155,-0.0590806379704881
2022.625,0.00564491200259999,-0.0609732014487957
2022.70833333333,0.00566912418377491,-0.0614729112553589
2022.79166666667,0.00564380390925332,-0.0609503314678477
2022.875,0.00558447832179021,-0.0597258714010329
2022.95833333333,0.00549973930716788,-0.0579767608019336
2023.04166666667,0.0053987011699144,-0.0558910238569876
2023.125,0.00528775972072261,-0.0536006094413047
2023.20833333333,0.0051724190129511,-0.0512191017829154
2023.29166666667,0.00505833668779515,-0.0488633064716624
2023.375,0.00496174253072357,-0.0468684309850744
2023.45833333333,0.00493756936604109,-0.0463691734001523
2023.54166666667,0.00488992749304831,-0.045385172303831
2023.625,0.00482425152766776,-0.0440286159893737
2023.70833333333,0.00495255126341599,-0.0466786016596983
2023.79166666667,0.00506562424285739,-0.0490138022190398
2023.875,0.00513988396097087,-0.0505472816942712
2023.95833333333,0.00518188364115802,-0.0514145338921945
2024.04166666667,0.00519576187681675,-0.0517010978388061
2024.125,0.00518556425700272,-0.0514905332631687
2024.20833333333,0.00523866727174206,-0.0525870022525658
2024.29166666667,0.00528744499886616,-0.0535941115671366
2024.375,0.00530497672918449,-0.0539560756142767
2024.45833333333,0.00529686472838827,-0.0537885942102209
2024.54166666667,0.0053682815757485,-0.055263028888389
2024.625,0.00545966359749291,-0.0571495004950843
2024.70833333333,0.00548465607732576,-0.0576654100729293
2024.79166666667,0.00546181416870727,-0.0571938943674158
2024.875,0.00540526955528922,-0.0560266218751322
2024.95833333333,0.00532578694164461,-0.0543857197042972
2025.04166666667,0.00534278267795076,-0.0547366041387062
2025.125,0.00534624884982495,-0.0548081640460037
2025.20833333333,0.00532420373108987,-0.0543530333239848
2025.29166666667,0.00528232526241254,-0.0534884071396846
2025.375,0.00522484511133651,-0.0523016084257745
2025.45833333333,0.00515564752855,-0.0508727881720907
2025.54166666667,0.00507808377620688,-0.0492711022673494
2025.625,0.00499491200411035,-0.0475534731216981
2025.70833333333,0.00490856607703295,-0.0457701414893159
2025.79166666667,0.00508702450037553,-0.0494557339129327
2025.875,0.00524690036782146,-0.0527569936877871
2025.95833333333,0.00536090336935194,-0.0551107071960851
2026.04166666667,0.00543533019016296,-0.0566471834939119
2026.125,0.00547453337609983,-0.0574564528296662
2026.20833333333,0.00548123857451998,-0.0575948647160062
2026.29166666667,0.00546045842176838,-0.0571659079272564
2026.375,0.00541684347349788,-0.0562655521518299
2026.45833333333,0.00537175695834312,-0.0553347771232527
2026.54166666667,0.00531326090509832,-0.054127110365631
2026.625,0.00524366691476797,-0.0526902316889071
2026.70833333333,0.00516481001718705,-0.0510619846987753
2026.79166666667,0.00507810215303205,-0.0492714817621801
2026.875,0.00499085969633443,-0.0474697828824776
2026.95833333333,0.00490329075239312,-0.0456611834342319
2027.04166666667,0.00481383103213768,-0.043813369410411
2027.125,0.0047248196962576,-0.0419746528121368
2027.20833333333,0.00463778862449025,-0.0401766844871544
2027.29166666667,0.00455384815535319,-0.0384424164391434
2027.375,0.00447411592287311,-0.036794958649618
2027.45833333333,0.00439929333005981,-0.0352488262304957
2027.54166666667,0.00432902643628996,-0.0337967273383454
2027.625,0.00426901262975054,-0.032556432596205
2027.70833333333,0.00422565480776439,-0.0316603178304486
2027.79166666667,0.004368751129805,-0.0346176696235242
2027.875,0.00458918030099309,-0.0391724207044482
2027.95833333333,0.00475408763003715,-0.0425792616821463
2028.04166666667,0.00487067747640276,-0.0449875667976467
2028.125,0.00494922456087991,-0.0466098940887406
2028.20833333333,0.00498984550945735,-0.0474488373467311
2028.29166666667,0.00499941318432048,-0.0476464332960813
2028.375,0.00498398520220197,-0.0473278066966716
2028.45833333333,0.00494969757040118,-0.0466196633365958
2028.54166666667,0.00490055339768469,-0.0456046451052413
2028.625,0.00484388066961965,-0.0444340710044445
2028.70833333333,0.00478377457091058,-0.0431925082074507
2028.79166666667,0.00471693360434331,-0.0418117410831131
2028.875,0.00464626311164437,-0.0403517651525885
2028.95833333333,0.00457420398808648,-0.0388629953686924
2029.04166666667,0.00450277860836425,-0.037387213109115
2029.125,0.00443304237634267,-0.0359462301058581
2029.20833333333,0.00436566549511573,-0.0345539037045587
2029.29166666667,0.00430139240963605,-0.033225629035437
2029.375,0.00424051763959624,-0.0319675056045408
2029.45833333333,0.00418242949039649,-0.0307669029792864
