Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449819665664,-0.0190248646659919
2015.20833333333,0.00361438176101063,-0.019022456663152
2015.29166666667,0.00361425237626917,-0.0190197808600473
2015.375,0.00361411356433009,-0.0190169100928807
2015.45833333333,0.00464132158069082,-0.0402496746091042
2015.54166666667,0.00547071397886693,-0.0573776106053968
2015.625,0.00597527483454905,-0.0677904426470795
2015.70833333333,0.00624516490649426,-0.0733581198047129
2015.79166666667,0.00635113818526375,-0.0755438768567947
2015.875,0.00634128378832562,-0.0753406342781102
2015.95833333333,0.00625634981730551,-0.0735888256642633
2016.04166666667,0.00612335835068009,-0.070845506575998
2016.125,0.00596224648492031,-0.0675216372563115
2016.20833333333,0.00578691015154347,-0.0639036969827895
2016.29166666667,0.0056073498789942,-0.0601979412129652
2016.375,0.00543016236812671,-0.05654050204467
2016.45833333333,0.005433267461558,-0.056604601815638
2016.54166666667,0.044602696229927,-0.849563356569904
2016.625,0.214611903184012,-3.95303919907138
2016.70833333333,0.301859358334302,-5.35224296378794
2016.79166666667,0.368166880316702,-6.33690858632471
2016.875,0.419459706618102,-7.05505677000102
2016.95833333333,0.458907889406927,-7.58284637238464
2017.04166666667,0.488552637534661,-7.96599387313848
2017.125,0.509903567700801,-8.23499481960723
2017.20833333333,0.524069674438321,-8.41033056883953
2017.29166666667,0.531747492711068,-8.50432711142908
2017.375,0.53368698670956,-8.52795762277911
2017.45833333333,0.530668547541168,-8.49116154788888
2017.54166666667,0.523422619007908,-8.40237589821724
2017.625,0.512700674326661,-8.26981205173308
2017.70833333333,0.499151351110469,-8.10024525404996
2017.79166666667,0.483381382531899,-7.89997252075318
2017.875,0.465958342985365,-7.67500300035363
2017.95833333333,0.447351562679326,-7.43038098621139
2018.04166666667,0.428007934749887,-7.17119974203151
2018.125,0.408302385343933,-6.90196328618483
2018.20833333333,0.388558902120608,-6.62683492082387
2018.29166666667,0.369052509454153,-6.34962332748085
2018.375,0.349994742535496,-6.0735145420294
2018.45833333333,0.331536929805346,-5.801034657108
2018.54166666667,0.313861409130676,-5.53534651628947
2018.625,0.296906483843595,-5.27603889064865
2018.70833333333,0.280673405782608,-5.02361727909186
2018.79166666667,0.265127273414111,-4.77800595178856
2018.875,0.250221688189633,-4.53890174542423
2018.95833333333,0.235901499770512,-4.30580677475137
2019.04166666667,0.222118249157886,-4.0782770534762
2019.125,0.2088347097284,-3.85600875478056
2019.20833333333,0.196025952333884,-3.63887049040149
2019.29166666667,0.178217558224334,-3.33231766700254
2019.375,0.161028923703446,-3.03121052605817
2019.45833333333,0.145193403428429,-2.74918896641863
2019.54166666667,0.130654569257604,-2.48629867312572
2019.625,0.117355084267401,-2.24244787497297
2019.70833333333,0.105235365165047,-2.01738644211465
2019.79166666667,0.0943129311706137,-1.812208346382
2019.875,0.0845410875085639,-1.62673506716217
2019.95833333333,0.0756747694424542,-1.45687352322638
2020.04166666667,0.0676728762785094,-1.30227436295536
2020.125,0.0604752753704535,-1.16215361359733
2020.20833333333,0.0540468024189417,-1.03615052677945
2020.29166666667,0.0483129802460276,-0.923077650571247
2020.375,0.0431966714516715,-0.821633520370398
2020.45833333333,0.0386359627900093,-0.73076703189888
2020.54166666667,0.034863969090407,-0.655300971682649
2020.625,0.0315490508394135,-0.588744178821933
2020.70833333333,0.0285828617515613,-0.529001831515291
2020.79166666667,0.0259299583809599,-0.475419078979137
2020.875,0.0235789874605663,-0.427815742252046
2020.95833333333,0.0214884620933757,-0.385391898202179
2021.04166666667,0.0196792858217227,-0.348605925135414
2021.125,0.0180889554887715,-0.3162147363021
2021.20833333333,0.0166245297040357,-0.286342327947456
2021.29166666667,0.0155376719205162,-0.264143523930231
2021.375,0.0146065615992402,-0.245106625690392
2021.45833333333,0.0137285237433155,-0.227138567805708
2021.54166666667,0.0129037297960924,-0.210245710008328
2021.625,0.0121302596774564,-0.194391366686833
2021.70833333333,0.0114063864323062,-0.179542531532803
2021.79166666667,0.0107304243391961,-0.165666790941861
2021.875,0.0101007309381181,-0.152732384896903
2021.95833333333,0.00951572800811559,-0.140708656523264
2022.04166666667,0.00902022289801623,-0.130518898272395
2022.125,0.00859764918032263,-0.121824939382316
2022.20833333333,0.00820374829720686,-0.113717581410122
2022.29166666667,0.00783700671621417,-0.106166351058723
2022.375,0.00749584082469952,-0.0991392388048292
2022.45833333333,0.00717844400177413,-0.0925995532668939
2022.54166666667,0.00688997253676542,-0.0866540487570344
2022.625,0.00662043411131243,-0.0810972110890235
2022.70833333333,0.0063752404597615,-0.0760409671691138
2022.79166666667,0.00614512066426824,-0.0712944398202113
2022.875,0.0059290369033625,-0.0668364299057239
2022.95833333333,0.00572702287308135,-0.0626678203308454
2023.04166666667,0.00553886868058874,-0.0587844544350458
2023.125,0.00536424427809025,-0.0551796797719087
2023.20833333333,0.00520248317887688,-0.051839880826355
2023.29166666667,0.00508018871881413,-0.0493145708207257
2023.375,0.00587909145282647,-0.0658058715195929
2023.45833333333,0.00680469090022133,-0.0848960339175376
2023.54166666667,0.0074653855211589,-0.0985118237831401
2023.625,0.00789211632185434,-0.107301237837868
2023.70833333333,0.00812626010765747,-0.11212232585002
2023.79166666667,0.00820673941219924,-0.113779157256011
2023.875,0.00817020250697159,-0.113026986715176
2023.95833333333,0.00804805911263047,-0.110512270377256
2024.04166666667,0.00786493865910019,-0.106741568810498
2024.125,0.00764185938492881,-0.102147127223552
2024.20833333333,0.00739400687069698,-0.0970412648769836
2024.29166666667,0.00713392947163158,-0.0916822041010154
2024.375,0.00687060586755095,-0.0862548330388655
2024.45833333333,0.00669299971435809,-0.0825933799181875
2024.54166666667,0.00662776521548263,-0.0812483698591633
2024.625,0.00654030276459383,-0.079444924441595
2024.70833333333,0.00643553335548974,-0.0772844078948855
2024.79166666667,0.00631691151844972,-0.0748379583882979
2024.875,0.00618780818901602,-0.0721750094045256
2024.95833333333,0.00605118416414364,-0.0693565604004082
2025.04166666667,0.00616152783043067,-0.0716328956434955
2025.125,0.00630462310657804,-0.0745845063449512
2025.20833333333,0.0064018745400597,-0.0765902600350737
2025.29166666667,0.00645766414210824,-0.0777407997629735
2025.375,0.00647604818476189,-0.078119916770865
2025.45833333333,0.00646604720761557,-0.0779136767881388
2025.54166666667,0.00642541043011784,-0.0770756446273345
2025.625,0.0063586565479976,-0.0756989384162104
2025.70833333333,0.00627016435846671,-0.0738737681022605
2025.79166666667,0.00616398247837083,-0.0716835309601702
2025.875,0.0060445367670006,-0.0692194198643359
2025.95833333333,0.00591592762377125,-0.0665659422226844
2026.04166666667,0.005803228444563,-0.064240440101498
2026.125,0.00581113576566315,-0.0644036130333527
2026.20833333333,0.00580152806242256,-0.0642053513946556
2026.29166666667,0.00582082324605574,-0.0646035190004466
2026.375,0.0059171249851742,-0.0665906478854447
2026.45833333333,0.00598315412398206,-0.0679530091573701
2026.54166666667,0.0060211927089091,-0.0687378081026349
2026.625,0.00603335386074789,-0.0689887064891672
2026.70833333333,0.00602172264416059,-0.0687487413328558
2026.79166666667,0.0059882044111855,-0.0680572066571544
2026.875,0.00593738410062158,-0.0670086582733079
2026.95833333333,0.00586954414142359,-0.0656088695022841
2027.04166666667,0.0057923006509655,-0.0640149355481683
2027.125,0.00570492061798011,-0.0622116837095944
2027.20833333333,0.00560808686730232,-0.06021315250016
2027.29166666667,0.00550487899029907,-0.0580828539879267
2027.375,0.00539628019545645,-0.0558410449359516
2027.45833333333,0.00528595394888537,-0.0535633267210823
2027.54166666667,0.00517627462414114,-0.0512987153001258
2027.625,0.00506744607629152,-0.0490514248418718
2027.70833333333,0.00510995539065542,-0.0499292638484665
2027.79166666667,0.00519342547096516,-0.0516528549760692
2027.875,0.00525482988989727,-0.0529207158078913
2027.95833333333,0.00532766681560792,-0.0544245308205588
2028.04166666667,0.00542613031689315,-0.0564572663905292
2028.125,0.00548987061760067,-0.0577730500773701
2028.20833333333,0.00552219977492153,-0.0584403850926398
2028.29166666667,0.00552666254935036,-0.0585325035115078
2028.375,0.0056882738841585,-0.0618681290813032
2028.45833333333,0.0063004694665313,-0.0744988356152537
2028.54166666667,0.00681548230212792,-0.0851184985894255
2028.625,0.00723971225156512,-0.0938620939477832
2028.70833333333,0.00757636684483123,-0.100798077342486
2028.79166666667,0.0078295015802372,-0.106011790956906
2028.875,0.00800285357308604,-0.10958149043745
2028.95833333333,0.00810271839741663,-0.111637646294269
2029.04166666667,0.00813645388227003,-0.11233219296511
2029.125,0.00811141844125329,-0.1118167651701
2029.20833333333,0.00803576578220591,-0.110259155445514
2029.29166666667,0.00791841829588317,-0.107842859343005
2029.375,0.00776736798406332,-0.104732172656683
2029.45833333333,0.00759008036772781,-0.101080563032764
2029.54166666667,0.00739443080127392,-0.0970499990993171
2029.625,0.00718574138645446,-0.0927499328465245
