Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361793712533472,-0.0190959849421868
2015.20833333333,0.00382784669805014,-0.0234366490779417
2015.29166666667,0.0039685129214029,-0.0263449386025826
2015.375,0.00405249855685678,-0.0280811557503976
2015.45833333333,0.00409604503624946,-0.0289813254386024
2015.54166666667,0.00411128510894577,-0.0292963508653995
2015.625,0.00410737380055181,-0.0292155012105934
2015.70833333333,0.00409057599433463,-0.0288682744619091
2015.79166666667,0.00407217788515727,-0.028487961225093
2015.875,0.00406563951158704,-0.0283528027152625
2015.95833333333,0.0040526789124325,-0.0280848840458868
2016.04166666667,0.00403540142718664,-0.0277277222520457
2016.125,0.00401521011862691,-0.0273103178098984
2016.20833333333,0.00399313286303288,-0.0268539165179433
2016.29166666667,0.00396995130409464,-0.0263746752088121
2016.375,0.00394635165632783,-0.0258867791760197
2016.45833333333,0.00392292146428031,-0.0254023750580241
2016.54166666667,0.00395651748898372,-0.0260969476830591
2016.625,0.00398027505409367,-0.026588103446546
2016.70833333333,0.00399006812767261,-0.0267905586990451
2016.79166666667,0.00398970488172604,-0.0267830492381498
2016.875,0.00398197232887772,-0.0266231918774826
2016.95833333333,0.00396906327571158,-0.0263563164345908
2017.04166666667,0.00395259361965909,-0.0260158258298974
2017.125,0.00393382430348431,-0.0256277856427271
2017.20833333333,0.00391374824151054,-0.0252127214984695
2017.29166666667,0.00389305603332493,-0.0247849100697437
2017.375,0.00387236667050443,-0.0243571486183145
2017.45833333333,0.00385218535836613,-0.023939882805799
2017.54166666667,0.00383271149501019,-0.0235372361158083
2017.625,0.00381398963912871,-0.0231501307361489
2017.70833333333,0.00379627219001509,-0.0227837864554275
2017.79166666667,0.00381776353621158,-0.0232281628923099
2017.875,0.00393974157964768,-0.0257501212506765
2017.95833333333,0.00415302810305104,-0.0301591899171088
2018.04166666667,0.00448851152806089,-0.037092415850264
2018.125,0.00473447448285757,-0.0421741006756264
2018.20833333333,0.00490889372418192,-0.0457769087877356
2018.29166666667,0.00502519939022148,-0.0481789722713835
2018.375,0.00509442396793716,-0.0496085363800309
2018.45833333333,0.00512568402672909,-0.050254058741674
2018.54166666667,0.00512677288587943,-0.0502765433942527
2018.625,0.00510399281840191,-0.049806135942583
2018.70833333333,0.00506287566608512,-0.0489570413200467
2018.79166666667,0.00500811591572778,-0.0478261644000247
2018.875,0.00494337889623452,-0.046489160943508
2018.95833333333,0.00487206105587358,-0.0450161446290482
2019.04166666667,0.00479667370560782,-0.0434589614311904
2019.125,0.00471946618303364,-0.0418640595042297
2019.20833333333,0.00464207748892606,-0.0402652914786105
2019.29166666667,0.0045658275747476,-0.0386899284202507
2019.375,0.00449172704386858,-0.0371588576494122
2019.45833333333,0.00442049083895408,-0.0356868628346413
2019.54166666667,0.00435264980886336,-0.0342849269914488
2019.625,0.00440322780618864,-0.0353301310407508
2019.70833333333,0.00452851378144352,-0.0379189621831003
2019.79166666667,0.00459163848557032,-0.0392232087697339
2019.875,0.00461559656531089,-0.0397181953781115
2019.95833333333,0.00460741253813796,-0.0395491103785244
2020.04166666667,0.00457515781847379,-0.0388827025796044
2020.125,0.00453264684201846,-0.0380043596391576
2020.20833333333,0.00448598353693799,-0.0370401801372921
2020.29166666667,0.00443083625483096,-0.0359006426420321
2020.375,0.00437163648596787,-0.0346772965257672
2020.45833333333,0.00431126327011943,-0.0334296268750752
2020.54166666667,0.00425985547814707,-0.0323671768156805
2020.625,0.00424508451307434,-0.0320618936784542
2020.70833333333,0.00422026706648437,-0.0315489618635732
2020.79166666667,0.00418857352510425,-0.0308938950746949
2020.875,0.00415258249504604,-0.0301499792685302
2020.95833333333,0.00411437891830537,-0.0293603019828922
2021.04166666667,0.00407550759015036,-0.0285567911473508
2021.125,0.00403708753525193,-0.0277625779076756
2021.20833333333,0.00399991436514791,-0.0269941110264678
2021.29166666667,0.00405351319078948,-0.0281021301700695
2021.375,0.0041218867297481,-0.0295154926655735
2021.45833333333,0.00415452991916472,-0.0301902321937938
2021.54166666667,0.00416162738730737,-0.0303369349895259
2021.625,0.00415168107005904,-0.0301313469408447
2021.70833333333,0.0041297318419472,-0.0296776542996534
2021.79166666667,0.00415964633308467,-0.0302959872256694
2021.875,0.00417890714850736,-0.0306940987455122
2021.95833333333,0.00418057614669552,-0.0307285957508239
2022.04166666667,0.00416638952045762,-0.0304353664428399
2022.125,0.00414095296100603,-0.0299095971463473
2022.20833333333,0.00410906482708982,-0.0292504560261881
2022.29166666667,0.00407450506367203,-0.0285360674678002
2022.375,0.00403892416569199,-0.0278005451333241
2022.45833333333,0.00400303167951207,-0.0270585551842298
2022.54166666667,0.00396799479396277,-0.0263342270118317
2022.625,0.00393408745418702,-0.0256332261175862
2022.70833333333,0.0039025270987171,-0.0249807254565655
2022.79166666667,0.00387710526272822,-0.0244551218266252
2022.875,0.00385817655447261,-0.024063756765594
2022.95833333333,0.00383996042212787,-0.0236871177441935
2023.04166666667,0.00382255168978054,-0.0233271662141551
2023.125,0.00380609787692104,-0.0229869533098989
2023.20833333333,0.00379054889629234,-0.0226654443350139
2023.29166666667,0.00377571015192121,-0.0223586163768009
2023.375,0.00377659689235168,-0.022376952069293
2023.45833333333,0.00378978229438994,-0.0226495930449332
2023.54166666667,0.00379871254162388,-0.0228342460717093
2023.625,0.00385688340311407,-0.0240370196332639
2023.70833333333,0.00392741795537737,-0.0254953379931774
2023.79166666667,0.00397735746809449,-0.0265277869014514
2023.875,0.00400749952907911,-0.0271509185703796
2023.95833333333,0.00413595464453072,-0.0298062812347376
2024.04166666667,0.00423632700434199,-0.0318808932374534
2024.125,0.00430843185607486,-0.0333711111746268
2024.20833333333,0.00435625316218967,-0.0343593927304361
2024.29166666667,0.00438346181078984,-0.0349216692343902
2024.375,0.00439358162310298,-0.0351307948903756
2024.45833333333,0.00438777519076921,-0.0350108053772953
2024.54166666667,0.00438709935509738,-0.0349968392357202
2024.625,0.00438662979971793,-0.0349871358700398
2024.70833333333,0.00437852039244176,-0.0348195541848657
2024.79166666667,0.00436931978309204,-0.0346294210577732
2024.875,0.00435808363845563,-0.0343972206604662
2024.95833333333,0.00433600057898975,-0.0339408558864447
2025.04166666667,0.00430585162490031,-0.0333177864257008
2025.125,0.00427067745554498,-0.0325908402607189
2025.20833333333,0.00423212295446094,-0.0317940032511366
2025.29166666667,0.00419176135454901,-0.0309597845547115
2025.375,0.00415061210051586,-0.0301092514689839
2025.45833333333,0.00411058507921806,-0.0292818807532868
2025.54166666667,0.00407299619038742,-0.0285048768245883
2025.625,0.0040367521895839,-0.0277556455612469
2025.70833333333,0.00400171379799216,-0.0270313106787844
2025.79166666667,0.00396834622913685,-0.0263414924638867
2025.875,0.00393686095295564,-0.0256905663688602
2025.95833333333,0.00390734369367195,-0.0250803084102698
2026.04166666667,0.00387987951848788,-0.0245124809965223
2026.125,0.003854473446124,-0.0239871913917119
2026.20833333333,0.00383099884797085,-0.0235018246027465
2026.29166666667,0.00380947116416348,-0.0230567026965796
2026.375,0.00392338485187064,-0.0254119554077783
2026.45833333333,0.00415466616559234,-0.0301930483813423
2026.54166666667,0.00434300654686632,-0.0340856411257631
2026.625,0.00449161522790384,-0.0371565472137662
2026.70833333333,0.00460344060271526,-0.0394670482388138
2026.79166666667,0.00468188667386053,-0.0410877223080597
2026.875,0.00473085499372966,-0.0420993297640624
