Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449819665664,-0.0190248646659919
2015.20833333333,0.00361438176101063,-0.019022456663152
2015.29166666667,0.0036142527657467,-0.0190197889148236
2015.375,0.00361863272197845,-0.0191103705046057
2015.45833333333,0.00364059915245959,-0.0195646508394647
2015.54166666667,0.00365413572933089,-0.0198445912475782
2015.625,0.00366421643045749,-0.0200530606627452
2015.70833333333,0.00371023767772442,-0.0210047557150429
2015.79166666667,0.00403793501094164,-0.0277800971189198
2015.875,0.00437392464058868,-0.0347245819253019
2015.95833333333,0.00475843354456036,-0.0426690368718677
2016.04166666667,0.00507309600190387,-0.0491681008355403
2016.125,0.00532375098062818,-0.0543436859956727
2016.20833333333,0.00551112102853389,-0.0582117012218575
2016.29166666667,0.0056420078351976,-0.0609132621729139
2016.375,0.00572270736347954,-0.0625787595334967
2016.45833333333,0.00576195722080238,-0.0633887594763998
2016.54166666667,0.00576366760530802,-0.0634240559863289
2016.625,0.00574312067635905,-0.0630000333704914
2016.70833333333,0.00570271796450698,-0.062166225763419
2016.79166666667,0.00563737744458082,-0.0608176949180873
2016.875,0.0056809196607772,-0.0617163510912473
2016.95833333333,0.00571935786803544,-0.0625096344693059
2017.04166666667,0.00573136866136973,-0.0627575056124563
2017.125,0.00577898695241657,-0.063740192434839
2017.20833333333,0.0057857556894203,-0.0638798733774861
2017.29166666667,0.00575972367090815,-0.0633426665240704
2017.375,0.00570773338563439,-0.0622697329313882
2017.45833333333,0.00564432478782435,-0.0609610819037449
2017.54166666667,0.00557862269130743,-0.0596050092288117
2017.625,0.00549720848812441,-0.0579245195103167
2017.70833333333,0.00542091314168843,-0.0563495651302945
2017.79166666667,0.00542812822617892,-0.0564985102750482
2017.875,0.00547204866931024,-0.0574051620978382
2017.95833333333,0.00555320267802628,-0.0590803234452874
2018.04166666667,0.00567219234569977,-0.0615362335012173
2018.125,0.00572660893362304,-0.0626592777229733
2018.20833333333,0.0057314831430162,-0.0627598681978212
2018.29166666667,0.00569962604921924,-0.062102415231018
2018.375,0.00569330122217286,-0.061971883685398
2018.45833333333,0.00580804087586328,-0.0643397480377516
2018.54166666667,0.00587919193872457,-0.0658079449650188
2018.625,0.00591361318442371,-0.0665181873357648
2018.70833333333,0.0059166327893252,-0.0665804922045123
2018.79166666667,0.00589306715148973,-0.0660942467837641
2018.875,0.00584667761746587,-0.0651370273084711
2018.95833333333,0.00578257582995915,-0.0638142533113288
2019.04166666667,0.00570612992587472,-0.0622366411348432
2019.125,0.00561687764615307,-0.0603945915043652
2019.20833333333,0.00554209420294147,-0.0588510330298009
2019.29166666667,0.00548994346526377,-0.057774553815309
2019.375,0.00590367433680682,-0.0663131132851234
2019.45833333333,0.00744435913875235,-0.0980786444605219
2019.54166666667,0.00839682348695384,-0.117691898110954
2019.625,0.00891512096353288,-0.128356892403775
2019.70833333333,0.00912121296290753,-0.13259610661317
2019.79166666667,0.00911657990117305,-0.132500816340472
2019.875,0.00898752239042699,-0.129846254801689
2019.95833333333,0.00875701555357502,-0.125104147205211
2020.04166666667,0.0084821950128599,-0.119448966157425
2020.125,0.0083557500269991,-0.116846494141641
2020.20833333333,0.00823892739479486,-0.114441775509977
2020.29166666667,0.00817008711268107,-0.113024611095895
2020.375,0.00804275670893485,-0.110403096311987
2020.45833333333,0.00787606651922679,-0.106970726434853
2020.54166666667,0.0076759966716571,-0.102850270031295
2020.625,0.00745697340846216,-0.0983385210139622
2020.70833333333,0.00722528580139996,-0.0935648183818752
2020.79166666667,0.00699073104445141,-0.0887309141008125
2020.875,0.00675244801102054,-0.0838190131920833
2020.95833333333,0.00651624158732205,-0.0789487636413971
2021.04166666667,0.00628594309632514,-0.0741992197734932
2021.125,0.00606366232359875,-0.0696139912527737
2021.20833333333,0.00585935295723014,-0.0653985795500018
2021.29166666667,0.00567196451293868,-0.0615315313824967
2021.375,0.00549714500450749,-0.0579232090766637
2021.45833333333,0.00533009793107277,-0.0544747225373528
2021.54166666667,0.0051763886857526,-0.0513010705241365
2021.625,0.00508086635257039,-0.0493285644175212
2021.70833333333,0.00512482796930275,-0.0502363813657436
2021.79166666667,0.00521735467248032,-0.0521469475242132
2021.875,0.00526748816884891,-0.053182070642851
2021.95833333333,0.00529375093491928,-0.0537243060718963
2022.04166666667,0.0053036643841606,-0.0539289808634915
2022.125,0.00528176060346192,-0.0534767488988234
2022.20833333333,0.00525286332029392,-0.0528801118494468
2022.29166666667,0.00520047864454367,-0.0517984908389938
2022.375,0.00513136774872865,-0.0503714258234252
2022.45833333333,0.00505182294783381,-0.0487287898992323
2022.54166666667,0.0049652903889093,-0.046941705236987
2022.625,0.00487564182517757,-0.0450901052287954
2022.70833333333,0.0047855386498796,-0.0432289484149712
2022.79166666667,0.00469618741944136,-0.0413831580440403
2022.875,0.0046091441700732,-0.0395848866441052
2022.95833333333,0.00452734465235178,-0.0378948055289422
2023.04166666667,0.00445807834355037,-0.0364635682023627
2023.125,0.00439128224753293,-0.0350832785403366
2023.20833333333,0.00432821389514187,-0.0337799351909903
2023.29166666667,0.0042713127488688,-0.0326039701236083
2023.375,0.00429847078030465,-0.0331652482930442
2023.45833333333,0.00431432860359992,-0.0334929767080731
2023.54166666667,0.00431992376048986,-0.0336086087337466
2023.625,0.00444754999297574,-0.0362460141014553
2023.70833333333,0.00457059258901639,-0.0387883796229916
2023.79166666667,0.00471326746037729,-0.0417360050520511
2023.875,0.00482158715551278,-0.0439735807210675
2023.95833333333,0.00489877716026601,-0.0455679579627692
2024.04166666667,0.00494793191315613,-0.0465831965137756
2024.125,0.00497227595729624,-0.0470859780841911
2024.20833333333,0.00497481550093886,-0.0471384269940994
2024.29166666667,0.00495882939084012,-0.0468082654361461
2024.375,0.00492770306770213,-0.0461653975113804
2024.45833333333,0.00488445987685503,-0.0452722404885986
2024.54166666667,0.00483181512986386,-0.0441848489490534
2024.625,0.00477236865537127,-0.042956897062209
2024.70833333333,0.00470833031792789,-0.041634012008174
2024.79166666667,0.00464154960108933,-0.040254385453069
2024.875,0.00457370085368525,-0.0388526000372798
2024.95833333333,0.00450602092044763,-0.0374542076396207
2025.04166666667,0.00443957410455724,-0.0360812016480963
2025.125,0.00437510341114497,-0.0347489415291465
2025.20833333333,0.00431321491429852,-0.0334699606274888
2025.29166666667,0.00425434303077928,-0.0322532472635117
2025.375,0.00419872785360898,-0.0311037749023882
2025.45833333333,0.00414654164212327,-0.0300251153674758
2025.54166666667,0.00409788744960379,-0.0290194099643732
2025.625,0.00405250238482046,-0.0280812348817525
2025.70833333333,0.00401242079473392,-0.0272526549022151
2025.79166666667,0.00397623547938923,-0.0265045914861178
2025.875,0.00394235128036305,-0.025804074784973
2025.95833333333,0.00391055682067588,-0.0251467394463088
2026.04166666667,0.00389269609879461,-0.024777468344571
2026.125,0.00387671727711833,-0.0244471000111791
2026.20833333333,0.00385882038765892,-0.0240770686152194
2026.29166666667,0.00384018535425699,-0.0236917685107492
2026.375,0.00382145471563077,-0.0233044844261125
2026.45833333333,0.00380322473754319,-0.0229275452841542
2026.54166666667,0.015012435569006,-0.253407049888353
2026.625,0.026291280082363,-0.482725338933057
2026.70833333333,0.0365138922880558,-0.688345917291822
2026.79166666667,0.0452953503676544,-0.863308082926357
2026.875,0.0525877386723763,-1.00743877585134
2026.95833333333,0.0583940181117187,-1.12144798423578
2027.04166666667,0.0627603248067931,-1.20674758934653
2027.125,0.0657679366531379,-1.26528764920372
2027.20833333333,0.0675346937244415,-1.29959375048106
2027.29166666667,0.0681936838902468,-1.31237421584911
2027.375,0.0678962725128579,-1.30660725782339
2027.45833333333,0.0667910174638291,-1.2851607628371
2027.54166666667,0.06502469345286,-1.25083756210034
2027.625,0.0627400788465306,-1.20635292573767
2027.70833333333,0.0600634553777249,-1.15410588084567
2027.79166666667,0.0571060984623301,-1.0962161375803
2027.875,0.053970018909136,-1.03464060943297
2027.95833333333,0.0507365592869807,-0.970950549761601
2028.04166666667,0.0474765042351169,-0.906527808648413
2028.125,0.0442466730814382,-0.842494883421863
2028.20833333333,0.0410923798871342,-0.779759599452877
2028.29166666667,0.0380486690357056,-0.719035781590651
2028.375,0.0351411498021534,-0.660856205688636
2028.45833333333,0.0323878290152913,-0.605605988646596
2028.54166666667,0.0297996371257811,-0.55353047940647
2028.625,0.0273820221548044,-0.50476514893687
2028.70833333333,0.0251392226516756,-0.459420455727185
2028.79166666667,0.0230803782298777,-0.417705323690366
2028.875,0.0211891400672609,-0.379310378424416
2028.95833333333,0.0194558115789114,-0.34405740453471
2029.04166666667,0.0178725622791457,-0.31180334630436
2029.125,0.0164523141092318,-0.282826475015677
2029.20833333333,0.0151803572774699,-0.256840188451488
2029.29166666667,0.0140224339426898,-0.233154866421935
2029.375,0.0129705452039536,-0.211614695563015
2029.45833333333,0.0120178425676644,-0.192086055853989
