Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449819665664,-0.0190248646659919
2015.20833333333,0.00361438176101063,-0.019022456663152
2015.29166666667,0.00361425241151917,-0.0190197815890518
2015.375,0.00381294198204966,-0.0231284684766643
2015.45833333333,0.00409950946628462,-0.029052938612507
2015.54166666667,0.00434232367788725,-0.0340715290091051
2015.625,0.00454390422935049,-0.0382369584179026
2015.70833333333,0.00470599694099351,-0.0415858081972364
2015.79166666667,0.00483038378540716,-0.044155283341378
2015.875,0.00492008090596603,-0.0460079700436004
2015.95833333333,0.00497601499515873,-0.0471631999673213
2016.04166666667,0.00502364111989023,-0.0481467911263169
2016.125,0.00505592041457244,-0.0488134076227659
2016.20833333333,0.0050574801035802,-0.0488456170263729
2016.29166666667,0.00503551726418447,-0.0483920540585765
2016.375,0.00517816978761806,-0.0513378479275651
2016.45833333333,0.00530058221608051,-0.0538653461043511
2016.54166666667,0.00538533434432142,-0.0556150758085113
2016.625,0.00543718727973157,-0.0566855200134903
2016.70833333333,0.00546004896841418,-0.0571574556478654
2016.79166666667,0.00545767687605428,-0.0571084888607028
2016.875,0.00543365121542046,-0.0566125237968365
2016.95833333333,0.00539154089113909,-0.0557432057524416
2017.04166666667,0.00533449242358072,-0.054565448944158
2017.125,0.00526608685222259,-0.0531531378933342
2017.20833333333,0.00518883869278702,-0.0515581453707634
2017.29166666667,0.00510543859636868,-0.0498359915162994
2017.375,0.00501858234594372,-0.0480423178051022
2017.45833333333,0.00493131052968511,-0.0462399053001189
2017.54166666667,0.00484970597549744,-0.0445543956435959
2017.625,0.00476623263886155,-0.0428301447158096
2017.70833333333,0.00468304707576639,-0.0411116949353302
2017.79166666667,0.00460684635091988,-0.0395374126920004
2017.875,0.00453239300090665,-0.037999114774546
2017.95833333333,0.00449815621404954,-0.0372917021444971
2018.04166666667,0.00458883806289069,-0.0391653497808133
2018.125,0.00464846031633872,-0.0403971585788038
2018.20833333333,0.00471402319026549,-0.0417516171136907
2018.29166666667,0.00474646632535842,-0.0424218245848851
2018.375,0.00476233414741655,-0.0427496127588761
2018.45833333333,0.00489472040419102,-0.0454841678001484
2018.54166666667,0.00498456389383818,-0.0473397582218778
2018.625,0.00503998875975049,-0.0484843974254814
2018.70833333333,0.00506634728367125,-0.0490287337195101
2018.79166666667,0.0050682556354605,-0.0490681429998709
2018.875,0.00504971113921905,-0.0486851783207349
2018.95833333333,0.00501457035863907,-0.0479594622468578
2019.04166666667,0.00496639532458423,-0.0469645255252864
2019.125,0.00490832764484246,-0.0457652168554613
2019.20833333333,0.00484308207989583,-0.0444175756751682
2019.29166666667,0.00477310680845954,-0.042972145116743
2019.375,0.00470057769037035,-0.0414738547699015
2019.45833333333,0.00462711033999695,-0.0399560718383296
2019.54166666667,0.00455387180103732,-0.0384429049958004
2019.625,0.00448455661013526,-0.037010695585066
2019.70833333333,0.00441929317595745,-0.0356621139366254
2019.79166666667,0.00435548683085973,-0.0343435559965161
2019.875,0.00429409487157998,-0.0330748119126732
2019.95833333333,0.00423565622398203,-0.0318670294644306
2020.04166666667,0.00418050205992867,-0.0307270644312773
2020.125,0.00412875431044773,-0.0296574483985818
2020.20833333333,0.00408070770604553,-0.028664284768268
2020.29166666667,0.0040368024562503,-0.0277566846860318
2020.375,0.00399646076503564,-0.0269227146077204
2020.45833333333,0.00395913680080045,-0.0261510990107027
2020.54166666667,0.00392485537560071,-0.0254423578577544
2020.625,0.00389348570168296,-0.0247937935535541
2020.70833333333,0.00386489557381707,-0.0242026783144688
2020.79166666667,0.00383890367903248,-0.0236652681817711
2020.875,0.00381533606556928,-0.0231779705747788
2020.95833333333,0.00379401151782066,-0.0227370419948381
2021.04166666667,0.00390906907061522,-0.025115980409235
2021.125,0.00400796809171435,-0.027160605092755
2021.20833333333,0.00407449934407215,-0.0285359492352977
2021.29166666667,0.0041140586201031,-0.0293536812130975
2021.375,0.00413249118171273,-0.029734690663377
2021.45833333333,0.00413462021331349,-0.0297786982645713
2021.54166666667,0.00412480789296927,-0.0295758744364878
2021.625,0.00410718925673254,-0.0292116865447216
2021.70833333333,0.00408354251790872,-0.0287228840329218
2021.79166666667,0.00407122895538845,-0.0284683454026454
2021.875,0.00405611375183787,-0.0281558886325662
2021.95833333333,0.00403434569552135,-0.0277058978680894
2022.04166666667,0.00401285944161612,-0.0272617229363954
2022.125,0.00400441226127818,-0.0270870958505377
2022.20833333333,0.00398803449316979,-0.0267485169042927
2022.29166666667,0.00410629852914873,-0.0291932744951924
2022.375,0.00425977009875298,-0.0323654122256377
2022.45833333333,0.00438116498255335,-0.0348742050444625
2022.54166666667,0.00447198858221653,-0.0367510009266834
2022.625,0.00453431058440181,-0.0380387358484318
2022.70833333333,0.00456890195785538,-0.0387534491052764
2022.79166666667,0.00462760117639037,-0.039966212537291
2022.875,0.00993534837011292,-0.149333943999533
2022.95833333333,0.0191928043341345,-0.33870294005723
2023.04166666667,0.0274900930624963,-0.506947548369208
2023.125,0.0350118611395961,-0.65826520409872
2023.20833333333,0.0413559657091456,-0.785009600450209
2023.29166666667,0.0465016993578004,-0.887223628041193
2023.375,0.0504557024628326,-0.965408733397502
2023.45833333333,0.0532775917646525,-1.02101906536573
2023.54166666667,0.0550500204527438,-1.05586776318769
2023.625,0.0579932138989516,-1.11359924530924
2023.70833333333,0.0643626379310095,-1.23795687331788
2023.79166666667,0.0691112779240129,-1.33015602610837
2023.875,0.0723115454615246,-1.39204562452704
2023.95833333333,0.0740619518803832,-1.42581283001261
2024.04166666667,0.0746443859579568,-1.43703550488654
2024.125,0.0740988114186313,-1.42652325455876
2024.20833333333,0.0732459572424563,-1.41007877805352
2024.29166666667,0.0716934299765884,-1.38010738972132
2024.375,0.0694684735273607,-1.3370736136739
2024.45833333333,0.0667327213182579,-1.28402891955196
2024.54166666667,0.0636341231292403,-1.22377332099083
2024.625,0.0602860677574466,-1.15845655457444
2024.70833333333,0.0569229314665225,-1.09262504250875
2024.79166666667,0.0535356499304707,-1.02609673189606
2024.875,0.0501289887843776,-0.9589601191241
2024.95833333333,0.0467599137232786,-0.892338911072236
2025.04166666667,0.0434680775445471,-0.827027898082782
2025.125,0.0403226589088948,-0.764420669934408
2025.20833333333,0.0373473256262437,-0.705017348728245
2025.29166666667,0.0345057671845713,-0.648119636181558
2025.375,0.0318123443304906,-0.594038644547266
2025.45833333333,0.0293393487087014,-0.544255158343428
2025.54166666667,0.0270447326814796,-0.497952359933864
2025.625,0.0248902716164819,-0.454380915223332
2025.70833333333,0.0228866900486301,-0.413776502452146
2025.79166666667,0.0210811676416534,-0.37711618582194
2025.875,0.019545565967613,-0.34588435772905
2025.95833333333,0.0181210842383382,-0.316869631313525
2026.04166666667,0.0168050368286273,-0.290026806048957
2026.125,0.0155920555044618,-0.265254868826665
2026.20833333333,0.0145740990066872,-0.244442596043062
2026.29166666667,0.0137067120259726,-0.22669201466892
2026.375,0.012896862000965,-0.210104990090437
2026.45833333333,0.0121416122997707,-0.194624157795575
2026.54166666667,0.0114378638317876,-0.180188452004076
2026.625,0.0107826449144697,-0.166739077636941
2026.70833333333,0.010173072579369,-0.154218754195557
2026.79166666667,0.0096064124622806,-0.142572980102906
2026.875,0.00908289814629854,-0.131808055207946
2026.95833333333,0.00861231372406415,-0.122126706717968
2027.04166666667,0.00817474517877782,-0.113120506364645
2027.125,0.00776909241069651,-0.10476768765442
2027.20833333333,0.00739370261977064,-0.0970349964067511
2027.29166666667,0.0070469349706934,-0.0898893157946048
2027.375,0.00672705581089534,-0.0832955163523088
2027.45833333333,0.00643288703942001,-0.0772298335990018
2027.54166666667,0.00616289372790429,-0.0716610718587643
2027.625,0.00591565100418865,-0.066560234609978
2027.70833333333,0.00568971999334118,-0.061897974051736
2027.79166666667,0.00548359968826246,-0.057643603724909
2027.875,0.00529589168239683,-0.0537685044871987
2027.95833333333,0.00512513019019406,-0.0502426221547659
2028.04166666667,0.0049699349766694,-0.0470376299559863
2028.125,0.0048293741163946,-0.0441344277645108
2028.20833333333,0.00470231540996453,-0.0415097534643797
2028.29166666667,0.00458768027730355,-0.0391414289503882
2028.375,0.0044843588681122,-0.0370066096433552
2028.45833333333,0.00439140404694593,-0.0350857955149104
2028.54166666667,0.00430810657407335,-0.0333643886911248
2028.625,0.00423324183672775,-0.0318171285273761
2028.70833333333,0.00430163897049244,-0.0332307246523974
2028.79166666667,0.00455842904925508,-0.0385370646254951
2028.875,0.00476437275094985,-0.0427917246595785
2028.95833333333,0.00492371289633615,-0.046082985007532
2029.04166666667,0.00504019111208433,-0.0484885763074375
2029.125,0.00511762466198255,-0.0500876342365738
2029.20833333333,0.00528512223617995,-0.0535461548102391
2029.29166666667,0.00598258879304,-0.0679413452195109
2029.375,0.00652025982550878,-0.0790316237704507
2029.45833333333,0.00689764078178043,-0.0868121163383179
