Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449745640172,-0.0190248493567995
2015.20833333333,0.0036164086275176,-0.0190643742013869
2015.29166666667,0.00367349580389962,-0.0202449567228186
2015.375,0.00372008508695803,-0.0212083892411203
2015.45833333333,0.00375753911902819,-0.0219828788613101
2015.54166666667,0.00390666563445737,-0.025066289585708
2015.625,0.00415481621426259,-0.0301961498581589
2015.70833333333,0.00434636794300359,-0.0341551073337108
2015.79166666667,0.00448335066386368,-0.0369857771151305
2015.875,0.00457239951168813,-0.0388257128009667
2015.95833333333,0.00462154592648866,-0.0398411104909673
2016.04166666667,0.00467976040921809,-0.041043795946632
2016.125,0.00481611687614439,-0.0438605861768576
2016.20833333333,0.00491248061990293,-0.0458509931992945
2016.29166666667,0.00497536301491703,-0.0471497347214032
2016.375,0.00500992572398949,-0.0478635408410309
2016.45833333333,0.00502063971689445,-0.048084806499206
2016.54166666667,0.00501139582223184,-0.0478939014882255
2016.625,0.00498571801246808,-0.0473635938280664
2016.70833333333,0.00494672910774882,-0.0465583544574258
2016.79166666667,0.00489734296273834,-0.0455383354061559
2016.875,0.00484010329009596,-0.0443560469452907
2016.95833333333,0.00477732002241684,-0.0430591774114739
2017.04166666667,0.00471092083408451,-0.0416875277697165
2017.125,0.00464259422977346,-0.0402759672046734
2017.20833333333,0.00457406391344922,-0.0388601012672172
2017.29166666667,0.00450835236768919,-0.0375023812188553
2017.375,0.00449690957161517,-0.0372659431194682
2017.45833333333,0.00463720741953616,-0.0401646768920021
2017.54166666667,0.00470649416688503,-0.0415960800930969
2017.625,0.00472500732299466,-0.0419785288096648
2017.70833333333,0.00470869693553947,-0.0416415857275815
2017.79166666667,0.00466842200607094,-0.0408095550446361
2017.875,0.00461329182438474,-0.0396705787262179
2017.95833333333,0.00454941186010636,-0.0383507554661251
2018.04166666667,0.00448129207976898,-0.0369432405189196
2018.125,0.00441202447468646,-0.0355119104916759
2018.20833333333,0.00434376958495828,-0.0341014099996069
2018.29166666667,0.00427804729776124,-0.0327431552439765
2018.375,0.00421571332582311,-0.0314548428833805
2018.45833333333,0.00415737968786284,-0.0302491362867344
2018.54166666667,0.00410328955400868,-0.0291310764580548
2018.625,0.00405348221696186,-0.0281014898822597
2018.70833333333,0.00400794908241283,-0.0271602121165127
2018.79166666667,0.0039665796702062,-0.0263049711955621
2018.875,0.00392907363974153,-0.0255295684189435
2018.95833333333,0.00389516603640658,-0.0248285347912713
2019.04166666667,0.00386461540436497,-0.0241968855868495
2019.125,0.00391282023791899,-0.0251935352127183
2019.20833333333,0.00395816611996594,-0.0261310312920591
2019.29166666667,0.00400719855041645,-0.0271446964829741
2019.375,0.00406900239325678,-0.0284223189018191
2019.45833333333,0.00411543220423954,-0.0293820740654692
2019.54166666667,0.0041451717921095,-0.029996800582702
2019.625,0.00416091066298411,-0.0303221205339441
2019.70833333333,0.00416531455920726,-0.030413147449855
2019.79166666667,0.00416015852077195,-0.0303065739908527
2019.875,0.00414773158202482,-0.0300497113807215
2019.95833333333,0.00412956564738911,-0.0296742190042818
2020.04166666667,0.00410716397525212,-0.0292111639565856
2020.125,0.00408179640156579,-0.0286867895466068
2020.20833333333,0.00405454510212061,-0.0281234617247116
2020.29166666667,0.0042408594348653,-0.0319745698390614
2020.375,0.00457841848559172,-0.038950071495562
2020.45833333333,0.00486229938153949,-0.0448145164191643
2020.54166666667,0.00509535387228265,-0.0496277392598606
2020.625,0.00527998586024377,-0.0534401065891877
2020.70833333333,0.00542180213415086,-0.0563679171717708
2020.79166666667,0.00552627107630526,-0.05852442293179
2020.875,0.005598246214417,-0.0600100425227995
2020.95833333333,0.0056334945324293,-0.060737554630728
