Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361574900885533,-0.0190507326657951
2015.20833333333,0.0036240180702145,-0.0192217439971999
2015.29166666667,0.00372212959002069,-0.0212506670506817
2015.375,0.00390687986815389,-0.0250707188527079
2015.45833333333,0.00405938983392163,-0.028223611179765
2015.54166666667,0.00418218992202941,-0.0307619512842725
2015.625,0.00427740349194261,-0.0327298495394813
2015.70833333333,0.00434732770363249,-0.034174941588484
2015.79166666667,0.00439460962837486,-0.0351520384739402
2015.875,0.00541834051210311,-0.0562964565961222
2015.95833333333,0.0062716283251148,-0.0739039640410408
2016.04166666667,0.00678180730765623,-0.0844242808800099
2016.125,0.00980096969112958,-0.146572187086233
2016.20833333333,0.014359697151486,-0.240056416400755
2016.29166666667,0.0181951033005305,-0.318378315671568
2016.375,0.0212991916372599,-0.381546579169773
2016.45833333333,0.0237428946937417,-0.431138227587029
2016.54166666667,0.0254368608464032,-0.465443928830684
2016.625,0.026461135685873,-0.486159064694904
2016.70833333333,0.0270787620571669,-0.498639811305825
2016.79166666667,0.0272857244449056,-0.502820300429118
2016.875,0.0270687324841041,-0.498437199271791
2016.95833333333,0.0265222647615281,-0.487394680340313
2017.04166666667,0.025708517933446,-0.470940042827623
2017.125,0.0255566007238602,-0.467866667042959
2017.20833333333,0.0252427330123826,-0.461515456987693
2017.29166666667,0.0245435979966577,-0.447361076443475
2017.375,0.0235772583799767,-0.427780689981433
2017.45833333333,0.0224432345748333,-0.40477847063372
2017.54166666667,0.0212138722124613,-0.379812946455889
2017.625,0.0199437773126194,-0.35398798391035
2017.70833333333,0.0186733872706033,-0.328124187774285
2017.79166666667,0.0174308042409978,-0.302794706876313
2017.875,0.0162360285998336,-0.278410058653141
2017.95833333333,0.0151017241088657,-0.255232614815746
2018.04166666667,0.0140412059261487,-0.233539066094132
2018.125,0.0130570877431746,-0.213387735728994
2018.20833333333,0.012144479951158,-0.194682959980744
2018.29166666667,0.0113037343102079,-0.177435954906807
2018.375,0.0105332345697363,-0.161617231257609
2018.45833333333,0.00985682703500297,-0.147720214908164
2018.54166666667,0.00923857517600083,-0.135009801010652
2018.625,0.00867060456246098,-0.123326173245362
2018.70833333333,0.00815159110374651,-0.112643830693718
2018.79166666667,0.00767953383161973,-0.102923125315814
2018.875,0.007251681634518,-0.0941087352274845
2018.95833333333,0.00686496037908163,-0.0861384580497197
2019.04166666667,0.00651628622218411,-0.0789496840591549
2019.125,0.00620259470056906,-0.0724800207220299
2019.20833333333,0.00592078408360256,-0.066666147423048
2019.29166666667,0.0056680414331362,-0.061450564864874
2019.375,0.00544092001947743,-0.0567625759901218
2019.45833333333,0.00529018605939498,-0.0536507045378163
2019.54166666667,0.00514678911087235,-0.0506898687683805
2019.625,0.00500775031334717,-0.0478186139147237
2019.70833333333,0.00502959015981169,-0.0482696494600622
2019.79166666667,0.00508535126896465,-0.0494211807447073
2019.875,0.00511912954813894,-0.0501187099804402
2019.95833333333,0.00512896826279657,-0.0503218772707121
2020.04166666667,0.00511817830770501,-0.050099066969058
2020.125,0.00509032163210727,-0.0495238213654643
2020.20833333333,0.00504813332997976,-0.0486525944596998
2020.29166666667,0.00499470961887537,-0.0475492933710323
2020.375,0.00493260006474192,-0.0462665390306432
2020.45833333333,0.00486439216572485,-0.0448577432194563
2020.54166666667,0.00479220125695298,-0.043366575905413
2020.625,0.00471783335089276,-0.0418303282083557
2020.70833333333,0.00464291013508006,-0.0402824937200972
2020.79166666667,0.0045718112504885,-0.0388135586302197
2020.875,0.00452962031498208,-0.0379418254560959
2020.95833333333,0.00453226827711273,-0.0379965377312455
2021.04166666667,0.00452528520606828,-0.0378522529893726
2021.125,0.00451333783934323,-0.0376053932582524
2021.20833333333,0.00449271607238147,-0.0371792937783541
2021.29166666667,0.00446454895019385,-0.0365972733858989
2021.375,0.0044306464191813,-0.0358967198589335
2021.45833333333,0.00463699103485426,-0.0401602064196254
2021.54166666667,0.00477047350279759,-0.0429177487767116
2021.625,0.00483174855545535,-0.0441834738003309
2021.70833333333,0.00484232004739357,-0.0444018354440094
2021.79166666667,0.00481712190009979,-0.0438813460813606
2021.875,0.00477099662824212,-0.04292855501922
2021.95833333333,0.00470982548020606,-0.041664899594637
2022.04166666667,0.00463951851612772,-0.0402124237118273
2022.125,0.00456489443651562,-0.038670648552904
2022.20833333333,0.0044891868263371,-0.0371063694714268
2022.29166666667,0.00441471906876627,-0.0355675928239237
2022.375,0.00434918391102391,-0.0342133016101047
2022.45833333333,0.00434824481286472,-0.0341938943987454
2022.54166666667,0.00432822184057025,-0.033780099392961
2022.625,0.00429476333826397,-0.0330886270590038
2022.70833333333,0.00425490534854076,-0.0322648691013313
2022.79166666667,0.00421060726501253,-0.0313493077655083
2022.875,0.00417026252957289,-0.0305154197000513
2022.95833333333,0.00413065220214309,-0.0296966784328218
2023.04166666667,0.00429642104459194,-0.0331228867003706
2023.125,0.00450160324898398,-0.037362927099083
2023.20833333333,0.00466300651480595,-0.0406976750762967
2023.29166666667,0.00478438668539228,-0.0432051525345913
2023.375,0.00486955800258044,-0.0449644440389858
2023.45833333333,0.0049223505807187,-0.0460548478346538
2023.54166666667,0.00494727546148053,-0.0465696385392591
2023.625,0.00494820299027136,-0.0465887951816642
2023.70833333333,0.00492936500024949,-0.0461997227628105
2023.79166666667,0.0048945782087831,-0.0454812308226364
2023.875,0.00484766086653558,-0.0445121529634831
2023.95833333333,0.0047910687801949,-0.0433431827349139
2024.04166666667,0.00473016570161098,-0.042085090431034
2024.125,0.00467015445104092,-0.0408453459242039
2024.20833333333,0.00460720884658717,-0.039544902018814
2024.29166666667,0.0045427495205979,-0.0382131000855013
2024.375,0.00447814664602438,-0.0368782461407049
2024.45833333333,0.00441444582430132,-0.0355619463813771
2024.54166666667,0.00435248955442684,-0.0342816152186606
2024.625,0.00429286236557427,-0.0330493397875607
2024.70833333333,0.00423596123997527,-0.0318733335745748
2024.79166666667,0.00418213588291305,-0.0307608343368831
2024.875,0.00413155439322542,-0.0297153269877372
2024.95833333333,0.00408429748898909,-0.0287384902434487
2025.04166666667,0.00437709656705593,-0.0347901305553953
2025.125,0.00517883941129173,-0.0513516747559432
2025.20833333333,0.00586605344082883,-0.0655368408951772
2025.29166666667,0.00642846917446292,-0.0771387247841128
2025.375,0.00686302089911112,-0.0860984778393741
2025.45833333333,0.00717448391801949,-0.0925179460735731
2025.54166666667,0.00737359326344772,-0.0966206798763787
2025.625,0.00747491015399863,-0.0987080444595038
2025.70833333333,0.00749432113952373,-0.099107931958334
2025.79166666667,0.00744745529807881,-0.0981424311927241
2025.875,0.00750975529931849,-0.0994258869647366
2025.95833333333,0.00754519999611679,-0.100156055127673
2026.04166666667,0.00748946069803549,-0.0990078022844956
2026.125,0.00736699213700375,-0.0964846739154186
