Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-1.03555693158563e-05
2015.125,0.0036144959439214,-7.90779014440135e-06
2015.20833333333,0.00361438270487728,-5.56374269365945e-06
2015.29166666667,0.00361425218450836,-2.86197160550561e-06
2015.375,0.00361411392500093,-0
2015.45833333333,0.00362554835060688,-0.000236691256827426
2015.54166666667,0.00364196580708812,-0.000576525930501526
2015.625,0.00365303741354413,-0.000805700532403963
2015.70833333333,0.0036600950403697,-0.000951787205847743
2015.79166666667,0.00366418486302976,-0.00103644246915801
2015.875,0.00369201853930294,-0.00161256270219851
2015.95833333333,0.00373049759511065,-0.00240900178431699
2016.04166666667,0.00376098452796263,-0.00303999823265516
2016.125,0.0037841880989635,-0.00352023604192109
2016.20833333333,0.00380084057302414,-0.00386488076473648
2016.29166666667,0.00381173460706238,-0.00409034393708003
2016.375,0.00383725793683577,-0.00461856572317348
2016.45833333333,0.00389066146013572,-0.00572374249737171
2016.54166666667,0.00396134807625657,-0.0071864991598157
2016.625,0.0041366778787382,-0.0108142480281681
2016.70833333333,0.00428244285421942,-0.0138297868967181
2016.79166666667,0.00439995685802634,-0.0162605587542259
2016.875,0.00450620941106253,-0.0184581421247042
2016.95833333333,0.00458884844014912,-0.0201671740465107
2017.04166666667,0.00464472754300859,-0.0213227122665892
2017.125,0.00467682422520585,-0.0219864185483105
2017.20833333333,0.00468874073893203,-0.0222328269128184
2017.29166666667,0.00468350648938862,-0.0221245940361748
2017.375,0.00466436099529408,-0.0217287021049397
2017.45833333333,0.00463398176521614,-0.0211005026015069
2017.54166666667,0.00459505117842335,-0.0202954452392693
2017.625,0.00454974047517689,-0.0193584120543082
2017.70833333333,0.00449987074697803,-0.018327048362639
2017.79166666667,0.00444974334684836,-0.0172903038828047
2017.875,0.00440084715398273,-0.0162789733956172
2017.95833333333,0.00434996832043584,-0.015226583024404
2018.04166666667,0.00429856779443466,-0.0141633474653568
2018.125,0.00426181778181191,-0.0134031287383255
2018.20833333333,0.00424902123589291,-0.0131384100578149
2018.29166666667,0.00423140065792912,-0.0127738923888477
2018.375,0.00420998492613543,-0.0123308555590086
2018.45833333333,0.00418548359955232,-0.0118239740114483
2018.54166666667,0.00415861711365323,-0.011268147955454
2018.625,0.00412999362376048,-0.010675955773132
2018.70833333333,0.00409993403741718,-0.0100540339033296
2018.79166666667,0.00420443170233288,-0.0122159719833099
2018.875,0.00429024309338098,-0.0139911433424063
2018.95833333333,0.00434757648040606,-0.0151771082961699
2019.04166666667,0.00437976252397824,-0.0158428601930275
2019.125,0.00439087699472592,-0.0160727523749309
2019.20833333333,0.00441184189738427,-0.0165063843507275
2019.29166666667,0.00459073684935866,-0.020206225996399
2019.375,0.00473186329608893,-0.0231244858841705
2019.45833333333,0.00483652721659596,-0.0252884954904739
2019.54166666667,0.00492973582021845,-0.027215466673566
2019.625,0.00500166212990655,-0.0287023303030765
2019.70833333333,0.00504483056026804,-0.0295946585166691
