Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449552473372,-0.0190248094080208
2015.20833333333,0.00361438281805727,-0.0190224785239115
2015.29166666667,0.00361425238063787,-0.0190197809503949
2015.375,0.00361411401050392,-0.0190169193201951
2015.45833333333,0.00361397095782816,-0.0190139608500156
2015.54166666667,0.00383767854082365,-0.0236399367985561
2015.625,0.00403664738994197,-0.0277534791173266
2015.70833333333,0.00419808671973063,-0.0310905233685418
2015.79166666667,0.0043406795927806,-0.0340375524359595
2015.875,0.0045171828807093,-0.0376848408674977
2015.95833333333,0.00464074908358394,-0.0402378469584288
2016.04166666667,0.0047507235238084,-0.0425097678074784
2016.125,0.00481221780232037,-0.0437800462073467
2016.20833333333,0.0048550460685142,-0.0446646973499134
2016.29166666667,0.00487480596216491,-0.045072840546369
2016.375,0.00486799664716374,-0.0449321941621618
2016.45833333333,0.00484113803583938,-0.0443774202738907
2016.54166666667,0.00479925693864711,-0.0435123220215562
2016.625,0.00474673441955454,-0.0424273627609577
2016.70833333333,0.00468700453997988,-0.0411934515847134
2016.79166666667,0.0050458802071479,-0.0486060643849319
2016.875,0.00608698220760925,-0.0700950838520567
2016.95833333333,0.00688159047290322,-0.08648126565072
2017.04166666667,0.00743842537788479,-0.0979563972230934
2017.125,0.00778708661883501,-0.105138279217049
2017.20833333333,0.00796428739249503,-0.108787381325986
2017.29166666667,0.00800645076642583,-0.109655558020557
2017.375,0.007945234665342,-0.108395058832817
2017.45833333333,0.00781070151113706,-0.105624618916108
2017.54166666667,0.00762325514278162,-0.101763916216329
2017.625,0.00740214901068582,-0.09720901636826
2017.70833333333,0.0071609182029761,-0.0922383889480766
2017.79166666667,0.00690992273507226,-0.0870652849943941
2017.875,0.00666213444440988,-0.0819570082763865
2017.95833333333,0.00642388823368962,-0.0770442524616497
2018.04166666667,0.00619326310050597,-0.0722875320571771
2018.125,0.00597558040083634,-0.0677967471537898
2018.20833333333,0.00577255614206051,-0.063607484134849
2018.29166666667,0.0055843026430947,-0.0597222453442821
2018.375,0.00540738141421158,-0.0560702189884693
2018.45833333333,0.00524228360110523,-0.05266166996345
2018.54166666667,0.00508913378973076,-0.0494992918401957
2018.625,0.00494770898491021,-0.0465785922832837
2018.70833333333,0.00481765856262217,-0.0438924314431269
2018.79166666667,0.00469841028859262,-0.0414290793950859
2018.875,0.00459503361304069,-0.0392933546214983
2018.95833333333,0.00450677323823008,-0.0374697524344039
2019.04166666667,0.00442307208402224,-0.0357402024221721
2019.125,0.00441089869727679,-0.0354886468647094
2019.20833333333,0.00443041286222981,-0.0358918936134014
2019.29166666667,0.00443988341030465,-0.0360875931159546
2019.375,0.00443951607436066,-0.0360800025167911
2019.45833333333,0.00442991142773796,-0.0358815319142564
2019.54166666667,0.00441212338129384,-0.035513954345986
2019.625,0.00438934502533426,-0.0350432459661546
2019.70833333333,0.00436287202086719,-0.0344961752324238
2019.79166666667,0.00453856741531515,-0.0381266901366689
2019.875,0.0047909389434627,-0.0433405007419222
2019.95833333333,0.00499557956957132,-0.047567259977084
2020.04166666667,0.00515635948108719,-0.0508874893653651
2020.125,0.00530478649054487,-0.0539521479385942
2020.20833333333,0.00564671564856469,-0.0610104269126255
2020.29166666667,0.00590961208405933,-0.0664356305390052
2020.375,0.00610101532046059,-0.0703845836045613
2020.45833333333,0.00622807467927548,-0.0730056027959308
2020.54166666667,0.00629810874057284,-0.0744501444017752
2020.625,0.00631880733839442,-0.0748770599447939
2020.70833333333,0.00629772334909125,-0.0744421954890269
2020.79166666667,0.00624235108911774,-0.0733000801197131
2020.875,0.0061597921270232,-0.0715970908853479
2020.95833333333,0.00605606945882688,-0.0694573469269276
2021.04166666667,0.00593873255284922,-0.0670364808576871
2021.125,0.00581110134277109,-0.0644029026964334
2021.20833333333,0.00571440336563147,-0.062407385720382
2021.29166666667,0.00576057366612309,-0.0633602075766018
2021.375,0.00584201759852379,-0.0650408682320991
2021.45833333333,0.00589064305021476,-0.066044228045896
2021.54166666667,0.00591022157174157,-0.0664482064384973
2021.625,0.00591797040472801,-0.0666080917657994
2021.70833333333,0.00590149954925973,-0.0662682393510366
2021.79166666667,0.00586238420321197,-0.0654611280078464
2021.875,0.005804220848514,-0.0642609191006555
2021.95833333333,0.00573033248154533,-0.062736121707075
2022.04166666667,0.00564394696541553,-0.060953284010873
2022.125,0.00554803382389938,-0.0589736332667014
2022.20833333333,0.00544553024307402,-0.0568577457110264
2022.29166666667,0.00533884260663551,-0.0546552601683533
2022.375,0.00522876367279461,-0.0523825175423674
2022.45833333333,0.0051369941565061,-0.0504876087273886
2022.54166666667,0.0050519890780897,-0.0487322206999168
2022.625,0.00496447045653975,-0.0469247711190199
2022.70833333333,0.00487690431165585,-0.0451161817567852
2022.79166666667,0.00479024045303939,-0.0433260722580433
2022.875,0.00470540612930584,-0.0415736029610775
2022.95833333333,0.00462315241580175,-0.0398743007887711
2023.04166666667,0.00454403797618744,-0.0382397218631719
2023.125,0.00446850865050347,-0.0366790941060803
2023.20833333333,0.00442659166054262,-0.0358129317377766
2023.29166666667,0.00441111813075688,-0.0354931813498511
2023.375,0.00439019203195368,-0.0350607493139036
2023.45833333333,0.00436492355314078,-0.034538571136982
2023.54166666667,0.00433643789538131,-0.0339498934908825
2023.625,0.00431056336906263,-0.0334151623155693
2023.70833333333,0.00428083892997749,-0.0328008505434738
2023.79166666667,0.00431579417568388,-0.0335232649416439
2023.875,0.00438050625660842,-0.0348605923854604
2023.95833333333,0.00442546966262366,-0.0357897465498829
2024.04166666667,0.00445297471109352,-0.0363581088380442
2024.125,0.00446507976271315,-0.0366082417758468
2024.20833333333,0.00446375924121506,-0.0365809553047905
2024.29166666667,0.00445119414870401,-0.0363213159017062
2024.375,0.00442934743259369,-0.0358698774484934
2024.45833333333,0.00450425233515768,-0.0374176641327648
