Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449609478357,-0.0190248211972087
2015.20833333333,0.00361438267707952,-0.0190224756083533
2015.29166666667,0.00361425212878716,-0.0190197757418758
2015.375,0.00361411393523012,-0.0190169177634595
2015.45833333333,0.00361397091443603,-0.0190139599526248
2015.54166666667,0.00365835650074517,-0.0199318772721619
2015.625,0.00379275315710213,-0.022711022522993
2015.70833333333,0.00392694221426859,-0.025485502279065
2015.79166666667,0.0040286730660823,-0.0275886312713885
2015.875,0.00410399448924024,-0.0291456480766886
2015.95833333333,0.00415708400965608,-0.0302430246909612
2016.04166666667,0.00419045193918646,-0.030932720178205
2016.125,0.00420734343753267,-0.0312818487453196
2016.20833333333,0.00421104701633732,-0.0313583968300326
2016.29166666667,0.00420423767110186,-0.0312176564346345
2016.375,0.00418926188777983,-0.0309081229109788
2016.45833333333,0.00416807503087135,-0.0304702051799162
2016.54166666667,0.00414250685329649,-0.0299417162155141
2016.625,0.00411391107206405,-0.0293506312995412
2016.70833333333,0.00408385923547215,-0.0287294309884068
2016.79166666667,0.0041551133994538,-0.0302022926168549
2016.875,0.00421577472942824,-0.0314561120065274
2016.95833333333,0.00428129270487224,-0.0328102287974626
2017.04166666667,0.00430779746439652,-0.0333580004330813
2017.125,0.0043076660932792,-0.033355285433053
2017.20833333333,0.00428964598019456,-0.0329828668027127
2017.29166666667,0.00425917891335311,-0.0323531938182065
2017.375,0.00422141229884799,-0.0315726320290544
2017.45833333333,0.00418017633428805,-0.0307203319180118
2017.54166666667,0.00413814974374987,-0.0298516543110301
2017.625,0.00409579546460059,-0.0289761665377458
2017.70833333333,0.00405419210942029,-0.0281161647019044
2017.79166666667,0.00401422623084525,-0.0272899781931011
2017.875,0.00397639198356484,-0.0265078269742219
2017.95833333333,0.00394103272172343,-0.0257768146273461
2018.04166666667,0.00390834749366862,-0.0251010618841694
2018.125,0.00387797304186831,-0.0244730636253961
2018.20833333333,0.00385226463615794,-0.0239415219581244
2018.29166666667,0.00382988401751407,-0.0234787737999937
2018.375,0.00380872145144218,-0.0230412009233412
2018.45833333333,0.00383463691822837,-0.0235770470189573
2018.54166666667,0.00392327339046519,-0.0254096509890091
2018.625,0.00397655258868374,-0.026511147242622
2018.70833333333,0.0040271265216207,-0.0275566604433563
2018.79166666667,0.00405518227900685,-0.0281366333624415
2018.875,0.00406200443360813,-0.0282776595291724
2018.95833333333,0.00418381931262037,-0.0307956295188342
2019.04166666667,0.00429515943406518,-0.033096813134201
2019.125,0.00437971569473597,-0.0348442553076995
2019.20833333333,0.00444116665235013,-0.0361141099001654
2019.29166666667,0.0044824287031138,-0.0369667266182605
2019.375,0.00450612281476937,-0.0374563130356021
2019.45833333333,0.00479311762425853,-0.0433855049602529
2019.54166666667,0.00520962496854806,-0.0519873451164436
2019.625,0.00552951725675515,-0.0585914287775083
2019.70833333333,0.00576244567090643,-0.0633988394288469
2019.79166666667,0.00591866403552048,-0.0666224037168179
2019.875,0.00600903530660779,-0.0684869840235012
2019.95833333333,0.00604380536398379,-0.0692043304436602
2020.04166666667,0.00604184103587273,-0.0691638047519699
2020.125,0.00601902396881124,-0.0686930642085296
2020.20833333333,0.00596186768105094,-0.0675138215921921
2020.29166666667,0.00592864632762466,-0.0668283710910632
2020.375,0.00586795274122613,-0.0655760319020359
2020.45833333333,0.00579018376564474,-0.0639712514880675
2020.54166666667,0.00569882945137192,-0.0620859751196812
2020.625,0.00559548615656937,-0.0599530748779268
2020.70833333333,0.00548458129302947,-0.0576638663504041
2020.79166666667,0.00548307030993664,-0.0576326761059462
2020.875,0.0055685886242579,-0.0593979010824774
2020.95833333333,0.00564039503033349,-0.0608799753265878
2021.04166666667,0.00614957399506138,-0.0713863060653509
2021.125,0.00676631217008873,-0.0841048372233019
2021.20833333333,0.00728357092708597,-0.0947658320454196
2021.29166666667,0.0077016563200125,-0.103378778869785
2021.375,0.00802836761988373,-0.110106828637107
2021.45833333333,0.00830975450456072,-0.115899739469639
2021.54166666667,0.00849725296364553,-0.119758864748808
2021.625,0.00860993481005701,-0.122077753668726
2021.70833333333,0.00870720627815396,-0.124079301027707
2021.79166666667,0.00872737410923917,-0.124494268536276
2021.875,0.00868066075140896,-0.123533095124862
2021.95833333333,0.00857999214920794,-0.121461586697132
2022.04166666667,0.0084301299577994,-0.118377410739618
2022.125,0.00824243896717278,-0.114514063060701
2022.20833333333,0.00802689553038017,-0.11007651844918
2022.29166666667,0.00779187794547147,-0.10523695569019
2022.375,0.00754497071924299,-0.100151332059311
2022.45833333333,0.00729231379758056,-0.0949459801517524
2022.54166666667,0.00703895575051478,-0.089724862527447
2022.625,0.0067888898658268,-0.0845702913771945
2022.70833333333,0.00654527955859362,-0.079547548440999
2022.79166666667,0.0063106442522794,-0.0747086946029114
2022.875,0.00608686715268882,-0.0700927102798496
2022.95833333333,0.00645962694412876,-0.0777812771352771
2023.04166666667,0.00705548354931066,-0.090065502193027
2023.125,0.00744933349047609,-0.0981811254086424
2023.20833333333,0.00766047518308713,-0.102530569126076
2023.29166666667,0.00771147118269336,-0.103580930886711
2023.375,0.00764714060483768,-0.102255908726972
2023.45833333333,0.00750536062054505,-0.0993353538600295
2023.54166666667,0.00733587573216641,-0.0958435566168793
2023.625,0.00713403317203238,-0.0916843411917188
2023.70833333333,0.00691520744695578,-0.0871742181275949
2023.79166666667,0.00668711545026502,-0.082472061295786
2023.875,0.00645614681692846,-0.0777095090660878
2023.95833333333,0.00622829017841072,-0.0730100478949067
2024.04166666667,0.00600772669251132,-0.0684599853170722
2024.125,0.00579732854858709,-0.0641186909075562
2024.20833333333,0.0055989141697908,-0.0600238291104037
2024.29166666667,0.00545372930353641,-0.0570269993886424
2024.375,0.00537027243401411,-0.0553041295927185
2024.45833333333,0.00529234557963661,-0.0536952906988945
2024.54166666667,0.00521084667821323,-0.0520125709776608
2024.625,0.00512663484697771,-0.0502736929289084
2024.70833333333,0.00504074235316378,-0.0484999602657495
2024.79166666667,0.00495504567855927,-0.0467301195530996
2024.875,0.00487578012620752,-0.0450929618239092
2024.95833333333,0.00479452544441957,-0.0434145857381288
2025.04166666667,0.00471316862264972,-0.0417339632360817
2025.125,0.00463286274216789,-0.0400749163780538
2025.20833333333,0.0048943481008565,-0.0454764780536003
2025.29166666667,0.00516775359162097,-0.0511227662953477
2025.375,0.00537483061464101,-0.0553982316310151
2025.45833333333,0.00551756865555427,-0.0583447913447825
2025.54166666667,0.00560204838807151,-0.0600885191996549
2025.625,0.0056364538253518,-0.0607986321636343
2025.70833333333,0.00569298251124132,-0.0619653061191833
