Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449777986402,-0.0190248560463161
2015.20833333333,0.00361438252030398,-0.0190224723660816
2015.29166666667,0.00361425295251966,-0.0190197927774726
2015.375,0.00361411216469529,-0.0190168811470566
2015.45833333333,0.00361396995671004,-0.0190139401459071
2015.54166666667,0.00361383375693243,-0.0190111234000134
2015.625,0.00361448228905682,-0.0190245356813142
2015.70833333333,0.00367425258251481,-0.0202606067132814
2015.79166666667,0.00381711255790847,-0.0232147027580848
2015.875,0.00391242084125114,-0.0251852777622573
2015.95833333333,0.00397436047878681,-0.0264658286334343
2016.04166666667,0.00401680434774096,-0.0273432747873842
2016.125,0.00403747147625742,-0.0277705148257735
2016.20833333333,0.00404210979969654,-0.0278663990899619
2016.29166666667,0.00403564252301508,-0.0277327062500566
2016.375,0.00402128240509388,-0.0274358479225638
2016.45833333333,0.00400175726685572,-0.0270322093092205
2016.54166666667,0.00397899696234074,-0.0265616809124108
2016.625,0.00395450170526625,-0.0260552735239085
2016.70833333333,0.00462172808196988,-0.0398448738518094
2016.79166666667,0.00564649379476413,-0.0610058480738392
2016.875,0.00653275286950808,-0.0792892408264673
2016.95833333333,0.00717090607630917,-0.0924442156328386
2017.04166666667,0.00759281249739516,-0.101136841874793
2017.125,0.00783520178089123,-0.106129180487392
2017.20833333333,0.00793412438764173,-0.108166279112726
2017.29166666667,0.00792185502986725,-0.107913628987648
2017.375,0.00782848388785087,-0.105990832601235
2017.45833333333,0.0077032898525712,-0.103412424093667
2017.54166666667,0.00753181846996034,-0.0998803959327394
2017.625,0.00755699877623165,-0.100399106722921
2017.70833333333,0.00850539040511589,-0.119926334575102
2017.79166666667,0.00919028088235158,-0.134016605352441
2017.875,0.00962349919664789,-0.142924236396749
2017.95833333333,0.00986357158350388,-0.147858830288529
2018.04166666667,0.00996653597846578,-0.149974860129505
2018.125,0.00993639022709368,-0.149355354843269
2018.20833333333,0.00979992582368009,-0.146550732020765
2018.29166666667,0.00958412291595904,-0.142114759274345
2018.375,0.00930592548687962,-0.136394812852762
2018.45833333333,0.00898778343002577,-0.12985162442567
2018.54166666667,0.0086464359966275,-0.122828858539679
2018.625,0.00829473705513676,-0.115590616463926
2018.70833333333,0.00794282070772174,-0.10834535151116
2018.79166666667,0.00759766635369819,-0.101236825553913
2018.875,0.00726491929524143,-0.0943815072195169
2018.95833333333,0.00694767201287534,-0.0878433937066732
2019.04166666667,0.00673697588244292,-0.0835000345214429
2019.125,0.00655253816172732,-0.0796972235785638
2019.20833333333,0.00636806710176609,-0.0758930235970639
2019.29166666667,0.00618549142206376,-0.0721272194859303
2019.375,0.00600636317454687,-0.0684318538224505
2019.45833333333,0.00583203136532653,-0.0648348016892801
2019.54166666667,0.00566355184950878,-0.0613579061632363
2019.625,0.00550188345976964,-0.0580210204023177
2019.70833333333,0.00534775832271068,-0.0548393273797814
2019.79166666667,0.00520168497038636,-0.0518233992830565
2019.875,0.00506398647815978,-0.0489799807351783
2019.95833333333,0.00493495677989255,-0.0463152139398506
2020.04166666667,0.00542995549357058,-0.0565362314377067
2020.125,0.00592560854386341,-0.0667656918821445
2020.20833333333,0.00634667222612812,-0.0754517686728792
2020.29166666667,0.00669402836499388,-0.082614588015707
2020.375,0.00696855501361968,-0.0882738328939794
2020.45833333333,0.00717229118381612,-0.0924727592932857
2020.54166666667,0.00732243577590983,-0.0955666357946777
2020.625,0.00741444088983974,-0.09746226182883
2020.70833333333,0.0074441137134858,-0.0980735882278611
2020.79166666667,0.00741984509218899,-0.0975736018108236
2020.875,0.00735059517969452,-0.0961468361844482
2020.95833333333,0.00724506687055341,-0.0939724316696813
2021.04166666667,0.00711092632651086,-0.0912081425236297
2021.125,0.00695471331509472,-0.0879885296197583
2021.20833333333,0.00678626393767557,-0.0845161566688955
2021.29166666667,0.00661313930011321,-0.0809467995374322
2021.375,0.00643313753349544,-0.0772349994801016
2021.45833333333,0.00624943242483873,-0.0734461441894983
2021.54166666667,0.00606586082170631,-0.0696593470675141
2021.625,0.00588527760870925,-0.0659335174661684
2021.70833333333,0.00570912587289375,-0.062298470687838
2021.79166666667,0.00572526333787583,-0.0626315081863795
2021.875,0.00589787407183535,-0.0661934320867515
2021.95833333333,0.00599788171149091,-0.0682568671973617
2022.04166666667,0.0060278527074499,-0.0688752118211723
2022.125,0.00600818723821157,-0.0684694870819284
2022.20833333333,0.0059524189443385,-0.0673188697415471
2022.29166666667,0.00586748206023266,-0.065566319668577
2022.375,0.00576540074701422,-0.0634598220657769
2022.45833333333,0.00565399430150017,-0.0611606504079531
2022.54166666667,0.00553176589651284,-0.058637843817291
2022.625,0.00540409366070051,-0.0560023467242749
2022.70833333333,0.00527481269150149,-0.0533332981746426
2022.79166666667,0.00514741239032543,-0.0507027390550961
2022.875,0.00509086480367947,-0.0495350381140291
2022.95833333333,0.00513569511189801,-0.0504607840722353
2023.04166666667,0.00512497270470029,-0.0502393701172733
2023.125,0.00507695590669607,-0.0492478109267136
2023.20833333333,0.00500568330217984,-0.0477759255810515
2023.29166666667,0.00491971021624895,-0.0460003138197205
2023.375,0.0048264843141425,-0.0440747363114134
2023.45833333333,0.00472981870494216,-0.0420779222021312
2023.54166666667,0.00465075339676818,-0.0404445326554433
2023.625,0.00458128349330408,-0.0390092654781572
2023.70833333333,0.00450797283727864,-0.037494539171162
2023.79166666667,0.00443414749939966,-0.0359690664155112
2023.875,0.00436858458493651,-0.0346142279098535
2023.95833333333,0.00443977068985684,-0.0360852638703634
2024.04166666667,0.00447405244036193,-0.0367936468974316
2024.125,0.00448122142644603,-0.0369417806052459
2024.20833333333,0.00447079109498877,-0.0367262569351071
2024.29166666667,0.00444338499358369,-0.0361599493994372
2024.375,0.00447400854838899,-0.036792739948519
2024.45833333333,0.00450132532952393,-0.0373571845493461
2024.54166666667,0.00451483083283872,-0.0376362420559729
2024.625,0.00451702172151742,-0.0376815109452168
2024.70833333333,0.00450986235932162,-0.0375335813938076
2024.79166666667,0.00449462739545012,-0.0372187870664907
2024.875,0.00447271667617349,-0.0367660457079337
2024.95833333333,0.00444516256252914,-0.0361966807671602
2025.04166666667,0.0044131669889004,-0.0355355199495552
2025.125,0.00437757995194929,-0.0348001198032511
2025.20833333333,0.00433937463250004,-0.0340105841582113
2025.29166666667,0.00429944314517441,-0.0331853439873568
2025.375,0.00425849679701893,-0.0323390960739229
2025.45833333333,0.00421727583077994,-0.0314871375624087
2025.54166666667,0.00417630553365118,-0.030640325102265
2025.625,0.0041361025998172,-0.0298093394989447
2025.70833333333,0.00409680919335625,-0.0289971213383931
2025.79166666667,0.0040785594020252,-0.0286198764069442
2025.875,0.00406372932260579,-0.0283133159248494
2025.95833333333,0.0040468560130806,-0.0279645132143019
2026.04166666667,0.00402916409436224,-0.0275987820074929
2026.125,0.0040095248173329,-0.027192787006398
2026.20833333333,0.00400010637875213,-0.026998080524457
2026.29166666667,0.00398806485775576,-0.0267491446390058
2026.375,0.00397166154020168,-0.0264100319590716
2026.45833333333,0.00395471353977929,-0.0260596529784568
2026.54166666667,0.00393804169539571,-0.025714977389016
2026.625,0.00391933925891646,-0.0253283142708661
2026.70833333333,0.0039015312555753,-0.0249601363701626
2026.79166666667,0.00388238617795828,-0.0245643073381621
2026.875,0.00387808812914569,-0.0244754431153626
2026.95833333333,0.00387265062797603,-0.02436301962075
2027.04166666667,0.0038671471049631,-0.0242492304636999
2027.125,0.00387259996126857,-0.0243619720542727
2027.20833333333,0.00387069811772501,-0.0243226501881885
2027.29166666667,0.0038646387061772,-0.0241973673705253
2027.375,0.00385825218694975,-0.0240653205378101
2027.45833333333,0.00386647324232671,-0.0242352978430832
2027.54166666667,0.00386925618671897,-0.0242928372664519
2027.625,0.0039305207701208,-0.0255594870515339
2027.70833333333,0.0039857294746843,-0.0267008646225488
2027.79166666667,0.00401504082727919,-0.0273068181021044
2027.875,0.00402564604370928,-0.0275260553249611
2027.95833333333,0.00402319691516765,-0.0274754257169981
2028.04166666667,0.00406430331579859,-0.0283251813288834
2028.125,0.00410685135593296,-0.0292047018676443
2028.20833333333,0.00413315260336991,-0.0297483624199923
2028.29166666667,0.00414083837712503,-0.0299072286870328
2028.375,0.00421946159817016,-0.0315323140744546
2028.45833333333,0.00438967634704871,-0.0350500927139211
2028.54166666667,0.00452531774773954,-0.0378529253701804
2028.625,0.00463028631810284,-0.0400216875813162
2028.70833333333,0.00470756007613283,-0.041618100065144
2028.79166666667,0.00475974270709247,-0.0426960806578753
2028.875,0.00478983605549802,-0.0433177187482054
2028.95833333333,0.00480008608974966,-0.0435294493639894
2029.04166666667,0.00479350285316759,-0.0433934624837877
2029.125,0.00477267037098104,-0.0429631296136248
2029.20833333333,0.0047405621312031,-0.0422998578725023
2029.29166666667,0.00469928854583602,-0.041447222926669
2029.375,0.00465115785174118,-0.0404528885137014
2029.45833333333,0.00459812307102497,-0.0393571849080053
2029.54166666667,0.00454200743732737,-0.0381977673134134
2029.625,0.00448418559135615,-0.0370030292265805
2029.70833333333,0.00442584332142301,-0.035797467912434
2029.79166666667,0.00438399361019275,-0.0349326589077856
2029.875,0.00442199859148185,-0.0357180194815201
2029.95833333333,0.00444485309168759,-0.0361902859215672
2030.04166666667,0.00449500566795158,-0.0372266032269487
2030.125,0.00454596691458326,-0.0382795770874578
2030.20833333333,0.00457726476748773,-0.0389262344544611
2030.29166666667,0.00459122198554058,-0.0392146035537928
2030.375,0.00467711891011142,-0.0409892252602019
2030.45833333333,0.00484552129111749,-0.0444679589421577
2030.54166666667,0.00514035315874079,-0.0505569703691646
2030.625,0.0054905004536519,-0.057786051291985
2030.70833333333,0.00576026536600937,-0.0633538452972259
2030.79166666667,0.00595682189289714,-0.0674097141751993
2030.875,0.0060878578132826,-0.0701131475059316
2030.95833333333,0.00616086887723585,-0.0716193025106103
2031.04166666667,0.00618410554492491,-0.0720986317688118
2031.125,0.00616544832844152,-0.0717137689571635
2031.20833333333,0.0061128560923202,-0.0706288527280863
2031.29166666667,0.00603356318560797,-0.0689930250722661
2031.375,0.00593400864193555,-0.0669390123459216
2031.45833333333,0.00670907460324389,-0.0829247997749418
2031.54166666667,0.00729923653370265,-0.0950886230097739
2031.625,0.0076139347968333,-0.101571932635429
2031.70833333333,0.00772812437526237,-0.103923924163725
2031.79166666667,0.00770169112930869,-0.103379495823661
2031.875,0.00757949720931795,-0.100862560251712
2031.95833333333,0.00739342410915032,-0.0970292582613882
2032.04166666667,0.00716912819922535,-0.0924075778990863
2032.125,0.00692393142744776,-0.0873540432332056
2032.20833333333,0.00667020403549616,-0.0821233867810233
2032.29166666667,0.00641946383316907,-0.0769530080436538
2032.375,0.00617587459246239,-0.0719288437944915
2032.45833333333,0.00611053018889481,-0.0705808707472719
2032.54166666667,0.00607148033738107,-0.0697752792644474
2032.625,0.00607922935614843,-0.069935142643591
2032.70833333333,0.00614966467036352,-0.0713881765710436
2032.79166666667,0.00618237295873466,-0.072062892120806
2032.875,0.00620647959834478,-0.0725601563728573
2032.95833333333,0.00620791816993891,-0.0725898304005309
2033.04166666667,0.00617568968003931,-0.0719250294075177
2033.125,0.00611820271291946,-0.0707391498539538
2033.20833333333,0.00604496718000632,-0.0692282996187034
2033.29166666667,0.0059523000152271,-0.0673164159149701
2033.375,0.00585113585060437,-0.065229022133315
