Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449668130569,-0.0190248333270576
2015.20833333333,0.00361438261196051,-0.0190224742616283
2015.29166666667,0.00361425198677748,-0.0190197728049769
2015.375,0.00361411382393645,-0.0190169154617954
2015.45833333333,0.00361397087687764,-0.0190139591758807
2015.54166666667,0.00361383069740137,-0.0190110601258843
2015.625,0.00372827011418365,-0.0213776450207637
2015.70833333333,0.00385402970033757,-0.0239780164961124
2015.79166666667,0.00396324685466549,-0.0262360694686681
2015.875,0.00405634933443419,-0.0281607585586986
2015.95833333333,0.0041335674532561,-0.0297569374697531
2016.04166666667,0.0041953577549606,-0.031034118565782
2016.125,0.00424155547274834,-0.0319889555627216
2016.20833333333,0.00428855120354068,-0.032960241022467
2016.29166666667,0.00432324158032504,-0.0336771759832784
2016.375,0.00434354333952142,-0.0340967344338255
2016.45833333333,0.00576558806252275,-0.063463687609434
2016.54166666667,0.00742301282850528,-0.0976388647617612
2016.625,0.00877996829437692,-0.125576392037069
2016.70833333333,0.00985203383970115,-0.147621703581166
2016.79166666667,0.0106581128524802,-0.164181869090989
2016.875,0.0112207132409225,-0.175732078967481
2016.95833333333,0.0123859355946495,-0.199633486811267
2017.04166666667,0.0136185532201824,-0.224887032725001
2017.125,0.0144423686630137,-0.241747800946962
2017.20833333333,0.0148875071434161,-0.250852529659644
2017.29166666667,0.0150225088983618,-0.253613014115967
2017.375,0.0149096260449864,-0.251304837337443
2017.45833333333,0.014608476616562,-0.245145797128011
2017.54166666667,0.0141896541340479,-0.236577050044594
2017.625,0.0136887960498193,-0.226325212085473
2017.70833333333,0.0131409511968837,-0.21510574174831
2017.79166666667,0.0125525306505276,-0.203048462049161
2017.875,0.0119425254768551,-0.190541401268433
2017.95833333333,0.0119498086179207,-0.190690774004634
2018.04166666667,0.0123662330323051,-0.199229573082904
2018.125,0.0124180424000086,-0.20029167752244
2018.20833333333,0.0122206602406445,-0.196245001469724
2018.29166666667,0.0118561136382328,-0.18876906466744
2018.375,0.0113892061147672,-0.179189980528989
2018.45833333333,0.0108649121220819,-0.168428222194641
2018.54166666667,0.0103154074547763,-0.15714292729848
2018.625,0.0097634260646244,-0.145800522383568
2018.70833333333,0.00922459981978699,-0.134722395938799
2018.79166666667,0.0087086558918487,-0.124109128142516
2018.875,0.00822302676703626,-0.114114449609111
2018.95833333333,0.00778535032973556,-0.105102520552095
2019.04166666667,0.00737934073366423,-0.0967390968450816
2019.125,0.0070077959926312,-0.089082641338572
2019.20833333333,0.00667324144385579,-0.0821860115966979
2019.29166666667,0.00636690878582653,-0.0758691343513777
2019.375,0.00612136160219644,-0.0708043153019196
2019.45833333333,0.00591847329191861,-0.0666184680316812
2019.54166666667,0.00573177456011607,-0.0627658822416144
2019.625,0.00555777950266017,-0.0591747930987414
2019.70833333333,0.00539492627310328,-0.0558130943287586
2019.79166666667,0.0052452185544463,-0.0527222688491379
2019.875,0.00510563200336121,-0.0498399854020285
2019.95833333333,0.00497561748419751,-0.0471549902366819
2020.04166666667,0.00485478785846589,-0.0446593639340994
2020.125,0.00474271810663769,-0.042344395318533
2020.20833333333,0.00463904183584771,-0.040202575596152
2020.29166666667,0.0045634433761649,-0.0386406676953368
2020.375,0.00507377433206313,-0.0491821089128801
2020.45833333333,0.0061333671325528,-0.0710519782502753
2020.54166666667,0.00692154936204829,-0.0873049425039991
2020.625,0.00746160783127149,-0.0984339976025906
2020.70833333333,0.00779131059909744,-0.10522527132274
2020.79166666667,0.00795994406798525,-0.108697946813311
2020.875,0.007995093139243,-0.109421699236783
2020.95833333333,0.00792845341830751,-0.108049503124044
2021.04166666667,0.00778915418049814,-0.10518086031958
2021.125,0.00759912278155233,-0.101266826144514
2021.20833333333,0.00737645853419142,-0.0966797140517915
2021.29166666667,0.00713652224920165,-0.0917356368158848
2021.375,0.0069350250740957,-0.0875827113755442
2021.45833333333,0.00686785359762796,-0.086198098369968
2021.54166666667,0.00677359852856208,-0.08425505147845
2021.625,0.00665884376991564,-0.0818891608965602
2021.70833333333,0.00652860866199886,-0.079203784145019
2021.79166666667,0.00638682842241586,-0.0762799554514739
2021.875,0.00623791405885303,-0.0732085586248677
2021.95833333333,0.00608863956895678,-0.0701292750307326
2022.04166666667,0.00593535805948565,-0.0669668549417457
2022.125,0.00578091821431669,-0.063780046418683
2022.20833333333,0.00562766814297128,-0.0606173018992761
2022.29166666667,0.00547765193197799,-0.0575208276548072
2022.375,0.00549647702425609,-0.0579094205724135
2022.45833333333,0.00553642405212043,-0.0587339942702249
2022.54166666667,0.00555374856421355,-0.0590915910351541
