Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449568748637,-0.0190248127739038
2015.20833333333,0.0036143827667868,-0.019022477463588
2015.29166666667,0.00361425229744564,-0.0190197792298992
2015.375,0.00361411355882177,-0.0190169099789632
2015.45833333333,0.0036139693559479,-0.0190139277215533
2015.54166666667,0.00361383140073975,-0.0190110746716182
2015.625,0.00361369917133948,-0.0190083400366735
2015.70833333333,0.00361357635312304,-0.0190058000340074
2015.79166666667,0.00365524857171824,-0.0198676049882892
2015.875,0.00369665434142642,-0.0207238640606152
2015.95833333333,0.00373049892578651,-0.0214237337228383
2016.04166666667,0.00375738361097165,-0.0219796632628047
2016.125,0.00377789628489841,-0.0224038204011098
2016.20833333333,0.00379272153535849,-0.0227103686710516
2016.29166666667,0.00380509353808714,-0.0229661865722995
2016.375,0.00381267418554479,-0.023122931281994
2016.45833333333,0.00381490416885606,-0.0231690403213768
2016.54166666667,0.00381533900201413,-0.0231780312911252
2016.625,0.00383022288147226,-0.0234857803266293
2016.70833333333,0.00384560413919573,-0.0238038086748212
2016.79166666667,0.00385058762762315,-0.0239068480025163
2016.875,0.00385411593449287,-0.0239797994753255
2016.95833333333,0.00385157062658109,-0.0239271725705488
2017.04166666667,0.0038440854680066,-0.0237724083075214
2017.125,0.00383343975673288,-0.0235522939867164
2017.20833333333,0.0038208276054597,-0.0232915178559859
2017.29166666667,0.00380706604501274,-0.0230069721244714
2017.375,0.00379240516653974,-0.0227038270203212
2017.45833333333,0.00378274010693119,-0.0225039787544959
2017.54166666667,0.00377453021247974,-0.0223342179977822
2017.625,0.00379935396704511,-0.0228475089272101
2017.70833333333,0.00381808302120889,-0.0232347688096512
2017.79166666667,0.00382522174664062,-0.0233823740325961
2017.875,0.00382410467898614,-0.0233592768389406
2017.95833333333,0.00541563547639389,-0.0562406145653399
2018.04166666667,0.00721274707020056,-0.0933064382102777
2018.125,0.00867609575459884,-0.123439163404677
2018.20833333333,0.0100906139737559,-0.15252450787116
2018.29166666667,0.0111640072437193,-0.17456819688892
2018.375,0.0119304958567561,-0.190294678789068
2018.45833333333,0.0124259367821904,-0.20045350941577
2018.54166666667,0.0126899343898125,-0.205864626354232
2018.625,0.012758224644702,-0.207264128295923
2018.70833333333,0.0126673124171444,-0.205401003339939
2018.79166666667,0.0138080180103589,-0.228765978233784
2018.875,0.0153181082789495,-0.259656060239903
2018.95833333333,0.0164257628498688,-0.282284366149153
2019.04166666667,0.0171792190086117,-0.297662425666605
2019.125,0.0176164795630471,-0.306581612959636
2019.20833333333,0.017801574341237,-0.310355978894031
2019.29166666667,0.0177428149935252,-0.309157861511323
2019.375,0.0174798024101053,-0.303794108105971
2019.45833333333,0.0170702121570042,-0.295438309862465
2019.54166666667,0.0165608418866953,-0.285042185245203
2019.625,0.0159525465597789,-0.272620084037274
2019.70833333333,0.0152745688606242,-0.25876608017993
2019.79166666667,0.0145554794835356,-0.244061719772545
2019.875,0.0138209927383422,-0.229031585203606
2019.95833333333,0.0130885454783831,-0.214032188016365
2020.04166666667,0.01236488812263,-0.199202001379868
2020.125,0.0125534493156975,-0.203067291875978
2020.20833333333,0.0136966234827223,-0.226485467773957
2020.29166666667,0.0145442605620716,-0.243832224920165
2020.375,0.0151354100178188,-0.255921303788829
2020.45833333333,0.0156827378228598,-0.267107854873225
2020.54166666667,0.0159844240606226,-0.273271247478993
2020.625,0.0160633309658909,-0.274882993839814
2020.70833333333,0.0159547010315931,-0.272664094204131
2020.79166666667,0.0156927281833205,-0.267311985811337
2020.875,0.0153060403660503,-0.259409386461192
2020.95833333333,0.0148246607568839,-0.249567334248948
2021.04166666667,0.0142741110770605,-0.238305255210031
2021.125,0.0136746836769533,-0.226036277914161
2021.20833333333,0.0130606192254126,-0.213460083708575
2021.29166666667,0.0125815849239019,-0.203643977431308
2021.375,0.0121350421910393,-0.194489434804142
2021.45833333333,0.011670129245053,-0.184953941062834
2021.54166666667,0.0112024334882233,-0.175356896996447
2021.625,0.0107347987937902,-0.165756617253635
2021.70833333333,0.0102694267057141,-0.156198329625912
2021.79166666667,0.00981136197518003,-0.146785783036398
2021.875,0.00952140288243547,-0.140825327586696
2021.95833333333,0.00926788447695408,-0.135612537664558
2022.04166666667,0.00899861780241377,-0.130074487865951
2022.125,0.00871971802984681,-0.124336740227835
2022.20833333333,0.0084353715379701,-0.118485290681733
2022.29166666667,0.00814588254211564,-0.112526306166761
2022.375,0.00788621180852902,-0.107179647614658
2022.45833333333,0.00765571344013694,-0.102432489037706
2022.54166666667,0.00741998076189163,-0.0975763969356975
2022.625,0.00736263628027434,-0.0963949277590744
2022.70833333333,0.00730290897605963,-0.09516429322013
2022.79166666667,0.00721781655041489,-0.0934109031707803
2022.875,0.00711125119750378,-0.0912148377212145
2022.95833333333,0.00698661852865619,-0.0886461497568401
2023.04166666667,0.0247447533589661,-0.451434593645196
2023.125,0.0486320966425637,-0.92938778387892
2023.20833333333,0.0691658779513733,-1.33121359124751
2023.29166666667,0.0857447799610835,-1.6496796003557
2023.375,0.0983031308863279,-1.88742424424458
2023.45833333333,0.10705529356622,-2.0513565401875
2023.54166666667,0.112457496078037,-2.1518286590154
2023.625,0.115118742824833,-2.20112429663439
2023.70833333333,0.115456895170862,-2.20737867732603
2023.79166666667,0.113942837762909,-2.17935858035497
2023.875,0.110975386591234,-2.12431785633322
2023.95833333333,0.10693927267479,-2.04919278243121
2024.04166666667,0.102105541755789,-1.95882155979268
2024.125,0.096823661828109,-1.8595710215985
2024.20833333333,0.0912216399338607,-1.75373034185846
2024.29166666667,0.0854396066709226,-1.64386506422529
2024.375,0.0796133783006832,-1.53251561154426
2024.45833333333,0.0738502009875368,-1.42173107152773
2024.54166666667,0.0682319818423759,-1.31311670799523
2024.625,0.0628233952836184,-1.2079769993008
2024.70833333333,0.0576689319088822,-1.10724669834159
2024.79166666667,0.0528003400696029,-1.01162499686858
2024.875,0.0482349247457068,-0.921533892753846
2024.95833333333,0.0439884931274488,-0.837367411787806
2025.04166666667,0.0400578772568424,-0.759141395408101
2025.125,0.0364382501980712,-0.686832136700916
2025.20833333333,0.033120402054305,-0.620321209289585
2025.29166666667,0.0300911792664896,-0.559403168148503
2025.375,0.0273708721347832,-0.504539970408578
2025.45833333333,0.0249371091792512,-0.455329148471377
2025.54166666667,0.0227177487152601,-0.410349031292808
2025.625,0.0207027720105072,-0.369424640242517
2025.70833333333,0.0188796465545984,-0.332325642983484
2025.79166666667,0.0172354070251585,-0.298808760342389
2025.875,0.0157547516694975,-0.268579253053371
2025.95833333333,0.0145112595771841,-0.243157140097393
2026.04166666667,0.0133896371954584,-0.220199414743791
2026.125,0.012388603172564,-0.199688173063277
2026.20833333333,0.011477295232607,-0.18099756096571
2026.29166666667,0.0106511804817397,-0.164039506692791
2026.375,0.00990459987706766,-0.148702032272118
2026.45833333333,0.00923174259133825,-0.134869288494001
2026.54166666667,0.00862639836436554,-0.122416536620392
2026.625,0.00808269959139806,-0.111225487736623
2026.70833333333,0.00759512305937176,-0.101184436769781
2026.79166666667,0.00715852253056653,-0.0921890194430242
2026.875,0.00677498689324936,-0.084283673630869
2026.95833333333,0.00643069802624343,-0.0771846900339599
2027.04166666667,0.00612960875940871,-0.070974446820344
2027.125,0.00586037876426162,-0.0654197466583762
2027.20833333333,0.00561878650237601,-0.0604339895059874
2027.29166666667,0.00540216870751523,-0.0559626079569893
2027.375,0.00602271521749724,-0.0687692193525943
2027.45833333333,0.00683644723745919,-0.0855506837165837
2027.54166666667,0.00740654638121697,-0.0972996142749945
2027.625,0.00776166067959783,-0.104614628857216
2027.70833333333,0.00794136691118922,-0.108315415413274
2027.79166666667,0.00804271681519177,-0.110402274915882
2027.875,0.00809764755615769,-0.111533245712293
2027.95833333333,0.00804807485876084,-0.110512594582013
2028.04166666667,0.00792805222100353,-0.108041241687364
2028.125,0.00774634448093822,-0.104299183427693
2028.20833333333,0.00753174141130367,-0.0998788085151355
2028.29166666667,0.00729580181158221,-0.0950178507433375
2028.375,0.0070464736340542,-0.0898798075932137
2028.45833333333,0.0067925293484661,-0.0846453207391871
2028.54166666667,0.00654094987582013,-0.0794582682299589
2028.625,0.00629659555429904,-0.0744189340792326
2028.70833333333,0.0060626201800228,-0.0695924914173215
2028.79166666667,0.00584129385786197,-0.065025933867715
2028.875,0.00563380354572922,-0.0607439324363393
2028.95833333333,0.00544080346456139,-0.0567601699191763
2029.04166666667,0.00526242815874249,-0.0530775972711456
2029.125,0.00509841877310721,-0.0496910305058393
2029.20833333333,0.00494836102297782,-0.046592059095877
2029.29166666667,0.00496949187938856,-0.0470284786824918
2029.375,0.00502108400326637,-0.0480939818616426
2029.45833333333,0.00505619618196688,-0.0488191025458991
2029.54166666667,0.00507564959988279,-0.0492208346908107
2029.625,0.00508011047672736,-0.0493129550679422
2029.70833333333,0.00507024484161291,-0.0491092219197168
2029.79166666667,0.00504759211308003,-0.0486414175984562
2029.875,0.00501317548422375,-0.0479306552237973
2029.95833333333,0.00496889206223463,-0.0470160906721778
2030.04166666667,0.00545419007138003,-0.0570365110046054
2030.125,0.00645209885666906,-0.0776260306847638
2030.20833333333,0.00718061329751808,-0.0926442567644881
2030.29166666667,0.00766737743262101,-0.102672737509212
2030.375,0.00795078694046783,-0.108509388771338
2030.45833333333,0.00807136627317816,-0.110992147281059
2030.54166666667,0.00806702534113771,-0.110902771603205
2030.625,0.00796978871964985,-0.108900660011523
2030.70833333333,0.00781561345555434,-0.105725777094848
2030.79166666667,0.00774255825675403,-0.104221203339546
2030.875,0.00761603522629565,-0.101615198135182
2030.95833333333,0.0074527012973627,-0.0982505082392896
2031.04166666667,0.00726420770862997,-0.0943668445320584
2031.125,0.00705941240764592,-0.0901464755469016
2031.20833333333,0.00684534681218769,-0.0857341427324048
2031.29166666667,0.00664226619023955,-0.081547359688244
2031.375,0.00668722289909635,-0.0824742766249487
2031.45833333333,0.00671081901897616,-0.0829607644939062
2031.54166666667,0.00665965657309239,-0.081905919355738
2031.625,0.0065554026965848,-0.0797562910700378
2031.70833333333,0.00641585411677289,-0.0768785645584276
2031.79166666667,0.00625456924182122,-0.0735520987494998
2031.875,0.00608129885682791,-0.069977836532653
2031.95833333333,0.00590333710214961,-0.0663061548896274
2032.04166666667,0.0057258350830272,-0.0626433074983798
2032.125,0.0055525029398613,-0.0590658802009758
2032.20833333333,0.00538590630881034,-0.0556268836602068
2032.29166666667,0.0052278830633737,-0.0523643350478872
2032.375,0.00507941247925092,-0.049298540935467
2032.45833333333,0.00494107888236125,-0.0464416575274172
2032.54166666667,0.00481285489592595,-0.0437932061488034
2032.625,0.00709912120024241,-0.0909648516974753
2032.70833333333,0.0111604511704628,-0.174495206820028
2032.79166666667,0.0147039621801583,-0.247098847164327
2032.875,0.0176186462841355,-0.30662579976145
2032.95833333333,0.0198734192767267,-0.352556428106513
2033.04166666667,0.021486673564989,-0.385355564916432
2033.125,0.0225137289990706,-0.4062091201632
2033.20833333333,0.023031337460229,-0.41671063995937
2033.29166666667,0.0231234298783019,-0.418578491114225
2033.375,0.0228719136953255,-0.413476743831867
2033.45833333333,0.0229580597146619,-0.415224271784192
2033.54166666667,0.0229031150745211,-0.414109701461916
2033.625,0.0226144289271381,-0.408252600554126
2033.70833333333,0.0221417748876973,-0.398659357214453
2033.79166666667,0.0215284403199415,-0.386204023973685
2033.875,0.0208053346626153,-0.371509691044298
2033.95833333333,0.0200024557577319,-0.355181821233094
2034.04166666667,0.0191436763705878,-0.337702606425529
2034.125,0.0182498009465665,-0.319493111911454
2034.20833333333,0.0173389981106032,-0.300922032427304
2034.29166666667,0.0164262966394889,-0.282295264910915
2034.375,0.0155244713911485,-0.263873758026141
2034.45833333333,0.0146434971804794,-0.245862125113865
2034.54166666667,0.0137917297612981,-0.22843253495986
2034.625,0.0129752350690218,-0.211710783100242
2034.70833333333,0.0121986479206218,-0.195793661285524
2034.79166666667,0.0114703503154338,-0.180855057698458
2034.875,0.0109924646443943,-0.171046908948337
2034.95833333333,0.010655872961161,-0.16413587103871
2035.04166666667,0.0103054206075686,-0.156937767899239
2035.125,0.00994604266847224,-0.149553717778654
2035.20833333333,0.00958076525105895,-0.142045732668768
2035.29166666667,0.00921747159030517,-0.134575801398199
2035.375,0.00885426671795607,-0.127104982490556
2035.45833333333,0.00849815102484919,-0.119777347056635
2035.54166666667,0.00816458458497187,-0.112911330381704
2035.625,0.00783810905311663,-0.106189052389006
2035.70833333333,0.00752122655819914,-0.0996622001280696
2035.79166666667,0.00721613361634946,-0.0933762236108339
2035.875,0.00692455915046777,-0.0873669822615148
2035.95833333333,0.00664762802274198,-0.0816579120813793
2036.04166666667,0.0063862807728232,-0.076268660876501
2036.125,0.00614109603162353,-0.0712114166913278
2036.20833333333,0.00591232382979977,-0.0664915834434294
2036.29166666667,0.005699985087558,-0.0621098250261508
2036.375,0.00550367410155558,-0.058057982759331
2036.45833333333,0.00532258340627228,-0.0543195806427269
2036.54166666667,0.00515604479375537,-0.0508809913502231
2036.625,0.00500346169703393,-0.0477300444428089
2036.70833333333,0.00488127551208097,-0.0452064681963817
2036.79166666667,0.00478990999871725,-0.0433192461697366
2036.875,0.00469680966772713,-0.0413960128289569
2036.95833333333,0.00460490251976173,-0.0394972522020484
2037.04166666667,0.00451615557262257,-0.03766361429314
2037.125,0.00443207089383245,-0.0359261553292797
2037.20833333333,0.00435327630901893,-0.0342978740611015
2037.29166666667,0.004433702820691,-0.0359598775588783
2037.375,0.00468922414198991,-0.0412393058623643
2037.45833333333,0.00489814388995063,-0.0455548781199336
2037.54166666667,0.00506428403973116,-0.0489861256842315
2037.625,0.00519000353440181,-0.0515821975211081
2037.70833333333,0.00527802673083826,-0.0533996572669561
2037.79166666667,0.00533135117223123,-0.0545005963431558
2037.875,0.00535459658291794,-0.054980503877779
2037.95833333333,0.005351105605393,-0.0549084324529166
2038.04166666667,0.00545642395976508,-0.0570826250294707
2038.125,0.00559589806141793,-0.0599615766115781
2038.20833333333,0.00569239476258492,-0.0619531761384584
2038.29166666667,0.00575005312306644,-0.0631430977770683
2038.375,0.00577436968891917,-0.0636449091657333
2038.45833333333,0.00576884394607211,-0.0635308776591478
2038.54166666667,0.00578167745890568,-0.0637957143510732
2038.625,0.00592458858786154,-0.0667446468802401
2038.70833333333,0.00602234848725524,-0.0687616532549504
2038.79166666667,0.00619479200100676,-0.0723190697529907
2038.875,0.00639966608823567,-0.0765447141779225
2038.95833333333,0.0065442059140673,-0.0795254093932077
2039.04166666667,0.00663460790840343,-0.0813894571622687
2039.125,0.00668287756955596,-0.082384686486725
2039.20833333333,0.00671150584107686,-0.0829749247272415
2039.29166666667,0.00669809059718103,-0.0826983404522322
2039.375,0.00664926734707374,-0.0816917122035386
2039.45833333333,0.00657056782268257,-0.0800689972949317
2039.54166666667,0.00646795591491466,-0.0779530382772625
2039.625,0.00634702233873607,-0.0754589895859844
2039.70833333333,0.00621245295133595,-0.0726833709843447
2039.79166666667,0.00918414546336235,-0.133890424040301
2039.875,0.0144399116273781,-0.241697534230512
2039.95833333333,0.0189951249990751,-0.334677534536839
2040.04166666667,0.0227303491230449,-0.410604687558134
2040.125,0.0256036012455508,-0.468817565517985
2040.20833333333,0.0276419060669595,-0.510012883646406
2040.29166666667,0.0289161642517163,-0.53572375535623
2040.375,0.0296370699062647,-0.550255057642544
2040.45833333333,0.0297996539151849,-0.553530817653679
2040.54166666667,0.0295019806975438,-0.547532860676775
2040.625,0.0288493119557652,-0.534375682132691
2040.70833333333,0.0279257369320456,-0.515742611980378
2040.79166666667,0.0268026543787719,-0.493061290542934
2040.875,0.0255460516191078,-0.46765323502331
2040.95833333333,0.0242084792270779,-0.44057289964747
2041.04166666667,0.0228329490812337,-0.412686271881809
2041.125,0.0214526652729641,-0.384664686808377
2041.20833333333,0.0200988221527519,-0.357142283555458
2041.29166666667,0.0187831067123943,-0.330359255999177
2041.375,0.0175199728822848,-0.304613416871198
2041.45833333333,0.0163197904602045,-0.280120537380918
2041.54166666667,0.0151887693269769,-0.257012156600598
2041.625,0.0144194495020403,-0.241278909598299
2041.70833333333,0.0136972513941572,-0.226498323323808
2041.79166666667,0.0129972526861548,-0.212161881441855
2041.875,0.0123219870826608,-0.198322476959409
2041.95833333333,0.0116729616379913,-0.18501204765213
2042.04166666667,0.0110543480744039,-0.17231727167251
2042.125,0.0104678676741197,-0.160274657055554
2042.20833333333,0.00990996039699217,-0.148812197619077
2042.29166666667,0.00938199625441088,-0.137959042585725
2042.375,0.00888487151914761,-0.127734602217758
2042.45833333333,0.008419225933903,-0.118152987011519
2042.54166666667,0.00798501021457482,-0.109214084940224
2042.625,0.00758163552022045,-0.100906607564789
2042.70833333333,0.00721678704281495,-0.0933896885197748
2042.79166666667,0.00688057043802233,-0.0864602391318681
2042.875,0.00657533215510734,-0.0801672372667789
2042.95833333333,0.00629392678149066,-0.0743638890158742
2043.04166666667,0.006035723576532,-0.0690375960643443
2043.125,0.00579885958058615,-0.0641502850779832
2043.20833333333,0.0055822301568368,-0.0596794686079492
2043.29166666667,0.00538446690100015,-0.0555971679669198
2043.375,0.00521267935324869,-0.0520504119940783
2043.45833333333,0.00507367639851018,-0.0491800865048147
2043.54166666667,0.00494098309559192,-0.046439679189695
2043.625,0.00481591666478817,-0.0438564505827574
2043.70833333333,0.00469929597199028,-0.0414473763402668
2043.79166666667,0.00459143858658024,-0.0392190787009061
