Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449801120552,-0.0190248608306819
2015.20833333333,0.00374451196379829,-0.0217135013678192
2015.29166666667,0.00391992590948338,-0.0253404430751735
2015.375,0.00406279839681796,-0.0282940721096793
2015.45833333333,0.00417583036484193,-0.0306305036649051
2015.54166666667,0.00426146495141209,-0.0324004407913912
2015.625,0.00435771295531481,-0.0343895602685002
2015.70833333333,0.00455769165131049,-0.0385218288995757
2015.79166666667,0.00470358344203503,-0.041535949075932
2015.875,0.00480427203338216,-0.0436159160043885
2015.95833333333,0.00486690675517315,-0.0449096823569272
2016.04166666667,0.00489788478390758,-0.0455495264276926
2016.125,0.00490275368231476,-0.045650090603886
2016.20833333333,0.00488659161440562,-0.0453162709004308
2016.29166666667,0.00485387870602803,-0.0446405850722687
2016.375,0.00480849060393188,-0.0437030562341457
2016.45833333333,0.00475384106919138,-0.0425741683703892
2016.54166666667,0.00469288676565351,-0.0413149709895775
2016.625,0.00462798270336628,-0.0399740948959991
2016.70833333333,0.0045609978912877,-0.0385901405917658
2016.79166666667,0.00449879117678338,-0.0373048221900812
2016.875,0.00443869870460932,-0.0360631124467372
2016.95833333333,0.00437899888920717,-0.0348294424044984
2017.04166666667,0.00432080895450127,-0.033626902491545
2017.125,0.00426472787679067,-0.0324678775164862
2017.20833333333,0.00421114103941443,-0.031360340159224
2017.29166666667,0.00416038115855381,-0.0303111758450363
2017.375,0.00411353886414339,-0.0293429375186898
2017.45833333333,0.00406958595037076,-0.0284343819445132
2017.54166666667,0.00402820808373297,-0.0275790189627479
2017.625,0.00399085910565116,-0.0268069107459923
2017.70833333333,0.00395651816111349,-0.0260969615786063
2017.79166666667,0.00393686496609798,-0.025690649337805
2017.875,0.00391848953042918,-0.0253107464059055
2017.95833333333,0.00390041730738516,-0.0249371054340982
2018.04166666667,0.00388262653814696,-0.0245692768891888
2018.125,0.00391806102368654,-0.0253018871602614
2018.20833333333,0.00413754941798595,-0.0298392454847101
2018.29166666667,0.00430787506409976,-0.033359604158307
2018.375,0.00442953966851229,-0.0358738498361474
