Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.0036144955887621,-0.0190248107321917
2015.20833333333,0.00361417984814625,-0.0190182809073163
2015.29166666667,0.00362219212186871,-0.0191839819298769
2015.375,0.00363399642763232,-0.0194281031647524
2015.45833333333,0.00364360634993573,-0.0196268408989432
2015.54166666667,0.00365117135616324,-0.019783287458919
2015.625,0.00365693900826522,-0.0199025634103385
2015.70833333333,0.00366362858808213,-0.0200409041100409
2015.79166666667,0.0036745260027613,-0.0202662609719517
2015.875,0.00374098772205127,-0.0216406259588684
2015.95833333333,0.0038323896038723,-0.0235305805446092
2016.04166666667,0.00390605262259781,-0.0250536156022642
2016.125,0.00396356995789127,-0.0262427492274029
2016.20833333333,0.00400659370961459,-0.0271321926928131
2016.29166666667,0.00403694154808915,-0.0277595600261654
2016.375,0.00406365602610744,-0.0283118007625444
2016.45833333333,0.00411588705335312,-0.0293914760755735
2016.54166666667,0.00418752821424855,-0.0308722894224137
2016.625,0.0042424751351434,-0.0320079631465199
2016.70833333333,0.00428002971347899,-0.0327841262981754
2016.79166666667,0.00430132954724045,-0.0332243298724514
2016.875,0.00430910326980393,-0.0333849870283385
2016.95833333333,0.00430544344164665,-0.0333093506303914
2017.04166666667,0.00429253328525271,-0.0330425386996746
2017.125,0.00428615700958872,-0.0329107600616369
2017.20833333333,0.00456089226635643,-0.0385879582316534
2017.29166666667,0.00481540357927657,-0.0438458522120577
2017.375,0.00501320286238891,-0.0479312206395547
2017.45833333333,0.00515967370579819,-0.0509559250509033
2017.54166666667,0.00525953965958679,-0.0530179585670841
2017.625,0.00552543081850847,-0.0585070787637126
2017.70833333333,0.00573610342094624,-0.0628552177626674
2017.79166666667,0.00588142566052108,-0.0658540359580872
2017.875,0.00596931533694671,-0.0676674846773075
2017.95833333333,0.00600826040430826,-0.068470996610428
2018.04166666667,0.00600592359523136,-0.0684227846098534
2018.125,0.00596903168412918,-0.0676616322572281
2018.20833333333,0.00592187833523715,-0.0666887254699887
2018.29166666667,0.00585632260172401,-0.0653360492772277
2018.375,0.00694460494082646,-0.0877801746403309
2018.45833333333,0.00760106745076649,-0.10130688382782
2018.54166666667,0.00794207496532905,-0.108329995435628
2018.625,0.00805811433164069,-0.110719301144814
2018.70833333333,0.00801742480018534,-0.109881515915746
2018.79166666667,0.00790446410227726,-0.107555510390646
2018.875,0.00792900271987499,-0.108060814311623
2018.95833333333,0.0078677991082417,-0.106800474694651
2019.04166666667,0.0077464582448829,-0.104301526475728
2019.125,0.00758239751305092,-0.100922303920288
2019.20833333333,0.00738914533326775,-0.0969411025784698
2019.29166666667,0.00717739362306785,-0.0925779076809031
2019.375,0.00695496654358601,-0.0879937491676648
2019.45833333333,0.00672842703243988,-0.0833237864022904
2019.54166666667,0.00718569466443506,-0.0927489700341649
2019.625,0.00756613798171183,-0.100587369848004
2019.70833333333,0.00787681298148108,-0.106986098348169
2019.79166666667,0.00811434175616934,-0.111876950825274
2019.875,0.00831869698269961,-0.116083811513195
2019.95833333333,0.00847677331612666,-0.119337384348635
2020.04166666667,0.00855863778903383,-0.121022140483968
2020.125,0.00857209115423059,-0.121298995126172
