Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449819665664,-0.0190248646659919
2015.20833333333,0.00361438172916155,-0.0190224560044828
2015.29166666667,0.00361425298723822,-0.0190197934954849
2015.375,0.0036141132435405,-0.0190169034586373
2015.45833333333,0.00361397157357396,-0.0190139735842466
2015.54166666667,0.00361383419059071,-0.019011132368495
2015.625,0.00361370007867651,-0.0190083588013037
2015.70833333333,0.00361357757012516,-0.0190058252028213
2015.79166666667,0.00361346759477694,-0.0190035508031614
2015.875,0.00361334949407556,-0.0190011083628309
2015.95833333333,0.00361327646640698,-0.0189995980776432
2016.04166666667,0.00361325694216695,-0.0189991942968237
2016.125,0.00361331090654365,-0.0190003103341113
2016.20833333333,0.00361335142683031,-0.0190011483341293
2016.29166666667,0.00361334660560011,-0.0190010486262736
2016.375,0.00361332398174595,-0.0190005807423644
2016.45833333333,0.00361329570243342,-0.0189999958979092
2016.54166666667,0.00361313617371284,-0.0189966966841746
2016.625,0.00361309530257168,-0.0189958514279525
2016.70833333333,0.00361398767816767,-0.0190143066431214
2016.79166666667,0.00361564395770952,-0.0190485601082638
2016.875,0.0036188442827261,-0.0191147457686147
2016.95833333333,0.00362887928865301,-0.0193222775334218
2017.04166666667,0.00363710311220157,-0.0194923510785488
2017.125,0.00364261931590872,-0.0196064286568683
2017.20833333333,0.0036461187847734,-0.0196787989236534
2017.29166666667,0.00364800155992287,-0.0197177352818383
2017.375,0.00365060497995181,-0.0197715746728087
2017.45833333333,0.0036769786491312,-0.0203169809836376
2017.54166666667,0.00376928839708196,-0.0222258292068191
2017.625,0.00389226610022327,-0.024768578026508
2017.70833333333,0.00412261604698203,-0.0295305680006601
2017.79166666667,0.00430719126917865,-0.0333454724097364
2017.875,0.00445209032566132,-0.0363398342060987
2017.95833333333,0.00456215842829675,-0.0386141189086526
2018.04166666667,0.00464125584069547,-0.0402483164371685
2018.125,0.00469356439344106,-0.0413289698838632
2018.20833333333,0.00472211624938358,-0.0419188048625977
2018.29166666667,0.00473069727594238,-0.0420960716454203
2018.375,0.00472247154157204,-0.0419261445161704
2018.45833333333,0.00470043397598597,-0.0414708858423211
2018.54166666667,0.00735657562555638,-0.0962700560443852
2018.625,0.0105183275950857,-0.161311063824301
2018.70833333333,0.0132319579628708,-0.216969920898597
2018.79166666667,0.0155132977881078,-0.263645411588099
2018.875,0.0172672539459302,-0.299458465117842
2018.95833333333,0.0267905675252208,-0.492817050757996
2019.04166666667,0.0396782189230017,-0.751569244930865
2019.125,0.0507627809003785,-0.97146787048647
2019.20833333333,0.0600268975398264,-1.15339131215541
2019.29166666667,0.0675873035760235,-1.30061437612676
2019.375,0.0738773983130084,-1.42225538175235
2019.45833333333,0.0784365135898335,-1.5099447967791
2019.54166666667,0.0814738023926616,-1.56814211080859
2019.625,0.083061486813458,-1.59849336303935
2019.70833333333,0.0833668421886491,-1.60432522032539
2019.79166666667,0.082581742244505,-1.58932732046768
2019.875,0.0808840323347363,-1.55685538591402
2019.95833333333,0.0784535204394638,-1.51027115638715
2020.04166666667,0.0754597472913272,-1.45273537989664
2020.125,0.0720350556325937,-1.38670643344276
2020.20833333333,0.0683125437330651,-1.31467848905694
2020.29166666667,0.0644014510697735,-1.23871224163919
2020.375,0.0604010400358217,-1.16070316119611
2020.45833333333,0.0563939820042221,-1.08225098863463
2020.54166666667,0.0524406003032428,-1.00454103132928
2020.625,0.0485929930742092,-0.928614667277006
2020.70833333333,0.0448903337369048,-0.855272265590901
2020.79166666667,0.0413613046755803,-0.785115925631667
2020.875,0.0380263168498652,-0.718589158373687
2020.95833333333,0.0348971177144125,-0.655965414861293
2021.04166666667,0.0319801758468646,-0.597412775379043
2021.125,0.0292750468510246,-0.542959064837084
2021.20833333333,0.0267797570443167,-0.49259860021182
2021.29166666667,0.0244947335188448,-0.446371417638759
2021.375,0.0224026413884649,-0.403954606202261
2021.45833333333,0.0204933419167371,-0.365166360048076
2021.54166666667,0.0187557335401924,-0.329801666683941
2021.625,0.0171798115162084,-0.297674514203027
2021.70833333333,0.0157535191078371,-0.268554070051973
2021.79166666667,0.0144657048417242,-0.242225212805877
2021.875,0.0133056288888696,-0.218478869108297
2021.95833333333,0.012261994089607,-0.197092483067038
2022.04166666667,0.0113248090804337,-0.177868458671025
2022.125,0.0115248494265749,-0.181973302387242
2022.20833333333,0.0114876149429653,-0.181209310035126
2022.29166666667,0.0112370871389417,-0.17606813848603
2022.375,0.0108490265291589,-0.168102063412704
2022.45833333333,0.0103870382429227,-0.158614375640245
2022.54166666667,0.00988218674302354,-0.148241408113989
2022.625,0.00936556641562112,-0.137621208792337
2022.70833333333,0.00885599805764972,-0.127140601129478
2022.79166666667,0.00836590032787846,-0.117055418282448
2022.875,0.00790287067965406,-0.107522697897586
2022.95833333333,0.0074713430151459,-0.0986345566594842
2023.04166666667,0.00707313556755375,-0.0904293059218263
2023.125,0.00670847918048909,-0.0829125238955755
2023.20833333333,0.00637647818328133,-0.0760664939124835
2023.29166666667,0.0060758766445889,-0.0698659758707215
2023.375,0.0058050209852757,-0.0642774305074916
2023.45833333333,0.00556157129926454,-0.0592530587612887
2023.54166666667,0.00534352906701833,-0.0547520135318509
2023.625,0.0051480299519445,-0.0507154912646075
2023.70833333333,0.00497448542490947,-0.0471316099784294
2023.79166666667,0.00482616527320068,-0.0440681462245129
2023.875,0.00469543913108844,-0.0413676994358854
2023.95833333333,0.00457729628949317,-0.0389268857329302
2024.04166666667,0.00447397332958845,-0.0367920122151294
2024.125,0.00437934943270946,-0.0348366864444915
2024.20833333333,0.00430049309527048,-0.0332070430999986
2024.29166666667,0.00424423733417994,-0.0320443842300834
2024.375,0.00419042465754586,-0.0309321562921315
2024.45833333333,0.00413762246292042,-0.0298407553351936
2024.54166666667,0.00408741799326947,-0.028802994902826
2024.625,0.00406110858741934,-0.0282591408372042
2024.70833333333,0.00412814095952353,-0.0296447702209862
2024.79166666667,0.00417962577313933,-0.0307089522125215
2024.875,0.0042150038870536,-0.031440179810934
2024.95833333333,0.00423629052907546,-0.0318801393622865
2025.04166666667,0.00424522440636436,-0.0320647849841123
2025.125,0.00424377346175955,-0.0320347969332646
2025.20833333333,0.00423348966213297,-0.031822250627538
2025.29166666667,0.00421620951834732,-0.03146509845843
2025.375,0.00419358516562416,-0.0309974809447936
2025.45833333333,0.00416692054212991,-0.0304463424267045
2025.54166666667,0.0041374219635329,-0.0298366109805081
2025.625,0.00410623702852912,-0.029192003227732
2025.70833333333,0.00407417934103292,-0.0285293343029186
2025.79166666667,0.00404617339943468,-0.0279504021959722
2025.875,0.00403474378456711,-0.0277141272802841
2025.95833333333,0.00401636655528326,-0.0273342244522087
2026.04166666667,0.00399397253619969,-0.0268712751966961
2026.125,0.00396915907680113,-0.0263582969920867
2026.20833333333,0.00394337430442512,-0.0258252249740492
2026.29166666667,0.00391748665706234,-0.0252900123002896
2026.375,0.00389210976424518,-0.0247653457437304
2026.45833333333,0.00386768997246845,-0.024260454653896
2026.54166666667,0.00437986160201955,-0.0348472705042192
2026.625,0.00515289528008108,-0.050815956565128
2026.70833333333,0.00564016557458716,-0.0608752395613557
2026.79166666667,0.00593050433666375,-0.0668667076748408
2026.875,0.00606828185681011,-0.0697092937859782
2026.95833333333,0.0060957019913629,-0.0702749713774916
2027.04166666667,0.00604986836646613,-0.0693294146298251
2027.125,0.00595292966869027,-0.0673294073515529
2027.20833333333,0.00582451208981775,-0.0646796396136326
2027.29166666667,0.00567826814556597,-0.0616616282956698
2027.375,0.00552366925799493,-0.0584707174928146
2027.45833333333,0.00536767887340806,-0.0552505862533509
2027.54166666667,0.00521484445900052,-0.0520951169401004
2027.625,0.00507849796908895,-0.0492796556504972
2027.70833333333,0.00500408834719166,-0.0477429861869775
2027.79166666667,0.00494354231818219,-0.0464925361802006
2027.875,0.00493041288690603,-0.0462213655931883
2027.95833333333,0.00489636592541267,-0.0455181552163102
2028.04166666667,0.0048431409709782,-0.0444187921047384
2028.125,0.00477732656526489,-0.043059312566699
2028.20833333333,0.00470518573279075,-0.0415690499153893
2028.29166666667,0.00463183505155127,-0.0400536843559935
2028.375,0.004756099426368,-0.0426208201635894
2028.45833333333,0.00485175332506029,-0.0445966845178336
2028.54166666667,0.00492172959736458,-0.0460420220745354
2028.625,0.00506689137678458,-0.0490399697677033
2028.70833333333,0.00702692142704234,-0.089476830317138
2028.79166666667,0.00851649272187343,-0.12015481980347
2028.875,0.0094914283296155,-0.140209066283512
2028.95833333333,0.0100698926412184,-0.152098732387379
2029.04166666667,0.0103492900139972,-0.157838960078059
2029.125,0.0104062018888418,-0.159008019709198
2029.20833333333,0.0103029109961347,-0.156886212730681
2029.29166666667,0.0100859798110233,-0.152429287305352
2029.375,0.00979220007099572,-0.146391940541519
2029.45833333333,0.00944952568316103,-0.139347538582817
