Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361455194211903,-0.0190259761745336
2015.20833333333,0.0036155780084914,-0.0190471962156406
2015.29166666667,0.00361621801247073,-0.0190604321034966
2015.375,0.00361654055797747,-0.0190671026465526
2015.45833333333,0.00361689266556954,-0.0190743845587561
2015.54166666667,0.00368702015284793,-0.0205246350549514
2015.625,0.00400277270501438,-0.027053201418909
2015.70833333333,0.00428497166131267,-0.0328862623485148
2015.79166666667,0.00455839089568472,-0.0385362763168985
2015.875,0.00476503339829281,-0.0428053717848303
2015.95833333333,0.00491396696194628,-0.0458816923065172
2016.04166666667,0.00501355285054956,-0.0479384486178546
2016.125,0.00507153121908877,-0.0491357867433844
2016.20833333333,0.00509451223611378,-0.0496103591523521
2016.29166666667,0.00508900288294827,-0.0494965885494137
2016.375,0.00506157386307315,-0.0489301577126228
2016.45833333333,0.00501655148423484,-0.0480003764924447
2016.54166666667,0.00495868020386749,-0.0468051842487669
2016.625,0.00489166962976376,-0.0454211554353219
2016.70833333333,0.00481867734110322,-0.043913475430301
2016.79166666667,0.00474224429304082,-0.0423346074381093
2016.875,0.00466457851582604,-0.0407301514951004
2016.95833333333,0.00458742502723375,-0.0391361552641245
2017.04166666667,0.00458462786840948,-0.0390783634656762
2017.125,0.00460923729518564,-0.0395868106474967
2017.20833333333,0.00461834609972775,-0.0397750014558995
2017.29166666667,0.00461418959881563,-0.0396891270333797
2017.375,0.00477976847589284,-0.0431097549081157
2017.45833333333,0.0051152039823737,-0.0500376473542828
2017.54166666667,0.00538574272930303,-0.0556235066635476
2017.625,0.00566466883138194,-0.0613809591394663
2017.70833333333,0.00588018522316972,-0.0658284405768469
2017.79166666667,0.00603245492890376,-0.0689701606078024
2017.875,0.00612839009432174,-0.0709493069318055
2017.95833333333,0.00617441512807887,-0.0718987378373675
2018.04166666667,0.00617742775369053,-0.0719608824899402
2018.125,0.00614494576213121,-0.07129083181521
2018.20833333333,0.00608347521785237,-0.0700227348599654
2018.29166666667,0.00599885938710663,-0.0682770383396713
2018.375,0.00589662188717818,-0.0661675947345726
2018.45833333333,0.00578181948607921,-0.0637986452526318
2018.54166666667,0.00566189676643466,-0.0613237474677678
2018.625,0.00558968458350984,-0.0598333297903827
2018.70833333333,0.00551957825526039,-0.0583862727673437
2018.79166666667,0.00544189492636421,-0.0567827012146419
2018.875,0.00535997109340233,-0.0550914604533421
2018.95833333333,0.00527764094511234,-0.0533916921017189
2019.04166666667,0.00518933344688504,-0.0515683612694628
2019.125,0.00509713845823597,-0.0496645915912444
2019.20833333333,0.00500297274324818,-0.0477199464347604
2019.29166666667,0.00491627059143377,-0.0459292716876868
2019.375,0.00483533242245056,-0.0442575013667854
2019.45833333333,0.00480469590644166,-0.043624671687252
2019.54166666667,0.00479663402246948,-0.0434581417147973
2019.625,0.00478020040837006,-0.0431186772879652
2019.70833333333,0.0047578859797975,-0.0426577256422391
2019.79166666667,0.00473006557131532,-0.0420830219478011
2019.875,0.00469785535309598,-0.0414176152175911
2019.95833333333,0.0047252453383651,-0.0419834457357127
2020.04166666667,0.00477121038402992,-0.0429329705873288
2020.125,0.00479372386724255,-0.043398027884069
