Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.00361449585440699,-0.0190248162259862
2015.20833333333,0.00361434271778847,-0.0190216492111354
2015.29166666667,0.00361470443535825,-0.0190291298830124
2015.375,0.00361738686370566,-0.0190846050311236
2015.45833333333,0.00361899995851014,-0.0191179652813928
2015.54166666667,0.00361989154583789,-0.0191364040855202
2015.625,0.00362028317626667,-0.0191445033394126
2015.70833333333,0.00362030931535493,-0.0191450439181119
2015.79166666667,0.00362015395978746,-0.019141831031906
2015.875,0.00362131823971594,-0.0191659093259585
2015.95833333333,0.00363902920090937,-0.0195321835324422
2016.04166666667,0.00365000989300197,-0.0197592681350903
2016.125,0.00365630496241583,-0.0198894512762357
2016.20833333333,0.00365922444072225,-0.0199498263222257
2016.29166666667,0.00365980445118486,-0.019961820964215
2016.375,0.00365898301129337,-0.0199448335489212
2016.45833333333,0.00365704951123136,-0.0199048486223181
2016.54166666667,0.00365450351649037,-0.0198521971417958
2016.625,0.00365160368725884,-0.0197922281577346
2016.70833333333,0.00364851494167611,-0.0197283521586802
2016.79166666667,0.00366305575376365,-0.0200290579163724
2016.875,0.00368106757287872,-0.0204015384577492
2016.95833333333,0.00369527990013582,-0.0206954415901014
2017.04166666667,0.00370610999537365,-0.0209193992151795
2017.125,0.00371384591324409,-0.02107937026558
2017.20833333333,0.00371880068208676,-0.0211818292833848
2017.29166666667,0.0037213968424968,-0.0212355147427586
2017.375,0.00372191648631411,-0.0212462603320811
2017.45833333333,0.00372072109365498,-0.0212215410868866
2017.54166666667,0.00371818195635396,-0.0211690347625019
2017.625,0.00371455274800147,-0.0210939868402616
2017.70833333333,0.00371013136425999,-0.0210025572593002
2017.79166666667,0.00397649597566513,-0.0265099768539812
2017.875,0.00424768774199832,-0.032115696982702
2017.95833333333,0.00447525977977963,-0.0368185943858981
2018.04166666667,0.00466122517562793,-0.0406608738188968
2018.125,0.00480760828932459,-0.0436848308735796
2018.20833333333,0.0049170915919884,-0.0459462286842508
2018.29166666667,0.00499261794281351,-0.0475060950890927
2018.375,0.00503775488849873,-0.0484382645469436
2018.45833333333,0.00505662779039395,-0.0488280157676802
2018.54166666667,0.00505252082924723,-0.0487432020325436
2018.625,0.00502997458424926,-0.048277588488362
2018.70833333333,0.00534519820609036,-0.0547864732931571
2018.79166666667,0.00718383926995081,-0.0927107354187975
2018.875,0.00870082771642593,-0.12394805582884
2018.95833333333,0.00991649771227716,-0.148946546774079
2019.04166666667,0.0108487318639302,-0.168096013375411
2019.125,0.0115204771021028,-0.181883590720869
2019.20833333333,0.0119609200052418,-0.190918659617069
2019.29166666667,0.0121973768573144,-0.195767599124637
2019.375,0.012505664901208,-0.202087834546479
2019.45833333333,0.0130987363794639,-0.214240957424105
2019.54166666667,0.0134893185553633,-0.222240767372616
2019.625,0.0137058486437484,-0.226674338371106
2019.70833333333,0.0137729127841624,-0.228047318318644
2019.79166666667,0.0137115985673039,-0.226792058090145
2019.875,0.0135422407193966,-0.223324466029668
2019.95833333333,0.0132827385983981,-0.218010035774467
2020.04166666667,0.0129502366652336,-0.211198602171642
2020.125,0.0125606634854786,-0.203215159695153
2020.20833333333,0.0121291545645984,-0.19436870566255
2020.29166666667,0.0116688909502042,-0.184928537371247
2020.375,0.0111912346206883,-0.175127042950082
2020.45833333333,0.0107241235950754,-0.165537408955021
2020.54166666667,0.0104519943279568,-0.159948620297456
2020.625,0.0101370067863995,-0.153477740940212
2020.70833333333,0.00980536258539433,-0.146662475923079
2020.79166666667,0.00946576150113295,-0.139681354883667
2020.875,0.0091131049644193,-0.132429345457446
2020.95833333333,0.00875545820249371,-0.125072104843955
2021.04166666667,0.00839881686808821,-0.117732926454733
2021.125,0.00804817995798813,-0.110514758521116
2021.20833333333,0.0077077424332003,-0.103504131856366
2021.29166666667,0.00750207147725458,-0.0992675952106966
2021.375,0.00737454402188605,-0.0966402687038127
2021.45833333333,0.00719394668760729,-0.0929190208455481
2021.54166666667,0.00698013870626962,-0.0885125914120291
2021.625,0.00675032901154604,-0.08377532746912
2021.70833333333,0.00651305878743182,-0.0788831308573373
2021.79166666667,0.00627847798428332,-0.0740452452849976
2021.875,0.00605220924055076,-0.0693777083754217
2021.95833333333,0.00583619761055878,-0.0649207726688162
2022.04166666667,0.0056319253621428,-0.0607051680879525
2022.125,0.00544052017498293,-0.0567543219036385
2022.20833333333,0.00526268421160387,-0.0530828839740293
2022.29166666667,0.00509853681343332,-0.0496934680749013
2022.375,0.00494807518403123,-0.0465861555466623
2022.45833333333,0.00481251418756919,-0.0437861684053303
2022.54166666667,0.00472540340593062,-0.0419867110978386
2022.625,0.00464464928022466,-0.0403184239362413
2022.70833333333,0.00456745931849181,-0.0387236423561999
2022.79166666667,0.00449365375356877,-0.0371986689075215
2022.875,0.00442330372354999,-0.0357449890809986
2022.95833333333,0.00435635861138921,-0.0343615719055815
2023.04166666667,0.00429351348355586,-0.0330627964063798
2023.125,0.00423667068877696,-0.0318879965470697
2023.20833333333,0.00418261487423728,-0.0307707347207498
2023.29166666667,0.00414842273666536,-0.0300639975078467
2023.375,0.00411337516732507,-0.0293395537976187
2023.45833333333,0.00407672232944821,-0.0285819015465084
2023.54166666667,0.00403981525704496,-0.0278189659432985
2023.625,0.00400366777981418,-0.0270717052443452
2023.70833333333,0.00396898897824406,-0.0263547804351643
2023.79166666667,0.00393612668861529,-0.0256753859551072
2023.875,0.0039053292220009,-0.0250386593282984
2023.95833333333,0.00387676078276435,-0.0244479995144455
2024.04166666667,0.00385040989541417,-0.0239031731944807
2024.125,0.0038262450533739,-0.0234035325438075
2024.20833333333,0.00380419644214661,-0.0229476372808833
2024.29166666667,0.00378415128227286,-0.0225331583064201
2024.375,0.00376599447141212,-0.0221577180435078
2024.45833333333,0.00374960464750052,-0.0218188090723131
2024.54166666667,0.00373483870832033,-0.0215134740522166
2024.625,0.00372157469353389,-0.0212391924821409
2024.70833333333,0.00370972073171779,-0.0209940657882668
2024.79166666667,0.00369902229047346,-0.0207728314748588
2024.875,0.00368929737920428,-0.0205717268476702
2024.95833333333,0.003680657254727,-0.0203930532413903
2025.04166666667,0.00367313258515924,-0.0202374454468766
2025.125,0.00366657877205532,-0.0201019137039361
2025.20833333333,0.00366066127978359,-0.019979540204759
2025.29166666667,0.00365534874464879,-0.0198696765776508
2025.375,0.00365061897519733,-0.0197718640976807
2025.45833333333,0.00364600047229747,-0.0196763521835039
2025.54166666667,0.00364235642880059,-0.0196009920472942
2025.625,0.00363998783631062,-0.0195520085515036
2025.70833333333,0.00363931387407253,-0.0195380707057934
2025.79166666667,0.00363900994310387,-0.0195317852720116
2025.875,0.00881625431897994,-0.126322942533543
2025.95833333333,0.0402911776622222,-0.763793063165089
2026.04166666667,0.0691177257179934,-1.33028091846911
2026.125,0.0940867498220952,-1.80793579702797
2026.20833333333,0.115100273490453,-2.20078263155821
2026.29166666667,0.132271889384166,-2.51573225068632
2026.375,0.145707612665584,-2.75841706647604
2026.45833333333,0.155638680206974,-2.9357143057835
2026.54166666667,0.162524116453848,-3.05760903164285
2026.625,0.167591726413438,-3.14678763578669
2026.70833333333,0.171111219603842,-3.20845746025083
2026.79166666667,0.172396698156161,-3.23092801722883
2026.875,0.171273531641997,-3.21129631777432
2026.95833333333,0.168168964608576,-3.15691709657359
2027.04166666667,0.163466617637169,-3.0742291725256
2027.125,0.157652163069323,-2.97144640553361
2027.20833333333,0.150962139321796,-2.85244434150198
2027.29166666667,0.143557527127934,-2.71979962796705
2027.375,0.135661304344404,-2.57726194609665
2027.45833333333,0.127483874462819,-2.42845693434317
2027.54166666667,0.119192129415148,-2.27632410593374
2027.625,0.11092289690586,-2.12334279903189
2027.70833333333,0.102791069482062,-1.97166475455046
2027.79166666667,0.0952137389803236,-1.82921495561853
2027.875,0.0880563618555868,-1.69366511842635
2027.95833333333,0.0815377040325517,-1.56936462884098
2028.04166666667,0.0763204621835283,-1.46929465975761
2028.125,0.070986252689735,-1.36643996840751
2028.20833333333,0.0656827334381911,-1.26363167868386
2028.29166666667,0.0605125143617414,-1.16288116974189
2028.375,0.0555499173231766,-1.0656853493205
2028.45833333333,0.0508349545434319,-0.972891699140284
2028.54166666667,0.0464564199981775,-0.886326497904133
2028.625,0.0425477263047634,-0.808729364323121
2028.70833333333,0.0389085980645545,-0.736210607122566
2028.79166666667,0.0355392760288494,-0.668832726457266
2028.875,0.0324349375155622,-0.606552583115827
2028.95833333333,0.0295852977851694,-0.549211835602673
2029.04166666667,0.0269792029223991,-0.496628481242827
2029.125,0.0246031982031088,-0.448568101934658
2029.20833333333,0.0224423566518987,-0.404760652985454
2029.29166666667,0.0204835678359259,-0.364967604769473
2029.375,0.0187117699060068,-0.328906099050066
2029.45833333333,0.0171121787550243,-0.296294601932733
2029.54166666667,0.0156700242953548,-0.266848079085601
2029.625,0.0143722821352095,-0.240313902837504
2029.70833333333,0.0132085745774085,-0.216490952710894
2029.79166666667,0.0121776914769844,-0.195363961538585
2029.875,0.0112540556910757,-0.176416396939087
2029.95833333333,0.0104258205100417,-0.15941100169694
2030.04166666667,0.00971240369108947,-0.144751771585461
2030.125,0.00933902355591753,-0.137075417213507
2030.20833333333,0.00898228752650621,-0.129738572564152
2030.29166666667,0.00864077120800805,-0.122712292884617
2030.375,0.00831186079169165,-0.11594309544946
2030.45833333333,0.00799455848595292,-0.109410690413406
2030.54166666667,0.00768823231413086,-0.103102287849566
2030.625,0.00739303103171583,-0.0970211596969145
2030.70833333333,0.00766740758312447,-0.102673358528991
2030.79166666667,0.00823220767881282,-0.11430344594061
2030.875,0.0086828419112042,-0.123577975638257
2030.95833333333,0.00901176325092144,-0.130344886985314
2031.04166666667,0.00922618282840723,-0.134754950924756
2031.125,0.00935737798149763,-0.137452834418822
2031.20833333333,0.00937943688023565,-0.137906416561764
2031.29166666667,0.00930688876428939,-0.136414621299562
2031.375,0.00916098222273535,-0.133414040778163
2031.45833333333,0.00896176942217617,-0.129316505464094
2031.54166666667,0.00873655068737398,-0.12468308040596
2031.625,0.00849727862018011,-0.119759392766471
2031.70833333333,0.00823133037940907,-0.114285386113376
2031.79166666667,0.00799466122379586,-0.109412805846027
2031.875,0.00782916511332856,-0.106004861760191
2031.95833333333,0.0076210920809813,-0.101719360910516
2032.04166666667,0.00738575869894876,-0.0968713274339795
2032.125,0.00713575378128478,-0.0917198000198132
2032.20833333333,0.00688067430436342,-0.0864623801847102
2032.29166666667,0.00662776054787833,-0.08124827361899
2032.375,0.00638133084274866,-0.0761665745958353
2032.45833333333,0.00614473800077442,-0.0712865459661583
2032.54166666667,0.00592008724368034,-0.066651769287281
2032.625,0.00572751735243846,-0.0626780250630693
2032.70833333333,0.00559357234392296,-0.0599135736572992
2032.79166666667,0.00546377296261828,-0.0572343293307195
2032.875,0.00534150126225814,-0.0547101489572611
2032.95833333333,0.00522376149518332,-0.0522792342341498
2033.04166666667,0.00510851377358942,-0.0498994943326218
2033.125,0.00521524321234921,-0.0521033503596731
2033.20833333333,0.00533400105889235,-0.0545553045041525
2033.29166666667,0.00541807179254736,-0.0562909092285313
2033.375,0.00546945651281492,-0.0573516531921969
2033.45833333333,0.00548934561779472,-0.0577622129093827
2033.54166666667,0.00548188006297673,-0.057608106576373
2033.625,0.00545090152234046,-0.0569686254952274
2033.70833333333,0.00540064980696355,-0.0559312516933904
2033.79166666667,0.00533500927581278,-0.0545761195803306
2033.875,0.00525780174805669,-0.0529820759077531
2033.95833333333,0.00517225364300805,-0.0512156870949112
2034.04166666667,0.00508121839548264,-0.0493358343387537
2034.125,0.00498916127511765,-0.0474347061571883
2034.20833333333,0.00489725310861918,-0.0455364795176125
2034.29166666667,0.00480557012370627,-0.0436427298392957
2034.375,0.00471558807346584,-0.0417839448342394
2034.45833333333,0.0046284300451614,-0.0399833369870074
2034.54166666667,0.00464046109541354,-0.040231897190469
2034.625,0.00466247782950245,-0.0406867528038898
2034.70833333333,0.00465103575293281,-0.040450366007464
2034.79166666667,0.00461683668803676,-0.0397438166472144
2034.875,0.00456781264671857,-0.0387309425670491
2034.95833333333,0.00450954736654946,-0.0375270728652057
2035.04166666667,0.00444660298597824,-0.0362264453725711
2035.125,0.00438203876686555,-0.0348922618993019
2035.20833333333,0.00432429671214346,-0.0336989816665554
2035.29166666667,0.00430479207824667,-0.0332958891001181
2035.375,0.00429714177142457,-0.033137781867884
2035.45833333333,0.00439856061744757,-0.0352336849011345
2035.54166666667,0.00447772918736352,-0.036869620139767
2035.625,0.00485693849430807,-0.0447037860022362
2035.70833333333,0.00518364403169589,-0.051450883434675
2035.79166666667,0.00544196501421633,-0.0567841480533523
2035.875,0.00563802086587439,-0.0608309746031914
2035.95833333333,0.00581441849660685,-0.0644713540329649
2036.04166666667,0.00594330080236487,-0.0671307371679978
2036.125,0.00601204272261117,-0.0685490314726192
2036.20833333333,0.00603074210922624,-0.0689348233436624
2036.29166666667,0.00600887269421431,-0.0684836290835175
2036.375,0.0059550654254584,-0.0673734736703571
2036.45833333333,0.00587630639578851,-0.0657484040319889
2036.54166666667,0.00577878788580621,-0.0637360844441401
2036.625,0.00567242200050625,-0.0615409732230749
2036.70833333333,0.00555918532753925,-0.0592038104639459
2036.79166666667,0.00544172302875846,-0.0567791526947078
2036.875,0.00533419778016337,-0.0545593659018736
2036.95833333333,0.00522496915286698,-0.0523041695977246
2037.04166666667,0.00512013387519396,-0.0501394492044873
2037.125,0.00501821981238483,-0.0480348307760297
2037.20833333333,0.00491746566730122,-0.0459539548544297
2037.29166666667,0.00483670110661575,-0.0442857725351167
