Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0.0190272636076493
2015.125,0.0036144959100611,-0.0190248173769676
2015.20833333333,0.00361438292890275,-0.0190224808163025
2015.29166666667,0.00361425254124046,-0.0190197842718154
2015.375,0.00361534865556518,-0.0190424529780553
2015.45833333333,0.00361646735204285,-0.0190655886794778
2015.54166666667,0.00361710579547316,-0.0190787922819682
2015.625,0.00361741277277921,-0.0190851408544737
2015.70833333333,0.0036174792337777,-0.0190865153286789
2015.79166666667,0.00361920644964088,-0.0191222356996679
2015.875,0.00362142819002213,-0.0191681831898732
2015.95833333333,0.00362918800428026,-0.019328661980833
2016.04166666667,0.00363441762421678,-0.0194368137491649
2016.125,0.00363754443255683,-0.0195014778055165
2016.20833333333,0.00364186105648976,-0.0195907475477109
2016.29166666667,0.0036469622882282,-0.0196962428386759
2016.375,0.00365013905798683,-0.0197619392978986
2016.45833333333,0.0036519467659704,-0.0197993230955547
2016.54166666667,0.00365264776051954,-0.0198138197984228
2016.625,0.00365262521778539,-0.0198133536104788
2016.70833333333,0.00365267601419495,-0.0198144040896829
2016.79166666667,0.00367127192191024,-0.0201989673368963
2016.875,0.00369284958300594,-0.0206451842609299
2016.95833333333,0.00370957652151655,-0.0209910836644445
2017.04166666667,0.0037220223791333,-0.0212484500634965
2017.125,0.00373067144247267,-0.021427301121982
2017.20833333333,0.00373601770317422,-0.021537853867044
2017.29166666667,0.00448356264464289,-0.036990157276522
2017.375,0.00526884813644448,-0.053210149627094
2017.45833333333,0.00575159975813044,-0.0631750154388795
2017.54166666667,0.00601499479267216,-0.0686099368714407
2017.625,0.00612400445367446,-0.0708588351301815
2017.70833333333,0.00612410362029026,-0.0708608808521961
2017.79166666667,0.00605329577311705,-0.0694001242062263
2017.875,0.00593675354439798,-0.0669956480081049
2017.95833333333,0.00579279804071007,-0.064025199672956
2018.04166666667,0.00563493815992236,-0.0607673500159237
2018.125,0.00600715396446613,-0.0684481690521079
2018.20833333333,0.00690127405435745,-0.0868870095325267
2018.29166666667,0.00753917699044866,-0.100031981777183
2018.375,0.00804065319094124,-0.110359785678865
2018.45833333333,0.00846894494393443,-0.119176270631089
2018.54166666667,0.00872339415346629,-0.124412378770502
2018.625,0.00882567349102469,-0.126516728624686
2018.70833333333,0.00880884026799012,-0.126170407677341
2018.79166666667,0.00870156567549119,-0.123963240107299
2018.875,0.00852775573153779,-0.120386609493299
2018.95833333333,0.00830627225262815,-0.115828060321925
2019.04166666667,0.00805453803284076,-0.110645667593293
2019.125,0.00778334762953407,-0.105061275105463
2019.20833333333,0.00750294093712066,-0.0992855067129471
2019.29166666667,0.00722111195094335,-0.093478810023489
2019.375,0.00694308374811802,-0.0877488194579781
2019.45833333333,0.00667311392308321,-0.0821833823969633
2019.54166666667,0.00641447069483338,-0.0768500340600396
2019.625,0.0061692184214378,-0.0717915393680079
2019.70833333333,0.00593846254535083,-0.0670309098020707
2019.79166666667,0.00572298501213595,-0.0625844894849802
2019.875,0.00561242304681054,-0.0603026501269018
2019.95833333333,0.00552035656656656,-0.0584023383624334
2020.04166666667,0.00542504447134446,-0.0564348506793737
2020.125,0.0053271689515887,-0.0544142521288183
2020.20833333333,0.0052279354996155,-0.052365417732274
2020.29166666667,0.00512811771176347,-0.0503043136581825
2020.375,0.00502866309687043,-0.0482505039973081
