Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0
2015.125,0.00365955851808292,-0.000930326598284614
2015.20833333333,0.00396898183354068,-0.00733411057239253
2015.29166666667,0.00423307378323118,-0.0127981555145259
2015.375,0.00445451443761014,-0.0173786358572399
2015.45833333333,0.00463506024547942,-0.0211124593670502
2015.54166666667,0.00477681156704026,-0.0240435112591947
2015.625,0.00488242849446104,-0.0262271269396012
2015.70833333333,0.00496330693193719,-0.0278991217712361
2015.79166666667,0.00502860173515548,-0.0292488584643125
2015.875,0.00505960852261647,-0.0298897821150735
2015.95833333333,0.00506274572643267,-0.0299546283620126
2016.04166666667,0.00518046774060278,-0.032387804514141
2016.125,0.00621255862673703,-0.0537076547951633
2016.20833333333,0.00684667052519559,-0.0667955643921586
2016.29166666667,0.00719059000933068,-0.0738905053035648
2016.375,0.00732895246508813,-0.0767441870402125
2016.45833333333,0.00732296377086286,-0.0766206802973977
2016.54166666667,0.00722664239069572,-0.0746341122646629
2016.625,0.00719678234506241,-0.0740182287029409
2016.70833333333,0.00710232947232609,-0.0720699534629867
2016.79166666667,0.00696514895149006,-0.069240009173256
2016.875,0.00679991351904368,-0.0658307949707409
2016.95833333333,0.00661802059175028,-0.062077244169946
2017.04166666667,0.00643235034070339,-0.0582450401186519
2017.125,0.00624271400806319,-0.0543302422265763
2017.20833333333,0.00605899580079061,-0.0505369083491552
2017.29166666667,0.00587542449042442,-0.0467459114025711
2017.375,0.00569586900233815,-0.0430371733319501
2017.45833333333,0.00552279872011641,-0.0394617575555095
2017.54166666667,0.00535775094672533,-0.0360515003015913
2017.625,0.00520215191162328,-0.0328359596926205
2017.70833333333,0.00505639467873049,-0.0298233515009793
2017.79166666667,0.00492066727529327,-0.0270176516950231
2017.875,0.00479547418653225,-0.0244293751671493
2017.95833333333,0.0046807731603419,-0.0220577299869436
2018.04166666667,0.00457451208527011,-0.0198603528652984
2018.125,0.00453418885936548,-0.0190264461097751
2018.20833333333,0.00448633139029015,-0.0180366833738923
2018.29166666667,0.00443024102649564,-0.0168765919928084
2018.375,0.00437307478879072,-0.0156941818469376
2018.45833333333,0.00434817928506652,-0.0151792292244333
2018.54166666667,0.00433912912942461,-0.0149920275299333
2018.625,0.00435144467747427,-0.0152467731708558
2018.70833333333,0.00435217948380645,-0.0152619724529228
2018.79166666667,0.00434662792904448,-0.0151471396782762
