Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-1.6096315184233e-05
2015.125,0.00361449600274535,-1.36497543441139e-05
2015.20833333333,0.00361438269336429,-1.13042515710093e-05
2015.29166666667,0.00361425216183127,-8.60225013581406e-06
2015.375,0.00361383659410549,-0
2015.45833333333,0.00361398837379984,-3.14183943441737e-06
2015.54166666667,0.00361975961968381,-0.000122606266371206
2015.625,0.00362615568723153,-0.000255003656998376
2015.70833333333,0.00362968530076307,-0.000328065628097507
2015.79166666667,0.00363166122310579,-0.000368966531950488
2015.875,0.00363253063339396,-0.000386962996309126
2015.95833333333,0.00363260909772731,-0.0003885871775821
2016.04166666667,0.00363212958819965,-0.000378661514311707
2016.125,0.00363062668822498,-0.000347552030550147
2016.20833333333,0.00362963141272818,-0.000326950163424478
2016.29166666667,0.00363346711431067,-0.000406347779826099
2016.375,0.00364174643536716,-0.000577725651963101
2016.45833333333,0.00365228282462831,-0.000795821673553709
2016.54166666667,0.00366447488969471,-0.00104818617929255
2016.625,0.00367297548402206,-0.00122413882381177
2016.70833333333,0.00370008218895238,-0.00178520682911234
2016.79166666667,0.00375059537614042,-0.0028307132212646
2016.875,0.00379072771697133,-0.00366132240605965
2016.95833333333,0.00382146127047642,-0.00429738466389121
2017.04166666667,0.0038438772011463,-0.00476129289939276
2017.125,0.00385888712504972,-0.00507192452626609
2017.20833333333,0.00386770932957327,-0.00525449860899344
2017.29166666667,0.00387117714410752,-0.00532626402379225
2017.375,0.00398812711034699,-0.00774636390049382
2017.45833333333,0.00410273907496122,-0.0101178078415026
2017.54166666667,0.00418008836159734,-0.0117180935783731
2017.625,0.00422404405567387,-0.0126274413831659
2017.70833333333,0.0042389801228262,-0.0129364270613857
2017.79166666667,0.00423496880896665,-0.0128534445901282
2017.875,0.00421614557290524,-0.0124640418821809
2017.95833333333,0.00418866489501731,-0.0118955265586648
2018.04166666667,0.0041552429757157,-0.0112040788457591
2018.125,0.00411813184838538,-0.0104362800591657
2018.20833333333,0.00448642572888077,-0.018054716769417
2018.29166666667,0.00515305097469788,-0.0318372292320466
2018.375,0.00556268839436973,-0.0403019482476267
2018.45833333333,0.0057947399993521,-0.0450955081408434
2018.54166666667,0.00698296206449551,-0.0696235461476435
2018.625,0.00896721373870245,-0.110518818491488
2018.70833333333,0.0105914526745602,-0.143933911102196
2018.79166666667,0.0119064123509271,-0.170946544959355
2018.875,0.0128690062198507,-0.190698178024404
2018.95833333333,0.0135134246415709,-0.203910492348505
2019.04166666667,0.0138829582396611,-0.211483086800836
2019.125,0.0140179477720202,-0.214248635453421
2019.20833333333,0.0139613073761114,-0.213088281524502
2019.29166666667,0.0137521773393113,-0.208803404890308
2019.375,0.0134236670736908,-0.202070730638211
2019.45833333333,0.0130068155163446,-0.193524355738819
2019.54166666667,0.0125273543561443,-0.183689939712939
2019.625,0.0120084138708654,-0.173040432822977
2019.70833333333,0.011467120464912,-0.16192631723762
2019.79166666667,0.0109184741725298,-0.15065508758245
2019.875,0.0103737077991907,-0.139457445707571
2019.95833333333,0.0100215349208743,-0.132215305088575
2020.04166666667,0.00979288110209775,-0.127511864865018
2020.125,0.00953446161609199,-0.122194846074235
2020.20833333333,0.00925415609765486,-0.116425965245473
2020.29166666667,0.00895774369569495,-0.110323834295944
2020.375,0.00865665236639212,-0.104123527946898
2020.45833333333,0.00835080669672831,-0.097823404931428
2020.54166666667,0.00804279583983966,-0.0914767334929316
2020.625,0.00773681450710764,-0.0851699452476773
2020.70833333333,0.00743596674272352,-0.0789670867012669
2020.79166666667,0.00714265212026973,-0.072917749081476
2020.875,0.00688455430469291,-0.0675932571204773
2020.95833333333,0.00664982453831736,-0.0627496486586521
2021.04166666667,0.006420754856797,-0.0580217388034864
2021.125,0.00620112885395182,-0.0534877257518067
2021.20833333333,0.00599203285213829,-0.0491701712079011
2021.29166666667,0.00579407559332101,-0.0450817848931692
2021.375,0.00560749906221421,-0.0412277023728054
2021.45833333333,0.00543257476417065,-0.037613665047946
2021.54166666667,0.00527159922256273,-0.0342872584889007
2021.625,0.00513102437824435,-0.031381974937427
2021.70833333333,0.0049967219816217,-0.0286059435921236
2021.79166666667,0.00495461458442375,-0.0277355066661673
2021.875,0.00492345396220191,-0.0270913360054939
2021.95833333333,0.00488402447066129,-0.026276197658066
2022.04166666667,0.00496373156725901,-0.0279239744875881
2022.125,0.00512834019175479,-0.031326496437709
2022.20833333333,0.00520683386992576,-0.0329487929730731
2022.29166666667,0.00522365043916918,-0.0332963389484798
2022.375,0.00519687546301047,-0.0327429810426377
2022.45833333333,0.00514003426561299,-0.0315681960189815
2022.54166666667,0.00508464394545716,-0.0304233332573749
2022.625,0.00502327505038979,-0.0291548252527586
2022.70833333333,0.00495115757033162,-0.0276640422329716
2022.79166666667,0.00487310562833134,-0.02605046329512
2022.875,0.00479150808272207,-0.0243634509277755
2022.95833333333,0.00470928214519397,-0.0226633074315486
2023.04166666667,0.00463226402301772,-0.0210707164594852
2023.125,0.00455555501901587,-0.0194843955485498
2023.20833333333,0.00448063199044828,-0.0179348906410513
2023.29166666667,0.00440867624258187,-0.0164466436353628
2023.375,0.00434016806154159,-0.0150296024785668
2023.45833333333,0.00427507970470728,-0.0136832079273979
2023.54166666667,0.00421426311876541,-0.0124250985078189
2023.625,0.00416319899072141,-0.0113686785617772
2023.70833333333,0.00411767048685676,-0.0104267346882202
2023.79166666667,0.00407312304933228,-0.00950504668650928
2023.875,0.00403031057719376,-0.00861921648563173
2023.95833333333,0.00401054580214121,-0.00821025195738678
2024.04166666667,0.00400745179245298,-0.00814623126040004
2024.125,0.0039978745074864,-0.00794805853139324
2024.20833333333,0.00399034132534632,-0.00779218094813956
2024.29166666667,0.00397603625064274,-0.0074961752523201
2024.375,0.00404289767035779,-0.00887965918413499
2024.45833333333,0.00412588328453077,-0.0105966532696554
2024.54166666667,0.0042369015940254,-0.0128934283592599
2024.625,0.00447306437550409,-0.0177783761438316
2024.70833333333,0.00466572001902485,-0.021762539062156
2024.79166666667,0.00482063925007009,-0.0249657475832699
2024.875,0.00493591651596384,-0.0273489716357312
2024.95833333333,0.0100480568559466,-0.132760795305075
2025.04166666667,0.0163973292056105,-0.262934108279086
2025.125,0.0216334196932025,-0.369664765051101
2025.20833333333,0.0257240457134048,-0.452658699060008
2025.29166666667,0.0287229565160629,-0.513287713670328
2025.375,0.0308425779416414,-0.55603058618732
2025.45833333333,0.0321354365123495,-0.582057061790788
2025.54166666667,0.0326889136638078,-0.59318880267514
2025.625,0.0326339671597081,-0.592083973338277
2025.70833333333,0.0321004467951689,-0.581353128341981
2025.79166666667,0.0312047330137243,-0.563324506037659
2025.875,0.0300403710043042,-0.539864470760033
2025.95833333333,0.0286907711061711,-0.512637985605196
2026.04166666667,0.0272227521969758,-0.482980793107738
2026.125,0.0256911232106898,-0.451992094937979
2026.20833333333,0.0241381029398382,-0.420522097770426
2026.29166666667,0.0225973826721568,-0.389253012877634
2026.375,0.0210945172919834,-0.358705745919758
2026.45833333333,0.0197260176223654,-0.330849635261721
2026.54166666667,0.0186476201488548,-0.30887174665097
2026.625,0.0179663351349538,-0.294974843216925
2026.70833333333,0.0177700549459296,-0.290969347935281
2026.79166666667,0.017691499357488,-0.289366041549374
2026.875,0.0175543544430653,-0.286566634944025
2026.95833333333,0.0173230071286143,-0.281843495634564
2027.04166666667,0.017039077097047,-0.276045344718099
2027.125,0.0166680966540087,-0.268467051359091
2027.20833333333,0.0162204677342827,-0.259319259081501
2027.29166666667,0.0158204842329208,-0.251141688690936
2027.375,0.0154582006521584,-0.243732060967223
2027.45833333333,0.014991402041928,-0.23418087445592
2027.54166666667,0.0144548794279861,-0.223197553545666
2027.625,0.013944377308367,-0.212741433785164
2027.70833333333,0.0135829187247472,-0.205334799806493
2027.79166666667,0.0131078406486876,-0.195595920512854
2027.875,0.0125658064981261,-0.184478820613144
2027.95833333333,0.0119843219927631,-0.172545893858112
2028.04166666667,0.0113865110894273,-0.16027068921572
2028.125,0.0108050225105532,-0.148323597996425
2028.20833333333,0.0102859046592877,-0.137652086256239
2028.29166666667,0.00977719009291956,-0.127189059232305
2028.375,0.00928621877355733,-0.117085919128664
2028.45833333333,0.00881728768872992,-0.107431687492064
2028.54166666667,0.00837324198014779,-0.0982856154174662
2028.625,0.00795574779391058,-0.0896827237317104
2028.70833333333,0.00756479575595611,-0.0816235029079109
2028.79166666667,0.00720385924426265,-0.0741802348254657
2028.875,0.00687301156538658,-0.0673551012536989
2028.95833333333,0.0065659656154422,-0.0610189585071921
2029.04166666667,0.00628267258922182,-0.055171250841553
2029.125,0.00602455808302404,-0.0498418332930246
2029.20833333333,0.00578819107185071,-0.0449602402258504
2029.29166666667,0.00557200161136546,-0.0404943556026835
2029.375,0.00537485862095769,-0.0364210773836683
2029.45833333333,0.00519523514490811,-0.0327090801390181
2029.54166666667,0.00503226807758537,-0.0293407178896988
2029.625,0.0048846538088396,-0.0262892084176495
2029.70833333333,0.00475125753845729,-0.0235312285550649
2029.79166666667,0.0046309095103499,-0.0210427065688451
2029.875,0.00452242349023341,-0.018799207099958
2029.95833333333,0.00442502366906549,-0.016784763739572
2030.04166666667,0.00433801324519498,-0.0149850301182022
2030.125,0.0042599990562101,-0.0133712425028409
2030.20833333333,0.00418999201980472,-0.0119229822366971
2030.29166666667,0.00412726706427253,-0.0106252828270661
2030.375,0.00407087761259354,-0.00945858743683678
2030.45833333333,0.00402074151630162,-0.00842121845564668
2030.54166666667,0.00397749264238673,-0.00752631162210666
2030.625,0.00393946788068772,-0.00673947028151052
2030.70833333333,0.00390483764480697,-0.0060228453798524
2030.79166666667,0.00389452486272704,-0.00580943180264792
2030.875,0.00393744415041503,-0.0066975926613624
2030.95833333333,0.00406869025941393,-0.0094133298657932
2031.04166666667,0.0042818751240445,-0.0138237796469205
2031.125,0.00441925341617922,-0.0166654160128248
2031.20833333333,0.0044998052513057,-0.0183314294689794
2031.29166666667,0.00454640403608165,-0.0192951476372824
2031.375,0.005384009997148,-0.0366101767025661
2031.45833333333,0.00624668481240485,-0.0544282759831758
2031.54166666667,0.00675794317726973,-0.0649807994616931
2031.625,0.00701523598718114,-0.0702893585780424
2031.70833333333,0.0124956437317325,-0.183039344394964
2031.79166666667,0.0219391507633887,-0.375879430143214
2031.875,0.0301098666174969,-0.541265463058712
2031.95833333333,0.0368288017044813,-0.676256685380529
2032.04166666667,0.0419929092563617,-0.779394911794042
2032.125,0.0456439506855308,-0.851993255839031
2032.20833333333,0.0479271039377568,-0.897257604601833
2032.29166666667,0.0490371346110768,-0.919227060435815
2032.375,0.0491694132756275,-0.921843461613199
2032.45833333333,0.0485160542919007,-0.908917003008194
2032.54166666667,0.0472658915398739,-0.884159455965992
2032.625,0.0455577854713627,-0.850282974404785
2032.70833333333,0.043526577739402,-0.809923099937037
2032.79166666667,0.0412801434417122,-0.765191124094215
2032.875,0.0389066724860524,-0.717820239749674
2032.95833333333,0.0364791675538071,-0.669254476859122
2033.04166666667,0.0340541326979051,-0.620620274792177
2033.125,0.0316744633914402,-0.572781093026411
2033.20833333333,0.0293731058803892,-0.526407826352512
2033.29166666667,0.0271728015346881,-0.481970914387025
2033.375,0.0250751722855431,-0.439516473945765
2033.45833333333,0.02330159829509,-0.4035511231522
2033.54166666667,0.0217325471409819,-0.371679959413253
2033.625,0.0202299717993236,-0.341112167528921
2033.70833333333,0.0188097354021689,-0.312177191634358
2033.79166666667,0.0174696268733559,-0.284836981071929
2033.875,0.0162102949595272,-0.259111319582816
2033.95833333333,0.0150344608182131,-0.235062088610999
2034.04166666667,0.0139412328477448,-0.212677012306059
2034.125,0.0130520352973253,-0.194451633110339
2034.20833333333,0.0122644649547755,-0.17829571023108
2034.29166666667,0.0115326481356823,-0.163272085275158
2034.375,0.010854237625566,-0.149335026225271
2034.45833333333,0.0102262549780118,-0.136425512174889
2034.54166666667,0.00964573690731115,-0.124484519940963
2034.625,0.00910944673006009,-0.113447113735402
2034.70833333333,0.008616232165845,-0.103291021664531
2034.79166666667,0.00816214866276842,-0.0939362721418223
2034.875,0.00774344825788117,-0.0853066984389043
2034.95833333333,0.00735805033282728,-0.0773603072518819
2035.04166666667,0.00702518147025152,-0.0704945299957079
2035.125,0.00814163022419688,-0.0935134635513493
2035.20833333333,0.0095223006947147,-0.121944599482031
2035.29166666667,0.0106236526595828,-0.14459580546583
2035.375,0.0114633238317839,-0.161848341558666
2035.45833333333,0.0120595729848116,-0.17409054702476
2035.54166666667,0.0124606109474823,-0.18232056554851
2035.625,0.0126659296821417,-0.186532797088315
2035.70833333333,0.0126973687860457,-0.187177711977313
2035.79166666667,0.012585850245964,-0.184890024425378
2035.875,0.0123591113165032,-0.180237922965426
2035.95833333333,0.0120427242417279,-0.17374470833636
2036.04166666667,0.0116609923573639,-0.165907686499547
2036.125,0.0112332800138005,-0.157123123254046
2036.20833333333,0.0107813426435107,-0.147836931269644
2036.29166666667,0.0103408055035556,-0.138780945528888
2036.375,0.010232791291134,-0.136559921697379
2036.45833333333,0.0106778280382371,-0.145709372107243
2036.54166666667,0.0107993750845858,-0.148207533597706
2036.625,0.0106939540911784,-0.146040829013528
2036.70833333333,0.010436389686278,-0.140746178923875
2036.79166666667,0.0100803813513131,-0.13342561018849
2036.875,0.00966779888476144,-0.124938451492181
2036.95833333333,0.00922668619358339,-0.115860528675082
2037.04166666667,0.00877819962678352,-0.106626748174573
2037.125,0.00833665863317058,-0.0975319219655798
2037.20833333333,0.00791109668435559,-0.0887624296511198
2037.29166666667,0.00750786597015598,-0.0804496697376673
2037.375,0.00713051663494065,-0.0726674279085576
2037.45833333333,0.00678054573258504,-0.0654471983536807
2037.54166666667,0.00645856216259461,-0.0588021416353186
2037.625,0.00616397883396797,-0.0527206931606709
2037.70833333333,0.00589586960205014,-0.0471842248085474
2037.79166666667,0.0056527231663634,-0.0421619557172443
2037.875,0.00543292738633931,-0.0376209510621406
2037.95833333333,0.0052350477664475,-0.0335318827915816
2038.04166666667,0.00505725683770901,-0.0298572455823773
2038.125,0.00489787242345959,-0.0265624844271985
2038.20833333333,0.00475528004532653,-0.0236143996254532
2038.29166666667,0.00462782235390509,-0.0209788672940233
2038.375,0.00451404306910948,-0.0186258892017269
2038.45833333333,0.00441262953219464,-0.0165284115503758
2038.54166666667,0.00432228111882263,-0.0146596082889021
2038.625,0.00424185670966341,-0.0129959351105719
2038.70833333333,0.00417039901893966,-0.0115176367548379
2038.79166666667,0.00410687925606523,-0.010203467523475
2038.875,0.00405042364477221,-0.0090353794404513
2038.95833333333,0.00400035059149935,-0.00799929372696799
2039.04166666667,0.00395593498599319,-0.00708022557613209
2039.125,0.00391687370548086,-0.00627191784554069
2039.20833333333,0.00388232859629779,-0.00555703840181456
2039.29166666667,0.00385163832901337,-0.00492191066995071
2039.375,0.00382442878726039,-0.00435879941763386
2039.45833333333,0.00380030708960356,-0.00385957939678455
2039.54166666667,0.00382431981692105,-0.00435654420646555
2039.625,0.00393675558354339,-0.00668334393395243
2039.70833333333,0.00402665740413597,-0.00854362715275534
2039.79166666667,0.00409628285271036,-0.0099842289325181
2039.875,0.00414748350913546,-0.0110435442023927
2039.95833333333,0.00418606099090276,-0.0118416566481673
2040.04166666667,0.00420935014967135,-0.0123234608420271
2040.125,0.00421898636037179,-0.0125228106915694
2040.20833333333,0.0042173254630532,-0.0124884508876441
2040.29166666667,0.00420677612068435,-0.0122702100944053
2040.375,0.00418903744999527,-0.0119032340135344
2040.45833333333,0.00416602766373291,-0.0114271998520718
2040.54166666667,0.00413934517855268,-0.0108751699501996
2040.625,0.00410997796608325,-0.0102675791039282
2040.70833333333,0.00407917143553252,-0.00963019041220095
2040.79166666667,0.00404774853639336,-0.00898002879359568
2040.875,0.00401634829347923,-0.00833031553983358
2040.95833333333,0.00398554839257715,-0.00769300434954286
2041.04166666667,0.00395573371912785,-0.00707606077661663
2041.125,0.00392722750625743,-0.00648617547423417
2041.20833333333,0.00389988733473167,-0.00592040352268498
2041.29166666667,0.00416947110663042,-0.0114984396484867
2041.375,0.00441975695810903,-0.0166758309364148
2041.45833333333,0.00576273898909464,-0.0444345197542412
2041.54166666667,0.00686248152178994,-0.067137837459505
2041.625,0.00777346246543046,-0.0859254228369146
2041.70833333333,0.0084487559287527,-0.0998412734809968
2041.79166666667,0.00889425749067875,-0.109016632399466
2041.875,0.0091297229803535,-0.113864527602595
2041.95833333333,0.00919932712949432,-0.115297358180193
2042.04166666667,0.00914162746409341,-0.114109593458899
2042.125,0.00906771516193401,-0.112587986674913
2042.20833333333,0.00896272210752874,-0.110426337928269
2042.29166666667,0.00876563175520306,-0.106367931677754
2042.375,0.00857768395616031,-0.102497040104836
2042.45833333333,0.00836453854688529,-0.098106308990938
2042.54166666667,0.00809909268058615,-0.0926368955882499
2042.625,0.00781263671290972,-0.0867329478787604
2042.70833333333,0.00751715830601206,-0.0806412726343157
2042.79166666667,0.00721722517933296,-0.0744559163508439
2042.875,0.00692200309286671,-0.0683659012827211
2042.95833333333,0.00663686436393861,-0.0624821845622149
2043.04166666667,0.00643768824874772,-0.058371274552601
2043.125,0.00629312311213486,-0.0553869989700893
2043.20833333333,0.00614503077995584,-0.052329463690656
2043.29166666667,0.00599574012309425,-0.0492467292876318
2043.375,0.00584681875279068,-0.0461711618095794
2043.45833333333,0.00569943637156073,-0.0431269270061142
2043.54166666667,0.00555477394986284,-0.0401384375668204
2043.625,0.00541385181217154,-0.0372268005587996
2043.70833333333,0.00527755128366126,-0.0344102617077199
2043.79166666667,0.00514660560895271,-0.0317040149344026
2043.875,0.00635413333592546,-0.0566464930079545
