Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-8.71275525826665e-07
2015.125,0.00361457210356918,-0
2015.20833333333,0.00361503010521464,-9.48063189004644e-06
2015.29166666667,0.0036152629411889,-1.43003337883307e-05
2015.375,0.00361533761520389,-1.58460847744402e-05
2015.45833333333,0.00361535304077306,-1.61653938077544e-05
2015.54166666667,0.00371670831084931,-0.00211411152519504
2015.625,0.00385056113762442,-0.00488439665025276
2015.70833333333,0.00393362804158311,-0.00660340443317394
2015.79166666667,0.0039800582162574,-0.00756418014704587
2015.875,0.00400067233607605,-0.00799073210186332
2015.95833333333,0.00486231886882841,-0.0258122511155856
2016.04166666667,0.00586324256185945,-0.0464951827227088
2016.125,0.00660787310415093,-0.061868688713615
2016.20833333333,0.00711518167089839,-0.0723359342433356
2016.29166666667,0.00742421692875694,-0.0787096248286348
2016.375,0.00757470475502171,-0.0818126445027702
2016.45833333333,0.00760139661261347,-0.0823629748787599
2016.54166666667,0.00754415021444764,-0.081182655636192
2016.625,0.00746559855621793,-0.0795629497285964
2016.70833333333,0.00732593791593794,-0.0766828851761533
2016.79166666667,0.00714358040394344,-0.0729217254505802
2016.875,0.00693319795563141,-0.068581693704412
2016.95833333333,0.00676129419913214,-0.0650347705396777
2017.04166666667,0.0068153473260004,-0.0661501247886844
2017.125,0.00682143415804192,-0.0662757191850085
2017.20833333333,0.00678863901904824,-0.0655990222331367
2017.29166666667,0.00672337485662713,-0.0642522913901082
2017.375,0.00663640323532172,-0.0624574889077326
2017.45833333333,0.00665431432002808,-0.062827126369466
2017.54166666667,0.00691542124914348,-0.0682149317768506
2017.625,0.00709419868129152,-0.0719030996415653
2017.70833333333,0.00719298593809153,-0.0739407920966741
2017.79166666667,0.00721960920930311,-0.0744899179551962
2017.875,0.00718806440302662,-0.0738392799732351
2017.95833333333,0.00711070317260026,-0.0722435530780603
2018.04166666667,0.00699902480802159,-0.0699397503330735
2018.125,0.00687939699634695,-0.067471673748331
2018.20833333333,0.00673364847566011,-0.0644642941115078
2018.29166666667,0.00658041683112041,-0.0613020347664248
2018.375,0.00641260496356229,-0.0578383256992955
2018.45833333333,0.00623673621678022,-0.0542076953469178
2018.54166666667,0.00605783604298795,-0.0505138291087318
2018.625,0.00587982058826726,-0.0468375742328878
2018.70833333333,0.00570556626186161,-0.0432383577458257
2018.79166666667,0.00553725274095317,-0.0397612528495765
2018.875,0.005376345449871,-0.0364366023265795
2018.95833333333,0.0052238297262768,-0.0332848436626803
2019.04166666667,0.00508024718984345,-0.030317251238664
2019.125,0.00567436124052391,-0.0425937530006101
2019.20833333333,0.00696183395334882,-0.0691724864929253
2019.29166666667,0.00776084278839225,-0.0856501161879907
2019.375,0.00819593539431235,-0.0946173164755554
2019.45833333333,0.00837034848850949,-0.0982108516376033
2019.54166666667,0.00835852019934817,-0.0979671662771267
2019.625,0.00822693659536154,-0.0952560981852715
2019.70833333333,0.00801294498864997,-0.0908463841277708
2019.79166666667,0.00774933534830488,-0.0854128964268697
2019.875,0.00745947269142511,-0.0794366313323544
2019.95833333333,0.00715945350325388,-0.073249138513978
2020.04166666667,0.00686093322904615,-0.0670907160295417
2020.125,0.0065711347140932,-0.0611104630675277
2020.20833333333,0.00629519243229063,-0.0554145349572798
2020.29166666667,0.00603562315250367,-0.0500551392394656
2020.375,0.00579900179500668,-0.04516834311691
2020.45833333333,0.00558377630805475,-0.0407224184946632
2020.54166666667,0.00538568282367399,-0.0366295448413347
2020.625,0.00520487311897562,-0.0328930691459101
2020.70833333333,0.00504463961126341,-0.029581240782265
2020.79166666667,0.00489843544872783,-0.0265589185856546
2020.875,0.00476527822229096,-0.0238059172234024
2020.95833333333,0.00464446542437816,-0.0213078174679009
2021.04166666667,0.00453496365951377,-0.0190433401989622
2021.125,0.0044362249552519,-0.0170012285194062
2021.20833333333,0.00434741072154727,-0.0151642022569694
2021.29166666667,0.0042674150009208,-0.013509437725132
2021.375,0.00424789410269376,-0.0131056149067108
2021.45833333333,0.00429875452243669,-0.0141577322825223
2021.54166666667,0.00454856364949698,-0.0193245990898147
2021.625,0.00484720546917585,-0.0254997914924857
2021.70833333333,0.00508159653555682,-0.0303451417676596
2021.79166666667,0.00525767463863716,-0.0339842949894217
2021.875,0.00538097375938778,-0.0365322394723838
2021.95833333333,0.00545685712522648,-0.0381001934643855
2022.04166666667,0.00549302532218541,-0.0388474836119847
2022.125,0.00549785496939505,-0.0389472694486184
2022.20833333333,0.00547647985618474,-0.0385056323874549
2022.29166666667,0.00543034647752373,-0.0375524258569409
2022.375,0.00536520963157453,-0.0362064953580138
2022.45833333333,0.00528653795621677,-0.0345807761555683
2022.54166666667,0.00519853119601189,-0.0327619995302571
2022.625,0.00510437874888916,-0.0308160368901093
2022.70833333333,0.00500629451070338,-0.0287886162997898
2022.79166666667,0.00502685385842207,-0.0292135985536994
2022.875,0.00503516064116485,-0.0293853055722909
2022.95833333333,0.00502591608368873,-0.0291942140034045
2023.04166666667,0.00528726716009803,-0.0345958454539795
2023.125,0.00589248242815448,-0.0470990796131143
2023.20833333333,0.00640175797143558,-0.0576144191197823
2023.29166666667,0.00684152660395711,-0.0666902970091938
2023.375,0.0071901681486243,-0.0738826721224022
2023.45833333333,0.00744210200298229,-0.0790784348395098
2023.54166666667,0.00760561366535492,-0.0824499203581727
2023.625,0.00769068214653883,-0.0842037494303362
2023.70833333333,0.00770719230481282,-0.0845441166796098
2023.79166666667,0.00766686827055569,-0.0837128015694694
2023.875,0.00760104122948905,-0.0823556477171942
2023.95833333333,0.00753377545936771,-0.080968739346544
2024.04166666667,0.0074209513898459,-0.0786422850925691
2024.125,0.00727293807626142,-0.0755898237096854
2024.20833333333,0.00709959115406206,-0.0720143357924887
2024.29166666667,0.0069096935988923,-0.0680967597894988
2024.375,0.00685644471962924,-0.0669981048140808
2024.45833333333,0.00686079115949105,-0.0670877847210913
2024.54166666667,0.00683124164389803,-0.0664780831517089
2024.625,0.00677315602472661,-0.0652795374466845
2024.70833333333,0.0066916162684854,-0.0635969187708366
2024.79166666667,0.0065901452628059,-0.0615028159530139
2024.875,0.0064725312464122,-0.0590752966545182
2024.95833333333,0.00634237182388505,-0.0563885109632598
2025.04166666667,0.00623781676876814,-0.0542300041867811
2025.125,0.00629041110663399,-0.0553158262351463
2025.20833333333,0.00630676077219719,-0.0556533571577774
2025.29166666667,0.00628899049378764,-0.0552864981107684
2025.375,0.00624427830541684,-0.0543634071552562
2025.45833333333,0.00617413515819804,-0.0529152064382134
2025.54166666667,0.00608371781848989,-0.0510482675578981
2025.625,0.00597850492925014,-0.048875617392961
2025.70833333333,0.00589068427978955,-0.0470619425997056
2025.79166666667,0.00579394402898802,-0.0450638755470471
2025.875,0.00572051998900179,-0.0435472510134644
2025.95833333333,0.00575552423017565,-0.04427030181229
2026.04166666667,0.00575203917755365,-0.0441983153819077
2026.125,0.00571384339491381,-0.0434093358027614
2026.20833333333,0.00564759110818157,-0.0420407440995018
2026.29166666667,0.00556047613503761,-0.0402410481446201
2026.375,0.00545862911172761,-0.0381368060394933
2026.45833333333,0.00534984052952399,-0.0358889089663861
2026.54166666667,0.00526207335210057,-0.0340751986710099
2026.625,0.00516928630353367,-0.0321575795390555
2026.70833333333,0.00507314822147018,-0.0301705172937155
2026.79166666667,0.00497583958792449,-0.0281590665669576
2026.875,0.00487910232904162,-0.0261592326113266
2026.95833333333,0.00478434338533049,-0.0242001084769554
2027.04166666667,0.00469260112691622,-0.0223031768873222
2027.125,0.00460465971506762,-0.0204846710751082
2027.20833333333,0.00452104282904328,-0.0187554421034457
2027.29166666667,0.00444214132904902,-0.0171235965093956
2027.375,0.00438283569240501,-0.015896948983459
2027.45833333333,0.00451403592667158,-0.0186105301342134
2027.54166666667,0.036424030666428,-0.668135279830379
2027.625,0.0709802396653309,-1.34853682860967
2027.70833333333,0.101002217356368,-1.92087172411036
2027.79166666667,0.126338563032595,-2.39068934651406
2027.875,0.147156112735867,-2.76790436218751
2027.95833333333,0.16365810185452,-3.06139138935078
2028.04166666667,0.176059426425151,-3.27878274324067
2028.125,0.184889991677534,-3.43194469043615
2028.20833333333,0.190220824200672,-3.52375287684346
2028.29166666667,0.192457064789314,-3.56212018256879
2028.375,0.192028330895301,-3.55477101731398
2028.45833333333,0.189364027696479,-3.50903002200857
