Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-8.1795445617705e-06
2015.125,0.00361449815191105,-5.77747050550803e-06
2015.20833333333,0.00361438210202532,-3.37523840007181e-06
2015.29166666667,0.0036142190470168,-0
2015.375,0.00363529990631658,-0.000436369187970953
2015.45833333333,0.00366057633751213,-0.00095957367146472
2015.54166666667,0.00369019015148098,-0.00157254212777108
2015.625,0.00371324728527176,-0.00204978303700047
2015.70833333333,0.00373082342176411,-0.0024135698381339
2015.79166666667,0.00375056027445248,-0.0028220710212332
2015.875,0.00386700073045443,-0.00523191955258288
2015.95833333333,0.00406594823493284,-0.00934868249451349
2016.04166666667,0.00428502839168683,-0.0138810971293118
2016.125,0.00442152129383026,-0.0167044128467867
2016.20833333333,0.00450217999226439,-0.0183726332690271
2016.29166666667,0.00462835393775112,-0.0209819511755443
2016.375,0.00470337753452552,-0.022533307292444
2016.45833333333,0.00473965234525724,-0.023283364878952
2016.54166666667,0.0047465539837349,-0.0234260676096326
2016.625,0.0047313472707369,-0.0231116424933785
2016.70833333333,0.00469968448751939,-0.0224569442949743
2016.79166666667,0.0046688332228865,-0.0218190061016547
2016.875,0.00464460532183994,-0.021318011109709
2016.95833333333,0.00460999455679299,-0.0206022937202176
2017.04166666667,0.00456773817541724,-0.0197284387412773
2017.125,0.00452014062057739,-0.0187440849553061
2017.20833333333,0.00446898058025375,-0.0176860040032464
2017.29166666667,0.00441582644815082,-0.0165866243348814
2017.375,0.00436192971047684,-0.0154718257882381
2017.45833333333,0.0043074006018576,-0.0143438861521972
2017.54166666667,0.00425435792600297,-0.013246634499787
2017.625,0.00421496989615646,-0.0124318079936976
2017.70833333333,0.00418318888561662,-0.011774325723274
2017.79166666667,0.00414678494915495,-0.0110211791616571
2017.875,0.00410894663133821,-0.0102383281949416
2017.95833333333,0.00407091219502846,-0.00945138980708767
2018.04166666667,0.00403355129112673,-0.00867835776828899
2018.125,0.00526675443739795,-0.0341792336060522
2018.20833333333,0.00687685645530423,-0.0674265403632582
2018.29166666667,0.00820193547816153,-0.094748224948932
2018.375,0.00925683886448579,-0.116473313872882
2018.45833333333,0.0100581607880428,-0.132960738321021
2018.54166666667,0.0106269583119157,-0.14465589292366
2018.625,0.010987616753119,-0.15206801458525
2018.70833333333,0.0111684004952771,-0.155782410861836
2018.79166666667,0.0111972253800195,-0.156374587031221
2018.875,0.0111703103769276,-0.155821647848565
2018.95833333333,0.0111308346945924,-0.155010636382589
2019.04166666667,0.010980766955985,-0.151927264937575
2019.125,0.0107388287047241,-0.146955298723118
2019.20833333333,0.0104379729530848,-0.140770866746721
2019.29166666667,0.0101121648289486,-0.134071411559929
2019.375,0.00974981838464617,-0.126618070197809
2019.45833333333,0.00941213393310975,-0.119669585873064
2019.54166666667,0.00907675793589235,-0.112766279500437
2019.625,0.0087195253541324,-0.105410535069608
2019.70833333333,0.00835354709056442,-0.0978719835894883
2019.79166666667,0.00798901889556365,-0.0903605580704767
2019.875,0.00763318791115764,-0.083025704872977
2019.95833333333,0.00729126904866542,-0.0759751671867309
2020.04166666667,0.00696650822813148,-0.0692762042378416
2020.125,0.00666094832623661,-0.0629713190877981
2020.20833333333,0.00637546084206699,-0.0570788646179697
2020.29166666667,0.0061108736430737,-0.0516162893038371
2020.375,0.00596649005348207,-0.0486347863095481
2020.45833333333,0.00593014409183514,-0.0478841789408446
2020.54166666667,0.00588343867994608,-0.0469195908394731
2020.625,0.00582749132551598,-0.045764073305975
2020.70833333333,0.0057627637163664,-0.0444271307275471
2020.79166666667,0.00568967649104658,-0.0429174170494216
2020.875,0.00560905990687568,-0.0412520464853076
2020.95833333333,0.00552190921604969,-0.0394515438731733
2021.04166666667,0.00543804184716866,-0.0377187253720723
2021.125,0.00558870785067601,-0.0408315942074225
2021.20833333333,0.00564878911453153,-0.0420727858688912
2021.29166666667,0.00564270113046826,-0.041947020354403
2021.375,0.00559097949030419,-0.0408785243397535
2021.45833333333,0.00550790562052113,-0.0391622198834128
2021.54166666667,0.00540567503292043,-0.0370499423289821
2021.625,0.0052919833140118,-0.0347006024714893
2021.70833333333,0.00517303833139305,-0.0322424226026556
2021.79166666667,0.00505316295283259,-0.0297647188341981
2021.875,0.00493598125853163,-0.0273424037196283
2021.95833333333,0.00482368935301815,-0.0250209012655874
2022.04166666667,0.00471770398141089,-0.0228295397987559
2022.125,0.00461791037230898,-0.0207659873695576
2022.20833333333,0.00452458840748193,-0.0188360705699684
2022.29166666667,0.00443787420137547,-0.0170426421017312
2022.375,0.00435786872962093,-0.0153878261447508
2022.45833333333,0.00428435897485881,-0.0138672494885772
2022.54166666667,0.00421705493006833,-0.0124749422299647
2022.625,0.0041557006688079,-0.0112056354744476
2022.70833333333,0.0040999235498644,-0.0100516419474609
2022.79166666667,0.0040493056212958,-0.00900433311330687
2022.875,0.00400351013997601,-0.00805675731057677
2022.95833333333,0.00396228213944111,-0.00720365227771307
2023.04166666667,0.00392559585259465,-0.00644449649002654
2023.125,0.00389965360214637,-0.00590765212704459
2023.20833333333,0.00387602988316169,-0.00541877493024899
2023.29166666667,0.0038542474184231,-0.00496799103486024
2023.375,0.0039211050439276,-0.0063515654829528
2023.45833333333,0.00407320278934193,-0.00949878340579701
2023.54166666667,0.00419704068203015,-0.0120608928287318
2023.625,0.00429474516562332,-0.0140820984937701
2023.70833333333,0.00436827243210645,-0.0156030215764182
2023.79166666667,0.00442243477467257,-0.0167233066324313
2023.875,0.00445711202506485,-0.0174405333614628
2023.95833333333,0.00447381706474328,-0.0177860334522002
2024.04166666667,0.00447526523835264,-0.0178159848669636
2024.125,0.00452390297163047,-0.0188218949539018
2024.20833333333,0.00489670789096748,-0.0265305028963861
2024.29166666667,0.0051949857779904,-0.0326960221306787
2024.375,0.00541786842060851,-0.0373018921537505
2024.45833333333,0.0055701309330172,-0.0404478069722688
2024.54166666667,0.00565943898396408,-0.0422927889249646
2024.625,0.0056960494514096,-0.0430490633984485
2024.70833333333,0.00568915934625137,-0.0429067343439176
2024.79166666667,0.00565653023143344,-0.0422327006794472
2024.875,0.00559731362902756,-0.0410093816666484
2024.95833333333,0.00559792664676617,-0.0410220459904774
2025.04166666667,0.00561183438798668,-0.0413093637117687
2025.125,0.00557675632213308,-0.0405846840910728
2025.20833333333,0.0055740545362259,-0.0405288666985185
2025.29166666667,0.00570382657900407,-0.0432097145168926
2025.375,0.00573767795972511,-0.0439089635539819
2025.45833333333,0.00570483272262948,-0.0432304982043053
2025.54166666667,0.00562734109856632,-0.0416297095646577
2025.625,0.005520948060581,-0.0394316858644953
2025.70833333333,0.00541382039250699,-0.0372182488018609
2025.79166666667,0.00531490011398448,-0.0351741795777013
2025.875,0.00520780410868607,-0.0329609407697447
2025.95833333333,0.00509803561680807,-0.0306922265462375
2026.04166666667,0.00498834844956568,-0.0284249443841003
2026.125,0.00488080418539551,-0.0262017155098918
2026.20833333333,0.00477696332577191,-0.0240548190584884
2026.29166666667,0.00467788794386189,-0.0220062404131542
2026.375,0.00458424684825819,-0.0200698397606972
2026.45833333333,0.00454700912265965,-0.0192997518579198
2026.54166666667,0.00460067229272557,-0.0204095140154757
2026.625,0.00464318216276328,-0.021288582034802
2026.70833333333,0.00467469730747281,-0.0219402643485595
2026.79166666667,0.00469534534703632,-0.0223672213361499
2026.875,0.00470519673963411,-0.022570923811269
2026.95833333333,0.00470450039538499,-0.0225565251974314
2027.04166666667,0.00469389753752715,-0.0223372840411148
2027.125,0.00467412965686786,-0.0219285264321112
2027.20833333333,0.00464644753964174,-0.0213561057106964
2027.29166666667,0.00461191536652272,-0.0206420148703889
2027.375,0.00457190206073701,-0.0198145488411624
2027.45833333333,0.00452752341009495,-0.0188967697510646
2027.54166666667,0.00447977840895661,-0.0179093268812515
2027.625,0.00461527150860639,-0.0207114176175233
2027.70833333333,0.00473710533754512,-0.0232307010551551
2027.79166666667,0.00483015699830365,-0.0251546192642613
2027.875,0.00489671718942609,-0.0265306951277867
2027.95833333333,0.00505087572901747,-0.0297174413257324
2028.04166666667,0.00524039832085384,-0.033634555647687
2028.125,0.00538701092220641,-0.0366642831424449
