Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-4.78633567739806e-06
2015.125,0.00361449567340734,-2.3329562077179e-06
2015.20833333333,0.0036143829702026,-0
2015.29166666667,0.00362396411228113,-0.000198328690916583
2015.375,0.00366319957437708,-0.00101047904213318
2015.45833333333,0.00369541318150998,-0.0016772574188833
2015.54166666667,0.00372123651345121,-0.00221175017647094
2015.625,0.00374179733919154,-0.00263730941894466
2015.70833333333,0.00376051511966243,-0.00302471448442095
2015.79166666667,0.00377297557761114,-0.00328260666790133
2015.875,0.00378028673750573,-0.00343392312490742
2015.95833333333,0.00396000833919176,-0.00715320890163419
2016.04166666667,0.00415621813581077,-0.0112129498684843
2016.125,0.00427394822240302,-0.013648499187856
2016.20833333333,0.00433560068409882,-0.014923824367513
2016.29166666667,0.00435769300003919,-0.0153808005577875
2016.375,0.004352432194122,-0.0152719825044711
2016.45833333333,0.00432831229953408,-0.0147730630281927
2016.54166666667,0.00429269701692001,-0.0140363397056692
2016.625,0.00425010766371064,-0.0131553191319491
2016.70833333333,0.00420401403257034,-0.0122017653675636
2016.79166666667,0.00418794944920406,-0.0118694218386846
2016.875,0.00850586458834666,-0.101006432546626
2016.95833333333,0.0132026371749112,-0.197528372607219
2017.04166666667,0.0172535718277779,-0.280414548803034
2017.125,0.0205455554743625,-0.34752496637267
2017.20833333333,0.0230486477837266,-0.398405384348588
2017.29166666667,0.0247995248072152,-0.433919880071349
2017.375,0.025874773324834,-0.455699241466851
2017.45833333333,0.0263697127373551,-0.465716464627417
2017.54166666667,0.0263846692404413,-0.4660190964884
2017.625,0.0260159797527203,-0.458557665043378
2017.70833333333,0.0253515245333303,-0.445103663740238
2017.79166666667,0.0244656360610683,-0.42715213421658
2017.875,0.0234277237854157,-0.406099773192183
2017.95833333333,0.0222894442149731,-0.382986488965405
2018.04166666667,0.0210955166304555,-0.358714959758626
2018.125,0.0198806899723215,-0.333988808478089
2018.20833333333,0.0186721476007091,-0.309360741979048
2018.29166666667,0.0174905889863491,-0.285253767414301
2018.375,0.0163510025981214,-0.261976139573742
2018.45833333333,0.0152640190955759,-0.239748266335655
2018.54166666667,0.0142366997978579,-0.218718254474549
2018.625,0.0132733079460205,-0.198977246889639
2018.70833333333,0.0123756153965321,-0.180565368640753
2018.79166666667,0.0115438670642949,-0.163491263412726
2018.875,0.0107781070996266,-0.147759204486501
2018.95833333333,0.0100813464750708,-0.133434222391598
2019.04166666667,0.00944145765023503,-0.120269695317569
2019.125,0.00885657780146074,-0.108229505080059
2019.20833333333,0.00832942103721643,-0.0973715523057177
2019.29166666667,0.00790516357101931,-0.088628878922405
2019.375,0.00750409779262682,-0.080360705390098
2019.45833333333,0.00712908999848524,-0.0726267298823185
2019.54166666667,0.00721844255546398,-0.0744697560869802
2019.625,0.00858152705021632,-0.10256494415082
2019.70833333333,0.0094614445171408,-0.120681015537611
2019.79166666667,0.00997217998680783,-0.131188920076373
2019.875,0.0106443171071727,-0.145009336397244
2019.95833333333,0.0120391024253909,-0.173659150776041
2020.04166666667,0.0128167292911629,-0.189614780309266
2020.125,0.0135555260667781,-0.204762190658254
2020.20833333333,0.0139223141544639,-0.2122782212615
2020.29166666667,0.013993391437889,-0.213734381118544
2020.375,0.0140146073558722,-0.214169011439141
2020.45833333333,0.0138791718982342,-0.211394315652256
2020.54166666667,0.0135978424957491,-0.205629457583308
2020.625,0.0132123709993405,-0.197727939095131
2020.70833333333,0.0127542686095376,-0.188333647658253
2020.79166666667,0.0122493571218986,-0.177974456669148
2020.875,0.0117175405884692,-0.167057601561023
2020.95833333333,0.0111750263068304,-0.155915164873574
2021.04166666667,0.0106333386054291,-0.14478367215768
2021.125,0.0101019473982796,-0.133857908269675
2021.20833333333,0.00958750436792574,-0.123275077911055
2021.29166666667,0.00909477313457183,-0.113133784601008
2021.375,0.00862744874954888,-0.10351079165285
2021.45833333333,0.00819848641318943,-0.0946737782837901
2021.54166666667,0.00779483751436043,-0.0863547821805273
2021.625,0.00745943251758483,-0.079439702961477
2021.70833333333,0.00715071053655199,-0.0730726999702489
2021.79166666667,0.00685949033445755,-0.067064847271768
2021.875,0.00658621731173486,-0.0614256522300974
2021.95833333333,0.00633070428976914,-0.0561515539577342
2022.04166666667,0.0060925151686455,-0.0512338281886227
2022.125,0.00587098830332701,-0.0466590650481266
2022.20833333333,0.00566627050806887,-0.0424305258133619
2022.29166666667,0.00547711016549617,-0.0385225632907925
2022.375,0.00530242632497944,-0.0349130218062938
2022.45833333333,0.00514173711789831,-0.0315920985543897
2022.54166666667,0.00499409632172802,-0.0285403730822006
2022.625,0.00491496640762348,-0.0269045775381819
2022.70833333333,0.0049055081847032,-0.0267090458685339
2022.79166666667,0.00488628808780082,-0.0263116993945967
2022.875,0.00485818953275671,-0.0257307904646051
2022.95833333333,0.00482198781067153,-0.0249823327687206
2023.04166666667,0.00477897435801497,-0.0240930097488277
2023.125,0.00473055376484497,-0.0230918458297527
2023.20833333333,0.00467712505240528,-0.0219870757368815
2023.29166666667,0.00462009607977988,-0.0208077962776481
2023.375,0.00456080982519727,-0.0195817680811442
2023.45833333333,0.00450031769760534,-0.0183307277441404
2023.54166666667,0.00443972895788588,-0.0170776135057165
