Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-7.47942004311053e-06
2015.125,0.00361449739843018,-5.06174885546162e-06
2015.20833333333,0.0036143825919338,-2.68525482309823e-06
2015.29166666667,0.00361425286947012,-0
2015.375,0.0036157641646199,-3.1283785962033e-05
2015.45833333333,0.003617153847053,-6.00501488640548e-05
2015.54166666667,0.003618269357782,-8.31411410888605e-05
2015.625,0.00361912261564226,-0.000100803500318536
2015.70833333333,0.00361973953039536,-0.000113573569581871
2015.79166666667,0.0065352452664365,-0.0603763203023777
2015.875,0.0284606079749814,-0.507982658961419
2015.95833333333,0.0488407776319288,-0.915334350389668
2016.04166666667,0.0669866630405868,-1.27110695947417
2016.125,0.0824081936295129,-1.56843173370978
2016.20833333333,0.0950780539285616,-1.80929694458644
2016.29166666667,0.105072632390312,-1.99716118270175
2016.375,0.11249312744535,-2.13543185277439
2016.45833333333,0.117519912972347,-2.22851779769914
2016.54166666667,0.120371004722377,-2.28110668472259
2016.625,0.121292537948707,-2.29807248842829
2016.70833333333,0.12064261577484,-2.28610878037818
2016.79166666667,0.118610373511994,-2.24864924188192
2016.875,0.115429325575536,-2.18986115634222
2016.95833333333,0.11133713850197,-2.11395900846348
2017.04166666667,0.106581260407252,-2.02535553659429
2017.125,0.101302234645879,-1.92651093534024
2017.20833333333,0.0956840317207243,-1.82074082339796
2017.29166666667,0.0898691653314008,-1.71064065510413
2017.375,0.083983005175156,-1.59853663730516
2017.45833333333,0.0781296085963478,-1.48640032803322
2017.54166666667,0.0723840142671126,-1.37568903218223
2017.625,0.0669355561745483,-1.27011398426656
2017.70833333333,0.0617481156832389,-1.16906072954229
2017.79166666667,0.0568905932193309,-1.07395795837106
2017.875,0.0522708939986587,-0.983081798604555
2017.95833333333,0.0479171640645301,-0.897052523397145
2018.04166666667,0.0438450341707689,-0.816247937267791
2018.125,0.0400543426195692,-0.740731727414612
2018.20833333333,0.0365462737554453,-0.670590281258421
2018.29166666667,0.0333139286242464,-0.605743569256512
2018.375,0.0303492695193271,-0.546082555386261
2018.45833333333,0.027639036075784,-0.491386648451475
2018.54166666667,0.02517304470245,-0.441490886285127
2018.625,0.0229442452983821,-0.396288378295871
2018.70833333333,0.0209236942019285,-0.355222217349778
2018.79166666667,0.0190956190734856,-0.317996419681138
2018.875,0.0174468431322167,-0.284363343458784
2018.95833333333,0.0159733513694603,-0.254258897133943
2019.04166666667,0.0146467843181203,-0.227118252684446
2019.125,0.013454433888666,-0.202692844411644
2019.20833333333,0.0123990052037906,-0.181047978179822
2019.29166666667,0.0122122181601491,-0.177214945823797
2019.375,0.0122005243393007,-0.17697495464886
2019.45833333333,0.0121386935949719,-0.175705961503436
2019.54166666667,0.0120137567782629,-0.173141561350406
2019.625,0.0118214764660453,-0.169194271120039
2019.70833333333,0.0115653807785125,-0.163935746997365
2019.79166666667,0.0112540162259864,-0.157540548973261
2019.875,0.0108986671838301,-0.150239508551771
2019.95833333333,0.0105111881313519,-0.142275363957936
2020.04166666667,0.0101028410682764,-0.133878963273186
2020.125,0.00968406108214993,-0.125264479729998
2020.20833333333,0.00926348433173321,-0.116609404390049
2020.29166666667,0.00884810485916386,-0.108057710484663
2020.375,0.008443547510901,-0.0997254035820851
2020.45833333333,0.00805406929252553,-0.091700482669721
2020.54166666667,0.00768264804554277,-0.0840447006927667
2020.625,0.00733124305978679,-0.076798878179953
2020.70833333333,0.00700112636589471,-0.069989691356863
2020.79166666667,0.00669294622603035,-0.0636309521262963
2020.875,0.00640677912202084,-0.0577246571052288
2020.95833333333,0.00614221209572146,-0.0522626692026186
2021.04166666667,0.00589857798502116,-0.0472315632304269
2021.125,0.00567489567315826,-0.042611387533595
2021.20833333333,0.00631220980571252,-0.0557724389304904
2021.29166666667,0.00709587761789059,-0.0719443180591691
2021.375,0.00763161747575798,-0.082992629903528
2021.45833333333,0.0079531918207059,-0.0896214646546343
2021.54166666667,0.00810071609721329,-0.0926617715715514
2021.625,0.00811299631188274,-0.0929148325549366
2021.70833333333,0.00803779440099496,-0.0913650821011506
2021.79166666667,0.00796453045844513,-0.0898551569456352
2021.875,0.00782665683630998,-0.0870133657238712
2021.95833333333,0.00764397608239812,-0.0832474258132482
2022.04166666667,0.00743182813120638,-0.0788731600150491
2022.125,0.00720273981088176,-0.074148559549347
2022.20833333333,0.00696440604099881,-0.0692321367669829
2022.29166666667,0.00672364648139145,-0.0642644842009435
2022.375,0.00648581854179697,-0.0593561460943705
2022.45833333333,0.0062545999330226,-0.05458309335022
2022.54166666667,0.00603276632075656,-0.0500027379214678
2022.625,0.00582205188826138,-0.045651026999314
