Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-1.8514368937661e-05
2015.125,0.00361449549630587,-1.60573250951757e-05
2015.20833333333,0.0036143828281653,-1.37250962648161e-05
2015.29166666667,0.00361425239603609,-1.10251528035121e-05
2015.375,0.0036141139381578,-8.15907605158372e-06
2015.45833333333,0.00361397098376784,-5.19992113248158e-06
2015.54166666667,0.00361371977981679,-0
2015.625,0.00361544779972492,-3.57699811933343e-05
2015.70833333333,0.00361899956205077,-0.000109291203727346
2015.79166666667,0.00362377519108791,-0.0002081459668136
2015.875,0.003626572076488,-0.000266040831471748
2015.95833333333,0.00362782359475612,-0.000291946910457752
2016.04166666667,0.00363572826520742,-0.00045557063435675
2016.125,0.00418988132598522,-0.0119231088574346
2016.20833333333,0.00497968497328364,-0.0282561766343638
2016.29166666667,0.00551928449341057,-0.0394076307514158
2016.375,0.00586723936025259,-0.0465953338474779
2016.45833333333,0.00605030432465418,-0.05037590258206
2016.54166666667,0.00611578322011833,-0.0517279728931916
2016.625,0.00609809669326929,-0.0513627734460521
2016.70833333333,0.00602410645617426,-0.0498349193595245
2016.79166666667,0.00591296370997519,-0.0475396757555227
2016.875,0.00577896501784156,-0.0447720876602802
2016.95833333333,0.00563251841060741,-0.0417469781077613
2017.04166666667,0.0054811197981432,-0.038619110492879
2017.125,0.00533420651108487,-0.0355834561277158
2017.20833333333,0.00519891468875248,-0.0327875404280596
2017.29166666667,0.00506769075073604,-0.0300753294716829
2017.375,0.00494230244172651,-0.0274834000744636
2017.45833333333,0.00482554936474214,-0.0250696792504869
2017.54166666667,0.00519744793519173,-0.0327572266983615
2017.625,0.00571376392831429,-0.0434253003904401
2017.70833333333,0.00615716388311892,-0.0525823944011042
2017.79166666667,0.00652969074802564,-0.0602726796422756
2017.875,0.0068319135392626,-0.066509533136296
2017.95833333333,0.00706535051395319,-0.0713255905833779
2018.04166666667,0.00723144657806466,-0.0747516476754442
2018.125,0.00733442857605948,-0.0768755675952698
2018.20833333333,0.00738033564545062,-0.0778222930687882
2018.29166666667,0.00737439803104705,-0.0776998461658818
2018.375,0.00732419777113724,-0.0766645753530053
2018.45833333333,0.00723807992840656,-0.0748884617198845
2018.54166666667,0.00712784176121117,-0.0726146618982435
2018.625,0.00700029564911479,-0.069983551305259
2018.70833333333,0.00685267782312057,-0.066937968341241
2018.79166666667,0.00669053138173306,-0.0635921195064693
2018.875,0.00653066514975198,-0.0602927910184092
2018.95833333333,0.00637173727167292,-0.0570123054741149
2019.04166666667,0.0062087976991118,-0.053648471839419
2019.125,0.00604029286946777,-0.0501691687609427
2019.20833333333,0.00587100660601273,-0.0466731401520821
2019.29166666667,0.00580426161940363,-0.0452945881221821
2019.375,0.0059964713254531,-0.0492642414627645
2019.45833333333,0.0061324032630656,-0.0520711452092922
2019.54166666667,0.00621867047794705,-0.0538523076955962
2019.625,0.0062637375528368,-0.0547827482135567
2019.70833333333,0.00627497837046914,-0.0550148160313446
2019.79166666667,0.0062507097229171,-0.0545137840825394
2019.875,0.00619636802974224,-0.0533918429213334
2019.95833333333,0.00611734641110347,-0.0517602500606554
2020.04166666667,0.00601900349304299,-0.0497295420595943
2020.125,0.00590921693622387,-0.0474622955143159
2020.20833333333,0.00579058486011203,-0.0450120967562451
2020.29166666667,0.00566499393675635,-0.0424178548503691
2020.375,0.00553705729790442,-0.0397748241572846
2020.45833333333,0.00540746333486865,-0.0370972102019798
2020.54166666667,0.00527873326178137,-0.0344371020013669
2020.625,0.00515251071566604,-0.0318284774053191
2020.70833333333,0.00503035753848992,-0.0293036403821189
2020.79166666667,0.00491318994485447,-0.0268815627391605
2020.875,0.00485800943164374,-0.0257407779798722
2020.95833333333,0.00491510588620566,-0.0269211711836896
2021.04166666667,0.00497520553030223,-0.0281635785291866
2021.125,0.00501176515537614,-0.028919319303463
2021.20833333333,0.00502632182947593,-0.0292202192981638
2021.29166666667,0.00502094606173374,-0.0291090976883324
2021.375,0.00499832023037452,-0.0286413963056855
2021.45833333333,0.00496150633719179,-0.0278803891103743
2021.54166666667,0.00491328426899891,-0.0268835127132772
2021.625,0.00485616979792646,-0.0257027448805429
2021.70833333333,0.00479272063338981,-0.0243909363761871
2021.79166666667,0.00472503071366049,-0.0229913586901996
2021.875,0.00465483970770878,-0.0215399677168935
2021.95833333333,0.00458431732459427,-0.0200816220138755
2022.04166666667,0.00451518648536462,-0.018651952484648
2022.125,0.00444757855801561,-0.0172536821418238
2022.20833333333,0.00438206259250409,-0.0158985876577024
2022.29166666667,0.00431921607503179,-0.0145986230681971
2022.375,0.00425944056260851,-0.0133621056448458
2022.45833333333,0.0042030495901306,-0.012195533124915
2022.54166666667,0.00415015438106992,-0.0111012184408862
2022.625,0.00410082840674716,-0.0100806931818275
2022.70833333333,0.00455288759618621,-0.0194316475815487
2022.79166666667,0.00559810686766207,-0.0410360835153024
2022.875,0.00640187245571366,-0.0576343763342825
2022.95833333333,0.00698406184905474,-0.0696486450246023
2023.04166666667,0.00737109058611641,-0.0776316389309834
2023.125,0.00758723558947461,-0.0820885791196132
2023.20833333333,0.00766499630063024,-0.0836917802404066
2023.29166666667,0.00763619797792443,-0.0830980565942088
2023.375,0.00752996286996164,-0.0809077014461457
2023.45833333333,0.00736892819764969,-0.0775870453112675
2023.54166666667,0.00717146311140018,-0.0735144366727225
2023.625,0.00695214231141478,-0.0689901232382009
2023.70833333333,0.00677828506168453,-0.0654029607838074
2023.79166666667,0.00668172041830182,-0.0634102920702458
2023.875,0.00656350141360776,-0.0609705107632764
2023.95833333333,0.00651160673298305,-0.0598994271279984
2024.04166666667,0.00645307903019741,-0.0586913741042632
2024.125,0.00636351097084112,-0.0568424893487943
2024.20833333333,0.00624990569245926,-0.0544971844761312
2024.29166666667,0.00611512818898728,-0.0517144476277804
2024.375,0.00601550274846894,-0.0496572506108005
2024.45833333333,0.00590486941045923,-0.0473725078793643
2024.54166666667,0.00578256195895018,-0.0448463831650476
2024.625,0.00565317997020061,-0.0421738054241906
2024.70833333333,0.00552877853053654,-0.0396037822512773
2024.79166666667,0.00540213884948215,-0.0369871905851357
2024.875,0.00527501146414295,-0.0343601888150489
2024.95833333333,0.00514973910337903,-0.0317711931677919
2025.04166666667,0.00502794009958558,-0.02925367017616
2025.125,0.00491161892051924,-0.0268490847414991
2025.20833333333,0.00480190001711747,-0.0245807248545136
2025.29166666667,0.00469804624869338,-0.0224333931467261
2025.375,0.00460053636454145,-0.0204170277161667
2025.45833333333,0.00450953378323124,-0.0185350466540013
2025.54166666667,0.00442509294722221,-0.0167886127293179
2025.625,0.00434712564770587,-0.0151759357249076
2025.70833333333,0.00427486567047361,-0.0136811968047196
2025.79166666667,0.00421218509140487,-0.0123845257257115
2025.875,0.00415826203386329,-0.0112689561689044
2025.95833333333,0.00410835391385697,-0.0102363947308046
2026.04166666667,0.00406247701102956,-0.00928719068325867
2026.125,0.00402036705023697,-0.00841588723294079
2026.20833333333,0.00398178936212029,-0.00761763835719904
2026.29166666667,0.00394646101834079,-0.00688659784635897
2026.375,0.00395047169852093,-0.00696959113971717
2026.45833333333,0.00398711084448451,-0.00772775221202363
2026.54166666667,0.00400165264285243,-0.0080286528750023
2026.625,0.00400074929996429,-0.00800996092140216
2026.70833333333,0.00398935482106766,-0.00777418513430316
2026.79166666667,0.00397142114709389,-0.00740309417524624
2026.875,0.00394977092686445,-0.006955090045439
2026.95833333333,0.00392608471482423,-0.00646494439111999
2027.04166666667,0.00390154284436008,-0.00595708010239707
2027.125,0.00387711652485638,-0.00545159462466255
2027.20833333333,0.00385344739879782,-0.00496176695285495
2027.29166666667,0.00383090340685579,-0.00449521291871413
2027.375,0.00380973860814865,-0.00405719209045784
2027.45833333333,0.00379007322770814,-0.00365019449969738
2027.54166666667,0.00377196026582112,-0.00327531890942734
2027.625,0.00375537010469851,-0.002931954064027
2027.70833333333,0.00374029375044725,-0.00261991538200717
2027.79166666667,0.00372667496906599,-0.00233804036807581
2027.875,0.00371431792523869,-0.00208227687188227
2027.95833333333,0.00379294737942909,-0.00370967886362503
2028.04166666667,0.00398939487358418,-0.00777501391000352
2028.125,0.00414953359638193,-0.011088375085325
2028.20833333333,0.00428363786754156,-0.0138626604739517
2028.29166666667,0.00438399095651739,-0.0159384740960567
2028.375,0.00445458944965831,-0.0173986861268268
2028.45833333333,0.00450235434451127,-0.0183865648107212
2028.54166666667,0.00452877284463302,-0.0189329348006086
2028.625,0.00453592602358837,-0.0190808696452104
2028.70833333333,0.00454260661101825,-0.0192190298720955
2028.79166666667,0.00454551125213838,-0.0192791000316553
2028.875,0.00452927202137664,-0.0189432583057432
2028.95833333333,0.00451329293219456,-0.0186127912154129
2029.04166666667,0.00455019434835665,-0.0193759496107152
2029.125,0.00457106861919431,-0.0198076380526277
2029.20833333333,0.00457515528680963,-0.0198921509523449
2029.29166666667,0.00456486578617366,-0.0196793618747359
2029.375,0.0045431218058371,-0.0192296845005563
2029.45833333333,0.0045147228563054,-0.0186423640084862
2029.54166666667,0.00448221918969734,-0.0179701331299581
2029.625,0.00447053562183109,-0.0177284918187836
2029.70833333333,0.00444413517243914,-0.0171824633488553
2029.79166666667,0.00440771024955892,-0.0164290795942468
2029.875,0.00521717517348218,-0.0331649302999106
2029.95833333333,0.00618170649238202,-0.05308912968536
2030.04166666667,0.00691146102810212,-0.0681508102083294
2030.125,0.00740476365228502,-0.0783260456138912
2030.20833333333,0.00861826388432633,-0.103335274321187
2030.29166666667,0.00943106045235671,-0.120069371093612
2030.375,0.00984931356302586,-0.128675191265524
2030.45833333333,0.00998136904611013,-0.131391568140648
2030.54166666667,0.00990805609492763,-0.129883567477477
2030.625,0.00969946268344769,-0.125592329169819
2030.70833333333,0.00939920459831691,-0.11941376938503
2030.79166666667,0.00904505292750488,-0.112123829589179
2030.875,0.00866988854468541,-0.10439854269651
2030.95833333333,0.00828240769729427,-0.0964165952652942
2031.04166666667,0.00789614945689591,-0.088456754215347
2031.125,0.00752067338243043,-0.0807161597556738
2031.20833333333,0.00717344836293232,-0.0735553853941448
2031.29166666667,0.00721383915091527,-0.0743884869204886
2031.375,0.00724348880443054,-0.0750000200894724
2031.45833333333,0.00723144659401702,-0.0747516480044651
2031.54166666667,0.00725935180416477,-0.075327191863702
2031.625,0.0072541766403329,-0.0752204555267528
2031.70833333333,0.0072065344824477,-0.0742378231161696
2031.79166666667,0.00712301030348094,-0.072515001317145
2031.875,0.00709208104873991,-0.0718769987125315
2031.95833333333,0.00715398043205197,-0.0731538272873382
2032.04166666667,0.00716680287264422,-0.0734183121013197
2032.125,0.00714205493919936,-0.0729078405139797
2032.20833333333,0.00710868739972287,-0.0722195537189089
2032.29166666667,0.00705542882993965,-0.0711209183789244
2032.375,0.00696953220442045,-0.0693488911730815
2032.45833333333,0.00685713497123988,-0.0670299327499199
2032.54166666667,0.00672355476359325,-0.0642735922318007
2032.625,0.00660775321340485,-0.061883804756639
2032.70833333333,0.00648293169888283,-0.0593075630544167
2032.79166666667,0.00634409782038938,-0.0564417367363176
2032.875,0.00619571870105621,-0.0533784364820353
2032.95833333333,0.00604159896302135,-0.0501961393542589
2033.04166666667,0.00588495481707735,-0.0469612151052398
2033.125,0.00572859125643527,-0.0437315799307061
2033.20833333333,0.00557456551259176,-0.0405497377857637
2033.29166666667,0.00608941185297339,-0.0511834425506818
2033.375,0.00665098761379436,-0.0627760620472667
2033.45833333333,0.00695096240117142,-0.0689657804839559
2033.54166666667,0.00706403857834521,-0.0712985270731221
2033.625,0.00704737403235418,-0.070954756264306
2033.70833333333,0.00694087891775519,-0.0687577467436936
2033.79166666667,0.00677874936287915,-0.065412541449637
2033.875,0.00658854481074235,-0.0614873757031949
2033.95833333333,0.00653401218201582,-0.060361872668745
2034.04166666667,0.00646156319397514,-0.058866497604342
2034.125,0.00635099182953579,-0.0565840531252338
2034.20833333333,0.00621389699065352,-0.0537537533367022
2034.29166666667,0.006059922868271,-0.0505745209369011
2034.375,0.00589661156579402,-0.0472019609854306
2034.45833333333,0.00572991543709944,-0.043758932543834
2034.54166666667,0.00556427284731013,-0.0403370958849876
2034.625,0.00540296392649153,-0.0370042391549157
2034.70833333333,0.00524816833185549,-0.0338054508663721
2034.79166666667,0.00510150622476626,-0.0307742809548312
2034.875,0.0049638693512226,-0.0279292375613458
2034.95833333333,0.0048941601621989,-0.0264881540452585
2035.04166666667,0.00488435506795649,-0.0262854473195084
2035.125,0.00486182136743805,-0.0258195867784143
2035.20833333333,0.00495007591839838,-0.027644096775416
2035.29166666667,0.00499955773645816,-0.0286669772218849
2035.375,0.00501967217900365,-0.0290827653806239
2035.45833333333,0.0050161578617508,-0.0290101210919057
2035.54166666667,0.00526403480343783,-0.0341333478536111
2035.625,0.00550730767098794,-0.0391601810236354
2035.70833333333,0.00569415531994862,-0.043020249735753
2035.79166666667,0.00583630856759618,-0.0459564977902993
2035.875,0.00611228455842941,-0.0516557314485347
2035.95833333333,0.00647464572531801,-0.059136534113955
2036.04166666667,0.00677976095080622,-0.0654334151386334
2036.125,0.0070267424261827,-0.0705291415366006
2036.20833333333,0.00730580183627768,-0.0762851863283498
2036.29166666667,0.00755531025549357,-0.0814303349042326
2036.375,0.00768201618178852,-0.0840426643702172
2036.45833333333,0.0077095111897221,-0.0846094924882128
2036.54166666667,0.00766076751098473,-0.083604598025341
2036.625,0.00755394607142412,-0.0814022073607737
2036.70833333333,0.00819957976160244,-0.094709972306973
2036.79166666667,0.00932624606100008,-0.11791218514049
2036.875,0.010011005575282,-0.132001141271603
2036.95833333333,0.0103680530017706,-0.139343581454442
2037.04166666667,0.0104844301037927,-0.141736231836547
2037.125,0.0104266972867462,-0.140549311093817
2037.20833333333,0.0102460877494558,-0.136835742875124
2037.29166666667,0.0099800131157477,-0.131363678521054
2037.375,0.00965861219387522,-0.124751837376668
2037.45833333333,0.00930317714606422,-0.117437373230811
2037.54166666667,0.00893001977173122,-0.109755405001554
2037.625,0.00855122840530272,-0.101954520755792
2037.70833333333,0.00817602778681735,-0.0942246713209256
2037.79166666667,0.00781086610189226,-0.0866988576969515
2037.875,0.00746039202525932,-0.0794731638775238
2037.95833333333,0.00712758489064616,-0.0726093633294364
2038.04166666667,0.00681423382101827,-0.0661447356136955
2038.125,0.00652130956253647,-0.0600996935342444
2038.20833333333,0.00624915763927318,-0.0544817405361954
2038.29166666667,0.0059975883805156,-0.0492873094588046
2038.375,0.00576539678427135,-0.044491830802228
2038.45833333333,0.00555584258773017,-0.0401629288297358
2038.54166666667,0.00536724697462203,-0.0362662067497894
2038.625,0.00519452016718981,-0.0326967177177046
2038.70833333333,0.00503839592620344,-0.0294697987859439
2038.79166666667,0.00489661375944241,-0.0265388784547089
2038.875,0.00476734646072721,-0.0238663032458653
2038.95833333333,0.00464998614041336,-0.0214396031759985
2039.04166666667,0.00613215480654735,-0.0520660150961416
2039.125,0.00765405597874118,-0.0834662299585251
2039.20833333333,0.00889497750375766,-0.109033863490663
2039.29166666667,0.00986969753523625,-0.129094512305027
2039.375,0.0105953628250401,-0.144016689489445
2039.45833333333,0.0110943243427946,-0.154270775711041
2039.54166666667,0.0113922654806777,-0.160391281834209
2039.625,0.0115163305553722,-0.162939371856265
2039.70833333333,0.0115927808381236,-0.164509375933778
2039.79166666667,0.0116955366986168,-0.166619409532487
2039.875,0.0116161624960251,-0.164989524137038
2039.95833333333,0.0114009967015402,-0.160570616911448
2040.04166666667,0.0110887333584001,-0.154155904538454
2040.125,0.0107118152423009,-0.146410344058993
2040.20833333333,0.0102932692765201,-0.137805921478616
2040.29166666667,0.00985510668184933,-0.12879436304931
2040.375,0.00940994369431139,-0.119634785089425
2040.45833333333,0.00896713319695418,-0.110519565324263
2040.54166666667,0.0085349648771497,-0.101619521139112
2040.625,0.00811939706653187,-0.0930577183796419
2040.70833333333,0.0077259032017415,-0.0849474174475523
2040.79166666667,0.00735667249227046,-0.0773343015451128
2040.875,0.00701097975041533,-0.0702039633133742
2040.95833333333,0.0066892888573865,-0.0635664782513207
2041.04166666667,0.00639180800449548,-0.0574266212069678
2041.125,0.00611815049864578,-0.0517768530463334
2041.20833333333,0.00586747491494812,-0.0466001988533541
2041.29166666667,0.0056386868910029,-0.0418744077435084
2041.375,0.00543057917178944,-0.0375748449726942
2041.45833333333,0.00524195193020847,-0.0336769811012309
2041.54166666667,0.00507790351504774,-0.0302864254627458
2041.625,0.00492802342995565,-0.02718821485913
2041.70833333333,0.00479149120239747,-0.0243655171259922
2041.79166666667,0.00466769284373632,-0.0218057490684638
2041.875,0.00455588465414344,-0.0194936283506092
2041.95833333333,0.00445486216776501,-0.0174043266459307
2042.04166666667,0.00436449623761704,-0.0155352402004382
2042.125,0.00428376950342525,-0.013865383511743
2042.20833333333,0.00421163155570506,-0.0123730743888341
2042.29166666667,0.00417068553711709,-0.0115259810897664
2042.375,0.00415385962295987,-0.0111778756732918
2042.45833333333,0.00413144884031272,-0.0107142177819889
2042.54166666667,0.0041052076460074,-0.0101712990903542
2042.625,0.00407680111375966,-0.00958356445644861
2042.70833333333,0.00404721455513474,-0.00897139718168916
2042.79166666667,0.00401726890488998,-0.0083517815985948
2042.875,0.0039885056212443,-0.00775661329233477
2042.95833333333,0.00400072436503381,-0.00800944496806121
2043.04166666667,0.00418558639007907,-0.0118342547023551
2043.125,0.00434688558040342,-0.0151709699743968
2043.20833333333,0.0044746528143271,-0.0178136445365434
2043.29166666667,0.00459190233276913,-0.020238478768948
2043.375,0.0046792602971042,-0.022044941732766
2043.45833333333,0.00473918207352528,-0.0232839644100207
2043.54166666667,0.00477454498483112,-0.0240151403569511
2043.625,0.00478868709064548,-0.0243075402550731
2043.70833333333,0.00478634204973577,-0.0242590548535678
2043.79166666667,0.00477178788970442,-0.0239581346212715
2043.875,0.00474328070262809,-0.0233687104264434
2043.95833333333,0.00470418226078901,-0.0225602705562723
2044.04166666667,0.00465712809715653,-0.0215872880324834
2044.125,0.00460446119771704,-0.0204981914701955
2044.20833333333,0.00454818818900264,-0.0193344609417125
2044.29166666667,0.00448988407872474,-0.0181286579862114
2044.375,0.00443093903820874,-0.0169095283115377
2044.45833333333,0.0043723994221523,-0.0156987126964704
2044.54166666667,0.00431513625872227,-0.0145142302581384
2044.625,0.00425974673636108,-0.0133684393494289
2044.70833333333,0.00420673730303808,-0.0122718236678076
2044.79166666667,0.00415640677779168,-0.0112305732394152
2044.875,0.00410895185964744,-0.01024876608416
2044.95833333333,0.0040645145353572,-0.00932934847101481
2045.04166666667,0.00402311495955605,-0.0084727457516294
2045.125,0.00398472540420903,-0.00767839197354057
2045.20833333333,0.00413116353362105,-0.0107083149894692
2045.29166666667,0.00426887232768872,-0.0135572162336465
2045.375,0.00438198990015966,-0.015897084081823
2045.45833333333,0.0044717590913881,-0.017753795932865
2045.54166666667,0.00453937997051447,-0.01915230031891
2045.625,0.00458639136384697,-0.0201245129318562
2045.70833333333,0.00461444678035472,-0.0207046873134185
2045.79166666667,0.0046256274467408,-0.0209358943228831
2045.875,0.00474356819177137,-0.0233746547326037
2045.95833333333,0.00499763399874305,-0.0286272109606778
2046.04166666667,0.00519316221099533,-0.0326686524061331
2046.125,0.00534387448830779,-0.0357832382704408
2046.20833333333,0.00554347904019631,-0.0399074983730551
2046.29166666667,0.005682647928062,-0.0427825404068667
2046.375,0.00577344956978122,-0.0446581645093856
2046.45833333333,0.00582088535244582,-0.0456379435770802
2046.54166666667,0.00601662160588352,-0.0496803553869738
2046.625,0.00614981455797916,-0.052430649258211
2046.70833333333,0.00619295266423508,-0.0533213270875763
2046.79166666667,0.00616959943091755,-0.0528391547531741
2046.875,0.00609844778103961,-0.0513700229287838
2046.95833333333,0.00606262155766467,-0.0506302472472324
2047.04166666667,0.00608551224333633,-0.0511029200696387
2047.125,0.00615865515002111,-0.052613185188635
2047.20833333333,0.00624035086004522,-0.0542999192142081
2047.29166666667,0.00626064586752925,-0.0547189196000402
2047.375,0.00623107458425783,-0.0541084031181603
2047.45833333333,0.00616331966384061,-0.05270949498515
2047.54166666667,0.00606653728264896,-0.0507111043419761
2047.625,0.00594919748546549,-0.0482879788092283
2047.70833333333,0.00581888337150289,-0.0455965938964639
2047.79166666667,0.00568200769336513,-0.0427693149352744
2047.875,0.00554108195082816,-0.0398579742256169
2047.95833333333,0.00539978577342794,-0.0369385688872807
2048.04166666667,0.00526087753370662,-0.034068100035358
2048.125,0.00512630576068833,-0.0312868618046212
2048.20833333333,0.0049974987008503,-0.028624414167311
2048.29166666667,0.0048754875173801,-0.0261021212972867
2048.375,0.00476092034358398,-0.0237334355617501
2048.45833333333,0.00465411051849967,-0.0215248892014798
2048.54166666667,0.00455524010578168,-0.0194802987598101
2048.625,0.00446416442431909,-0.0175967205622389
2048.70833333333,0.00438073921718708,-0.0158712148103275
2048.79166666667,0.00464831695404295,-0.0214050867760179
2048.875,0.00492618470414346,-0.027150203191544
2048.95833333333,0.00514104828713145,-0.0315915686085283
2049.04166666667,0.0052936840417899,-0.0347460659763754
2049.125,0.00549521905843077,-0.0389104186263201
2049.20833333333,0.00563345989702072,-0.0417664275631469
2049.29166666667,0.00571356856234701,-0.0434212647983488
2049.375,0.00574531265862544,-0.0440769788149221
2049.45833333333,0.00573740208664519,-0.0439135780027486
2049.54166666667,0.00569856592717394,-0.0431113593589675
2049.625,0.00563620730985791,-0.0418231841812923
2049.70833333333,0.00555485606729579,-0.0401425474682408
2049.79166666667,0.00546019087490956,-0.0381866855132622
2049.875,0.00535589865866287,-0.036031706839222
2049.95833333333,0.00525868395764047,-0.0340227676920367
2050.04166666667,0.00517427925123394,-0.0322783883352633
2050.125,0.00508391967110021,-0.0304107773111084
2050.20833333333,0.00499077891125396,-0.0284855064059928
2050.29166666667,0.00489691096944967,-0.0265450228133253
2050.375,0.00480395328790163,-0.0246231770452794
2050.45833333333,0.00471322935691054,-0.0227473404948316
2050.54166666667,0.00462568825495467,-0.0209371517797961
2050.625,0.00454203157610628,-0.0192071376976105
2050.70833333333,0.00446319360227392,-0.0175766416194404
2050.79166666667,0.00441441335058706,-0.0165677231950781
2050.875,0.004374127618891,-0.0157344592076096
2050.95833333333,0.00433334886154606,-0.0148909633640228
2051.04166666667,0.00429220490626051,-0.0140398786543667
2051.125,0.00425100475557969,-0.0131875964234332
2051.20833333333,0.00421007498422603,-0.0123408725937302
2051.29166666667,0.00416971905809399,-0.0115059861039451
2051.375,0.0041302394427112,-0.0106891961942567
2051.45833333333,0.00421045670328305,-0.0123487694659566
2051.54166666667,0.00436560115460954,-0.0155580948044049
2051.625,0.00450263986507971,-0.0183924698359027
2051.70833333333,0.00460761435410323,-0.0205633970705846
2051.79166666667,0.00468428818259228,-0.0221489078615606
2051.875,0.00473551378194021,-0.0232081160474642
2051.95833333333,0.00476800463657634,-0.0238799117732392
2052.04166666667,0.00478054539083293,-0.0241392042883804
2052.125,0.00477524330575711,-0.0240295788248026
2052.20833333333,0.00475536715944994,-0.0236186161275067
2052.29166666667,0.00472621379161512,-0.0230158211888203
2052.375,0.00468764165547718,-0.0222182503582458
2052.45833333333,0.00464171141053893,-0.021268492966579
2052.54166666667,0.00459048514888552,-0.0202091717234353
2052.625,0.00463296855630879,-0.0210877010410307
2052.70833333333,0.00487331255967958,-0.0260571563949957
2052.79166666667,0.00505752054507308,-0.0298651110177654
2052.875,0.0051927671792343,-0.0326604881522222
2052.95833333333,0.00528438758544779,-0.034553951452388
2053.04166666667,0.00533756825459555,-0.0356529244791658
2053.125,0.00651784178476788,-0.0600281188227134
2053.20833333333,0.00819626124927935,-0.0946415932846375
2053.29166666667,0.00955963051491712,-0.122715163973538
2053.375,0.0165055971786083,-0.265149055283071
2053.45833333333,0.0325760625014754,-0.590921946649703
2053.54166666667,0.0465879961237489,-0.870724150700967
2053.625,0.0580945428992794,-1.09758295703754
2053.70833333333,0.0669614253762176,-1.27062697100547
2053.79166666667,0.0734214819879903,-1.39573727578315
2053.875,0.0775891843016006,-1.47602427383397
2053.95833333333,0.0797582674688714,-1.51767748501874
2054.04166666667,0.0802445179981499,-1.52700263213184
2054.125,0.0793788082132333,-1.51039719399625
2054.20833333333,0.0774558072460221,-1.47346006555563
2054.29166666667,0.0747345385178486,-1.42106822988047
2054.375,0.0718072383071531,-1.36455032677188
2054.45833333333,0.0702571424778948,-1.33455528528822
2054.54166666667,0.0681297708223302,-1.29331393481859
2054.625,0.0656322789940876,-1.24478532027302
2054.70833333333,0.0627660814445102,-1.18894284207364
2054.79166666667,0.0596353747624126,-1.12776372809375
2054.875,0.0563411674611234,-1.06318241074266
2054.95833333333,0.052952783565462,-0.996532480253742
