Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-2.47821393385528e-05
2015.125,0.00361449605855542,-2.23367347954917e-05
2015.20833333333,0.00361438608762079,-2.00603387777054e-05
2015.29166666667,0.00361430765873724,-1.84368623991737e-05
2015.375,0.00361420553673199,-1.63229386660135e-05
2015.45833333333,0.00361408408793944,-1.38089504889805e-05
2015.54166666667,0.00361341698865948,-0
2015.625,0.00364388829566152,-0.000630746445057995
2015.70833333333,0.00379744557790196,-0.00380904130032044
2015.79166666667,0.00393240779719274,-0.00660205668295551
2015.875,0.00403794408943532,-0.00878584593925604
2015.95833333333,0.00411723500987827,-0.0104264063129828
2016.04166666667,0.00417357496509533,-0.011592023127003
2016.125,0.00421015511530612,-0.0123487943569342
2016.20833333333,0.00428171163362232,-0.0138290776867574
2016.29166666667,0.00440859570299215,-0.0164536567209035
2016.375,0.00449838390966389,-0.0183107118826046
2016.45833333333,0.00455583179683115,-0.0194987971084375
2016.54166666667,0.00458634427073245,-0.0201298007348676
2016.625,0.00459423697865952,-0.020293020266197
2016.70833333333,0.00458659835556327,-0.0201350551755213
2016.79166666667,0.00456553397207457,-0.0196994419818819
2016.875,0.00453337316773886,-0.0190343361869212
2016.95833333333,0.00449317679901161,-0.0182030197576246
2017.04166666667,0.00471369059034003,-0.0227631384182156
2017.125,0.00555129625314636,-0.0400752577279214
2017.20833333333,0.00606812763405279,-0.0507501963526394
2017.29166666667,0.00637538125062381,-0.0570937784401141
2017.375,0.00651957718737912,-0.0600701870419124
2017.45833333333,0.00667321085513618,-0.0632409315885312
2017.54166666667,0.00683484993590907,-0.0665763687787185
2017.625,0.00688781420747329,-0.0676691740911478
2017.70833333333,0.00685580628683706,-0.0670087655144364
2017.79166666667,0.00676095821308733,-0.0650516732283995
2017.875,0.00668211793008351,-0.0634247439296071
2017.95833333333,0.00661416486148921,-0.0620223776686743
2018.04166666667,0.00651080954299136,-0.05988922268381
2018.125,0.00638273268374719,-0.0572455328268662
2018.20833333333,0.00623808505816869,-0.0542593914438674
2018.29166666667,0.0060833200150188,-0.0510639052393198
2018.375,0.00592358945712604,-0.0477653757260451
2018.45833333333,0.00578359977896635,-0.0448740736762157
2018.54166666667,0.00563832933245631,-0.0418732763518695
2018.625,0.00549132509726068,-0.0388362210077567
2018.70833333333,0.00534604800371974,-0.0358344091427987
2018.79166666667,0.00520499312783617,-0.0329194222484195
2018.875,0.00506972266338891,-0.0301235875672329
2018.95833333333,0.00494153296058954,-0.0274737524158611
2019.04166666667,0.00492781085988647,-0.0271900799826201
2019.125,0.00507436263938821,-0.0302194950751915
2019.20833333333,0.0051818473920728,-0.0324410619263856
2019.29166666667,0.00525677684124242,-0.0339896127165433
2019.375,0.00530234976842476,-0.0349314018428654
2019.45833333333,0.00532853739305749,-0.0354725638164194
2019.54166666667,0.00533835261796878,-0.0356753898054988
2019.625,0.00532321000655805,-0.0353624755986982
2019.70833333333,0.00528726602855372,-0.0346196929728523
2019.79166666667,0.00523467149470269,-0.0335327783461167
2019.875,0.00516907386523463,-0.0321770626215148
2019.95833333333,0.00509396045566244,-0.0306245736666144
2020.04166666667,0.00501251150013291,-0.0289410060652118
2020.125,0.00492696886259701,-0.0271726735253736
2020.20833333333,0.00483965880275519,-0.0253676489371431
2020.29166666667,0.00475231573927003,-0.0235617843474464
2020.375,0.00467610946403029,-0.0219860499661465
2020.45833333333,0.00471245548580075,-0.0227375998533368
2020.54166666667,0.00472943327445423,-0.0230886510642551
2020.625,0.00473148552537924,-0.0231310852311526
2020.70833333333,0.00472027949107286,-0.0228993782304909
2020.79166666667,0.00469780525080675,-0.0224346708811582
2020.875,0.00466586898886604,-0.0217742961936167
2020.95833333333,0.00462615182815749,-0.0209529994704914
2021.04166666667,0.00461644439595491,-0.0207522580493796
2021.125,0.0046109926677566,-0.0206395201040383
2021.20833333333,0.00459479870304597,-0.020304636558649
2021.29166666667,0.00456927006540619,-0.019776705370561
2021.375,0.00453625983461688,-0.0190940351593415
2021.45833333333,0.00452622168361483,-0.0188864360604546
2021.54166666667,0.00450257741200304,-0.0183974404131643
2021.625,0.00450812749255078,-0.0185122246546952
2021.70833333333,0.0045121441936786,-0.0185952958431306
2021.79166666667,0.00450351363626955,-0.018416803022287
2021.875,0.00455442214190156,-0.0194696447174242
2021.95833333333,0.00459674045665148,-0.0203447913926965
2022.04166666667,0.00461917229634536,-0.0208086689004276
2022.125,0.00462457747402323,-0.0209204433017275
2022.20833333333,0.00461557412325031,-0.020734261456687
2022.29166666667,0.00459461920541365,-0.0203009246019608
2022.375,0.00456406009627306,-0.0196689617648592
2022.45833333333,0.0045259653806418,-0.0188811354288842
2022.54166666667,0.00448238936717444,-0.0179799150790679
2022.625,0.00443507136940736,-0.0170012601450569
2022.70833333333,0.00438483773212693,-0.0159622517921221
2022.79166666667,0.00433369099566647,-0.0149043037094118
2022.875,0.00429667002565858,-0.0141385072268529
2022.95833333333,0.00426465108203817,-0.0134761571901576
2023.04166666667,0.00422853417541915,-0.0127290104480208
2023.125,0.00425278958390271,-0.0132307825709138
2023.20833333333,0.00427274569808348,-0.013643605980259
2023.29166666667,0.00431233337653387,-0.0144625145960447
2023.375,0.00434276486705877,-0.0150919967559446
2023.45833333333,0.0043534388551364,-0.0153127860390042
2023.54166666667,0.00440300869561122,-0.016338097272005
2023.625,0.00461895354864858,-0.0208041453744581
2023.70833333333,0.00479141122280648,-0.0243701238959849
2023.79166666667,0.00492255363125576,-0.0270813980087483
2023.875,0.00501676354534708,-0.0290289001558114
2023.95833333333,0.00507967566830194,-0.0303293139249179
2024.04166666667,0.00511558602400679,-0.0310715558243915
2024.125,0.00517337170132345,-0.0322658893459298
2024.20833333333,0.00521239190032687,-0.0330723327099859
2024.29166666667,0.00542002253668129,-0.037362974603268
2024.375,0.00557776567089499,-0.0406221066691612
2024.45833333333,0.00568888407383173,-0.0429176162072976
2024.54166666667,0.00576233791013575,-0.0444349024293047
2024.625,0.00579809361870116,-0.0451734435915774
2024.70833333333,0.00606375639322103,-0.0506599333114725
2024.79166666667,0.00640558839192081,-0.0577173322071938
2024.875,0.0066540561952552,-0.0628456377016841
2024.95833333333,0.00681944125499376,-0.0662584324883123
2025.04166666667,0.00690503141012584,-0.068024402054148
2025.125,0.00692205433113758,-0.0683756155557203
2025.20833333333,0.00688242311828554,-0.0675579430556864
2025.29166666667,0.0067983736983163,-0.0658237253892784
2025.375,0.00668221114014246,-0.0634266674659134
2025.45833333333,0.00654176351952615,-0.0605281063004422
2025.54166666667,0.00638390828679514,-0.0572698004976715
2025.625,0.00621580410579952,-0.0537993795560096
2025.70833333333,0.00604288928651828,-0.050229036833192
2025.79166666667,0.00586940955047045,-0.0466464092693981
2025.875,0.00569860872917631,-0.0431184982371491
2025.95833333333,0.00553290438112364,-0.0396952795418197
2026.04166666667,0.00537389766158926,-0.0364098910711384
2026.125,0.00522282045561724,-0.0332878577840349
2026.20833333333,0.00517797925135275,-0.0323611167454547
2026.29166666667,0.00521048326639107,-0.0330328870728478
