Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-7.5218054568893e-06
2015.125,0.00361449819665664,-5.12065755747804e-06
2015.20833333333,0.00361438176101063,-2.71044014003019e-06
2015.29166666667,0.00361425082186484,-0
2015.375,0.00371037371982099,-0.00198964836077611
2015.45833333333,0.00387206034475704,-0.00533596926246976
2015.54166666667,0.00404156939916973,-0.00884360489730972
2015.625,0.00423647928084639,-0.0128761227404773
2015.70833333333,0.00434766673109683,-0.0151761434283184
2015.79166666667,0.0044011172760012,-0.0162817289873625
2015.875,0.0044142715619852,-0.0165538067432146
2015.95833333333,0.00440027767217655,-0.016264362851105
2016.04166666667,0.00463856382223729,-0.0211924234173477
2016.125,0.00487491257124435,-0.0260792561978754
2016.20833333333,0.00506096955979163,-0.0299254258184679
2016.29166666667,0.00520200913494152,-0.0328405187781579
2016.375,0.00530287397969016,-0.0349250034832477
2016.45833333333,0.00536770571561932,-0.0362647127400699
2016.54166666667,0.00540067969949315,-0.036946067180657
2016.625,0.00540562961635488,-0.0370483473265967
2016.70833333333,0.00538745252386196,-0.0366727515296188
2016.79166666667,0.00534927417150098,-0.0358838446814908
2016.875,0.00529538873039755,-0.0347703196663258
2016.95833333333,0.00522892103838144,-0.0333967038944603
2017.04166666667,0.00515546960611771,-0.0318786565316413
2017.125,0.00507649584028161,-0.0302463527026493
2017.20833333333,0.00499277433436311,-0.0285157773581555
2017.29166666667,0.00490883033458616,-0.0267804574573545
2017.375,0.00499026698926095,-0.0284639467484572
2017.45833333333,0.00517343017532326,-0.0322498644218162
2017.54166666667,0.00527477074678454,-0.034344239906978
2017.625,0.00531030420062785,-0.0350785489857255
2017.70833333333,0.00529739929140362,-0.0348118683295327
2017.79166666667,0.00524956827988718,-0.0338234078386749
2017.875,0.0051795570217386,-0.032376492164733
2017.95833333333,0.00509392741566199,-0.0306066559311106
2018.04166666667,0.00500751166624134,-0.0288204176367633
2018.125,0.00491641978360078,-0.0269373552076552
2018.20833333333,0.00482205981844919,-0.0249865536995821
2018.29166666667,0.00472727684692828,-0.02302682161576
2018.375,0.0046480689698299,-0.0213889776012633
2018.45833333333,0.00457493034548062,-0.0198765171286657
2018.54166666667,0.00450414546650547,-0.0184126252806466
2018.625,0.00443259654997307,-0.0169328271734706
2018.70833333333,0.00436290818269805,-0.0154914077674584
2018.79166666667,0.00429585399621016,-0.0141043783683598
2018.875,0.00423237818633567,-0.0127912827163339
2018.95833333333,0.00417368391476917,-0.0115770264353324
2019.04166666667,0.00411992878480717,-0.0104648876783665
2019.125,0.00413311486137255,-0.0107376996737957
2019.20833333333,0.00415701219445098,-0.0112321119585414
2019.29166666667,0.00424109943554865,-0.0129717002323433
2019.375,0.00434129059667148,-0.015044253790371
2019.45833333333,0.00439764286271054,-0.0162098650768596
2019.54166666667,0.00442190694743463,-0.0167117322244122
2019.625,0.00442242648236589,-0.0167224779123671
2019.70833333333,0.00444531779182498,-0.0171959397996536
2019.79166666667,0.00451822009776707,-0.0187037089483981
2019.875,0.00456501758609367,-0.0196715190244396
2019.95833333333,0.00458998588371029,-0.0201878651745938
2020.04166666667,0.00459674582025635,-0.0203276589199115
2020.125,0.00459032887994679,-0.0201949582711108
2020.20833333333,0.00457136102732286,-0.0198027030566793
2020.29166666667,0.00454215917504606,-0.0191987941725726
2020.375,0.00450499647628143,-0.0184302255061962
2020.45833333333,0.00446328297005033,-0.0175675067231515
2020.54166666667,0.00441791105065022,-0.0166290837742031
2020.625,0.00436961328981232,-0.0156300991482036
2020.70833333333,0.00432000969568251,-0.014604054611274
2020.79166666667,0.00427006008762707,-0.013570801386248
2020.875,0.00422104443071874,-0.0125568176196523
2020.95833333333,0.00417397494658553,-0.0115830474237726
2021.04166666667,0.00412853096245687,-0.010642861969407
2021.125,0.00411450642849837,-0.0103527013429671
2021.20833333333,0.00415219965430728,-0.0111325461929766
2021.29166666667,0.00522958698359849,-0.0334104667154969
2021.375,0.00592962088168794,-0.0478727173232629
2021.45833333333,0.00658157698229993,-0.0613326095896233
2021.54166666667,0.00707538249181973,-0.0715215813639121
