Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0
2015.125,0.00362420036644651,-0.00019843281491051
2015.20833333333,0.00365619151550339,-0.00086063265997085
2015.29166666667,0.00368003455016849,-0.0013541570738597
2015.375,0.00373035057634166,-0.00239560447887396
2015.45833333333,0.00376667359482371,-0.00314739029221948
2015.54166666667,0.00378733946951935,-0.00357510443528766
2015.625,0.00379684244064002,-0.00377178102886281
2015.70833333333,0.00379953806307033,-0.00382757017068116
2015.79166666667,0.00379735540862031,-0.00378239752853039
2015.875,0.00379078006055444,-0.00364631224674347
2015.95833333333,0.003808615147565,-0.0040154302239301
2016.04166666667,0.00394452247339742,-0.00682797501522712
2016.125,0.0040424715698235,-0.00885475325509535
2016.20833333333,0.00410784570917525,-0.0102073748540862
2016.29166666667,0.00414615173353761,-0.0109999033750309
2016.375,0.00416260682154555,-0.0113403398914531
2016.45833333333,0.00416856769168364,-0.0114636619374639
2016.54166666667,0.00416330206428174,-0.0113547235268037
2016.625,0.00414696396708353,-0.0110167076681152
2016.70833333333,0.00412333494816148,-0.0105278415147333
2016.79166666667,0.00409502582679063,-0.00994213244588474
2016.875,0.00406793807637009,-0.00938167773148674
2016.95833333333,0.00406062420819483,-0.00923034872321322
2017.04166666667,0.00404388042918491,-0.00888390414824042
2017.125,0.00402116290671455,-0.00841384791415845
2017.20833333333,0.00399508753960387,-0.00787430017471901
2017.29166666667,0.00396736277973601,-0.00730060800583344
2017.375,0.00393915001794472,-0.00671680157171074
2017.45833333333,0.00391226196726636,-0.00616039204401984
2017.54166666667,0.00388668803571732,-0.00563116243918692
2017.625,0.00386192637277203,-0.00511872910884206
2017.70833333333,0.00383851717455854,-0.00463427286082272
2017.79166666667,0.00392861204441987,-0.00649873515223719
2017.875,0.00413570140252123,-0.0107836953459026
2017.95833333333,0.00429882231707466,-0.0141582639920665
2018.04166666667,0.00441377181034488,-0.0165359543577187
2018.125,0.00448550556386223,-0.018019603654951
2018.20833333333,0.0045292063910215,-0.0189234035570191
2018.29166666667,0.00454874020117826,-0.0193273798354794
2018.375,0.00454506764301059,-0.0192514287228688
2018.45833333333,0.00452430084233203,-0.0188219512799849
2018.54166666667,0.00449169683955948,-0.0181476511011608
2018.625,0.00445184559978178,-0.0173234372212945
2018.70833333333,0.00440592593787612,-0.0163736738999892
2018.79166666667,0.00435657717118053,-0.0153529372641656
2018.875,0.0043059622639921,-0.0143059592767357
2018.95833333333,0.00425513465872367,-0.0132545282646966
