Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-7.48213169691203e-06
2015.125,0.00361449749488841,-5.06645719348109e-06
2015.20833333333,0.00361438257796963,-2.6876774210205e-06
2015.29166666667,0.00361425273847226,-0
2015.375,0.0036323028386,-0.000373633700570963
2015.45833333333,0.00368756484345903,-0.00151750494680611
2015.54166666667,0.00373284164983563,-0.00245464491551098
2015.625,0.0037693039267739,-0.00320931078768832
2015.70833333333,0.00444333060151105,-0.0171547994500269
2015.79166666667,0.00505220475236223,-0.0297442161845487
2015.875,0.00558019325571171,-0.0406549929638769
2015.95833333333,0.00602519320776093,-0.0498463552718073
2016.04166666667,0.00638936406060958,-0.0573651701863473
2016.125,0.00667459997611656,-0.0632523513728325
2016.20833333333,0.00688479279480426,-0.067589591685294
2016.29166666667,0.00702521252526689,-0.0704865857912977
2016.375,0.00710231746001801,-0.0720771617556313
2016.45833333333,0.00712348037327357,-0.0725137040780287
2016.54166666667,0.00709617573460869,-0.0719504703287428
2016.625,0.00702920962296894,-0.0705690438071629
2016.70833333333,0.00692926435450972,-0.0685071267543759
2016.79166666667,0.00680372280913291,-0.06591685466566
2016.875,0.00665869020798501,-0.0629240228909461
2016.95833333333,0.00650069759256334,-0.059663259701199
2017.04166666667,0.00633384909868251,-0.0562191632897264
2017.125,0.00616269121268779,-0.0526855150055181
2017.20833333333,0.00599063259629066,-0.0491326610021059
2017.29166666667,0.00582054090782305,-0.0456198213641525
2017.375,0.00565349246689611,-0.0421692511588358
2017.45833333333,0.00550232959778385,-0.0390463181633964
2017.54166666667,0.00535978641582776,-0.0361010301729665
2017.625,0.00522587339435903,-0.0333336797385983
2017.70833333333,0.00510232935835887,-0.0307802786452346
2017.79166666667,0.00498098558425395,-0.0282720453402721
2017.875,0.00486435200612492,-0.0258608871345384
2017.95833333333,0.00486467032456416,-0.0258674680931867
2018.04166666667,0.00488945221538912,-0.0263798058401177
2018.125,0.00490407261131945,-0.0266820601431239
2018.20833333333,0.00490904800754193,-0.0267849178352307
2018.29166666667,0.00490472604247583,-0.0266955687287582
2018.375,0.00489124281366905,-0.0264168239557335
2018.45833333333,0.00486901205801554,-0.0259572294711174
2018.54166666667,0.00483869115231747,-0.0253303642663628
2018.625,0.00480105524016491,-0.0245522395735455
2018.70833333333,0.00475720238407572,-0.0236455422578388
2018.79166666667,0.00470825872910401,-0.0226335411338702
2018.875,0.00465567497219824,-0.0215462189350539
2018.95833333333,0.00460030270767019,-0.0204011744206963
2019.04166666667,0.00454218661276706,-0.0191993219696436
2019.125,0.00449008656012697,-0.0181218230970486
2019.20833333333,0.00444268132057043,-0.0171413704684817
2019.29166666667,0.00439166505638844,-0.0160861813729241
2019.375,0.00437535932217249,-0.0157489122219488
2019.45833333333,0.00453196226385618,-0.0189878731667928
2019.54166666667,0.00639340728560613,-0.0574486328347577
2019.625,0.00793144893117115,-0.0891733332989974
2019.70833333333,0.00917030428309676,-0.114691356389237
2019.79166666667,0.0101287613313006,-0.134412038325176
2019.875,0.0108370265025665,-0.14897277096645
2019.95833333333,0.0113113041408244,-0.15871735262316
2020.04166666667,0.0115822110868555,-0.16428137507253
2020.125,0.0116770018186428,-0.16622787861206
2020.20833333333,0.0116282123243078,-0.165226021813624
2020.29166666667,0.0114624008982678,-0.161820839355611
2020.375,0.011207229472001,-0.156579414183738
2020.45833333333,0.0108847820316362,-0.149954172710832
2020.54166666667,0.0105150026702599,-0.142353784741864
2020.625,0.0101145936475942,-0.134120669515694
2020.70833333333,0.00969721605038383,-0.125535140637145
2020.79166666667,0.00927419168875416,-0.116829799618295
2020.875,0.00885205071421792,-0.108138965841402
2020.95833333333,0.00845497843077488,-0.0999608850230654
2021.04166666667,0.00808690863944059,-0.0923772373543461
2021.125,0.00773828515948796,-0.0851916837397053
2021.20833333333,0.00760632161371618,-0.0824711010339652
2021.29166666667,0.00746351956673711,-0.0795266654728325
2021.375,0.0073097471173355,-0.0763555609723574
2021.45833333333,0.00714733341762358,-0.0730057265553352
2021.54166666667,0.00697814876981268,-0.0695156605693165
2021.625,0.00680380787110449,-0.0659186098413778
2021.70833333333,0.00662608948592943,-0.0622512283462419
2021.79166666667,0.0064461520040863,-0.0585373896819914
2021.875,0.00629477445741487,-0.0554124991991726
2021.95833333333,0.00613779793887977,-0.0521715293552758
2022.04166666667,0.00597621268013656,-0.0488348750795494
2022.125,0.00581301936152446,-0.045464467903122
2022.20833333333,0.00565425624395201,-0.0421850291299618
2022.29166666667,0.00550625043124386,-0.0391273261630992
2022.375,0.00536153918051077,-0.0361372490935526
2022.45833333333,0.00522107758199635,-0.0332345660471004
2022.54166666667,0.00508656841138953,-0.0304545096021006
2022.625,0.00495887146379297,-0.0278149032035153
2022.70833333333,0.00483870445677302,-0.0253306393315831
2022.79166666667,0.00472595048008486,-0.0229993567162321
2022.875,0.00468457572509718,-0.0221438331823215
2022.95833333333,0.00464593777482207,-0.0213448677688571
2023.04166666667,0.00459795358727508,-0.0203525954962744
2023.125,0.00454266353383702,-0.0192091850768778
2023.20833333333,0.00449924403927429,-0.0183112160979975
2023.29166666667,0.00461381627955945,-0.0206806277778555
2023.375,0.00479622754433444,-0.0244524245596604
2023.45833333333,0.00491616624383286,-0.0269320741413302
2023.54166666667,0.00498397524261547,-0.0283338466522154
2023.625,0.00501123664003,-0.0288973774770891
2023.70833333333,0.0050038101722019,-0.0287438636284582
2023.79166666667,0.00497039965643835,-0.0280532147620592
2023.875,0.00491839264294191,-0.0269781005901054
2023.95833333333,0.00485450640894317,-0.0256573368867175
2024.04166666667,0.00478321937856605,-0.0241834718601589
2024.125,0.00470731325493631,-0.022613991208786
2024.20833333333,0.00462938217496425,-0.0210025173949904
2024.29166666667,0.00455168721763996,-0.0193958011520031
2024.375,0.00447571210892006,-0.0178245303116221
2024.45833333333,0.00440258391334682,-0.0163120248362712
2024.54166666667,0.00433303516376741,-0.0148734501759523
2024.625,0.00426758414049424,-0.0135195431699167
2024.70833333333,0.00420636918995457,-0.0122531825322038
2024.79166666667,0.00414962583281997,-0.0110792570203079
2024.875,0.00409736708096162,-0.00999805159400732
2024.95833333333,0.00404936877482172,-0.00900494271287
2025.04166666667,0.00419638374962567,-0.012046605239438
2025.125,0.00434588723093589,-0.0151392951034279
2025.20833333333,0.00442553036154981,-0.016786636565691
2025.29166666667,0.0044562538273697,-0.0174220868028415
2025.375,0.004453313248138,-0.017361267954351
2025.45833333333,0.00442759865488382,-0.0168294154737774
2025.54166666667,0.00439423293219627,-0.0161392950266353
2025.625,0.00437604626566172,-0.0157631211286819
2025.70833333333,0.00439164673616682,-0.0160858024390357
2025.79166666667,0.00439446104816946,-0.0161440133451113
2025.875,0.00438262038252401,-0.015899101272156
2025.95833333333,0.0043603171406316,-0.0154377736219529
2026.04166666667,0.00433066099996868,-0.0148243402390278
2026.125,0.00431434533927672,-0.0144868451783912
2026.20833333333,0.00429770695048881,-0.0141426687049801
2026.29166666667,0.00427563498641691,-0.01368608616635
2026.375,0.0042502966106786,-0.0131619219310527
2026.45833333333,0.00422304228330701,-0.0125981083906451
2026.54166666667,0.00419223226471411,-0.0119607193347924
2026.625,0.00415936509869969,-0.0112807509389858
2026.70833333333,0.00412529205398178,-0.0105758112732046
2026.79166666667,0.0040908218551324,-0.00986263041566803
2026.875,0.0040565711028145,-0.00915396550911417
2026.95833333333,0.00403044903124692,-0.00861347068881539
2027.04166666667,0.00401414402026581,-0.00827609465378847
2027.125,0.00399627611422267,-0.00790637357211697
2027.20833333333,0.00413588380437516,-0.0107949473294751
2027.29166666667,0.00429036468826152,-0.013990787158482
2027.375,0.00441691769986243,-0.0166084982792638
2027.45833333333,0.00451733075250959,-0.0186852764894835
2027.54166666667,0.00459323182160014,-0.0202549508164632
2027.625,0.00464617451698791,-0.0213497632778815
2027.70833333333,0.00467834590517865,-0.0220150134608376
2027.79166666667,0.00469195043489032,-0.0222963258083988
2027.875,0.00468949740843628,-0.0222456027920665
2027.95833333333,0.00467348936063453,-0.021914589661812
2028.04166666667,0.00464648734722379,-0.0213562321839011
2028.125,0.00461055524002869,-0.020613191589958
2028.20833333333,0.00456802728529255,-0.019733720862886
2028.29166666667,0.00466659544527521,-0.0217720361998246
2028.375,0.00488690838802,-0.0263272156523575
2028.45833333333,0.00502139545265184,-0.0291073702686782
