Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-1.61550446204473e-05
2015.125,0.00361449777986402,-1.37452701208018e-05
2015.20833333333,0.00361438252030398,-1.13593986741933e-05
2015.29166666667,0.00361425295251966,-8.67734683577259e-06
2015.375,0.00361411216469529,-5.76303988880644e-06
2015.45833333333,0.00361396995671004,-2.81933520489552e-06
2015.54166666667,0.00361383375693243,-0
2015.625,0.00361448228905682,-1.34246106210489e-05
2015.70833333333,0.00367425258251481,-0.00125063190832007
2015.79166666667,0.00381711255790847,-0.00420744352367727
2015.875,0.00391242084125114,-0.00617982999077492
2015.95833333333,0.00397436047878681,-0.00746155801603819
2016.04166666667,0.00401680434774096,-0.00833981076764479
2016.125,0.00403747147625742,-0.0087674435490083
2016.20833333333,0.00404210979969654,-0.00886341595538375
2016.29166666667,0.00403564252301508,-0.00872960021753071
2016.375,0.00402128240509388,-0.00843246900123423
2016.45833333333,0.00400175726685572,-0.00802845934066814
2016.54166666667,0.00397899696234074,-0.00755749840780138
2016.625,0.00395450170526625,-0.00705062550126001
2016.70833333333,0.00462172808196988,-0.0208529020021943
2016.79166666667,0.00564649379476413,-0.04203332857704
2016.875,0.00653275286950808,-0.0603335284484111
2016.95833333333,0.00717090607630917,-0.0735005960444858
2017.04166666667,0.00759281249739516,-0.0822012130353898
2017.125,0.00783520178089123,-0.0871981408852836
2017.20833333333,0.00793412438764173,-0.0892371121257808
2017.29166666667,0.00792185502986725,-0.0889842297505559
2017.375,0.00782848388785087,-0.0870596658220015
2017.45833333333,0.0077032898525712,-0.0844788870969063
2017.54166666667,0.00753181846996034,-0.0809436120978488
2017.625,0.00755699877623165,-0.0814627997160445
2017.70833333333,0.00850539040511589,-0.101007978089867
2017.79166666667,0.00919028088235158,-0.115111201433355
2017.875,0.00962349919664789,-0.12402702087107
2017.95833333333,0.00986357158350388,-0.128966150917964
2018.04166666667,0.00996653597846578,-0.131084125932096
2018.125,0.00993639022709368,-0.130464051161899
2018.20833333333,0.00979992582368009,-0.127656850172999
2018.29166666667,0.00958412291595904,-0.123216799631955
2018.375,0.00930592548687962,-0.117491595115223
2018.45833333333,0.00898778343002577,-0.110942391822818
2018.54166666667,0.0086464359966275,-0.103913170217053
2018.625,0.00829473705513676,-0.0966682743437408
2018.70833333333,0.00794282070772174,-0.0894163491375955
2018.79166666667,0.00759766635369819,-0.0823012886251098
2018.875,0.00726491929524143,-0.0754396684981069
2018.95833333333,0.00694767201287534,-0.0688955447850971
2019.04166666667,0.00673697588244292,-0.0645481929408136
2019.125,0.00655253816172732,-0.0607418862411056
2019.20833333333,0.00636806710176609,-0.0569341892258929
2019.29166666667,0.00618549142206376,-0.0531649233766845
2019.375,0.00600636317454687,-0.0494661607260943
2019.45833333333,0.00583203136532653,-0.0458658019811196
2019.54166666667,0.00566355184950878,-0.0423857102979516
2019.625,0.00550188345976964,-0.0390457570847297
2019.70833333333,0.00534775832271068,-0.0358611392717477
2019.79166666667,0.00520168497038636,-0.0328424387649811
2019.875,0.00506398647815978,-0.0299964063875033
2019.95833333333,0.00493495677989255,-0.027329189989275
2020.04166666667,0.00542995549357058,-0.0375596032189335
2020.125,0.00592560854386341,-0.0477984671564034
2020.20833333333,0.00634667222612812,-0.0564925286754673
2020.29166666667,0.00669402836499388,-0.0636619324830533
2020.375,0.00696855501361968,-0.0693263796562133
2020.45833333333,0.00717229118381612,-0.0735291659438673
2020.54166666667,0.00732243577590983,-0.0766258865098373
2020.625,0.00741444088983974,-0.0785232551096232
2020.70833333333,0.0074441137134858,-0.0791351434741241
2020.79166666667,0.00741984509218899,-0.0786346974415655
2020.875,0.00735059517969452,-0.0772066202523054
2020.95833333333,0.00724506687055341,-0.0750302169031123
2021.04166666667,0.00711092632651086,-0.0722633866676376
2021.125,0.00695471331509472,-0.0690408141152434
2021.20833333333,0.00678626393767557,-0.065565249164663
2021.29166666667,0.00661313930011321,-0.061992610880189
2021.375,0.00643313753349544,-0.0582773987283341
2021.45833333333,0.00624943242483873,-0.0544850605097184
2021.54166666667,0.00606586082170631,-0.0506947823517063
2021.625,0.00588527760870925,-0.0469655277590931
2021.70833333333,0.00570912587289375,-0.0433271394421502
2021.79166666667,0.00572526333787583,-0.0436604830874155
2021.875,0.00589787407183535,-0.0472256813077545
2021.95833333333,0.00599788171149091,-0.0492910132434966
2022.04166666667,0.0060278527074499,-0.0499099262843235
2022.125,0.00600818723821157,-0.0495038285801719
2022.20833333333,0.0059524189443385,-0.0483521535278811
2022.29166666667,0.00586748206023266,-0.0465979924127154
2022.375,0.00576540074701422,-0.0444895583993282
2022.45833333333,0.00565399430150017,-0.0421882732141305
2022.54166666667,0.00553176589651284,-0.0396631475183362
2022.625,0.00540409366070051,-0.0370252277287699
2022.70833333333,0.00527481269150149,-0.0343537256402055
2022.79166666667,0.00514741239032543,-0.0317207483633664
2022.875,0.00509086480367947,-0.0305519740061894
2022.95833333333,0.00513569511189801,-0.0314785709619334
2023.04166666667,0.00512497270470029,-0.0312569534708608
2023.125,0.00507695590669607,-0.0302644827835541
2023.20833333333,0.00500568330217984,-0.0287912443984362
2023.29166666667,0.00491971021624895,-0.0270140003953128
2023.375,0.0048264843141425,-0.0250866527883016
2023.45833333333,0.00472981870494216,-0.023088003095642
2023.54166666667,0.00465075339676818,-0.021453112045789
2023.625,0.00458128349330408,-0.0200165254905173
2023.70833333333,0.00450797283727864,-0.0185004067622556
2023.79166666667,0.00443414749939966,-0.0169735317066006
2023.875,0.00436858458493651,-0.0156174477575
2023.95833333333,0.00443977068985684,-0.0170898359766629
2024.04166666667,0.00447405244036193,-0.017798870189088
2024.125,0.00448122142644603,-0.0179471400697029
2024.20833333333,0.00447079109498877,-0.017731418278136
2024.29166666667,0.00444338499358369,-0.0171645901608574
2024.375,0.00447400854838899,-0.0177979624064575
2024.45833333333,0.00450132532952393,-0.0183629258763792
2024.54166666667,0.00451483083283872,-0.0186422399082966
2024.625,0.00451702172151742,-0.0186875504112384
2024.70833333333,0.00450986235932162,-0.0185394848747011
2024.79166666667,0.00449462739545012,-0.0182244011708035
2024.875,0.00447271667617349,-0.0177712436270305
2024.95833333333,0.00444516256252914,-0.0172013552941114
2025.04166666667,0.0044131669889004,-0.0165395867004496
2025.125,0.00437757995194929,-0.015803510533137
2025.20833333333,0.00433937463250004,-0.0150132491027076
2025.29166666667,0.00429944314517441,-0.0141872503248633
2025.375,0.00425849679701893,-0.0133402244929458
2025.45833333333,0.00421727583077994,-0.0124874828134457
2025.54166666667,0.00417630553365118,-0.0116398919158544
2025.625,0.0041361025998172,-0.0108081424240217
2025.70833333333,0.00409680919335625,-0.00999517762704131
2025.79166666667,0.0040785594020252,-0.00961758591091953
2025.875,0.00406372932260579,-0.00931074362125781
2025.95833333333,0.0040468560130806,-0.00896162027172164
2026.04166666667,0.00402916409436224,-0.00859555286430149
2026.125,0.0040095248173329,-0.00818918464986079
2026.20833333333,0.00400010637875213,-0.00799429918281503
2026.29166666667,0.00398806485775576,-0.00774513446155437
2026.375,0.00397166154020168,-0.00740571005024875
2026.45833333333,0.00395471353977929,-0.00705500898164968
2026.54166666667,0.00393804169539571,-0.00671001654709908
2026.625,0.00391933925891646,-0.00632299798655435
2026.70833333333,0.0039015312555753,-0.00595448163610014
2026.79166666667,0.00388238617795828,-0.00555828873588114
2026.875,0.00387808812914569,-0.00546934282410956
2026.95833333333,0.00387265062797603,-0.00535681598352496
2027.04166666667,0.0038671471049631,-0.00524292222510915
2027.125,0.00387259996126857,-0.00535576745406511
2027.20833333333,0.00387069811772501,-0.00531640944111996
2027.29166666667,0.0038646387061772,-0.0051910114564744
2027.375,0.00385825218694975,-0.00505884323891186
2027.45833333333,0.00386647324232671,-0.00522897679684668
2027.54166666667,0.00386925618671897,-0.00528656911367464
2027.625,0.0039305207701208,-0.00655438327418846
2027.70833333333,0.0039857294746843,-0.00769681006340162
2027.79166666667,0.00401504082727919,-0.00830332056933751
2027.875,0.00402564604370928,-0.00852275932732999
2027.95833333333,0.00402319691516765,-0.0084720831777945
2028.04166666667,0.00406430331579859,-0.00932261993263824
2028.125,0.00410685135593296,-0.0102029489759416
2028.20833333333,0.00413315260336991,-0.0107471092915206
2028.29166666667,0.00414083837712503,-0.0109061215973352
2028.375,0.00421946159817016,-0.0125327008542725
2028.45833333333,0.00438967634704871,-0.01605371323291
2028.54166666667,0.00452531774773954,-0.0188591224099435
2028.625,0.00463028631810284,-0.0210298782687846
2028.70833333333,0.00470756007613283,-0.0226277582643877
2028.79166666667,0.00475974270709247,-0.0237067297972629
2028.875,0.00478983605549802,-0.0243289393321478
2028.95833333333,0.00480008608974966,-0.0245408645825729
2029.04166666667,0.00479350285316759,-0.0244047526956119
2029.125,0.00477267037098104,-0.0239740242393708
2029.20833333333,0.0047405621312031,-0.023310142781711
2029.29166666667,0.00469928854583602,-0.0224567240460759
2029.375,0.00465115785174118,-0.0214614755852204
2029.45833333333,0.00459812307102497,-0.0203647647473951
2029.54166666667,0.00454200743732737,-0.0192042813512061
2029.625,0.00448418559135615,-0.018008444994201
2029.70833333333,0.00442584332142301,-0.0168017754605659
2029.79166666667,0.00438399361019275,-0.0159361714750406
2029.875,0.00442199859148185,-0.0167222539962048
2029.95833333333,0.00444485309168759,-0.0171949545700186
2030.04166666667,0.00449500566795158,-0.0182322245163145
2030.125,0.00454596691458326,-0.019286166329378
2030.20833333333,0.00457726476748773,-0.0199334181400555
2030.29166666667,0.00459122198554058,-0.0202220523244154
2030.375,0.00467711891011142,-0.0219983053624988
2030.45833333333,0.00484552129111749,-0.0254802368913159
2030.54166666667,0.00514035315874079,-0.031574845678693
2030.625,0.0054905004536519,-0.0388105719776308
2030.70833333333,0.00576026536600937,-0.0443834842109942
2030.79166666667,0.00595682189289714,-0.0484430814708241
2030.875,0.0060878578132826,-0.0511489999489076
2030.95833333333,0.00616086887723585,-0.0526565394956287
2031.04166666667,0.00618410554492491,-0.0531363093801356
2031.125,0.00616544832844152,-0.0527510927810332
2031.20833333333,0.0061128560923202,-0.0516651792361876
2031.29166666667,0.00603356318560797,-0.0500278478359569
2031.375,0.00593400864193555,-0.0479719469460612
2031.45833333333,0.00670907460324389,-0.0639724294063132
2031.54166666667,0.00729923653370265,-0.0761474343088079
2031.625,0.0076139347968333,-0.0826367037558253
2031.70833333333,0.00772812437526237,-0.08499085736648
2031.79166666667,0.00770169112930869,-0.0844459285573898
2031.875,0.00757949720931795,-0.0819266792772796
2031.95833333333,0.00739342410915032,-0.0780898535010459
2032.04166666667,0.00716912819922535,-0.0734639246312778
2032.125,0.00692393142744776,-0.0684057444732626
2032.20833333333,0.00667020403549616,-0.0631702797086805
2032.29166666667,0.00641946383316907,-0.0579951480695629
2032.375,0.00617587459246239,-0.052966365327198
2032.45833333333,0.00611053018889481,-0.0516171531476482
2032.54166666667,0.00607148033738107,-0.0508108211200079
2032.625,0.00607922935614843,-0.0509708314545243
2032.70833333333,0.00614966467036352,-0.052425201092154
2032.79166666667,0.00618237295873466,-0.0531005368782427
2032.875,0.00620647959834478,-0.053598258243448
2032.95833333333,0.00620791816993891,-0.0536279595491514
2033.04166666667,0.00617568968003931,-0.0529625474338247
2033.125,0.00611820271291946,-0.051775577753351
2033.20833333333,0.00604496718000632,-0.050263338659936
2033.29166666667,0.0059523000152271,-0.0483496974456079
2033.375,0.00585113585060437,-0.046260384814669
2033.45833333333,0.00574309041921237,-0.0440287220497756
2033.54166666667,0.00568857882388406,-0.0429027014120472
2033.625,0.00560666897275509,-0.0412106123491278
2033.70833333333,0.00550836885749162,-0.039179751155807
2033.79166666667,0.00539777499248774,-0.0368946648344023
2033.875,0.005279605737713,-0.0344527768004114
2033.95833333333,0.00515859486611456,-0.0319518696034453
2034.04166666667,0.00503827458409349,-0.0294649346122113
2034.125,0.00492100222166245,-0.0270407099878846
2034.20833333333,0.00480854915538352,-0.0247158416098239
2034.29166666667,0.00470190507017841,-0.0225108272706174
2034.375,0.00497832210873126,-0.028225647719192
2034.45833333333,0.00599465840029661,-0.0492244494747729
2034.54166666667,0.00675032867285256,-0.0648237319641897
2034.625,0.00726622688656076,-0.0754666369765283
2034.70833333333,0.00757922828877851,-0.0819211346531352
2034.79166666667,0.00772884748241145,-0.0850057642215795
2034.875,0.00775198698513348,-0.085482779417845
2034.95833333333,0.00768060882119157,-0.0840113005129844
2035.04166666667,0.00754125979767236,-0.0811382824473453
2035.125,0.0073556182120962,-0.0773102089515009
2035.20833333333,0.00729368000084639,-0.0760328368760203
2035.29166666667,0.00724398247419871,-0.0750078512489376
2035.375,0.00715749467900651,-0.073223964011009
2035.45833333333,0.00705591172991679,-0.0711285288426205
2035.54166666667,0.00694873637970059,-0.0689175038365603
2035.625,0.00682064400016431,-0.0662746501261211
2035.70833333333,0.00667865331905553,-0.0633446453981216
2035.79166666667,0.00653006216962406,-0.0602779932255152
2035.875,0.00637130995493369,-0.0570011315487063
2035.95833333333,0.00620723330389171,-0.0536138195451015
2036.04166666667,0.0060433545460485,-0.0502300381665239
2036.125,0.00587930465605659,-0.0468421677936448
2036.20833333333,0.00571708877676365,-0.043491625887514
2036.29166666667,0.00555871290983272,-0.0402198743895967
2036.375,0.00540577977413865,-0.0370600678188314
2036.45833333333,0.00525942547368929,-0.0340357363932739
2036.54166666667,0.00512040866523734,-0.0311626202966764
2036.625,0.00498933494122824,-0.0284533012539917
2036.70833333333,0.00486660461772925,-0.0259161199490749
2036.79166666667,0.00475210313634587,-0.0235487711886809
2036.875,0.0046469229107175,-0.0213739030086828
2036.95833333333,0.00455042791913145,-0.0193784228820702
2037.04166666667,0.00446204624903416,-0.0175505542345833
2037.125,0.00438599133311649,-0.0159774924622329
2037.20833333333,0.00431688284388787,-0.0145480015211557
2037.29166666667,0.00425291385907388,-0.0132247318327342
2037.375,0.00419399166193683,-0.0120057856711137
2037.45833333333,0.00413982002084932,-0.0108850527180183
2037.54166666667,0.00409006664852572,-0.00985567387167687
