Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-5.62269891246636e-06
2015.125,0.00361449550342257,-3.16580085616414e-06
2015.20833333333,0.00361434256617146,-0
2015.29166666667,0.0036151024283376,-1.57291408625859e-05
2015.375,0.00362183342486274,-0.000155060194142287
2015.45833333333,0.00362726562926335,-0.000267505677501323
2015.54166666667,0.00363047156453087,-0.000333867573558178
2015.625,0.00363255236411784,-0.000376939385485264
2015.70833333333,0.00364199273239581,-0.000572350528015064
2015.79166666667,0.00365850527635208,-0.000914147914966368
2015.875,0.00367133077933084,-0.00117962239979423
2015.95833333333,0.0036809953497252,-0.00137966663974185
2016.04166666667,0.00369027544340669,-0.00157175088423129
2016.125,0.00389027771605154,-0.00571106962385502
2016.20833333333,0.0041025262281901,-0.0101029355590991
2016.29166666667,0.00434086462607996,-0.0150335448778425
2016.375,0.00470533975213834,-0.0225713268836181
2016.45833333333,0.00499564234215801,-0.0285731667653884
2016.54166666667,0.00521993773180969,-0.0332091525670493
2016.625,0.00538439848226747,-0.0366077490238497
2016.70833333333,0.0054948379306331,-0.0388896766556757
2016.79166666667,0.00555858190457143,-0.0402066559584709
2016.875,0.00558195371379621,-0.0406895070645559
2016.95833333333,0.00557174555597063,-0.0404786124860564
2017.04166666667,0.00553423028189732,-0.0397035503407368
2017.125,0.0054754893916868,-0.0384899104904783
2017.20833333333,0.00540038720394418,-0.0369381276102737
2017.29166666667,0.00531389189165433,-0.0351507923238102
2017.375,0.00521991803686047,-0.0332087455356479
2017.45833333333,0.00512130248141067,-0.0311705779408601
2017.54166666667,0.00502060566894697,-0.0290891879077923
2017.625,0.00491998544945768,-0.0270091716807461
2017.70833333333,0.00482062958920551,-0.0249550868520201
2017.79166666667,0.00484225910999212,-0.0254022733295006
2017.875,0.00501285366791559,-0.0289289463647617
2017.95833333333,0.00514195963708886,-0.0315975327580666
2018.04166666667,0.0053990100441622,-0.0369096712528951
2018.125,0.0055813056963885,-0.0406761194673889
2018.20833333333,0.00569877367127138,-0.0431027858755004
2018.29166666667,0.00576305532428593,-0.0444306026969871
