Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-2.40521115953962e-06
2015.125,0.0036144980003926,-0
2015.20833333333,0.00374343487319416,-0.00266882120856554
2015.29166666667,0.00397704439543966,-0.00750335013901557
2015.375,0.00416881185910149,-0.0114711172819103
2015.45833333333,0.00432194209306734,-0.0146389140012144
2015.54166666667,0.00444059476577051,-0.0170931417766761
2015.625,0.0045301751893525,-0.0189458423498531
2015.70833333333,0.0045890800016736,-0.0201640200849929
2015.79166666667,0.00462166333269263,-0.0208378270486484
2015.875,0.00463220805402453,-0.0210558819014743
2015.95833333333,0.00462502014326841,-0.0209072429624221
2016.04166666667,0.00460202071201081,-0.0204316301206938
2016.125,0.00457994166786438,-0.0199750399772077
2016.20833333333,0.00455598289371084,-0.0194795659942509
2016.29166666667,0.00452221933362749,-0.0187813062122199
2016.375,0.00448205229047206,-0.0179505861247664
2016.45833333333,0.00443743119560729,-0.0170277098461517
2016.54166666667,0.00438993312669277,-0.0160452852715051
2016.625,0.0043408894626792,-0.0150308434702362
2016.70833333333,0.00429136463834981,-0.0140063986389855
2016.79166666667,0.00424226806613316,-0.0129907623283362
2016.875,0.0041942457127037,-0.0119972996053082
2016.95833333333,0.00414788353349645,-0.0110381364823975
2017.04166666667,0.00413354769168746,-0.0107415406719601
2017.125,0.00421429177512424,-0.0124120084421421
2017.20833333333,0.00425500045749079,-0.0132541557491508
2017.29166666667,0.00426574217918591,-0.0134763658223269
2017.375,0.00425527297494913,-0.0132597932477808
2017.45833333333,0.00423502994760718,-0.012841026761624
2017.54166666667,0.0042084328522717,-0.0122908011050245
2017.625,0.00418444095424391,-0.0117944577414083
2017.70833333333,0.00415805806647068,-0.0112486359362114
2017.79166666667,0.004127276137959,-0.0106117864690492
2017.875,0.00409405504664878,-0.00992445099710163
2017.95833333333,0.00405986558281089,-0.00921705631466346
2018.04166666667,0.00402574248533051,-0.00851101066516725
2018.125,0.0039924252706963,-0.00782161640112312
2018.20833333333,0.00396121277821215,-0.007175751859374
2018.29166666667,0.0039316667267708,-0.00656435157748596
2018.375,0.00390342094256049,-0.00597984100464792
2018.45833333333,0.00387685426741331,-0.00543006239073388
2018.54166666667,0.00398767881356702,-0.00772340163042715
2018.625,0.00409755720665816,-0.00999691082539774
2018.70833333333,0.00419140311898211,-0.0119384919351368
2018.79166666667,0.00426821343501247,-0.0135274874512211
2018.875,0.00432834223741734,-0.0147713028744408
2018.95833333333,0.00437243402932348,-0.0156833315670485
2019.04166666667,0.00440161571239255,-0.0162869259335753
2019.125,0.00444175637730967,-0.0171171672659922
2019.20833333333,0.00450051487840379,-0.0183324267557863
2019.29166666667,0.00453882907014664,-0.0191248129528341
2019.375,0.00455923353319493,-0.0195467908012628
2019.45833333333,0.00456399989678957,-0.019645361125649
2019.54166666667,0.00455551283681022,-0.019469844970627
2019.625,0.00453595108723481,-0.0190652936617949
2019.70833333333,0.00451841058643702,-0.0187025365286191
2019.79166666667,0.00451427688591448,-0.0186170460617904
2019.875,0.00449937611482351,-0.0183088752125645
2019.95833333333,0.00447581652274172,-0.0178216172663245
2020.04166666667,0.00444530905822479,-0.0171906468185761
2020.125,0.00440931030779731,-0.0164460781248407
2020.20833333333,0.00437285965022582,-0.0156921352427001
2020.29166666667,0.00433328767675882,-0.0148736001652755
2020.375,0.0042911054749513,-0.0140010375858861
2020.45833333333,0.00424760280183963,-0.0131011217608067
2020.54166666667,0.00420375487970847,-0.0121940243426354
2020.625,0.004160388584165,-0.0112968513811558
2020.70833333333,0.00420132925952484,-0.0121438435220463
