Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-7.47231990942954e-06
2015.125,0.0036144956278893,-5.01799853129814e-06
2015.20833333333,0.00361438298561266,-2.68630383967183e-06
2015.29166666667,0.00361425321247189,-0
2015.375,0.00371306858362115,-0.00204537712377452
2015.45833333333,0.00390630224082027,-0.00604453219397172
2015.54166666667,0.00406488610653627,-0.0093259994482527
2015.625,0.00419139300487801,-0.0119433468809184
2015.70833333333,0.00428813113924475,-0.0139445740861607
2015.79166666667,0.00436052882331678,-0.0154421423806913
2015.875,0.00441173450623337,-0.0165012821743977
2015.95833333333,0.00444025554896699,-0.0170911887127959
2016.04166666667,0.00444996997336791,-0.0172921102909141
2016.125,0.00444477652581469,-0.0171846954533043
2016.20833333333,0.0044274037415436,-0.0168253742437026
2016.29166666667,0.00442045423061353,-0.0166816357961168
2016.375,0.00440613909802059,-0.0163855492320172
2016.45833333333,0.00437968807547728,-0.0158384392441248
2016.54166666667,0.00434457715258159,-0.0151121864927767
2016.625,0.00430415792485066,-0.0142761024048315
2016.70833333333,0.00426048175113412,-0.0133726094040127
2016.79166666667,0.00426438607072059,-0.0134533764508418
2016.875,0.00426926592585066,-0.0135543235552022
2016.95833333333,0.00425476219864696,-0.013254290814504
2017.04166666667,0.00424982607680155,-0.0131521782650806
2017.125,0.00423643602125068,-0.0128751783690563
2017.20833333333,0.00438406814699965,-0.01592903715273
2017.29166666667,0.00460037867274091,-0.0204027355457037
2017.375,0.00475251583350036,-0.0235486314492622
2017.45833333333,0.00485413565134075,-0.0256496619159447
2017.54166666667,0.0049189601332063,-0.0269898225264406
2017.625,0.00496006485130121,-0.0278395633176606
2017.70833333333,0.00831651135625305,-0.0971082506132795
2017.79166666667,0.0137862657995214,-0.209493369604991
2017.875,0.0185389468147511,-0.306647158101077
2017.95833333333,0.0224450457700398,-0.38615023779783
2018.04166666667,0.0254581232154302,-0.447265321867886
