Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-2.86163883468471e-05
2015.125,0.00361449557886713,-2.61610547181323e-05
2015.20833333333,0.00361438279980462,-2.38265309435381e-05
2015.29166666667,0.00361425235201504,-2.11262646318877e-05
2015.375,0.0036141136387894,-1.82549035927515e-05
2015.45833333333,0.00361396938979649,-1.52689518558846e-05
2015.54166666667,0.00361383129511757,-1.24103939144304e-05
2015.625,0.00361370167875866,-9.72733671991133e-06
2015.70833333333,0.00361358794893558,-7.37313035356069e-06
2015.79166666667,0.00361348783517456,-5.30077613623003e-06
2015.875,0.00361339480464766,-3.37504463286953e-06
2015.95833333333,0.00361330972282664,-1.61385114891832e-06
2016.04166666667,0.00361323175899998,-0
2016.125,0.00367744514977323,-0.00132917451314805
2016.20833333333,0.00377331723198799,-0.00331350406184279
2016.29166666667,0.003851637767211,-0.00493441614936851
2016.375,0.00391386211095802,-0.00622211296066532
2016.45833333333,0.00396133376719768,-0.00720445755387162
2016.54166666667,0.00399534703579856,-0.00790827519712254
2016.625,0.00401764111631528,-0.0083695812138796
2016.70833333333,0.00402954352128404,-0.00861585991293055
2016.79166666667,0.00403284859094431,-0.00868424626586853
2016.875,0.00402910172270797,-0.00860671848686113
2016.95833333333,0.00401965492167983,-0.00841125008826035
2017.04166666667,0.0040058746857041,-0.00812611314795248
2017.125,0.00398912480137735,-0.00777952375118562
2017.20833333333,0.00402454628950407,-0.00851246001217626
2017.29166666667,0.00404058338646003,-0.00884428874322771
2017.375,0.00406475470165499,-0.00934441514529081
2017.45833333333,0.00407237134575235,-0.00950200790485737
2017.54166666667,0.00406592135436982,-0.00936855394071962
2017.625,0.00405006475540463,-0.00904046829438844
2017.70833333333,0.00402813990911778,-0.00858681721403054
2017.79166666667,0.00400265329150017,-0.00805945635798024
2017.875,0.00397523968334635,-0.00749220783284575
2017.95833333333,0.00394724572697662,-0.00691293456449481
2018.04166666667,0.00391954012002851,-0.00633961208562964
2018.125,0.00391542789325523,-0.00625451488637434
2018.20833333333,0.00395689323018918,-0.0071125702254406
2018.29166666667,0.00398348011216654,-0.00766272226786125
2018.375,0.00403628968602089,-0.0087554469281341
2018.45833333333,0.00405974243705113,-0.00924070784476768
2018.54166666667,0.00406294175260673,-0.00930690400693832
2018.625,0.00405493359827537,-0.00914120907994819
2018.70833333333,0.00403831912850407,-0.00879743857624979
2018.79166666667,0.00401572080303715,-0.00832984676308855
2018.875,0.00398976950725934,-0.00779286414313773
2018.95833333333,0.00396228880137464,-0.00722421987139326
2019.04166666667,0.00393397837394874,-0.0066383902519255
2019.125,0.00392634029275375,-0.00648033207212269
2019.20833333333,0.00391999335088933,-0.00634899108901448
2019.29166666667,0.00391648507472253,-0.00627639191902638
2019.375,0.00391742656324887,-0.00629587481319965
2019.45833333333,0.00391257327679662,-0.00619544209560844
2019.54166666667,0.00394896664359553,-0.00694854561127861
2019.625,0.00399984345393414,-0.00800131528444241
2019.70833333333,0.00403707102092811,-0.00877161371346036
2019.79166666667,0.00406178524766953,-0.0092829751043813
2019.875,0.00412142516796853,-0.010516931021793
2019.95833333333,0.0041680110783968,-0.0114807469765553
2020.04166666667,0.00419875831338056,-0.0121168519602089
2020.125,0.00421545880944151,-0.0124623469862553
2020.20833333333,0.00422033516162965,-0.012563226459795
2020.29166666667,0.00436604197530129,-0.0155773073637054
2020.375,0.00461655350539529,-0.0207583447596518
2020.45833333333,0.00477423051322769,-0.0240187286575488
2020.54166666667,0.00488351939299661,-0.026278260015742
2020.625,0.0049435829532453,-0.0275199600562016
2020.70833333333,0.00496262019204415,-0.0279135032492863
2020.79166666667,0.004950294201806,-0.0276586977425625
2020.875,0.00491040226645291,-0.0268340215908817
2020.95833333333,0.00485200292510575,-0.0256266870607541
2021.04166666667,0.00478181847468145,-0.024175616611223
2021.125,0.0047049637436808,-0.0225865206260308
2021.20833333333,0.0046268813501662,-0.0209719156545804
2021.29166666667,0.0045506387852899,-0.0193952334098971
2021.375,0.00447533202571333,-0.0178377854363966
2021.45833333333,0.00440249238307648,-0.0163312492646183
2021.54166666667,0.00433302966299333,-0.0148944554706677
2021.625,0.00426736052613802,-0.0135360378412293
2021.70833333333,0.00420643746315383,-0.0122757167034212
2021.79166666667,0.00415128654454036,-0.0111347382424581
2021.875,0.00410007048680036,-0.0100751089898524
2021.95833333333,0.00405279294206923,-0.00909691701725837
2022.04166666667,0.00400938690961331,-0.00819878751451865
2022.125,0.00418326381330611,-0.0117963010698502
2022.20833333333,0.00431911619781495,-0.0146066519727963
2022.29166666667,0.00439198825078067,-0.0161139841306099
2022.375,0.00441859961021358,-0.0166644031321153
2022.45833333333,0.00453150713511599,-0.0189995755293358
2022.54166666667,0.00459762189604361,-0.0203668497291421
2022.625,0.00461454215777562,-0.0207167515743429
2022.70833333333,0.00459841165550949,-0.0203831816587244
2022.79166666667,0.00455950285917443,-0.0195785470060712
2022.875,0.00450692090438295,-0.0184911014304048
2022.95833333333,0.00444662143061432,-0.0172439797270653
2023.04166666667,0.00438270832146147,-0.0159220382397156
2023.125,0.020624740461162,-0.349159941162097
2023.20833333333,0.0548159771693372,-1.03321927374285
2023.29166666667,0.0852166278212974,-1.62210558716572
2023.375,0.111287939766917,-2.11306355558787
2023.45833333333,0.133024174997304,-2.51271439114385
2023.54166666667,0.150534844363106,-2.82841381528597
2023.625,0.164021782592264,-3.06782867841175
2023.70833333333,0.173723778116504,-3.23806875604953
2023.79166666667,0.180129065922019,-3.34956000335811
2023.875,0.18344496097414,-3.40699696140523
2023.95833333333,0.184059068745719,-3.41761346879168
2024.04166666667,0.182372032805328,-3.38843285412584
2024.125,0.178779940017405,-3.32613627807778
2024.20833333333,0.173600998131649,-3.23592464877182
2024.29166666667,0.167174788374611,-3.12333546395136
2024.375,0.159795136996738,-2.99314602177579
2024.45833333333,0.151736713663948,-2.84988022358616
2024.54166666667,0.143216012146246,-2.69713485621262
2024.625,0.13443484681437,-2.53835259458402
2024.70833333333,0.125560231885278,-2.37645765229989
2024.79166666667,0.116736220096328,-2.2140550310503
2024.875,0.108097774646666,-2.05367347754134
2024.95833333333,0.0997227411894736,-1.89685410192694
2025.04166666667,0.0916812423831948,-1.74503903439258
2025.125,0.0840296159555846,-1.59944645445573
2025.20833333333,0.0768066703122693,-1.46098474571371
2025.29166666667,0.0700356728364715,-1.33027540506138
2025.375,0.0637280108953199,-1.20771159123756
2025.45833333333,0.0578851023138465,-1.09348655376166
2025.54166666667,0.0525008746600944,-0.987635915620802
2025.625,0.04756183812464,-0.890035000371695
2025.70833333333,0.0431087450140418,-0.801622673650758
2025.79166666667,0.0391223744464593,-0.722142053585266
2025.875,0.0354904077953807,-0.649451214318362
2025.95833333333,0.0321917220762004,-0.583201547035305
2026.04166666667,0.0292021117495308,-0.522970169327574
2026.125,0.0269641269984934,-0.477763717438642
2026.20833333333,0.0262673183245256,-0.463667777273589
2026.29166666667,0.0257666110393406,-0.453532761177791
2026.375,0.0249269457007768,-0.43652536514775
2026.45833333333,0.0238365691047834,-0.414418496436553
2026.54166666667,0.0225873606284038,-0.389061741434849
2026.625,0.0212509396185048,-0.361899630850387
2026.70833333333,0.0198867538972556,-0.33413575149129
2026.79166666667,0.0185355573684225,-0.306598866730046
2026.875,0.0172230402656909,-0.279814605404333
2026.95833333333,0.0161680974763084,-0.258261111211722
2027.04166666667,0.0151670102584751,-0.237786901174787
2027.125,0.0142233775946789,-0.218468975441773
2027.20833333333,0.0133297614845468,-0.200158169160825
2027.29166666667,0.0125100375851474,-0.183347069589481
2027.375,0.0120593270854086,-0.174097914505166
2027.45833333333,0.0116065163076842,-0.164801460209831
2027.54166666667,0.0111652444663525,-0.15573785572842
2027.625,0.0107365374541983,-0.146928498305909
2027.70833333333,0.0103132736751137,-0.138227286266263
2027.79166666667,0.00989676245106128,-0.12966129335232
2027.875,0.00948840496044908,-0.12125952611149
2027.95833333333,0.00908974294528749,-0.113053928443308
2028.04166666667,0.00870258252759996,-0.105081934682696
2028.125,0.00832867924727257,-0.0973799874580635
2028.20833333333,0.00796946353525259,-0.0899778732425102
2028.29166666667,0.00762580269380497,-0.0828937985063546
2028.375,0.00732073889200972,-0.076603306254554
2028.45833333333,0.00703750344267373,-0.0707612019186979
2028.54166666667,0.00676778875853231,-0.0651964428773178
2028.625,0.00651140750129753,-0.0599053877638521
2028.70833333333,0.00630682586081804,-0.0556823713873473
2028.79166666667,0.00611027774836484,-0.0516243709414585
2028.875,0.00591906476127989,-0.0476757558577635
2028.95833333333,0.00573468462963751,-0.0438675265247843
2029.04166666667,0.00555758058230871,-0.0402089178939362
2029.125,0.00540965205432441,-0.0371525193520013
2029.20833333333,0.00527399516532624,-0.0343492716092979
2029.29166666667,0.00514434724656966,-0.0316698393149545
2029.375,0.00510426156336468,-0.0308413185739582
2029.45833333333,0.00504853727475262,-0.0296895123187334
2029.54166666667,0.0051142785595919,-0.0310483604215208
2029.625,0.0051808595469301,-0.0324244738169264
2029.70833333333,0.00521377013244926,-0.033104644636283
2029.79166666667,0.00522415938577441,-0.0333193571322198
2029.875,0.005218259288063,-0.0331974213373414
2029.95833333333,0.00519107417299859,-0.0326355842944582
2030.04166666667,0.00515029412223142,-0.031792750939086
2030.125,0.00519863718633983,-0.0327918912561867
2030.20833333333,0.00553269672974222,-0.0396948163022057
2030.29166666667,0.00578880009422628,-0.0449853124851676
2030.375,0.00596776916264134,-0.0486815904523111
2030.45833333333,0.00611429848314752,-0.0517073924166538
2030.54166666667,0.00626219248052443,-0.05476092514425
2030.625,0.00649818220555293,-0.0596324146033372
2030.70833333333,0.00676704064641758,-0.0651810057250162
2030.79166666667,0.00693792771543973,-0.0687069281868931
2030.875,0.00702620327148544,-0.0705280866716789
2030.95833333333,0.00704568115401173,-0.0709299011889232
2031.04166666667,0.00700926565929086,-0.0701786697174961
2031.125,0.00692817578438945,-0.0685057322583565
2031.20833333333,0.00681257504957803,-0.0661205785006405
2031.29166666667,0.00667157287925196,-0.0632109515929286
2031.375,0.00651296236180095,-0.0599374802068006
