Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-1.33084096083369e-05
2015.125,0.00361449637189789,-1.086948989375e-05
2015.20833333333,0.00361438263903725,-8.51522078069156e-06
2015.29166666667,0.00361425204712192,-5.81196906971337e-06
2015.375,0.00361411365908453,-2.94733730071828e-06
2015.45833333333,0.00361397127562987,-0
2015.54166666667,0.00383427981243623,-0.00455988440271735
2015.625,0.00401533726434088,-0.00830660885966614
2015.70833333333,0.0041249333417226,-0.0105742130271893
2015.79166666667,0.00418373320538086,-0.0117907126772745
2015.875,0.00420678176630427,-0.0122675406343095
2015.95833333333,0.00420544128496003,-0.0122398090963066
2016.04166666667,0.00418726822218468,-0.0118638457154838
2016.125,0.00415881105608078,-0.0112751116117476
2016.20833333333,0.00415418250232136,-0.0111793525147761
2016.29166666667,0.00424775044602467,-0.0131150723583311
2016.375,0.00432078773971123,-0.0146259312730579
2016.45833333333,0.00437586847531242,-0.0157652655149777
2016.54166666667,0.00440929010062383,-0.0164565547060582
2016.625,0.00442473958734481,-0.016776102367428
2016.70833333333,0.0044252390677814,-0.01678643323055
2016.79166666667,0.00441398337584839,-0.0165536280402689
2016.875,0.00439319324006019,-0.0161236119115964
2016.95833333333,0.00436515328442835,-0.0155436288040688
2017.04166666667,0.00433145330706495,-0.0148465513469029
2017.125,0.0044293696604562,-0.016871866984554
2017.20833333333,0.00450515766252773,-0.0184393405437507
2017.29166666667,0.00454490788904112,-0.0192614209255653
2017.375,0.00455569425561978,-0.0194844897499434
2017.45833333333,0.00454463055050853,-0.0192556853590799
2017.54166666667,0.00451874075671559,-0.0187202582222691
2017.625,0.0044817855863434,-0.0179559638836717
2017.70833333333,0.00443787092797106,-0.0170476990424579
2017.79166666667,0.00438955501298596,-0.016048359135629
2017.875,0.004338537940556,-0.0149930975586794
2017.95833333333,0.00428629453484237,-0.0139124141218391
2018.04166666667,0.00431089614540302,-0.0144213189326866
2018.125,0.00433477370776335,-0.0149152342308333
2018.20833333333,0.00434644208721374,-0.0151565942407005
2018.29166666667,0.00434758125209726,-0.0151801576745097
