Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-0
2015.125,0.00361487634342394,-5.4264887390576e-06
2015.20833333333,0.00362031973882765,-0.000118104437380417
2015.29166666667,0.00362383635041637,-0.000190897753946728
2015.375,0.00362587050067636,-0.000233004233189227
2015.45833333333,0.00362684578150365,-0.000253192309224903
2015.54166666667,0.00374568611014755,-0.0027130108569788
2015.625,0.00396306662609892,-0.00721170879911638
2015.70833333333,0.00414114097743129,-0.0108962355817361
2015.79166666667,0.00428305844671113,-0.0138321724943548
2015.875,0.00439161670655318,-0.0160777049887544
2015.95833333333,0.0044698443472249,-0.0176956961430896
2016.04166666667,0.0045212924214665,-0.0187597334988303
2016.125,0.00454932617727373,-0.019339498211722
2016.20833333333,0.00455766104573717,-0.0195118680784018
2016.29166666667,0.00454992137525817,-0.019351807295507
2016.375,0.00452917964517267,-0.0189228504240624
2016.45833333333,0.00449843174954428,-0.0182869410459979
2016.54166666667,0.00446617914228179,-0.0176198911201987
2016.625,0.00443700874651784,-0.0170165691075556
2016.70833333333,0.00449908219108997,-0.0183003932870328
2016.79166666667,0.004765588537003,-0.0238114630763324
2016.875,0.00498276499780889,-0.0283013569584577
2016.95833333333,0.0051550613469518,-0.0318627083525059
2017.04166666667,0.00528558288101729,-0.0345601692958887
2017.125,0.00537848916050631,-0.0364800292396589
2017.20833333333,0.117855013845206,-2.23469989855072
2017.29166666667,0.210051225258215,-3.86100901594993
2017.375,0.261504588330789,-4.70551898561214
2017.45833333333,0.301136905241593,-5.32702021097062
2017.54166666667,0.331437895920445,-5.78585012214557
2017.625,0.354096133864467,-6.11997880036541
2017.70833333333,0.370378989835938,-6.35546082290808
2017.79166666667,0.381259680962929,-6.51069327339253
2017.875,0.387602054462365,-6.60040237133061
2017.95833333333,0.390136851877034,-6.63609673684298
2018.04166666667,0.389119519092413,-6.6217817866742
2018.125,0.385025798829385,-6.56403137313898
2018.20833333333,0.378377074542116,-6.46973207757613
2018.29166666667,0.369664943202474,-6.34521449525756
2018.375,0.359336505794416,-6.19618368882721
2018.45833333333,0.347815400688601,-6.02811740101865
2018.54166666667,0.335427781811761,-5.8452373254589
2018.625,0.322485791546762,-5.65173769722965
2018.70833333333,0.309231800666691,-5.45096055588018
2018.79166666667,0.29585364544006,-5.24558583476024
2018.875,0.282489639574921,-5.03766673161887
2018.95833333333,0.269236401693929,-4.82870847488799
2019.04166666667,0.256162500820372,-4.61984643696631
2019.125,0.243462852678263,-4.41433192578043
2019.20833333333,0.231019765524966,-4.21042193463659
2019.29166666667,0.21882155205436,-4.0080467428454
2019.375,0.206880763629502,-3.8075369203461
2019.45833333333,0.195213827581955,-3.60929947071205
2019.54166666667,0.178432762888917,-3.320079396189
2019.625,0.162406185586805,-3.03929475672575
2019.70833333333,0.147458293034892,-2.77332151503106
2019.79166666667,0.133575564190337,-2.52271477074552
2019.875,0.120737147879424,-2.28784274922905
2019.95833333333,0.108914592231628,-2.0688721499941
2020.04166666667,0.0980898409583855,-1.86609932235811
2020.125,0.0882113018199142,-1.67912590576639
2020.20833333333,0.0792065158052193,-1.50707351986371
2020.29166666667,0.0712677386255808,-1.3540987401928
2020.375,0.0641044770358071,-1.2150214600069
2020.45833333333,0.0575903552661785,-1.08767962731584
2020.54166666667,0.0516979226557862,-0.971774204098826
2020.625,0.0463869316459826,-0.866719047699338
2020.70833333333,0.0416142798390425,-0.771835460469186
2020.79166666667,0.0373420153160486,-0.686514943964893
2020.875,0.0336027481633721,-0.611539086664146
2020.95833333333,0.0303161578173289,-0.545407931478673
2021.04166666667,0.0274634021975917,-0.487829716452092
2021.125,0.0249341446571019,-0.436643227733758
2021.20833333333,0.0226673122344864,-0.390657492324946
2021.29166666667,0.0207948437544963,-0.352593262716457
2021.375,0.0196930687055011,-0.330162643182155
2021.45833333333,0.018683127869347,-0.309579920693202
2021.54166666667,0.0177505592385505,-0.290555585187985
2021.625,0.0168851175032514,-0.272884754763005
2021.70833333333,0.0161407879487649,-0.257674589187426
2021.79166666667,0.0154265006441716,-0.243067679526099
2021.875,0.0147334090338348,-0.228884236716722
2021.95833333333,0.0140522444176177,-0.214935286778069
2022.04166666667,0.013443880313781,-0.202469117141196
2022.125,0.0128972646527089,-0.191261782974181
2022.20833333333,0.0123453744082759,-0.179940086547036
2022.29166666667,0.0117960492019079,-0.168664803785414
2022.375,0.011253263334911,-0.15751766022802
2022.45833333333,0.0107210996980634,-0.146582788803799
2022.54166666667,0.0102037039602666,-0.13594578680911
2022.625,0.0097055924651385,-0.12570004346966
2022.70833333333,0.00922728195149473,-0.115856785610392
2022.79166666667,0.00877099297905118,-0.106462324923055
2022.875,0.00837617590452514,-0.0983300393470772
2022.95833333333,0.00806998953824515,-0.0920211230797412
2023.04166666667,0.00777103149527262,-0.0858592810248493
2023.125,0.00748093932921085,-0.0798784128326175
2023.20833333333,0.00720081345389785,-0.0741013741127156
2023.29166666667,0.00693155554231053,-0.0685469399699857
2023.375,0.00667391296863216,-0.0632307144912761
2023.45833333333,0.00642849789536491,-0.0581655187328029
2023.54166666667,0.00619599443809967,-0.0533656628816925
2023.625,0.00597678609714493,-0.0488392523270052
2023.70833333333,0.00577110687177213,-0.0445913007386548
2023.79166666667,0.00557887663019372,-0.0406203248758984
2023.875,0.00539998090044025,-0.0369241194648371
2023.95833333333,0.00523404879351388,-0.0334951672696373
2024.04166666667,0.00508066105263433,-0.0303249356503516
2024.125,0.00493925369725996,-0.027401884897488
2024.20833333333,0.00480940751788384,-0.0247174527366056
2024.29166666667,0.00469059370984121,-0.0222607977454289
2024.375,0.00458236124526692,-0.0200226739531035
2024.45833333333,0.00448396076530914,-0.0179876541368824
2024.54166666667,0.0043945946279501,-0.0161392999918159
2024.625,0.00431359615316308,-0.0144638709697264
2024.70833333333,0.00432430178633083,-0.0146853215460162
2024.79166666667,0.00436506254912224,-0.0155284535674213
2024.875,0.00437391661605595,-0.0157115944522101
2024.95833333333,0.00436041716802959,-0.0154323660912067
2025.04166666667,0.00433173216489384,-0.0148390206937488
2025.125,0.00433295434243925,-0.0148643016175727
2025.20833333333,0.00434111624482263,-0.0150331309869434
2025.29166666667,0.00433674431063832,-0.0149426974755032
2025.375,0.00432276534982053,-0.0146535398489002
2025.45833333333,0.00430139511994431,-0.0142114845165827
2025.54166666667,0.00427450208454214,-0.0136551733933014
2025.625,0.00424351582910011,-0.0130141710972629
2025.70833333333,0.00428788431998819,-0.0139320010779973
2025.79166666667,0.00448694222927226,-0.0180493167194536
