Time (year),Global monthly mean SAOD at 550nm,Global monthly mean TOA ERF (W/m2)
2015.04166666667,0.00361461419417515,-2.40521785868086e-06
2015.125,0.003614498000069,-0
2015.20833333333,0.00372663833535144,-0.00232117478925489
2015.29166666667,0.00390625555631995,-0.00603850048248854
2015.375,0.0040189588476837,-0.00837064663209744
2015.45833333333,0.00441797654739786,-0.016625325988908
2015.54166666667,0.00627981135450053,-0.0550985263997793
2015.625,0.00781670357375429,-0.0868031453101319
2015.70833333333,0.00907550940144869,-0.112734832734338
2015.79166666667,0.0100679397880606,-0.133156125231856
2015.875,0.0107959054020151,-0.148122632148123
2015.95833333333,0.0112891984612711,-0.158258230492676
2016.04166666667,0.0115790501635675,-0.164211426499023
2016.125,0.0116885755293889,-0.166460493087799
2016.20833333333,0.011649682856708,-0.165661873326648
2016.29166666667,0.0114923291461832,-0.162430464798852
2016.375,0.0112416285388022,-0.157281038187028
2016.45833333333,0.0109219994021742,-0.150713937198772
2016.54166666667,0.0105551591273597,-0.143174248606087
2016.625,0.0102069780034837,-0.136015503715042
2016.70833333333,0.0103446990873818,-0.138847402938543
2016.79166666667,0.0108339180848308,-0.148903849295601
2016.875,0.011183530017548,-0.156087501921795
2016.95833333333,0.0113941002526576,-0.160412982981823
2017.04166666667,0.0114691790640768,-0.161955012874491
2017.125,0.0114235490936238,-0.161017841107169
2017.20833333333,0.0112752957031618,-0.157972641640478
2017.29166666667,0.0110434431908445,-0.153209368822306
2017.375,0.0107713607235482,-0.147618186735537
2017.45833333333,0.0105238208500155,-0.142530023004964
2017.54166666667,0.0102262005311544,-0.136410791676815
2017.625,0.00989392115510153,-0.129576799750856
2017.70833333333,0.00953922475660463,-0.122279250595477
2017.79166666667,0.00917183714329413,-0.114717861986776
2017.875,0.00879996094637713,-0.107061261987422
2017.95833333333,0.00843617178330741,-0.0995684112124516
2018.04166666667,0.00808196046969279,-0.0922702128024426
2018.125,0.00773621179427756,-0.0851438856371059
2018.20833333333,0.00740314471920479,-0.078276612240203
2018.29166666667,0.00708533741773539,-0.0717218364560577
2018.375,0.00678452210290702,-0.0655156010473961
2018.45833333333,0.0065026870855185,-0.0596992611923909
2018.54166666667,0.00624334894682352,-0.0543457498618574
2018.625,0.00600224682572968,-0.0493674387142066
2018.70833333333,0.00577987867695951,-0.0447748851807302
2018.79166666667,0.00557431556694118,-0.0405284964325144
2018.875,0.00538445105767039,-0.0366056236183193
2018.95833333333,0.00522722323676407,-0.0333565077289797
2019.04166666667,0.00509334233510921,-0.0305894536403398
2019.125,0.00553423908902749,-0.0397005209880331
2019.20833333333,0.0062456641271034,-0.0543935482181118
2019.29166666667,0.00665035824216362,-0.0627470132379203
2019.375,0.00683568966524393,-0.0665713903028568
2019.45833333333,0.00687148132840345,-0.0673098818134824
2019.54166666667,0.00680854733606341,-0.0660113433909555
2019.625,0.00667608406128945,-0.0632779166465211
2019.70833333333,0.00649996065369136,-0.0596429867428221
2019.79166666667,0.00630010449975773,-0.0555174721333254
2019.875,0.00609003022302035,-0.0511801418328532
2019.95833333333,0.00587927684671725,-0.0468278747196871
2020.04166666667,0.00567390723368361,-0.0425859051814884
2020.125,0.00548121339318673,-0.0386049651858326
2020.20833333333,0.00531526147254235,-0.035175882473052
2020.29166666667,0.00515495678048606,-0.0318629486741733
2020.375,0.00501080698444559,-0.028883426190068
2020.45833333333,0.00487569952488863,-0.0260904154695319
2020.54166666667,0.00474959300452912,-0.0234831362756018
2020.625,0.00463295599856975,-0.0210713486058366
2020.70833333333,0.00452607146715327,-0.0188609728813545
2020.79166666667,0.00442872763268279,-0.0168476935186608
2020.875,0.00500159927290001,-0.0286930916350605
2020.95833333333,0.00572569915450263,-0.0436557646313349
2021.04166666667,0.00635121251438722,-0.0565725436868424
2021.125,0.00686163965628787,-0.0671068206432475
2021.20833333333,0.00725398645398489,-0.0752004823444438
2021.29166666667,0.00753451950620878,-0.0809856088071048
2021.375,0.00770566488346857,-0.0845141558479406
2021.45833333333,0.00778827988152859,-0.0862172338201006
2021.54166666667,0.0082376672229856,-0.0954787257002984
2021.625,0.00903502593347932,-0.111901371973785
2021.70833333333,0.00965586162204087,-0.124679231475668
2021.79166666667,0.0101028879204808,-0.133874885455323
2021.875,0.0103850050654974,-0.139676123603843
2021.95833333333,0.0105182508283464,-0.142415517132833
2022.04166666667,0.0105229540937144,-0.142512204680607
2022.125,0.0104209142799226,-0.140414415426752
2022.20833333333,0.0102333292567481,-0.136557383338995
2022.29166666667,0.00998149811305577,-0.131378215956139
2022.375,0.00968248952102471,-0.125227101744301
2022.45833333333,0.00935154142472856,-0.118416792954694
2022.54166666667,0.00900165985819085,-0.111214416464475
2022.625,0.00864307708516326,-0.103830308808884
2022.70833333333,0.0082840819538589,-0.0964350568159202
2022.79166666667,0.00856674500409154,-0.102258100310037
2022.875,0.00931978695304227,-0.117763225276693
2022.95833333333,0.00983102692637495,-0.128282998163197
2023.04166666667,0.0101390371929305,-0.134618322477887
2023.125,0.0102456323255718,-0.13681037523247
2023.20833333333,0.0101921285430407,-0.135710137373459
2023.29166666667,0.0100176539498083,-0.132121878243641
2023.375,0.0098373678780557,-0.128413442013126
2023.45833333333,0.0096080402788415,-0.123695268472729
2023.54166666667,0.00932330089109648,-0.117835549854664
2023.625,0.00900313255345395,-0.11124473744915
2023.70833333333,0.00866262049480623,-0.104232824256959
2023.79166666667,0.00831357284628605,-0.0970426653737719
2023.875,0.00796492252067057,-0.0898581852275197
2023.95833333333,0.00771446109190509,-0.084695493160903
2024.04166666667,0.00748769075810893,-0.0800200235677139
2024.125,0.00725614902194752,-0.0752450848268869
2024.20833333333,0.00702369719118981,-0.0704502655272543
2024.29166666667,0.00679337686071276,-0.065698313600256
2024.375,0.00656746085699989,-0.0610361680170379
2024.45833333333,0.00634786726176564,-0.0565034860915186
2024.54166666667,0.00613610919825597,-0.0521315963705504
2024.625,0.00593341571379779,-0.0479459837933151
2024.70833333333,0.00574066483386983,-0.0439648985428548
2024.79166666667,0.00555857398456526,-0.0402032811003017
2024.875,0.00538744923039209,-0.0366675759508031
2024.95833333333,0.00522747635563553,-0.0333617388457952
2025.04166666667,0.00507856997411086,-0.0302841153908482
2025.125,0.0123319692389801,-0.17966739416806
2025.20833333333,0.0273924877479054,-0.486398679397663
2025.29166666667,0.0406859952763811,-0.753330181821603
2025.375,0.0517267440618827,-0.972345083349638
2025.45833333333,0.0603556867083942,-1.14184154683927
2025.54166666667,0.0666109034285962,-1.26380022995127
2025.625,0.0707059738070224,-1.34323008946579
2025.70833333333,0.0729127848317967,-1.38589972348218
2025.79166666667,0.0735566816085383,-1.39833200741258
2025.875,0.0729174233587665,-1.38598931224943
2025.95833333333,0.0712618010788611,-1.35398612055214
2026.04166666667,0.0688396514285321,-1.3070703842688
2026.125,0.0658575987447762,-1.24915333353364
2026.20833333333,0.0624904758297277,-1.18354955599654
2026.29166666667,0.0588892579029837,-1.11313986055638
2026.375,0.0551683106333512,-1.04012242403088
2026.45833333333,0.0514242030673898,-0.966375756074568
2026.54166666667,0.0477278976031792,-0.893299279665193
2026.625,0.0441519603503781,-0.822344972238324
2026.70833333333,0.0407398778152102,-0.754404930077249
2026.79166666667,0.0374884668971581,-0.689448060988399
2026.875,0.034422262795606,-0.627997462664895
2026.95833333333,0.0315529323245363,-0.570321548110346
2027.04166666667,0.0288863776777458,-0.516573030664879
2027.125,0.026422620350526,-0.466784656530013
2027.20833333333,0.0241577110416348,-0.42090632322998
2027.29166666667,0.0220844620589277,-0.378819099322826
2027.375,0.0201952869043845,-0.340392543435603
2027.45833333333,0.0184777873618894,-0.305394881312252
2027.54166666667,0.0169212093776479,-0.273624367761057
2027.625,0.0155138653429335,-0.244857191955621
2027.70833333333,0.0142446149230148,-0.218878009800782
2027.79166666667,0.013101935316816,-0.1954612730247
2027.875,0.0120751046753323,-0.17439577086973
2027.95833333333,0.0111540289099743,-0.155481424809275
2028.04166666667,0.0103285983305712,-0.138516350155741
2028.125,0.00958993413124794,-0.123322707489517
2028.20833333333,0.00892965052172417,-0.109731778294696
