Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00366387086525576,-0.0200459143914741
2016,0.00395127306065058,-0.0259885245958276
2017,0.00391452718132338,-0.025228825907131
2018,0.00430141356831113,-0.0332260663169956
2019,0.00400642629385964,-0.0271287317287522
2020,0.00426982171792671,-0.0325731543736616
2021,0.00396791050089871,-0.026332484365126
2022,0.00776483813050864,-0.104680069579255
2023,0.00906952694986248,-0.131533032034427
2024,0.00600136613796863,-0.0683287568641667
2025,0.00446769611902796,-0.0366623045006345
2026,0.00437614101993434,-0.0347703839641548
2027,0.00502584774046222,-0.0481923618801774
2028,0.0065597419572324,-0.0798457674879787
2029,0.00473319752895843,-0.0421477215674529
2030,0.00445227677875018,-0.0363436870090049
2031,0.00397789009834645,-0.0265387982152333
2032,0.00374650629093835,-0.0217547405946724
2033,0.00406161679384389,-0.0282696463460443
2034,0.00555885285805497,-0.059196948027942
2035,0.00652396384438366,-0.0791080040850763
2036,0.00805499575234805,-0.110655091740255
2037,0.00535655401624888,-0.055020915087509
2038,0.00427081270959164,-0.0325936356112515
2039,0.00387645432801909,-0.0244416633924537
2040,0.00422526630451168,-0.0316522881116935
2041,0.00874922378441677,-0.1249438317417
2042,0.0102899003467213,-0.156618931740591
2043,0.00940075653136141,-0.138344788550393
2044,0.00620520996431369,-0.0725339670566317
2045,0.00446835069344489,-0.0366758301884318
2046,0.00487495947678129,-0.0450760113793443
2047,0.0046490810522664,-0.0404099827325578
2048,0.00424284418127696,-0.0320155905876624
2049,0.00419758464846331,-0.0310801461003628
2050,0.00398202684805463,-0.026624318972938
2051,0.00459290067167599,-0.039249286498674
2052,0.00529263509043879,-0.0537012680262665
2053,0.00451120891535778,-0.0375614045439528
2054,0.00415706315625478,-0.0302425936562196
2055,0.00383018172160238,-0.0234849292839785
2056,0.00378469540933512,-0.0225444094726446
2057,0.00374409093674659,-0.021704795247988
2058,0.00389234578114675,-0.0247702254479753
2059,0.00415708643312733,-0.0302430747835244
2060,0.00537621844170298,-0.0554268827481514
2061,0.00655685059068559,-0.0797861469776472
2062,0.0051407115457404,-0.0505643708597693
2063,0.00408932863151909,-0.0288424900447586
2064,0.152391050866781,-2.87792870804325
2065,0.471722417776604,-7.74986409746511
2066,0.306823877492781,-5.42824837636522
2067,0.132367458753511,-2.51747002664673
2068,0.03643707351561,-0.686808587543444
2069,0.0115111687318903,-0.181692599608361
2070,0.0381155141475577,-0.720371366739578
2071,0.0410283193223999,-0.778483456728399
2072,0.0592378144598155,-1.13796132699876
2073,0.036807105578599,-0.694212740077387
2074,0.0497763645955397,-0.951997723466875
2075,0.0341437344695824,-0.640858885257431
2076,0.0134805964202869,-0.222062156811596
2077,0.00803340137247244,-0.110210472804298
2078,0.00801210193063081,-0.109771917109253
2079,0.00554656925432042,-0.0589434030252683
2080,0.00505939342767554,-0.04888512933985
2081,0.0198775976938162,-0.352641448034837
2082,0.0136365359471918,-0.225255227781394
2083,0.00670349878353458,-0.0828098423602029
2084,0.00441023974151424,-0.0354750298613844
2085,0.00727909806652148,-0.0946736674999673
2086,0.0071486769756466,-0.091986123109425
2087,0.00532114890727262,-0.0542899644135755
2088,0.00462062186605162,-0.0398220192466936
2089,0.00537877340947184,-0.0554796288996852
2090,0.00626146321688946,-0.0736942964769225
2091,0.00516250590791748,-0.0510144072344771
2092,0.00538684112641703,-0.0556461823746555
2093,0.00483486766425875,-0.0442479014390218
2094,0.00410635735817723,-0.0291944905386347
2095,0.00403790771576021,-0.0277795328669193
2096,0.00496641284591909,-0.046964887394033
2097,0.00528791980619708,-0.0536039146296828
2098,0.00426729559863533,-0.0325209459220602
2099,0.00410651575088234,-0.0291977646431767
2100,0.00424958037722771,-0.0321548137116337
