Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0036830902705885,-0.0204433669918945
2016,0.0047222016491746,-0.0419205690583403
2017,0.0116726842087941,-0.185006356194703
2018,0.00827357964395438,-0.115155099043457
2019,0.00574568791269548,-0.0630530133586758
2020,0.0104046970499782,-0.158977108802909
2021,0.00845336599315059,-0.118855640493585
2022,0.00527874188789968,-0.0534144228237065
2023,0.00465275660925315,-0.0404859180934373
2024,0.0103376162881498,-0.15759915512206
2025,0.0115113879519115,-0.181697097631651
2026,0.00719844886268224,-0.0930117973230505
2027,0.00596371969925595,-0.0675520332968251
2028,0.00514115407406663,-0.0505735088179335
2029,0.00569807486400327,-0.0620704020045667
2030,0.00465858773135888,-0.0406063858914629
2031,0.00396949205148065,-0.0263651807901606
2032,0.00404306989818763,-0.0278862463647127
2033,0.00393728206649077,-0.0256992725985574
2034,0.00396154717839774,-0.0262009307328871
2035,0.00644649698707527,-0.0775105065114976
2036,0.00504773574100114,-0.0486443837099452
2037,0.00412536423055517,-0.0295873741671457
2038,0.00412245909354133,-0.0295273236991083
2039,0.00535143081099819,-0.0549151463513231
2040,0.00466513064233282,-0.0407415580224447
2041,0.00441726338300153,-0.0356201695665764
2042,0.0040580807730696,-0.0281965505488392
2043,0.00378154433542291,-0.0224792531791071
2044,0.00467104567490829,-0.0408637578477065
2045,0.0083293877229029,-0.11630386763725
2046,0.00792223155854176,-0.107921382497174
2047,0.00701583908377854,-0.0892484161588472
2048,0.00732891935164631,-0.0957002257658312
2049,0.0199320485767544,-0.353749349510071
2050,0.0164854351543362,-0.283502701942169
2051,0.106705031091462,-2.04482347610158
2052,0.0795984791990934,-1.5322300311197
2053,0.0298652918648761,-0.554853147186352
2054,0.0163178814591092,-0.28008155577145
2055,0.00822032507354552,-0.114058832780988
2056,0.00576261583724276,-0.0634023510833608
2057,0.0440337977143295,-0.838267259767805
2058,0.0705283659283695,-1.35758536016974
2059,0.0286526372765778,-0.530409224401245
2060,0.0113796619862436,-0.178994126346128
2061,0.00866170743684803,-0.123143099179215
2062,0.0123505918699924,-0.198908914697392
2063,0.00794711187228432,-0.108433713500285
2064,0.00550396823530021,-0.0580640542501402
2065,0.00419661898956154,-0.0310601869642777
2066,0.00393357216630211,-0.0256225728641155
2067,0.00417991368192163,-0.0307149030820821
2068,0.00465157629210805,-0.0404615333003666
2069,0.00459315026980284,-0.0392544433827076
2070,0.00399383420264418,-0.026868415409098
2071,0.00385422776384586,-0.0239821116611572
2072,0.00481340946490563,-0.0438046614371537
2073,0.00499173409759229,-0.0474878414729829
2074,0.00437873680373415,-0.0348240263627886
2075,0.00709201359852449,-0.0908183703632851
2076,0.00596947537198447,-0.0676707865731577
2077,0.0048213412947127,-0.0439685022132612
2078,0.00559776113892425,-0.0600000305670727
2079,0.00665797048861349,-0.0818711554780167
2080,0.00494873974725038,-0.0465998810412927
2081,0.00497687171173692,-0.0471808935874168
2082,0.00419874624543562,-0.0311041550411408
2083,0.00411397668938615,-0.0293519876521533
2084,0.00457539638198736,-0.0388876315677538
2085,0.0054630620264702,-0.0572196536371897
2086,0.00439951200920889,-0.0352533451802048
2087,0.00385684564535038,-0.0240362389551248
2088,0.00398211976847567,-0.0266262399516224
2089,0.00498308963093113,-0.0473093107485085
2090,0.00438359441019506,-0.0349244094113034
2091,0.00385543411572784,-0.0240070541992042
2092,0.00368026755579847,-0.0203849944191503
2093,0.00365532760364893,-0.0198692393790144
2094,0.00372238264019613,-0.0212558998111654
2095,0.00421391554248147,-0.0314176852838004
2096,0.00494125607367688,-0.0464453171582692
2097,0.00525471375528841,-0.0529183179672741
2098,0.0045109201437533,-0.0375554378175455
2099,0.00490998933843023,-0.0457995378364452
2100,0.00560786241659551,-0.0602085198848942
