Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361676624423366,-0.0190717700483468
2016,0.0038286026803168,-0.0234522801872622
2017,0.00446679064989108,-0.0366435944776165
2018,0.00493601082034408,-0.0463369837476153
2019,0.0189695707556801,-0.334157107480207
2020,0.031532816846844,-0.588417690194268
2021,0.0171838995055242,-0.297757918521153
2022,0.0106384808878985,-0.163778706679365
2023,0.00843476188836641,-0.118472743165622
2024,0.00688403136097219,-0.0865315808812495
2025,0.00655807557324038,-0.0798114063644237
2026,0.00537963255537683,-0.0554973655472043
2027,0.00446673668690502,-0.0366424794211728
2028,0.00391661248747658,-0.0252719390897232
2029,0.00402907623342892,-0.0275969657109477
2030,0.00440433083787657,-0.0353529248138653
2031,0.00774820648637423,-0.104337532698869
2032,0.00702875182709901,-0.0895145557853908
2033,0.00626417189732614,-0.0737501664719956
2034,0.00548074932208466,-0.0575847653665507
2035,0.0052644291927457,-0.0531189124235997
2036,0.0043456876071016,-0.0341410476127026
2037,0.00529486204543713,-0.0537472463532303
2038,0.00500472254794754,-0.0477560838598337
2039,0.00449787513347797,-0.0372858942578243
2040,0.00394242053821363,-0.0258055066352959
2041,0.00607527089301526,-0.0698534791307873
2042,0.0059719888528825,-0.0677226454733432
2043,0.00496379211001365,-0.0469107611724335
2044,0.00464740230719964,-0.0403753005186253
2045,0.00460723659987882,-0.0395454754144414
2046,0.00440954051413127,-0.0354605806546187
2047,0.0041634946730388,-0.0303755311204055
2048,0.00382650414517248,-0.0234088896796811
2049,0.00368768520732452,-0.0205383880280436
2050,0.00787102132966116,-0.106866830436351
2051,0.00925623150719641,-0.135372900083133
2052,0.00610967920821755,-0.0705633155027397
2053,0.00868872859801243,-0.123699102233831
2054,0.00743559742148714,-0.0978981354597022
2055,0.00614634244620619,-0.0713196435846708
2056,0.00480285277937075,-0.0435865993276112
2057,0.00409543811857431,-0.0289687798281984
2058,0.00396756000575615,-0.0263252383438118
2059,0.0223754825193162,-0.403403381075884
2060,0.0216883784611308,-0.389452714940867
2061,0.00999597101917605,-0.150579742053689
2062,0.00540222674508061,-0.0559638060866246
2063,0.00493997374244937,-0.0464188324431577
2064,0.0073302110491356,-0.09572684027093
2065,0.00553486423378768,-0.0587017976199879
2066,0.00462084237169809,-0.0398265749320941
2067,0.004315909521787,-0.033525648739064
2068,0.00600282582964476,-0.0683588727209645
2069,0.00479716701778777,-0.0434691515519667
2070,0.00725866308153682,-0.0942525936634557
2071,0.00672030432857145,-0.0831563225665268
2072,0.00546358596052012,-0.057230469089866
2073,0.00467148218236669,-0.0408727757127925
2074,0.00444314361968842,-0.0361549616872731
2075,0.00421187793112751,-0.0313755707028991
2076,0.0102873696645398,-0.15656694290639
2077,0.027385922138558,-0.504843909871107
2078,0.0161631943794509,-0.276922613903004
2079,0.01025580513925,-0.155918488960103
2080,0.00647007260006232,-0.0779966886115836
2081,0.00464687201638304,-0.0403643449064677
2082,0.00425616265257382,-0.0322908547117293
2083,0.00520946264184755,-0.0519839933924039
2084,0.00556784116274834,-0.0593824730211104
2085,0.00541118673358206,-0.0561487755848801
2086,0.00477314107671567,-0.0429728529970516
2087,0.00474631409456416,-0.0424186798651118
2088,0.00416566173086825,-0.0304203233434096
2089,0.00393528550175319,-0.0256579949775446
2090,0.00412153243358227,-0.0295081691908681
2091,0.00615415674610854,-0.0714808416497398
2092,0.0049331340545475,-0.0462775679108144
2093,0.00443512393316822,-0.0359892434632597
2094,0.00461054020108683,-0.0396137292042255
2095,0.00464961977805617,-0.0404211125835095
2096,0.0042361794124129,-0.0318778427896596
2097,0.00991631100960621,-0.14894270983715
2098,0.0570789233614234,-1.09568339553706
2099,0.0316000946883079,-0.589770708525908
2100,0.0119164384221535,-0.19000636292131
