Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00391191451507426,-0.0251748095597121
2016,0.00740853907976878,-0.0973406692053122
2017,0.00570572730018382,-0.0622283318394385
2018,0.00672178086135514,-0.0831867639896408
2019,0.227401702746962,-4.16586556656091
2020,0.182342021123007,-3.40380250879518
2021,0.0635923047921688,-1.22295884054869
2022,0.0188299002671586,-0.331312401598151
2023,0.00738862013749784,-0.0969302819362481
2024,0.0768681697326356,-1.47982457832594
2025,0.10376163937737,-1.98983309468071
2026,0.0425339137821065,-0.808454613799296
2027,0.0144604563569774,-0.242117840205181
2028,0.0099025458873235,-0.148659820073511
2029,0.00708050506484464,-0.0905811875375772
2030,0.00794040446480286,-0.108295597011319
2031,0.00638947088754835,-0.076334452840591
2032,0.00630948763122879,-0.074684838943017
2033,0.00507037264100869,-0.0491118610909129
2034,0.00505544423742203,-0.0488035739972412
2035,0.00450933736399128,-0.0375227336925777
2036,0.00472156651197367,-0.041907448339427
2037,0.00495394771845363,-0.0467074430742724
2038,0.00456583430890846,-0.0386900675568364
2039,0.00454804761648351,-0.0383225679236794
2040,0.00421938300602827,-0.0315306896952455
2041,0.00387739265884813,-0.0244610638971454
2042,0.00425222043349296,-0.0322093779137799
2043,0.00408174415487984,-0.0286857095389693
2044,0.00411365118928089,-0.0293452593529556
2045,0.00437923168657958,-0.0348342532013443
2046,0.00401951830626045,-0.0273993794440928
2047,0.00490866158428438,-0.045772114117945
2048,0.0044505074318136,-0.0363071257996625
2049,0.00569141275966283,-0.0619329095062196
2050,0.00829841458960994,-0.115666316199849
2051,0.00601350921814982,-0.0685792873812363
2052,0.00438583863762369,-0.0349707864887188
2053,0.00393585910934865,-0.0256698539337482
2054,0.0111990142313017,-0.175286717848473
2055,0.0189047814140596,-0.332837575182303
2056,0.00989625588358481,-0.148530551660395
2057,0.00619486433844193,-0.0723205619064689
2058,0.00515336062451182,-0.0508255655456881
2059,0.00545728743999951,-0.057100449772908
2060,0.00480754558567341,-0.0436835356471565
2061,0.00488529235660327,-0.0452894351240067
2062,0.00459220036248271,-0.0392348175799415
2063,0.00415575172284785,-0.030215486628071
2064,0.0149244393525224,-0.251607747904038
2065,0.0196620303177567,-0.348254748544386
2066,0.010712873728096,-0.165306397682958
2067,0.00661447035624886,-0.0809742446364404
2068,0.00542963612016489,-0.0565296384633246
2069,0.0060317980565101,-0.0689566086493974
2070,0.00577053303303924,-0.063565734420752
2071,0.00660300100159602,-0.0807377563612738
2072,0.00555415827919827,-0.0591000479228947
2073,0.00529571677656915,-0.0537648933406748
2074,0.00489461617104675,-0.0454820149149084
2075,0.00617791607178352,-0.0719709555322059
2076,0.0056440342236958,-0.0609550849385172
2077,0.00456169405552172,-0.0386045243213273
2078,0.00490616644536152,-0.0457205788857321
2079,0.00449367430070245,-0.0371990934688587
2080,0.00563102583331504,-0.0606866024389179
2081,0.00565699050164165,-0.0612224884086937
2082,0.030009424053833,-0.557756502060633
2083,0.085070008300291,-1.63682064607995
2084,0.0448943378392344,-0.85535172575237
2085,0.0168870020950453,-0.291699646381046
2086,0.00714295681449948,-0.0918682416119753
2087,0.00497103476621733,-0.0470603438556442
2088,0.00650961001285933,-0.0788120131511881
2089,0.00667683268156496,-0.0822600549348199
2090,0.00650769135708906,-0.0787724481519113
2091,0.00795404912773118,-0.108576561960177
2092,0.00676133456826095,-0.0840022192504638
2093,0.00561714490919226,-0.0604001077072982
2094,0.00633505479947404,-0.0752121631047291
2095,0.00754651701092776,-0.100183185409387
2096,0.00625026968187774,-0.0734634139096743
2097,0.00497744826603601,-0.0471928010556275
2098,0.00498194495492041,-0.0472856700953897
2099,0.00456418490982834,-0.0386559887831341
2100,0.00425926033736581,-0.032354876660874
