Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00386326932977637,-0.0241690543949471
2016,0.00451489686086024,-0.037637606350926
2017,0.00410630258759862,-0.0291933583866261
2018,0.00379135517331802,-0.0226821159880984
2019,0.00366183862556182,-0.0200038877252074
2020,0.00363188775283043,-0.0193844945179256
2021,0.00386908652717694,-0.024289329435146
2022,0.00419071507798491,-0.0309381590110184
2023,0.00452713885886716,-0.0378905534018759
2024,0.00417133492390472,-0.0305375855262727
2025,0.00458329293927902,-0.0390507825811122
2026,0.00442402219789731,-0.0357598358127969
2027,0.00453847371621614,-0.0381247541376641
2028,0.00404109330263938,-0.0278453859163118
2029,0.00378889503536247,-0.0226312468709807
2030,0.0039438209690662,-0.0258344593948418
2031,0.00394198068380026,-0.0257964129976045
2032,0.00977455510864102,-0.146029269701409
2033,0.0153805592694523,-0.260932540106028
2034,0.01167250839366,-0.185002749348026
2035,0.0074011202462838,-0.0971878209394118
2036,0.00481781604558294,-0.0438956844278482
2037,0.00397804523315969,-0.0265420053885264
2038,0.0661901189966921,-1.27349090985253
2039,0.103372454591803,-1.98254996523608
2040,0.0444295935219322,-0.84612689481021
2041,0.0151158720723468,-0.25552186459194
2042,0.00661820455104379,-0.0810512399513344
2043,0.00440870181671932,-0.0354432493516204
2044,0.00383837553783414,-0.0236543481546866
2045,0.00382232344481461,-0.02332244686713
2046,0.00426114423805594,-0.0323938124151112
2047,0.0047389606501955,-0.0422667749315715
2048,0.00521822648629645,-0.052164948599932
2049,0.00547933464828986,-0.057555563062001
2050,0.00462888031925887,-0.0399926396552705
2051,0.0042128923757465,-0.0313965378670977
2052,0.0118411101886108,-0.18846132313883
2053,0.0147608702855022,-0.248262749899657
2054,0.00800898958466925,-0.109707833096307
2055,0.00537357531354237,-0.055372316423469
2056,0.00449023292726579,-0.0371279849323378
2057,0.00449603081653841,-0.0372477856290397
2058,0.0062077723150803,-0.072586821792319
2059,0.00748511570650549,-0.0989182909534228
2060,0.00568411809095569,-0.0617823610949394
2061,0.00529768600463642,-0.0538055504463002
2062,0.00497013604015282,-0.0470417825121259
2063,0.00426307836840185,-0.0324337862207583
2064,0.0342567253077885,-0.643125256383683
2065,0.0510066186271366,-0.976277844462812
2066,0.0264775922544209,-0.486491712416746
2067,0.01205979836604,-0.192946463706857
2068,0.00854185096523034,-0.120676681909016
2069,0.00523832828142947,-0.052580002978393
2070,0.00594787526841154,-0.0672251213120065
2071,0.00688864164672889,-0.0866266146420324
2072,0.0059965330217845,-0.0682290413590085
2073,0.00476740278941034,-0.0428543167003101
2074,0.00427638468581504,-0.0327087935872847
2075,0.00873047329888527,-0.12455803583179
2076,0.00925966802712014,-0.135443570712455
2077,0.00666436918934224,-0.0820030842919929
2078,0.00508712606191866,-0.0494578312139683
2079,0.00432639290479117,-0.033742302169402
2080,0.00686837199539461,-0.0862087845160659
2081,0.00537447835631601,-0.0553909593968943
2082,0.00411831701427409,-0.0294417047854712
2083,0.00458926783383284,-0.0391742292052774
2084,0.00500087861377064,-0.0476766978410382
2085,0.00415693287167464,-0.0302399007053793
2086,0.00445789465370355,-0.0364597725201727
2087,0.00543460101739614,-0.0566321309177339
2088,0.00475748727551147,-0.0426494894696962
2089,0.00415455087047872,-0.0301906652534641
2090,0.00410600775780588,-0.0291872640160893
2091,0.00483437076330697,-0.0442376375735932
2092,0.00439438174411949,-0.0351473292799153
2093,0.00419312544120116,-0.0309879788973531
2094,0.00410893060943351,-0.0292476816464426
2095,0.00408726282543611,-0.0287997873977242
2096,0.0105117848514619,-0.161176684008616
2097,0.0219064017924624,-0.393880405433669
2098,0.0538142558281761,-1.0315772338919
2099,0.0694760894056337,-1.33722107880273
2100,0.0302056193034491,-0.561707926913471
