Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361383989281309,-0.0190112502960913
2016,0.00364474581533313,-0.0196504054551377
2017,0.0039805063014765,-0.0265928841183878
2018,0.00462864072749946,-0.0399876896871642
2019,0.00512088284406758,-0.0501549153014938
2020,0.00438705588647311,-0.0349959409564409
2021,0.00427094056206276,-0.0325962779900585
2022,0.0041078750411062,-0.0292258622434783
2023,0.00426112812069422,-0.0323934793078233
2024,0.00420393074373941,-0.0312113126188112
2025,0.00418022373379476,-0.0307213116316498
2026,0.0039071652916917,-0.0250766199633249
2027,0.00395963919052824,-0.0261614853374169
2028,0.00488022304153952,-0.0451847296232102
2029,0.00445658992258884,-0.0364328121387102
2030,0.00424144388959761,-0.0319866493608018
2031,0.00430567309301112,-0.0333140967635524
2032,0.00489202286934679,-0.0454284514488523
2033,0.00467132213541091,-0.0408694692821063
2034,0.00406585438135556,-0.0283572444268332
2035,0.0043832641588774,-0.0349175847417324
2036,0.00523878402920825,-0.0525894129920498
2037,0.00608905997933891,-0.0701379480407443
2038,0.00564678158708898,-0.0610117878170961
2039,0.00701787015605801,-0.0892902780425356
2040,0.00516522016448437,-0.0510704538031595
2041,0.00440078878711384,-0.0352797294553008
2042,0.00425606433484821,-0.0322888227094732
2043,0.00560967372650867,-0.0602459049099479
2044,0.00680024516883711,-0.0848043844991223
2045,0.00690253529214435,-0.0869130075531401
2046,0.00645984937505677,-0.0777858641540135
2047,0.00590728524247006,-0.0663876194474391
2048,0.00601945410134296,-0.0687019384029063
2049,0.00529735807997839,-0.053798780048936
2050,0.00456519228310024,-0.0386768024583689
2051,0.00455780476372471,-0.0385241659691205
2052,0.0042674323315275,-0.0325237718460532
2053,0.00414200270544599,-0.0299312954474324
2054,0.00456457850451949,-0.0386641209768487
2055,0.00620767934925612,-0.0725849041477615
2056,0.0106665408867618,-0.164354944940852
2057,0.0069426289492746,-0.0877394450278499
2058,0.00505139957559926,-0.0487200467225417
2059,0.00474453512554125,-0.0423819306351687
2060,0.00406283620745083,-0.0282948537199482
2061,0.00409953190529363,-0.0290534024480689
2062,0.00402100661639369,-0.0274301466621808
2063,0.00460448869123267,-0.0394887022948173
2064,0.00420163833765,-0.0311639313074553
2065,0.0940256105342326,-1.80678071436624
2066,0.122968724445149,-2.34577164858515
2067,0.0499058827597371,-0.954555282839524
2068,0.0162934792921177,-0.27958325943189
2069,0.00684829805738664,-0.0857949803957725
2070,0.005010407574393,-0.0478734920789199
2071,0.00563025058078772,-0.0606706017528419
2072,0.00486055561320739,-0.0447784985294192
2073,0.00478441427920132,-0.0432057225342367
2074,0.00446367275729659,-0.0365791682512654
2075,0.0104978710984936,-0.160890909906648
2076,0.0218979906797951,-0.393709607655625
2077,0.0133207806112855,-0.218789197080121
2078,0.00708681646876577,-0.0907112614938066
2079,0.0059115934561792,-0.0664765132676789
2080,0.0053955985028891,-0.055826971961436
2081,0.00818576244775559,-0.113347316304023
2082,0.016205584538592,-0.277788333054436
2083,0.0317489885862492,-0.592764776048887
2084,0.0453069211114982,-0.863537606879353
2085,0.0236530314904508,-0.429316720899113
2086,0.0102979398879151,-0.156784090435048
2087,0.00915917586789036,-0.133376890192418
2088,0.00582973641506751,-0.0647874449572228
2089,0.00461129554793205,-0.0396293349559221
2090,0.00466269674216775,-0.0406912753887207
2091,0.00532304525328181,-0.0543291157862877
2092,0.00496450519389652,-0.0469254885522488
2093,0.00520533643499261,-0.0518987952314435
2094,0.00532596801596749,-0.0543894580945857
2095,0.00524560874113632,-0.0527303251405228
2096,0.00436087506833959,-0.0344549071611207
2097,0.005156784368422,-0.0508962629098835
2098,0.00546955791557767,-0.0573537464136646
2099,0.00523164486753501,-0.0524420072635581
2100,0.0172496844389053,-0.299100034511318
