Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00366926398523122,-0.0201574435642004
2016,0.00442675607390295,-0.0358163292059336
2017,0.00486339459806767,-0.0448371383073101
2018,0.00415762269755875,-0.0302541592359977
2019,0.00379669608518315,-0.0227925514256104
2020,0.0037715193065989,-0.0222719593985508
2021,0.0690384579435406,-1.32874546309048
2022,0.205174255151654,-3.79423910641085
2023,0.109079412827016,-2.08906544207029
2024,0.0349293746898923,-0.656611964365502
2025,0.0120447693992283,-0.192638261563881
2026,0.00602233309899058,-0.0687613357759914
2027,0.00436555116446361,-0.0345515410104953
2028,0.00392925296304925,-0.0255332758330348
2029,0.00383419878241248,-0.0235679879355307
2030,0.00735771338587925,-0.0962934981374833
2031,0.010886372294486,-0.168868828536958
2032,0.00681702459444888,-0.0851502927383468
2033,0.00561302584465491,-0.0603150916882227
2034,0.00503320818095101,-0.0483443677218687
2035,0.0050219418380759,-0.0481116977779096
2036,0.00425039886002021,-0.0321717299803537
2037,0.00451981989219891,-0.0377393275581323
2038,0.0073391895805087,-0.0959118355534195
2039,0.0194637125094835,-0.344218234788531
2040,0.0113967822639259,-0.179345448657627
2041,0.0112776835270565,-0.176901319077346
2042,0.0110413391505792,-0.172050226874622
2043,0.0063165946989714,-0.0748314239341849
2044,0.00472498221683318,-0.0419780101660337
2045,0.00521360080710892,-0.0520694381181671
2046,0.00445252704113231,-0.0363488583442099
2047,0.00424991634762207,-0.0321617574945651
2048,0.00411512230460812,-0.0293756682475999
2049,0.00449239443025334,-0.0371726477436594
2050,0.00508334136046031,-0.0493796749290078
2051,0.00539069462759118,-0.0557257352630519
2052,0.00615138215289004,-0.0714236058209725
2053,0.00680212780297511,-0.0848431953336155
2054,0.01064043184645,-0.163818771956828
2055,0.0100400364217402,-0.15148524057909
2056,0.00814704761379453,-0.112550292035329
2057,0.0126509413381748,-0.205065481894897
2058,0.0107662987309061,-0.166403434441509
2059,0.00617146387955348,-0.0718378590941027
2060,0.00451929548695797,-0.037728492157507
2061,0.00388976073443973,-0.0247167789442508
2062,0.0037694969395576,-0.0222301414005851
2063,0.00377209776569642,-0.0222839206149921
2064,0.00377905798697829,-0.0224278415936473
2065,0.00444483025828914,-0.0361898140965612
2066,0.00415616252459389,-0.0302239778098946
2067,0.00389189850356961,-0.0247609778792274
2068,0.00461786334037492,-0.0397650275366418
2069,0.00434841661616402,-0.0341974448521114
2070,0.00389451675953889,-0.0248151108763475
2071,0.00382816885061062,-0.023443310084693
2072,0.00448071244664578,-0.0369312635233233
2073,0.00451470606637802,-0.037633664085817
2074,0.00453542439010606,-0.038061749245933
2075,0.00525677235951066,-0.0529608220930531
2076,0.00551762570716633,-0.0583459689844543
2077,0.00514398713864608,-0.0506320098938417
2078,0.00505899084851982,-0.0488768156297872
2079,0.00453106262454369,-0.0379716265186725
2080,0.00419278165084198,-0.0309808730890652
2081,0.00379383010111527,-0.0227332907935762
2082,0.00374116973615012,-0.0216443897114736
2083,0.00438440093907475,-0.0349410763848459
2084,0.00423606616505341,-0.0318755021792682
2085,0.0049253645725467,-0.0461170985627481
2086,0.206840604379772,-3.82238654977824
2087,0.311210836654946,-5.49509818616739
2088,0.17112403475322,-3.20868161554503
2089,0.054903853078923,-1.05299622210995
2090,0.0162154980017625,-0.277990786894145
2091,0.0142500132877334,-0.237812167659659
2092,0.0110832315043826,-0.172910172996665
2093,0.00684719525615726,-0.0857722470125987
2094,0.0045962991358224,-0.0393195011999008
2095,0.00389492878074884,-0.024823629489286
2096,0.00667264011970782,-0.082173613603542
2097,0.00571262105975039,-0.0623706031849147
2098,0.00439035530593332,-0.0350641233604977
2099,0.00400094547044201,-0.0270154270612956
2100,0.0039230251401742,-0.0254045185153018
