Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0040139426476434,-0.0272841157589707
2016,0.00556721594262757,-0.0593695680876933
2017,0.00546788203250059,-0.0573191517231529
2018,0.00495109547488954,-0.0466485347694886
2019,0.00569827281925393,-0.0620744873906877
2020,0.00533546157755952,-0.0545854575395019
2021,0.00525970165677105,-0.0530213033197676
2022,0.00509142882869181,-0.0495466854895014
2023,0.00415759914383081,-0.0302536723864221
2024,0.00376578640523295,-0.0221534156834216
2025,0.00386122549589143,-0.0241267963878771
2026,0.0048646067501842,-0.0448621754915164
2027,0.00453679970067992,-0.0380901658085443
2028,0.00438385310535222,-0.0349297553655887
2029,0.00552693329647677,-0.058538092128761
2030,0.00791114692346688,-0.107693125555196
2031,0.0509487155248695,-0.975135746696568
2032,0.0404829870882239,-0.767616648862681
2033,0.0168147360606863,-0.29022476615525
2034,0.00746562128264871,-0.0985166808201132
2035,0.00772472468438666,-0.103853903752792
2036,0.0115054529406579,-0.181575320911648
2037,0.00787688521453284,-0.106987585844355
2038,0.00550249363382728,-0.0580336155985471
2039,0.00473397839506753,-0.0421638525778872
2040,0.00550934040258079,-0.0581749458851703
2041,0.00527993751774906,-0.0534391084829528
2042,0.00415429965872085,-0.0301854727536747
2043,0.00459682183845045,-0.0393303005890728
2044,0.00541329711016615,-0.0561923418391389
2045,0.00621618720551642,-0.0727603984838781
2046,0.00848322353781689,-0.119470133756905
2047,0.0103069147916203,-0.156968462992267
2048,0.0102838225117636,-0.156494072081545
2049,0.00655864826210066,-0.0798232153133466
2050,0.0373176774676669,-0.704424525523844
2051,0.110709864811671,-2.11938495328622
2052,0.0566364324698449,-1.087006744476
2053,0.0202601965273116,-0.360424834629269
2054,0.00851699007011325,-0.120165055150701
2055,0.00487397759704268,-0.0450557307180213
2056,0.00398973478713979,-0.0267836674792466
2057,0.00416940347642336,-0.030497663506596
2058,0.00477537145581706,-0.0430189259473172
2059,0.00590196411237835,-0.0662778250195849
2060,0.00520401376351328,-0.0518714845588168
2061,0.00472541559427122,-0.0419869628847404
2062,0.00515989204728795,-0.0509604335934563
2063,0.00460358389685451,-0.0394700087718876
2064,0.00434843411464333,-0.0341978064722267
2065,0.00450668046167798,-0.0374678354359999
2066,0.00467102209377,-0.0408632706817521
2067,0.00411315510889826,-0.029335005044099
2068,0.00394070111541987,-0.0257699589234804
2069,0.00414395044028798,-0.0299715552212269
2070,0.00428160259837696,-0.0328166334243418
2071,0.00438089296472692,-0.0348685837610958
2072,0.00494430608937665,-0.0465083107282424
2073,0.00597164309376154,-0.0677155116740299
2074,0.0079597028230772,-0.108692979265941
2075,0.00668259379598275,-0.0823788357515244
2076,0.00842126553603369,-0.118194965747731
2077,0.00653483749659309,-0.079332227273823
2078,0.00998047538673795,-0.150261313323434
2079,0.123244114455273,-2.35082552379135
2080,0.100823918204106,-1.93478702579485
2081,0.0374926849604197,-0.707923594863177
2082,0.0479227434819289,-0.915358462332215
2083,0.0594058972122887,-1.14124909198687
2084,0.0265029057704346,-0.487003380906386
2085,0.0120677957171095,-0.1931104651576
2086,0.00744654067027274,-0.0981235881523183
2087,0.00558564582193791,-0.059749968910061
2088,0.00550661246291338,-0.0581186361549935
2089,0.00447587191053461,-0.0368312429508603
2090,0.0110305856976291,-0.171829479345678
2091,0.0199296385416383,-0.353700314272434
2092,0.0102046894049409,-0.154868336308527
2093,0.00674246683468752,-0.0836132384274033
2094,0.00718148061809923,-0.0926621299404965
2095,0.00631611466328116,-0.0748215231147751
2096,0.00522415689000041,-0.0522873982343115
2097,0.0065936188531888,-0.0805443024753534
2098,0.00491147416544503,-0.0458302057284918
2099,0.00423478501142393,-0.0318490231195902
2100,0.00432856492416341,-0.0337871896327251
