Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00386559835182285,-0.0242172088049717
2016,0.00433337549845265,-0.0338866057456014
2017,0.00942861128395402,-0.138917520392512
2018,0.0382086549360201,-0.722232198442653
2019,0.0365570626810147,-0.68920980961491
2020,0.0161077443612983,-0.275790122493169
2021,0.00723953824287023,-0.0938585083003074
2022,0.00518009868445721,-0.0513776770283097
2023,0.00622624119539235,-0.0729677834994759
2024,0.0202544258243432,-0.360307460643821
2025,0.0121889585247496,-0.195594986950749
2026,0.0064947915157401,-0.0785064358723175
2027,0.00453455275444583,-0.0380437395558954
2028,0.00442854225084126,-0.0358532390612897
2029,0.00940892998688794,-0.138512847638003
2030,0.00894279575509541,-0.128926200461099
2031,0.00699680187184882,-0.0888560411780626
2032,0.00552175474900903,-0.0584311990616909
2033,0.00940768279771327,-0.138487203557821
2034,0.00941157484156381,-0.138567229711524
2035,0.00577209571479961,-0.0635979825749796
2036,0.00432177883932327,-0.0336469464834183
2037,0.00549685140970797,-0.057917148669378
2038,0.00645547619718923,-0.0776956793463787
2039,0.00501957378472225,-0.0480627929466506
2040,0.00407409379604982,-0.0285275659622323
2041,0.00378143024657471,-0.022476894104446
2042,0.00376222845670142,-0.0220798448386524
2043,0.00544068312807142,-0.0567576857840043
2044,0.00463689995816197,-0.0401583247896674
2045,0.00388794611831585,-0.0246792612079107
2046,0.00373474017252369,-0.0215114364809725
2047,0.00508860576106712,-0.0494883877810234
2048,0.0058013320406833,-0.0642013063299005
2049,0.00534262896137192,-0.0547334306192029
2050,0.00473343695419869,-0.0421526675781064
2051,0.0044207816117307,-0.0356928714534745
2052,0.00426747494754413,-0.0325246526115434
2053,0.00666072457368997,-0.0819279394807784
2054,0.00727504761644089,-0.0945902064852374
2055,0.00576496926454199,-0.0634509177584822
2056,0.00470740046080374,-0.0416148026704549
2057,0.00549243341919164,-0.0578259519416493
2058,0.00555136360118561,-0.0590423631730327
2059,0.00436729014339378,-0.034587477758702
2060,0.0042692712499995,-0.0325617776149132
2061,0.0042958778976925,-0.0331116615470977
2062,0.00404648132918097,-0.0279567677339805
2063,0.00467136294998161,-0.0408703124756318
2064,0.0063176365613705,-0.0748529125106052
2065,0.00910021878498106,-0.132164306343718
2066,0.010722993787864,-0.165514208957998
2067,0.0090450796133954,-0.131030181655197
2068,0.00670365062871458,-0.0828129729809153
2069,0.00591189656129413,-0.066482767393239
2070,0.0397277038669559,-0.752556367484701
2071,0.150641317886125,-2.8467175444819
2072,0.0822381944100716,-1.58276076235523
2073,0.0275242703610775,-0.507637680558618
2074,0.00984162101952582,-0.14740769424757
2075,0.00547305109803038,-0.0574258548173914
2076,0.00497313881782836,-0.0471037986608865
2077,0.0050138881772402,-0.0479453738041492
2078,0.00517663658986764,-0.0513061894209367
2079,0.00490188234912692,-0.0456320937754962
2080,0.00461446650383733,-0.0396948479764188
2081,0.00454716990180311,-0.0383044328581172
2082,0.00619614547795552,-0.0723469888247427
2083,0.00822291012802863,-0.114112048491708
2084,0.0109556886030465,-0.170291921437993
2085,0.0175495041197247,-0.305215708981804
2086,0.0109376094283678,-0.169920757904383
2087,0.00749866777342208,-0.0991974762995252
2088,0.00714842241005982,-0.0919808770176111
2089,0.0570532915766761,-1.09518089547377
2090,0.142584295550859,-2.70229221119932
2091,0.0688154555881617,-1.32442514599957
2092,0.0221854652277705,-0.399546310315297
2093,0.00876632074538082,-0.125295599666753
2094,0.00725193949071747,-0.0941140485836083
2095,0.0165854103399326,-0.285543743020342
2096,0.0362444295242485,-0.682952795084165
2097,0.0175168182006605,-0.304549075818436
2098,0.0104216621365172,-0.159325586077876
2099,0.00611827352137776,-0.0707406105800598
2100,0.00446544674220958,-0.0366158248155568
