Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00365090269058933,-0.0197777313958795
2016,0.00449529887616487,-0.0372326617209298
2017,0.00472236246206405,-0.0419238911435153
2018,0.00691915212576553,-0.0872555289442931
2019,0.00689590956839956,-0.0867764304807392
2020,0.00854389113208362,-0.120718667119484
2021,0.00758237508898278,-0.100921842005162
2022,0.00538365929362209,-0.0555804953881449
2023,0.00422408456390928,-0.0316278634715861
2024,0.00487325380533406,-0.0450407808352063
2025,0.00711983510912832,-0.0913917409524755
2026,0.00688347305322455,-0.0865200722189128
2027,0.00900205119329104,-0.130145112339309
2028,0.0418883412386931,-0.795609032320682
2029,0.0253766947612567,-0.464226458182351
2030,0.0105744523244121,-0.162463759833884
2031,0.0103850541240493,-0.158573619048909
2032,0.0143819924098995,-0.240512571045014
2033,0.00968486790000557,-0.144185758771795
2034,0.0745397362983418,-1.4350195367256
2035,0.104844444340309,-2.01008159169829
2036,0.0451598126652941,-0.860619281068589
2037,0.0171178015513207,-0.296409327489339
2038,0.00902022185813636,-0.130518876882605
2039,0.00600025292247314,-0.0683057893552567
2040,0.00524006840125642,-0.0526159319320442
2041,0.00434388046432153,-0.0341037014211574
2042,0.00418662456141877,-0.0308536116982309
2043,0.00392526869073195,-0.0254509029634938
2044,0.00377673037399986,-0.0223797121523149
2045,0.00379160841744911,-0.0226873523968357
2046,0.0151600037700832,-0.256424094212782
2047,0.0180794614822834,-0.316021211593895
2048,0.00885527720836325,-0.127125771193116
2049,0.0050889406619435,-0.0494953036543028
2050,0.00418933593555684,-0.0309096534112286
2051,0.0290423920255778,-0.538268886421625
2052,0.18055244574007,-3.37282194678909
2053,0.122198706269997,-2.33163311639889
2054,0.0631903681635424,-1.2151287307909
2055,0.0220345077635739,-0.396481573987668
2056,0.00902422593427889,-0.130601238486344
2057,0.00748102758739801,-0.0988340711055042
2058,0.00837067603303684,-0.117153716122341
2059,0.00694386591769924,-0.0877649417275476
2060,0.00509504420993978,-0.049621344616214
2061,0.00496674676381342,-0.0469717838108782
2062,0.0050224651964039,-0.0481225061128138
2063,0.00835912729767667,-0.116916008905043
2064,0.0118672931380713,-0.188998368688613
2065,0.00784475584273803,-0.106325934662964
2066,0.00527385486567536,-0.0533135222545825
2067,0.00782153443662322,-0.105847715041651
2068,0.00545383848583523,-0.0570292532357645
2069,0.0043745172174938,-0.0347368276866253
2070,0.00471523062777993,-0.041776560642712
2071,0.00471314934493621,-0.0417335649919428
2072,0.00512746088210271,-0.050290750321115
2073,0.00990441597236254,-0.148698252791377
2074,0.00873069820562758,-0.124562663386892
2075,0.00558807648667619,-0.0598001383770282
2076,0.00593430356237032,-0.0669450974563423
2077,0.005376406620512,-0.0554307676189688
2078,0.00429496618874939,-0.0330928193515834
2079,0.0048432249728452,-0.0444205272120491
2080,0.00673256957464448,-0.0834091916767258
2081,0.00605059611676888,-0.0693444286011273
2082,0.00458172846838145,-0.0390184591020622
2083,0.00403231480589526,-0.0276639146778177
2084,0.00470204996273629,-0.0415042697246762
2085,0.0127868233439633,-0.207850185505882
2086,0.0251379752965183,-0.459395208520157
2087,0.0532523450666087,-1.02052222980456
2088,0.098899414704504,-1.89863853496363
2089,0.0856640533521816,-1.64814167051625
2090,0.231714148319908,-4.23701459797384
2091,0.224023558647202,-4.10991642896237
2092,0.140713907569578,-2.66859801407271
2093,0.0553110100774774,-1.06099400891082
2094,0.0174795127107045,-0.303788199336489
2095,0.00722105850831559,-0.0934777087568196
2096,0.00484890902023439,-0.0445379341709498
2097,0.0042617360713733,-0.0324060441894228
2098,0.00552376026456304,-0.0584725960074697
2099,0.00493247219655031,-0.0462638980749268
2100,0.0041932025525873,-0.0309895727134573
