Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00384145455466013,-0.0237180108728388
2016,0.00407985741540698,-0.0286467081175503
2017,0.00452165867094902,-0.0377773208490569
2018,0.00505163210753212,-0.0487248488040277
2019,0.00457097819634895,-0.0387963467361575
2020,0.00500195400576838,-0.0476989071723102
2021,0.00417585311328966,-0.0306309738609718
2022,0.00378367777327929,-0.0225233673375865
2023,0.00375391415102736,-0.021907921575068
2024,0.00422736055010159,-0.0316955726624163
2025,0.00442585491295619,-0.0357977074422216
2026,0.00416136794517586,-0.0303315724073883
2027,0.00430836998783752,-0.0333698325666864
2028,0.00466047302891608,-0.0406453349590609
2029,0.00454617877249771,-0.0382839544359913
2030,0.00462084004609249,-0.0398265268846787
2031,0.00402312347489637,-0.0274739075211289
2032,0.00705483596890659,-0.0900521555989938
2033,0.00716898468592559,-0.0924046204352856
2034,0.00533189141413809,-0.0545117499041081
2035,0.00518882195474184,-0.0515577997562087
2036,0.00476982673357295,-0.0429043884073205
2037,0.00470010196548628,-0.0414640269926076
2038,0.00933182280339661,-0.136927348149377
2039,0.0135762877567035,-0.224021624297341
2040,0.105465912024703,-2.02169316353096
2041,0.0816932448074305,-1.57233999128945
2042,0.0329193678665285,-0.616284101588346
2043,0.0117615605251816,-0.186829572238913
2044,0.00597885006218664,-0.0678642073610503
2045,0.00582335795565046,-0.0646558236716091
2046,0.0047541292486286,-0.0425801214148817
2047,0.00425252715731399,-0.0322157172165194
2048,0.00400584055427135,-0.027116622806101
2049,0.00385073800237135,-0.0239099571645832
2050,0.004142139757465,-0.029934128321889
2051,0.00491937308219369,-0.0459933506518736
2052,0.00428750262894675,-0.03293857007828
2053,0.00429504625290114,-0.0330944740299098
2054,0.00492939058324538,-0.0462002511488912
2055,0.00484638305701588,-0.0444857591676159
2056,0.0044054127188301,-0.0353752814898532
2057,0.0072614808526946,-0.0943106558623778
2058,0.0073527630214454,-0.0961915020291524
2059,0.00496506555779935,-0.0469370617864451
2060,0.00464643031445181,-0.0403552195034848
2061,0.00421213357613496,-0.0313808545328693
2062,0.00427953764116108,-0.0327739565308541
2063,0.00439675867340119,-0.035196448114954
2064,0.0239024687222207,-0.434372353464627
2065,0.0558240946831801,-1.07106789595697
2066,0.0260650949407372,-0.478151974606525
2067,0.0112392191724898,-0.176111896150651
2068,0.00976740631940202,-0.145882333171426
2069,0.0110877350066024,-0.173002616583107
2070,0.00729003086633994,-0.0948989401765233
2071,0.00508986764504718,-0.049514446314366
2072,0.00465831545087358,-0.0406007607409773
2073,0.00527135194716385,-0.0532618452161245
2074,0.00541536354049049,-0.0562350007852182
2075,0.00453884785797615,-0.0381324846065866
2076,0.00445359656716786,-0.0363709586452759
2077,0.00532804523543433,-0.0544323435141664
2078,0.00532988155257319,-0.0544702552890855
2079,0.0319930090216533,-0.597670753739256
2080,0.021432127010866,-0.384247440842366
2081,0.00988856642770624,-0.148372521435249
2082,0.00605254252576791,-0.0693845842557058
2083,0.00853928405688738,-0.120623856604499
2084,0.0113632704583641,-0.178657752949405
2085,0.00654401659832621,-0.0795215056124106
2086,0.00540183103193877,-0.0559556369685855
2087,0.00470234271485463,-0.0415103175421796
2088,0.00517260359732062,-0.0512229132247651
2089,0.00541124267768668,-0.0561499304866208
2090,0.00487915462851718,-0.0451626617378132
2091,0.00471537755707226,-0.0417795959406404
2092,0.00503642578746137,-0.0484108165165773
2093,0.0152420146615084,-0.258100621349051
2094,0.0108944858348774,-0.169035408023223
2095,0.0226188984140706,-0.408343294051288
2096,0.0189877561561196,-0.334527465120935
2097,0.00882852889544065,-0.1265754741558
2098,0.0332539392760056,-0.623002414783586
2099,0.0535510804096639,-1.02640030730893
2100,0.0240068535261792,-0.43648766662841
