Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00362708955566122,-0.0192852646090889
2016,0.00468605263001038,-0.0411737862514432
2017,0.00941939360327811,-0.138727994026369
2018,0.0121090532676885,-0.193956511736776
2019,0.00735183574846378,-0.096172396665355
2020,0.00612186169157651,-0.0708146317410229
2021,0.00514440295154953,-0.0506405961657167
2022,0.00435122972452092,-0.0342555799122104
2023,0.00488220160886387,-0.0452255965253661
2024,0.00520228993691032,-0.0518358907349023
2025,0.00504053108113711,-0.0484955971810206
2026,0.00437208606132914,-0.0346865871435989
2027,0.00435359878241309,-0.0343045381991349
2028,0.0051543807601782,-0.0508466304942638
2029,0.00433364424915062,-0.0338921597772544
2030,0.00415098931195554,-0.0301170483867597
2031,0.00743680817079165,-0.0979230794251053
2032,0.0063369001896516,-0.0752502238504997
2033,0.00551515868599335,-0.0582950455241005
2034,0.00447135449928468,-0.0367378987090218
2035,0.020589718448149,-0.367126066344768
2036,0.0239629207372468,-0.435597414462552
2037,0.0115875969927374,-0.183260718233445
2038,0.00722206369868996,-0.0934984222242636
2039,0.00702066605450129,-0.0893479034132045
2040,0.00766339009685886,-0.102590608885877
2041,0.00589320551116466,-0.0660971016840594
2042,0.00529712773354496,-0.0537940242695723
2043,0.00476514507569244,-0.0428076787264823
2044,0.00403840766432774,-0.0277898679113465
2045,0.00463027140277378,-0.0400213794309379
2046,0.00454208411435188,-0.0381993515988689
2047,0.00432727613067053,-0.0337605551349688
2048,0.00586797258168315,-0.0655764412984317
2049,0.00548627786524949,-0.0576988875347381
2050,0.00452761309087295,-0.0379003520331597
2051,0.00448586086207966,-0.0370376453114696
2052,0.00402921568318245,-0.0275998484722545
2053,0.00401002105371995,-0.0272030456030153
2054,0.00414374220844956,-0.0299672510627557
2055,0.00396025419787382,-0.0261741998960538
2056,0.00378486954520297,-0.0225480101590053
2057,0.00492672113710512,-0.0461451168692815
2058,0.00496641500798492,-0.0469649320472566
2059,0.00462246776868269,-0.0398601558883889
2060,0.00557260048101644,-0.0594807080554033
2061,0.00640965695431146,-0.0767507593284163
2062,0.00570196042954013,-0.0621505918767725
2063,0.00480765942360268,-0.0436858871193149
2064,0.00436828936478827,-0.0346081270707018
2065,0.00516558655353955,-0.0510780193435589
2066,0.00556699737858966,-0.0593650567876681
2067,0.00458654558959404,-0.0391179853148008
2068,0.00407090905618234,-0.0284617325950225
2069,0.00405997862457462,-0.0282357825248994
2070,0.00413555056103289,-0.0297979287488732
2071,0.00388502283124921,-0.0246188212218542
2072,0.00413199718894365,-0.0297244796992581
2073,0.00461439244720048,-0.0396933179436474
2074,0.00523535483298342,-0.0525186088482106
2075,0.00469092841014986,-0.0412745139004374
2076,0.00646362138189974,-0.0778636511401444
2077,0.00493473516284,-0.0463106367305989
2078,0.00708648782523573,-0.0907044883832902
2079,0.00715468003408472,-0.0921098338496995
2080,0.00541960491711442,-0.0563225585818324
2081,0.00546186186476448,-0.0571948789478524
2082,0.00476106348607591,-0.0427233643727279
2083,0.00419576168552138,-0.0310424673910748
2084,0.00574591125569381,-0.0630576224757764
2085,0.00794951837570005,-0.108483267115264
2086,0.00727011616140685,-0.0944885915828265
2087,0.00474617738924275,-0.0424158558636253
2088,0.00892654237224321,-0.128591848205784
2089,0.0142112726041108,-0.237019433159182
2090,0.00901055038772038,-0.13031993879244
2091,0.00635781734730834,-0.0756816304812831
2092,0.00497333743121996,-0.0471079006022379
2093,0.00460772891132734,-0.0395556467902322
2094,0.00438485094599869,-0.0349503758023547
2095,0.00854139555137442,-0.120667309797898
2096,0.00648985986134452,-0.0784047375421684
2097,0.00482021520236226,-0.0439452416011035
2098,0.00567664253770491,-0.0616280784233052
2099,0.00830274430983376,-0.115755440412751
2100,0.00565369818482844,-0.0611545389026309
