Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0036845655532741,-0.0204738751612369
2016,0.0342111614088502,-0.642211366149803
2017,0.0309955338361706,-0.577609175345761
2018,0.0135708504311609,-0.223910289434429
2019,0.00687319458930396,-0.086308196220319
2020,0.00527518418491656,-0.0533409682739424
2021,0.00469374318625935,-0.0413326635055488
2022,0.00414279249338003,-0.0299476204118451
2023,0.00416286131331842,-0.0303624398086861
2024,0.00442210041699101,-0.0357201236324472
2025,0.00640341293530728,-0.0766219869662022
2026,0.005506231958439,-0.0581107818252786
2027,0.00421376297466707,-0.03141453192313
2028,0.00456700032594327,-0.0387141589821319
2029,0.00591620102303512,-0.066571583387597
2030,0.00754001089770001,-0.100049160232728
2031,0.019369385503845,-0.3422980442857
2032,0.133159417606079,-2.53186414169545
2033,0.0829599472884572,-1.5965537066544
2034,0.0297019096063639,-0.551561518705952
2035,0.0128748424545315,-0.209653806928443
2036,0.00683334449626045,-0.0854867223161712
2037,0.00484577921260336,-0.0444732864469873
2038,0.0160010123732409,-0.273610089630891
2039,0.0225636364795611,-0.407221906862587
2040,0.0126946274863336,-0.205960807083964
2041,0.00914535984633618,-0.133092739321324
2042,0.0061790560327885,-0.0719944706675233
2043,0.0112875294887851,-0.17710338772673
2044,0.0394068553892843,-0.746155233719671
2045,0.0207287874484063,-0.369953542183403
2046,0.00884427135042432,-0.126899347815969
2047,0.00549513771612288,-0.0578817744341024
2048,0.00503178073720796,-0.0483148886242121
2049,0.00714952435401374,-0.0920035858871746
2050,0.00500986348049405,-0.0478622553798299
2051,0.00474731146919072,-0.0424392832022934
2052,0.00555464423910922,-0.059110078570361
2053,0.0146482254751958,-0.245958838077264
2054,0.0367756131453038,-0.693582699235877
2055,0.021606082852135,-0.387781177303845
2056,0.0103163533821411,-0.157162359339945
2057,0.00590268800517288,-0.066292761616987
2058,0.00843840386474152,-0.118547700465157
2059,0.00940872398318582,-0.138508611895092
2060,0.00643422476348639,-0.0772574211565171
2061,0.00944108188313004,-0.139173927811961
2062,0.00789996170967564,-0.107462794912205
2063,0.00552319781641347,-0.0584609862153128
2064,0.00425281855751827,-0.0322217398122042
2065,0.00483535211827161,-0.0442579081985914
2066,0.00585518963509321,-0.065312670878289
2067,0.0115106328747802,-0.181681604724507
2068,0.0266386735475233,-0.489747468242126
2069,0.0134848035669271,-0.222148310317761
2070,0.00670394905368042,-0.0828191256633307
2071,0.00632057233440218,-0.074913463172317
2072,0.0199304620266262,-0.353717069137885
2073,0.0141870477715768,-0.236523714877481
2074,0.00800754202521883,-0.10967802740272
2075,0.00565392889771228,-0.0611593005496379
2076,0.00548435704066234,-0.0576592372571446
2077,0.00720675955036437,-0.0931830548544387
2078,0.0081239641865044,-0.112075057651908
2079,0.00648424236441457,-0.0782888954687202
2080,0.00595662687770147,-0.0674056905061753
2081,0.00535566657848219,-0.055002593945246
2082,0.0043996852374809,-0.0352569248982488
2083,0.00405828020275416,-0.0282006731196709
2084,0.00406419302855032,-0.028322901506626
2085,0.0051853902862068,-0.0514869410252295
2086,0.0051583693943797,-0.050928992249371
2087,0.0051730015999297,-0.0512311314902852
2088,0.00755864217067545,-0.100432959964757
2089,0.0109668815743627,-0.170521708585644
2090,0.006770194608859,-0.0841848770185924
2091,0.00532182869838491,-0.0543039991789956
2092,0.00511461625227606,-0.0500255107463262
2093,0.00707006404862985,-0.0903660031382073
2094,0.00529525031927243,-0.0537552627514153
2095,0.00473180428096166,-0.0421189400361002
2096,0.00618335715847539,-0.0720831941211691
2097,0.00751732523962753,-0.0995818314908587
2098,0.00720472287886343,-0.0931410854949014
2099,0.00556161661395073,-0.0592539940902387
2100,0.00481744903215736,-0.0438881033588531
