Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00361416510130682,-0.0190179759281988
2016,0.00467785672054295,-0.0410044676882318
2017,0.00745457306165171,-0.0982890698221899
2018,0.0084878777473102,-0.119565919631481
2019,0.00693380352391373,-0.0875575322580757
2020,0.0101486835131209,-0.153717655664995
2021,0.0490477051742483,-0.937602911735706
2022,0.0269144465392116,-0.495320141613864
2023,0.0103036641383295,-0.156901684610662
2024,0.00563153813316869,-0.0606971759534412
2025,0.00456997797537571,-0.0387756809565953
2026,0.00907490882842277,-0.131643728727943
2027,0.00941785567738342,-0.138696372289408
2028,0.00614345485321721,-0.0712600762658999
2029,0.00506289932460674,-0.0489575298931861
2030,0.00453141826111762,-0.0379789746903469
2031,0.00431366817967822,-0.0334793280479504
2032,0.00795235722109423,-0.108541723164725
2033,0.0282089568915674,-0.521458387091785
2034,0.0189009415605607,-0.332759368112251
2035,0.0112564835114552,-0.176466224453133
2036,0.00681579134325396,-0.0851248694346337
2037,0.0048877234169623,-0.0453396479110546
2038,0.00513495066491536,-0.0504454115793509
2039,0.00594117415062368,-0.0670868581939947
2040,0.00500180637469261,-0.0476958582506566
2041,0.00509753388881105,-0.0496727573636358
2042,0.021999934011163,-0.39577959303355
2043,0.154139715640293,-2.90906630375968
2044,0.0953004397206949,-1.8308509957293
2045,0.0316836562311388,-0.591451080103988
2046,0.0220307253292887,-0.396404777118224
2047,0.0226172046619124,-0.408308924984843
2048,0.0111758146331771,-0.174810547225241
2049,0.00654451847291835,-0.0795318545040478
2050,0.00498614667260336,-0.0473724467880843
2051,0.00742685327379925,-0.0977179868506948
2052,0.00566584582904143,-0.0614052507314779
2053,0.00556528411485845,-0.0593296939061361
2054,0.00526470253793078,-0.0531245561483588
2055,0.00473402788596013,-0.0421648749526127
2056,0.00485610069438755,-0.0446864809894604
2057,0.00477534165407524,-0.0430183103332903
2058,0.00401528933429117,-0.0273119554106796
2059,0.00371895476322155,-0.0211850154989099
2060,0.00648669320238825,-0.0783394358794446
2061,0.00622019341108734,-0.072843035280553
2062,0.0439588557467695,-0.836778726660997
2063,0.122620875436292,-2.33938603789499
2064,0.0562304024899494,-1.07904166429753
2065,0.0193841341913477,-0.342598291455988
2066,0.00942115885788094,-0.138764289874382
2067,0.0376573431785739,-0.711215183540248
2068,0.0663669757495789,-1.27692631537386
2069,0.0303138541700978,-0.563887474316895
2070,0.0113798966439686,-0.178998941758114
2071,0.00584888631980221,-0.0651826035281965
2072,0.00544779360596099,-0.0569044685802008
2073,0.00477767528355291,-0.0430665160184339
2074,0.00423331454645912,-0.0318186313053453
2075,0.00441101329256471,-0.0354910149202001
2076,0.00413384591524546,-0.0297626933459549
2077,0.00380073633216421,-0.022876092281818
2078,0.00414353079541542,-0.0299628811479546
2079,0.00408216097061445,-0.0286943256662256
2080,0.00422314370769975,-0.0316084174961734
2081,0.00396180310027573,-0.026206221609692
2082,0.00388840102927856,-0.0246886666358341
2083,0.00446125819478124,-0.0365292750696517
2084,0.00689310850752323,-0.0867186915057987
2085,0.0065779107288131,-0.0802204069568072
2086,0.087433105526369,-1.68181560765847
2087,0.170572246463301,-3.19902744760179
2088,0.078523103871458,-1.51160639712327
2089,0.0249964118803999,-0.45652967653911
2090,0.00881760385776386,-0.126350707489926
2091,0.00522388193467863,-0.0522817210350675
2092,0.00450115459042241,-0.0373536566279775
2093,0.0295084268427692,-0.547662765987911
2094,0.034782204309017,-0.653661954242532
2095,0.018362531413886,-0.321790486482669
2096,0.00885935266437008,-0.127209614866119
2097,0.00615015713165447,-0.071398335361352
2098,0.00491583594489897,-0.0459202944654657
2099,0.00451648316388165,-0.0376703830928245
2100,0.0039854995226262,-0.0266961107543203
