Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00374798445268327,-0.0217853063631761
2016,0.00431299902505992,-0.0334654989455713
2017,0.00415089371818742,-0.0301150724746689
2018,0.00393455231635853,-0.0256428368463855
2019,0.00754735534544298,-0.10020045493959
2020,0.00595077613327009,-0.0672849741167727
2021,0.0107651499531258,-0.166379845888475
2022,0.021347999431191,-0.382538253856412
2023,0.0165660265731429,-0.285148030125927
2024,0.0105890984760235,-0.162764553500643
2025,0.14617182760838,-2.76674388450498
2026,0.133098624484511,-2.53075961042995
2027,0.049457899092528,-0.94570766445816
2028,0.0165585306130888,-0.284995000637498
2029,0.00829299636165756,-0.115554785285553
2030,0.00620118646944429,-0.0724509723859163
2031,0.00472668550422187,-0.0420131966843991
2032,0.0047511321338147,-0.0425182086629675
2033,0.00545000903629054,-0.0569502018694764
2034,0.00677312425880407,-0.0842452740517638
2035,0.0693769419065798,-1.33530121252456
2036,0.0623211586919135,-1.19818493334241
2037,0.0241988788859992,-0.440378401303623
2038,0.00922237495717862,-0.134676640970728
2039,0.00504126319491613,-0.0485107164264179
2040,0.00409755594910211,-0.0290125575228008
2041,0.00801070843573683,-0.109743224711563
2042,0.0321797573439603,-0.601424479488556
2043,0.0286658697725718,-0.530676116664554
2044,0.0163046120840301,-0.27981059441679
2045,0.00775855203485021,-0.104550605021143
2046,0.00491157814293253,-0.0458323532970612
2047,0.00500724328166616,-0.0478081426018258
2048,0.00444712200322849,-0.0362371702247191
2049,0.00393470700464801,-0.0256460349270848
2050,0.00380800224565193,-0.0230263299295009
2051,0.00395570902842653,-0.0260802336411227
2052,0.00614691935792056,-0.0713315445085881
2053,0.00580470459593775,-0.0642709015838586
2054,0.00429956187076313,-0.033187797666948
2055,0.00453627187301547,-0.0380792598780547
2056,0.00518296929183461,-0.0514369510308071
2057,0.00516302704897822,-0.0510251682659268
2058,0.0045953203269925,-0.0392992783334987
2059,0.00407596640721836,-0.0285662755561385
2060,0.00402547838182333,-0.0275225893387022
2061,0.00429207742818166,-0.0330331175188297
2062,0.00478874203539322,-0.0432951199101293
2063,0.00481026965035709,-0.0437398047126911
2064,0.00422730422562393,-0.031694408530932
2065,0.00572471979150145,-0.0626202908165113
2066,0.00664057522529667,-0.0815124945781746
2067,0.00490214807632231,-0.0456375822020247
2068,0.00482461464420352,-0.0440361165127826
2069,0.00762563690445003,-0.101812976247046
2070,0.00566115812566132,-0.0613085028943489
2071,0.00442438910798118,-0.0357674177294965
2072,0.0043394394253344,-0.0340119231661975
2073,0.00575597383408612,-0.0632652822814309
2074,0.00574817046530278,-0.0631042456016299
2075,0.00563205070871516,-0.0607077551526534
2076,0.007741727715395,-0.104204097686331
2077,0.00599303639173329,-0.0681568995625378
2078,0.00544327647827961,-0.0568112208713398
2079,0.00679178013932793,-0.0846298755212895
2080,0.0051701983188837,-0.051173247106761
2081,0.00750740563789766,-0.0993774825336303
2082,0.00605495192953519,-0.0694342916783282
2083,0.00774989701095954,-0.10437235014319
2084,0.00554285404410164,-0.0588667170184194
2085,0.00411055113161726,-0.0292811790319893
2086,0.00376223697440498,-0.0220800209670457
2087,0.00371954098576484,-0.0211971378828706
2088,0.00397268403739825,-0.0264311706360494
2089,0.00408227861482611,-0.0286967575255417
2090,0.00491611099904522,-0.0459259754549436
2091,0.0071004679659215,-0.0909926072200012
2092,0.00850431875957897,-0.119904280019192
2093,0.00825735549144314,-0.114821124671146
2094,0.00754003030058881,-0.10004955993128
2095,0.0330830368018385,-0.619570913004707
2096,0.0848950320174205,-1.63348474997407
2097,0.0448413732767111,-0.854300634803056
2098,0.0170506271409846,-0.295038682281547
2099,0.00711352783468375,-0.0912617563943416
2100,0.00474144214356078,-0.0423180368959081
