Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00545556026940992,-0.0570647959331314
2016,0.00722249691191245,-0.0935073492312824
2017,0.00585207261050714,-0.0652483519503183
2018,0.00521408797553402,-0.052079497135529
2019,0.00631613124405665,-0.0748218650962258
2020,0.00602156733260262,-0.0687455370608309
2021,0.00573928679275549,-0.0629209133630257
2022,0.0059010661613919,-0.0662592969400859
2023,0.00505280947815978,-0.0487491629945018
2024,0.00487686133398697,-0.0451152940580101
2025,0.00586545085854035,-0.0655244069293978
2026,0.00867427724797848,-0.123401744758548
2027,0.00756593148013333,-0.100583116036342
2028,0.00697775255235953,-0.0884634091720775
2029,0.00708262855542427,-0.0906249513978094
2030,0.0201808268772241,-0.358810425598773
2031,0.0152606859462832,-0.258482294310515
2032,0.00826157193019909,-0.11490792063417
2033,0.00648112125319451,-0.0782245327143745
2034,0.00519169945832528,-0.0516172156371481
2035,0.00556871630169307,-0.0594005364214475
2036,0.00665024050896865,-0.0817117771457387
2037,0.00610259294679258,-0.0704171294033879
2038,0.00542637730209621,-0.0564623650394933
2039,0.00506627999303852,-0.0490273441025385
2040,0.00445216505028955,-0.0363413782903637
2041,0.00388601258827602,-0.0246392848155309
2042,0.00383560860911225,-0.0235971381008893
2043,0.00465584663185774,-0.0405497563603198
2044,0.00466478786364896,-0.0407344764678127
2045,0.0049465390728313,-0.0465544295819728
2046,0.0301431528184861,-0.560449919303258
2047,0.0245397090275334,-0.447282314402866
2048,0.0119906976454871,-0.191529362570292
2049,0.00620446975431751,-0.0725186983944269
2050,0.00458200012275169,-0.0390240717472275
2051,0.00410369248060442,-0.0291394052992232
2052,0.00509738406097295,-0.0496696633695187
2053,0.00670667484897442,-0.0828753238013431
2054,0.0047541162544557,-0.0425798529887954
2055,0.00396911071121772,-0.0263572970993185
2056,0.00380048684793033,-0.0228709336647591
2057,0.00481292588563241,-0.0437946725268083
2058,0.00432340276596325,-0.0336805070974434
2059,0.0038918055048586,-0.0247590551085583
2060,0.00446611125664778,-0.0366295559281216
2061,0.00549718536948564,-0.0579240422936259
2062,0.00459736511451023,-0.0393415250332502
2063,0.00396356529374428,-0.0262426528019609
2064,0.003716603840853,-0.0211364011530647
2065,0.00402120087879701,-0.0274341625648939
2066,0.00462282004979545,-0.0398674340641608
2067,0.00417738971528005,-0.0306627344301569
2068,0.00379482330846013,-0.0227538275965439
2069,0.00386760599581169,-0.0242587183743391
2070,0.00733816031556382,-0.0958906284768377
2071,0.0184723909271526,-0.324029103692121
2072,0.0103375922539327,-0.157598661401533
2073,0.00557294627471592,-0.0594878454156951
2074,0.0043868809178516,-0.0349923252288512
2075,0.00438852165062759,-0.0350262309564454
2076,0.00457104164713184,-0.0387976577056614
2077,0.0043985171820508,-0.0352327873187912
2078,0.00424308333044265,-0.0320205333182991
2079,0.00385046423968379,-0.0239042968218309
2080,0.00386179002788945,-0.0241384685765917
2081,0.0049274614513022,-0.0461604072056167
2082,0.00581128785028384,-0.0644067513899622
2083,0.00761024981275987,-0.101496027616208
2084,0.00673357860221163,-0.0834299943746973
2085,0.0080047478335237,-0.109620494015685
2086,0.00713104796958093,-0.0916228211054709
2087,0.00504260518853874,-0.0485384305747372
2088,0.00430927764041272,-0.033388590678266
2089,0.00408521591054594,-0.0287574751669065
2090,0.00389227557016043,-0.0247687738196501
2091,0.00500651636178487,-0.0477931301075153
2092,0.00568525333804292,-0.0618057905580994
2093,0.00480776060918535,-0.0436879772403902
2094,0.00409161754744097,-0.0288898045321576
2095,0.00411541653645704,-0.0293817502027205
2096,0.00390260877639294,-0.0249824141440189
2097,0.0041038373736208,-0.0291424003623483
2098,0.00456141125291792,-0.0385986812240623
2099,0.00484422698764385,-0.0444412243979875
2100,0.012529423380443,-0.202574827981888
