Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00366089650631094,-0.0199844046935857
2016,0.00450582191612883,-0.037450095703362
2017,0.00989755148761611,-0.148557178209812
2018,0.00870726871596962,-0.124080585743212
2019,0.00543897310578993,-0.0567223853495022
2020,0.00414601923184015,-0.030014317157224
2021,0.00385728905884562,-0.0240454069544514
2022,0.00605892618405408,-0.0695162826343958
2023,0.00598478586320362,-0.067986675250199
2024,0.0045558121785799,-0.0384829961782872
2025,0.0133227160702314,-0.21882883758443
2026,0.0326162131769246,-0.610194705961285
2027,0.0163478888585074,-0.280694295226481
2028,0.00754447304729412,-0.100141080089928
2029,0.00580085902227362,-0.0641915452149108
2030,0.00593106630396625,-0.066878302817842
2031,0.00563538320019094,-0.0607765353035207
2032,0.0126739849967863,-0.205537754727729
2033,0.0130522675475165,-0.213288986011513
2034,0.0110201579990467,-0.171615416654951
2035,0.0117233230427267,-0.18604518524819
2036,0.00732769369643267,-0.0956749719829127
2037,0.00462895280493539,-0.0399941372098261
2038,0.00391986921460525,-0.0253392709278369
2039,0.00392091876433059,-0.0253609700009388
2040,0.0236481867908843,-0.429218515290728
2041,0.153258148959051,-2.8933754941536
2042,0.0956417326425339,-1.83728980390326
2043,0.0328088810358732,-0.614064992882062
2044,0.0120837845707589,-0.193438344191963
2045,0.00954720392634366,-0.141355768912136
2046,0.0061498124912284,-0.0713912259100595
2047,0.00463252679142443,-0.0400679756596956
2048,0.00482965753935348,-0.0441402821102199
2049,0.00452397677718618,-0.0378252180208069
2050,0.00475055406325531,-0.042506267177462
2051,0.00574513045282731,-0.0630415090857221
2052,0.00889096909129156,-0.127860042707745
2053,0.00807076744429648,-0.110979817984821
2054,0.0057675908480588,-0.0635050181244852
2055,0.00508350638083997,-0.0493830827019333
2056,0.00598279399134784,-0.0679455788825994
2057,0.00659112119971043,-0.0804928021557921
2058,0.00981341268453127,-0.146827931661774
2059,0.00784324479239087,-0.106294816561108
2060,0.0056606667254042,-0.0612983610335495
2061,0.00514790427797674,-0.0507128961869293
2062,0.00442271787116456,-0.0357328828743608
2063,0.004405032012781,-0.0353674143407236
2064,0.00413884631073717,-0.0298660524489758
2065,0.00412379911795556,-0.0295550226185881
2066,0.00649207810168501,-0.078450481145929
2067,0.0102598673774147,-0.156001943742568
2068,0.0123722549074007,-0.199353025790069
2069,0.00840453528093935,-0.117850624018752
2070,0.00616435474620097,-0.0716912102173524
2071,0.0064829830885146,-0.078262927028559
2072,0.00587815196297218,-0.0657864858944524
2073,0.00468538583849519,-0.0411600111168173
2074,0.00507106439273991,-0.0491261463735923
2075,0.00474831697375891,-0.0424600544635184
2076,0.00466196578134174,-0.0406761742378325
2077,0.00630300349196825,-0.074551101093634
2078,0.00673723723146287,-0.0835054226227995
2079,0.00547757816060399,-0.0575193048306978
2080,0.00449114975111101,-0.0371469291374269
2081,0.00573867175088595,-0.0629082206914186
2082,0.00489499160522873,-0.045489769325516
2083,0.00494626004656902,-0.0465486667274491
2084,0.00505786316068726,-0.0488535275963139
2085,0.00439363553756518,-0.035131909025654
2086,0.00601258159798762,-0.0685601492505303
2087,0.00580588342518827,-0.0642952275705874
2088,0.0046318192865857,-0.0400533586526494
2089,0.00468393491318138,-0.0411300366611793
2090,0.00818103470232801,-0.113249987620857
2091,0.00726999686446224,-0.0944861334081276
2092,0.00494979984452348,-0.0466217756428345
2093,0.00486879093810332,-0.0449486002888586
2094,0.00420600174563077,-0.0312541176749489
2095,0.00379513219164588,-0.0227602144492271
2096,0.00367617460606174,-0.0203003536211429
2097,0.00393507913426242,-0.0256537284650228
2098,0.0042863519040713,-0.0329147879629072
2099,0.00436209665469396,-0.0344801518935913
2100,0.00496646714207078,-0.0469660087743304
