Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00372249160196886,-0.0212581530036584
2016,0.00768697333495493,-0.103076356767935
2017,0.00781632584956534,-0.105740448327239
2018,0.00581607501708559,-0.0645055371804437
2019,0.00490202343856458,-0.0456350078884439
2020,0.00480472897421387,-0.043625354747555
2021,0.00417654483008076,-0.0306452712056447
2022,0.00409624611966919,-0.0289854820373095
2023,0.0038812857993739,-0.0245415565189852
2024,0.00917382010090207,-0.133678070408219
2025,0.012113365088387,-0.19404492992891
2026,0.00860012267917148,-0.121875839411689
2027,0.00527470031278413,-0.0533309779285927
2028,0.00446443712919938,-0.0365949627835281
2029,0.00456086685764788,-0.0385874332518505
2030,0.00463616638024879,-0.040143169180566
2031,0.00440915900539302,-0.0354526969507551
2032,0.00466047934220476,-0.0406454653875305
2033,0.00476997749426929,-0.0429075026852055
2034,0.00450784932336896,-0.0374919870641704
2035,0.00505333070420206,-0.0487599269614371
2036,0.00801742033585114,-0.109881423994577
2037,0.0103572997908028,-0.158003497544137
2038,0.0128466134696097,-0.20907537709051
2039,0.0102327024268072,-0.155443859469959
2040,0.00966554241421857,-0.143788503837277
2041,0.00785387616177125,-0.106513754684016
2042,0.00531753162796014,-0.0542152829787019
2043,0.00418920181406566,-0.0309068812418251
2044,0.0622347742876074,-1.19650020789903
2045,0.49947792341388,-8.10435931317432
2046,0.377818917183527,-6.47487477570123
2047,0.181637997920793,-3.39162129702657
2048,0.0533868463345187,-1.02316896651775
2049,0.0154843716164876,-0.263054257538115
2050,0.00719065320450789,-0.0928511516608512
2051,0.00547188480146074,-0.0574017794399358
2052,0.00530031237530515,-0.0538597749346149
2053,0.00461168249340786,-0.0396373293913345
2054,0.0060616176988833,-0.0695718098125285
2055,0.00534673096962624,-0.0548181174993895
2056,0.00733796484703438,-0.0958866010214842
2057,0.00602578974320674,-0.0688326505045372
2058,0.00459866584492287,-0.039368398962596
2059,0.00400368481848897,-0.027072057483645
2060,0.00484034759381862,-0.0443610931953853
2061,0.00540182837168801,-0.0559555820502506
2062,0.00489956520728425,-0.0455842346199387
2063,0.00417419709098848,-0.0305967448965722
2064,0.00399714423479285,-0.0269368440260057
2065,0.00379119854838422,-0.0226788774042993
2066,0.00382278323859363,-0.0233319538726543
2067,0.00557202128913531,-0.0594687532307471
2068,0.00625249310570649,-0.0735092753916392
2069,0.00529099547391044,-0.0536674159858636
2070,0.00450881478469322,-0.0375119359068905
2071,0.00453289415431211,-0.0380094696040583
2072,0.00578580327847332,-0.063880855430878
2073,0.00678675923113286,-0.0845263673806349
2074,0.00531559316353618,-0.0541752618207322
2075,0.00428478495122659,-0.032882403589571
2076,0.00437585045790774,-0.034764379432285
2077,0.00472561433183423,-0.0419910684074987
2078,0.0198321236106607,-0.351716149521658
2079,0.0179462709999001,-0.313306078815268
2080,0.00856519642721354,-0.121157110111247
2081,0.00606205496627554,-0.0695808308240919
2082,0.00492267009246145,-0.046061447011611
2083,0.00408831934247029,-0.0288216268613302
2084,0.00391348764394488,-0.0252073336985328
2085,0.00844576921453645,-0.118699289502379
2086,0.00763211154845307,-0.101946341743386
2087,0.00557559072148948,-0.0595424280792957
2088,0.00673261843947062,-0.0834101991028267
2089,0.00529501406016297,-0.0537503848874417
2090,0.00463920917879777,-0.0402060328673131
2091,0.00739530309215774,-0.097067970856944
2092,0.00724019141862788,-0.0938719677279926
2093,0.00487133092748612,-0.045001063833488
2094,0.00404805780869501,-0.0279893567609613
2095,0.0042399111244253,-0.0319549701254792
2096,0.00468680305921799,-0.0411892892322115
2097,0.00448636538819794,-0.0370480703130294
2098,0.00761370596623401,-0.101567219084251
2099,0.0059420712407807,-0.0671053677689832
2100,0.00489584686556309,-0.0455074343012878
