Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.0061485837686327,-0.0713658790567693
2016,0.00697001605701547,-0.088303947498371
2017,0.00554682406372407,-0.0589486625599191
2018,0.00518027840065306,-0.0513813879198298
2019,0.00470757603091718,-0.0416184296651683
2020,0.00473965172800894,-0.0422810510277473
2021,0.004114788611631,-0.0293687706042786
2022,0.0037601332709154,-0.0220365207088723
2023,0.00370930013975278,-0.0209853683626982
2024,0.00438188609073856,-0.034889106830447
2025,0.0042839668789898,-0.0328654963875354
2026,0.00383894526934308,-0.0236661281169378
2027,0.0040287424837592,-0.0275900663021121
2028,0.00495140537603963,-0.0466549352658704
2029,0.00560031920995081,-0.0600528290854511
2030,0.00530082878839477,-0.0538704368689247
2031,0.0043843119401495,-0.0349392372167293
2032,0.00422385007322172,-0.0316230169302254
2033,0.00502054640792917,-0.0480828794902787
2034,0.00457941850043675,-0.0389707328418739
2035,0.00468737731951753,-0.0412011527636322
2036,0.00521531922334566,-0.0521049198268119
2037,0.00493905905688111,-0.0463999409018909
2038,0.00502723076303213,-0.0482209237765005
2039,0.0045961244930315,-0.0393158929606801
2040,0.00436863714303086,-0.0346153140431215
2041,0.00405974256751944,-0.0282309028085386
2042,0.00492982136685755,-0.0462091484654355
2043,0.00475108625587762,-0.0425172609402959
2044,0.0041314771930487,-0.0297137312380448
2045,0.0070561208830042,-0.0900786375945182
2046,0.00811050184705026,-0.111797894152048
2047,0.00594644039039729,-0.0671955157757187
2048,0.00458220759986409,-0.0390283584264097
2049,0.00458207436668364,-0.0390256056992632
2050,0.00425364045816945,-0.0322387266656341
2051,0.00385635068681837,-0.0240260052079228
2052,0.00400206300674827,-0.0270385298592044
2053,0.0941912507462648,-1.80990993204539
2054,0.208975328237437,-3.85837716519062
2055,0.104655518028116,-2.00655024076617
2056,0.0419801375239519,-0.797436097611668
2057,0.0510462754198334,-0.977060008514382
2058,0.0253500662803599,-0.463687603098745
2059,0.0112767078191083,-0.176881294517071
2060,0.0055421602236929,-0.0588523957739201
2061,0.00633635692771654,-0.0752390192059824
2062,0.00625429102850162,-0.0735463601961604
2063,0.00475380724304986,-0.0425734696093675
2064,0.00477924211234012,-0.0430988818711174
2065,0.0044031675460337,-0.0353288857845046
2066,0.00469817742781079,-0.0414242688235495
2067,0.00477757950015831,-0.0430645374271279
2068,0.00467494498862759,-0.0409443141440266
2069,0.0043639739396653,-0.0345189469270142
2070,0.00407796538089648,-0.028607597166744
2071,0.00436408492913473,-0.0345212405776642
2072,0.00483878423690056,-0.0443288010341609
2073,0.0040864086701246,-0.0287821309747266
2074,0.0038008230049891,-0.0228778844264812
2075,0.00381621824263766,-0.0231962111849735
2076,0.00405941281971678,-0.0282240863369767
2077,0.00440343226933868,-0.0353343562038149
2078,0.00414248611779624,-0.0299412876115105
2079,0.00399575582331525,-0.0269081412879184
2080,0.00432588384044771,-0.0337317817118177
2081,0.00594736349397627,-0.0672145619825919
2082,0.00551692672839453,-0.05833154090143
2083,0.00513247495058393,-0.0503942891178351
2084,0.00424297244520912,-0.0320182415444428
2085,0.00382350492804962,-0.0233468760005847
2086,0.00474077066553804,-0.0423041657118126
2087,0.00546381477523401,-0.0572351924587291
2088,0.00670890656127078,-0.0829213352406545
2089,0.0297338167360632,-0.552204387289713
2090,0.114808225667172,-2.19537918639956
2091,0.0546766219054865,-1.04853130312181
2092,0.0181682744439401,-0.317831492731035
2093,0.00756603975120911,-0.100585346357247
2094,0.00574974877512967,-0.0631368169912909
2095,0.00464018807979382,-0.040226256750307
2096,0.00616813546509047,-0.0717691999066252
2097,0.00664941295869304,-0.0816947144685784
2098,0.00776330469206473,-0.104648487899693
2099,0.00671457487295787,-0.0830381989373937
2100,0.00502696396670081,-0.0482154139568724
