Time (year),Global yearly mean SAOD at 550nm,Global yearly mean TOA ERF (W/m2)
2015,0.00421931531903383,-0.0315292907086321
2016,0.00701436499548574,-0.0892180340688368
2017,0.00538554782633544,-0.0556194830129134
2018,0.00425623638210398,-0.0322923785321584
2019,0.00496735714784075,-0.0469843900855705
2020,0.00560778398902529,-0.0602069011561338
2021,0.00734236116353104,-0.0959771830260041
2022,0.00547706545850263,-0.0575087213847563
2023,0.00425219389355984,-0.0322088293919928
2024,0.00431145675915762,-0.0334336256295127
2025,0.00535288840470177,-0.0549452384750835
2026,0.0101993342746464,-0.15475831415696
2027,0.116123633740142,-2.21970431176441
2028,0.084924455692643,-1.63404574867305
2029,0.0303602645019915,-0.564821976296819
2030,0.0115854268796301,-0.183216194540301
2031,0.0116138798844002,-0.183799950382941
2032,0.0711458736845289,-1.36952576420722
2033,0.0493375611019683,-0.94333032957459
2034,0.019779597832293,-0.350647312003449
2035,0.00819819080752828,-0.113603173040149
2036,0.00961685208362306,-0.142787590736539
2037,0.0097260007047297,-0.145031259675893
2038,0.00672766573135455,-0.08330809089834
2039,0.00612653667324107,-0.0709110725789434
2040,0.00594545377207956,-0.0671751590628279
2041,0.0066896281774205,-0.0825238674530281
2042,0.00654629537518647,-0.0795684950281107
2043,0.00703490874299644,-0.0896414524202291
2044,0.00784472716808852,-0.10632534414657
2045,0.00636437720484783,-0.0758169226278858
2046,0.0151930490667617,-0.257099647081773
2047,0.0544479889723062,-1.04403781653241
2048,0.0324137936883374,-0.606127726243757
2049,0.014532929663602,-0.243600436846847
2050,0.00778319773760189,-0.105058188090072
2051,0.00693445831083503,-0.0875710290114017
2052,0.00561344656344559,-0.060323775189671
2053,0.00501864389085577,-0.0480435888279831
2054,0.00684934776274233,-0.0858166192258276
2055,0.00717350562749031,-0.0924977859591876
2056,0.00584021055242191,-0.0650035798759454
2057,0.00448890333392018,-0.037100511696941
2058,0.00392571544211365,-0.0254601393448045
2059,0.0048435551224877,-0.0444273466431031
2060,0.0056496070481391,-0.0610701023920193
2061,0.00536741506224904,-0.0552451399373623
2062,0.00506491235905761,-0.0489991011112824
2063,0.00475074451194968,-0.0425102013697956
2064,0.00435816334490857,-0.034398867842295
2065,0.00521878456267785,-0.0521764716657855
2066,0.00487158700631312,-0.0450063531407106
2067,0.00486972868186733,-0.0449679694254224
2068,0.0043637542365354,-0.034514406655646
2069,0.00510529077194579,-0.0498329389174952
2070,0.00733237079470879,-0.0957713402106201
2071,0.00669224523018641,-0.0825778244053643
2072,0.00774054506961541,-0.104179740140828
2073,0.00580775080057549,-0.0643337621417965
2074,0.00623697508847968,-0.0731891906697131
2075,0.00693345253243273,-0.0875502974650968
2076,0.00508767444485992,-0.0494691556159173
2077,0.00469455521788683,-0.0413494389899978
2078,0.00756881532232079,-0.100642521418129
2079,0.00613176323097496,-0.0710188914214595
2080,0.00570903494196165,-0.0622965940823163
2081,0.00618043182339613,-0.0720228504642615
2082,0.00610189834803697,-0.0704028001158192
2083,0.00521170016101776,-0.0520301936723576
2084,0.00513010961272395,-0.0503454457658891
2085,0.00650116607214148,-0.078637888327148
2086,0.00548333099234328,-0.057638057207238
2087,0.00702549569298369,-0.0894474451713406
2088,0.00602328489999391,-0.0687809726003065
2089,0.00463889594496987,-0.0401995615199517
2090,0.0434350683585038,-0.826371896622458
2091,0.046332672920199,-0.883874461991218
2092,0.018629098052041,-0.327221913333545
2093,0.00958698844976145,-0.142173668505005
2094,0.00560388332114311,-0.0601263920210786
2095,0.00499530109069728,-0.0475615087100661
2096,0.00472192899740903,-0.0419149365957409
2097,0.00599330691387066,-0.0681624809320763
2098,0.00656068949231816,-0.0798653057983308
2099,0.0243948041007105,-0.444347383190807
2100,0.0313618138682333,-0.584978255646321
